Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-07-01,,,,,,35,5.21,,
2008-07-01,01:00,1.6,41,84,,,,,1.1
2008-07-01,02:00,1.7,42,82,,,,,1.0
2008-07-01,03:00,2.0,60,74,,,,,1.1
2008-07-01,04:00,1.9,104,83,,,,,1.0
2008-07-01,05:00,1.4,31,52,,,,,1.0
2008-07-01,06:00,1.4,93,75,,,,,1.2
2008-07-01,07:00,4.1,203,109,,,,,1.7
2008-07-01,08:00,3.6,138,104,,,,,1.8
2008-07-01,09:00,2.6,96,102,,,,,1.6
2008-07-01,10:00,1.8,54,77,,,,,1.9
2008-07-01,11:00,1.3,59,76,,,,,1.6
2008-07-01,12:00,1.1,42,67,,,,,1.4
2008-07-01,13:00,1.3,46,67,,,,,1.1
2008-07-01,14:00,1.6,56,77,,,,,1.3
2008-07-01,15:00,2.0,48,76,,,,,1.6
2008-07-01,16:00,,42,70,,,,,1.7
2008-07-01,17:00,,40,71,,,,,1.2
2008-07-01,18:00,,27,57,,,,,1.1
2008-07-01,19:00,,28,67,,,,,1.9
2008-07-01,20:00,0.9,14,60,,,,,1.4
2008-07-01,21:00,0.7,14,71,,,,,1.2
2008-07-01,22:00,0.8,4,48,,,,,1.6
2008-07-01,23:00,0.6,7,41,,,,,1.5
2008-07-02,,,,,,37,,,
2008-07-02,00:00,0.5,2,25,,,,,1.0
2008-07-02,01:00,0.4,1,30,,,,,1.1
2008-07-02,02:00,0.3,2,24,,,,,1.0
2008-07-02,03:00,0.3,2,26,,,,,1.3
2008-07-02,04:00,0.4,6,28,,,,,1.0
2008-07-02,05:00,0.7,19,49,,,,,1.0
2008-07-02,06:00,2.5,78,86,,,,,1.4
2008-07-02,07:00,2.7,134,110,,,,,1.8
2008-07-02,09:00,,107,106,,,,,4.9
2008-07-02,10:00,,79,93,,,,,4.5
2008-07-02,11:00,,50,88,,,,,4.6
2008-07-02,12:00,,44,86,,,,,3.8
2008-07-02,13:00,2.1,51,92,,,,,2.1
2008-07-02,14:00,1.4,49,94,,,,,1.5
2008-07-02,15:00,1.6,51,80,,,,,2.0
2008-07-02,16:00,1.7,33,84,,,,,1.2
2008-07-02,17:00,1.3,29,77,,,,,1.1
2008-07-02,18:00,1.3,28,83,,,,,1.0
2008-07-02,19:00,1.5,18,65,,,,,1.6
2008-07-02,20:00,1.2,9,50,,,,,1.5
2008-07-02,21:00,1.1,10,60,,,,,1.2
2008-07-02,22:00,1.0,18,52,,,,,1.0
2008-07-02,23:00,1.0,13,56,,,,,1.0
2008-07-03,,,,,,43,,,
2008-07-03,00:00,1.0,9,50,,,,,1.0
2008-07-03,01:00,0.7,5,45,,,,,1.5
2008-07-03,02:00,0.7,1,34,,,,,2.3
2008-07-03,03:00,0.6,2,33,,,,,2.7
2008-07-03,04:00,0.5,10,39,,,,,2.7
2008-07-03,05:00,0.8,20,52,,,,,3.0
2008-07-03,06:00,1.2,70,88,,,,,3.5
2008-07-03,07:00,2.9,92,116,,,,,4.6
2008-07-03,08:00,2.8,146,137,,,,,4.3
