Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-07-01,,,,,,17,3.52,,
2008-07-01,01:00,0.2,1,5,103,,,,1.0
2008-07-01,02:00,0.2,1,6,104,,,,1.0
2008-07-01,03:00,0.2,1,5,104,,,,1.0
2008-07-01,04:00,0.2,1,7,96,,,,1.4
2008-07-01,05:00,0.2,1,21,77,,,,9.1
2008-07-01,06:00,0.3,2,30,67,,,,31.3
2008-07-01,07:00,1.4,9,45,51,,,,72.7
2008-07-01,08:00,2.1,10,38,59,,,,47.4
2008-07-01,09:00,1.9,4,23,84,,,,27.0
2008-07-01,10:00,1.6,3,19,100,,,,32.0
2008-07-01,11:00,,2,22,110,,,,36.2
2008-07-01,12:00,,1,13,124,,,,16.6
2008-07-01,13:00,,1,8,127,,,,7.7
2008-07-01,14:00,0.3,1,11,126,,,,10.8
2008-07-01,15:00,0.3,2,13,130,,,,9.5
2008-07-01,16:00,0.3,1,10,138,,,,8.4
2008-07-01,17:00,0.3,1,9,142,,,,8.0
2008-07-01,18:00,0.4,1,12,146,,,,12.5
2008-07-01,19:00,0.5,1,11,144,,,,11.8
2008-07-01,20:00,0.5,1,11,142,,,,12.5
2008-07-01,21:00,0.3,1,13,134,,,,6.2
2008-07-01,22:00,0.2,1,13,129,,,,4.5
2008-07-01,23:00,0.2,1,11,128,,,,6.2
2008-07-02,,,,,,24,,14.91,
2008-07-02,00:00,0.2,1,23,104,,,,37.5
2008-07-02,01:00,0.2,1,19,106,,,,33.1
2008-07-02,02:00,0.5,1,23,97,,,,29.0
2008-07-02,03:00,0.9,1,31,86,,,,36.2
2008-07-02,04:00,1.1,1,26,90,,,,37.4
2008-07-02,05:00,0.4,1,24,98,,,,39.9
2008-07-02,06:00,0.3,1,12,110,,,,15.3
2008-07-02,07:00,0.3,1,15,112,,,,14.3
2008-07-02,08:00,0.7,1,15,112,,,,12.4
2008-07-02,09:00,1.2,1,18,134,,,,15.9
2008-07-02,10:00,1.6,1,16,139,,,,17.5
2008-07-02,11:00,1.6,1,22,167,,,,30.7
2008-07-02,12:00,0.7,1,15,130,,,,18.5
2008-07-02,13:00,0.3,2,16,126,,,,14.8
2008-07-02,14:00,0.2,1,6,142,,,,1.4
2008-07-02,15:00,0.2,1,8,147,,,,3.5
2008-07-02,16:00,0.3,1,10,161,,,,7.2
2008-07-02,17:00,0.3,1,11,173,,,,7.3
2008-07-02,18:00,0.7,1,11,179,,,,8.0
2008-07-02,19:00,0.4,1,9,174,,,,5.2
2008-07-02,20:00,0.3,1,8,161,,,,1.4
2008-07-02,21:00,0.3,1,13,147,,,,12.0
2008-07-02,22:00,0.3,1,15,141,,,,20.5
2008-07-02,23:00,0.3,1,13,143,,,,17.8
2008-07-03,,,,,,22,,,
2008-07-03,00:00,0.3,1,17,136,,,,25.5
2008-07-03,01:00,0.3,1,10,152,,,,12.6
2008-07-03,02:00,0.3,1,12,142,,,,23.4
2008-07-03,03:00,0.3,1,12,134,,,,14.0
2008-07-03,04:00,0.4,1,15,121,,,,12.6
2008-07-03,05:00,0.5,1,19,114,,,,13.4
2008-07-03,06:00,0.5,1,24,106,,,,18.1
2008-07-03,07:00,0.4,1,19,109,,,,19.1
2008-07-03,09:00,,1,17,133,,,,12.0
2008-07-03,10:00,,1,17,147,,,,9.9
2008-07-03,11:00,,1,16,142,,,,11.2
2008-07-03,12:00,,1,21,162,,,,34.8
2008-07-03,13:00,1.4,1,16,180,,,,27.6
2008-07-03,14:00,0.9,1,11,180,,,,16.5
2008-07-03,15:00,0.4,1,8,171,,,,8.1
2008-07-03,16:00,0.3,1,7,157,,,,2.9
2008-07-03,17:00,0.3,1,8,148,,,,2.5
2008-07-03,18:00,0.4,1,8,151,,,,1.6
2008-07-03,19:00,0.3,1,6,134,,,,1.0
2008-07-03,20:00,0.3,1,6,123,,,,1.0
2008-07-03,21:00,0.3,1,8,117,,,,1.0
2008-07-03,22:00,0.3,1,9,115,,,,1.0
2008-07-03,23:00,0.3,1,8,109,,,,1.0
2008-07-04,,,,,,12,,7.47,
2008-07-04,00:00,0.3,1,7,111,,,,1.0
2008-07-04,01:00,0.3,1,7,101,,,,1.0
2008-07-04,02:00,0.3,1,7,86,,,,1.0
2008-07-04,03:00,0.3,1,6,91,,,,1.0
2008-07-04,04:00,0.3,1,6,87,,,,1.0
2008-07-04,05:00,0.3,1,6,92,,,,1.0
2008-07-04,06:00,0.4,1,9,54,,,,1.0
2008-07-04,07:00,0.4,1,7,60,,,,1.0
2008-07-04,08:00,0.4,1,8,61,,,,1.0
2008-07-04,09:00,0.4,1,11,59,,,,1.0
2008-07-04,10:00,0.3,1,10,67,,,,1.0
