Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-07-01,,,,,,28,,,
2008-07-01,01:00,,25,56,,,,,
2008-07-01,02:00,,6,38,,,,,
2008-07-01,03:00,,13,41,,,,,
2008-07-01,04:00,,47,55,,,,,
2008-07-01,05:00,,24,42,,,,,
2008-07-01,06:00,,57,54,,,,,
2008-07-01,07:00,,83,74,,,,,
2008-07-01,08:00,,57,73,,,,,
2008-07-01,09:00,,37,63,,,,,
2008-07-01,10:00,,26,50,,,,,
2008-07-01,11:00,,44,75,,,,,
2008-07-01,12:00,,35,68,,,,,
2008-07-01,13:00,,36,73,,,,,
2008-07-01,14:00,,29,64,,,,,
2008-07-01,15:00,,31,78,,,,,
2008-07-01,16:00,,30,79,,,,,
2008-07-01,17:00,,28,87,,,,,
2008-07-01,18:00,,28,98,,,,,
2008-07-01,19:00,,26,89,,,,,
2008-07-01,20:00,,27,90,,,,,
2008-07-01,21:00,,26,94,,,,,
2008-07-01,22:00,,17,76,,,,,
2008-07-01,23:00,,10,42,,,,,
2008-07-02,,,,,,39,,,
2008-07-02,00:00,,6,29,,,,,
2008-07-02,01:00,,4,20,,,,,
2008-07-02,02:00,,6,25,,,,,
2008-07-02,03:00,,4,23,,,,,
2008-07-02,04:00,,24,57,,,,,
2008-07-02,05:00,,31,64,,,,,
2008-07-02,06:00,,50,76,,,,,
2008-07-02,07:00,,77,95,,,,,
2008-07-02,08:00,,74,97,,,,,
2008-07-02,09:00,,48,84,,,,,
2008-07-02,10:00,,58,102,,,,,
2008-07-02,11:00,,64,101,,,,,
2008-07-02,12:00,,44,94,,,,,
2008-07-02,13:00,,13,58,,,,,
2008-07-02,14:00,,21,72,,,,,
2008-07-02,15:00,,38,98,,,,,
2008-07-02,16:00,,22,87,,,,,
2008-07-02,17:00,,24,98,,,,,
2008-07-02,18:00,,12,87,,,,,
2008-07-02,19:00,,12,74,,,,,
2008-07-02,20:00,,36,92,,,,,
2008-07-02,21:00,,19,85,,,,,
2008-07-02,22:00,,10,61,,,,,
2008-07-02,23:00,,12,57,,,,,
2008-07-03,,,,,,35,,,
2008-07-03,00:00,,12,53,,,,,
2008-07-03,01:00,,5,38,,,,,
2008-07-03,02:00,,4,33,,,,,
2008-07-03,03:00,,4,36,,,,,
2008-07-03,04:00,,31,75,,,,,
2008-07-03,05:00,,36,83,,,,,
2008-07-03,06:00,,73,102,,,,,
2008-07-03,07:00,,58,103,,,,,
2008-07-03,08:00,,38,90,,,,,
2008-07-03,10:00,,17,62,,,,,
2008-07-03,11:00,,16,63,,,,,
2008-07-03,12:00,,13,53,,,,,
2008-07-03,13:00,,16,73,,,,,
2008-07-03,14:00,,23,75,,,,,
2008-07-03,15:00,,24,73,,,,,
2008-07-03,16:00,,13,62,,,,,
2008-07-03,17:00,,9,51,,,,,
2008-07-03,18:00,,3,28,,,,,
2008-07-03,19:00,,5,34,,,,,
2008-07-03,20:00,,13,43,,,,,
2008-07-03,21:00,,13,54,,,,,
2008-07-03,22:00,,9,42,,,,,
2008-07-03,23:00,,3,31,,,,,
2008-07-04,,,,,,23,,,
2008-07-04,00:00,,4,27,,,,,
2008-07-04,01:00,,2,17,,,,,
2008-07-04,02:00,,2,15,,,,,
2008-07-04,03:00,,2,13,,,,,
2008-07-04,04:00,,15,19,,,,,
2008-07-04,05:00,,15,22,,,,,
2008-07-04,06:00,,11,23,,,,,
2008-07-04,07:00,,22,34,,,,,
2008-07-04,08:00,,19,34,,,,,
2008-07-04,09:00,,18,31,,,,,
2008-07-04,10:00,,21,37,,,,,
2008-07-04,11:00,,23,36,,,,,
2008-07-04,12:00,,36,47,,,,,
2008-07-04,13:00,,33,46,,,,,
2008-07-04,14:00,,59,61,,,,,
2008-07-04,15:00,,40,55,,,,,
2008-07-04,16:00,,36,58,,,,,
2008-07-04,17:00,,30,53,,,,,
2008-07-04,18:00,,31,53,,,,,
2008-07-04,19:00,,37,57,,,,,
2008-07-04,20:00,,24,45,,,,,
2008-07-04,21:00,,21,39,,,,,
2008-07-04,22:00,,20,44,,,,,
2008-07-04,23:00,,14,42,,,,,
2008-07-05,,,,,,23,,,
2008-07-05,00:00,,7,29,,,,,
2008-07-05,01:00,,9,31,,,,,
2008-07-05,02:00,,2,20,,,,,
2008-07-05,03:00,,1,17,,,,,
2008-07-05,04:00,,9,30,,,,,
2008-07-05,05:00,,4,28,,,,,
2008-07-05,06:00,,5,24,,,,,
2008-07-05,07:00,,10,22,,,,,
2008-07-05,08:00,,19,28,,,,,
2008-07-05,09:00,,23,36,,,,,
2008-07-05,10:00,,11,28,,,,,
2008-07-05,11:00,,12,32,,,,,
2008-07-05,12:00,,13,36,,,,,
2008-07-05,13:00,,22,41,,,,,
2008-07-05,14:00,,13,33,,,,,
2008-07-05,15:00,,17,35,,,,,
2008-07-05,16:00,,20,39,,,,,
2008-07-05,17:00,,18,41,,,,,
2008-07-05,18:00,,13,38,,,,,
2008-07-05,19:00,,13,38,,,,,
2008-07-05,20:00,,28,67,,,,,
