Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-07-01,,,,,,27,,,
2008-07-01,01:00,,9,52,,,,,
2008-07-01,02:00,,7,41,,,,,
2008-07-01,03:00,,12,40,,,,,
2008-07-01,04:00,,36,50,,,,,
2008-07-01,05:00,,82,72,,,,,
2008-07-01,06:00,,151,81,,,,,
2008-07-01,07:00,,149,98,,,,,
2008-07-01,08:00,,138,112,,,,,
2008-07-01,09:00,,66,78,,,,,
2008-07-01,10:00,,34,46,,,,,
2008-07-01,11:00,,30,48,,,,,
2008-07-01,12:00,,35,52,,,,,
2008-07-01,13:00,,39,59,,,,,
2008-07-01,14:00,,57,88,,,,,
2008-07-01,15:00,,73,107,,,,,
2008-07-01,16:00,,58,91,,,,,
2008-07-01,17:00,,56,94,,,,,
2008-07-01,18:00,,19,49,,,,,
2008-07-01,19:00,,7,24,,,,,
2008-07-01,20:00,,1,21,,,,,
2008-07-01,21:00,,2,20,,,,,
2008-07-01,22:00,,7,48,,,,,
2008-07-01,23:00,,4,33,,,,,
2008-07-02,,,,,,32,,20.29,
2008-07-02,00:00,,2,25,,,,,
2008-07-02,01:00,,4,26,,,,,
2008-07-02,02:00,,5,28,,,,,
2008-07-02,03:00,,4,30,,,,,
2008-07-02,04:00,,35,75,,,,,
2008-07-02,05:00,,62,103,,,,,
2008-07-02,06:00,,141,141,,,,,
2008-07-02,07:00,,126,142,,,,,
2008-07-02,08:00,,109,124,,,,,
2008-07-02,09:00,,73,101,,,,,
2008-07-02,10:00,,46,66,,,,,
2008-07-02,12:00,,33,63,,,,,
2008-07-02,13:00,,59,94,,,,,
2008-07-02,14:00,,57,96,,,,,
2008-07-02,15:00,,47,90,,,,,
2008-07-02,16:00,,57,115,,,,,
2008-07-02,17:00,,35,85,,,,,
2008-07-02,18:00,,17,51,,,,,
2008-07-02,19:00,,17,56,,,,,
2008-07-02,20:00,,13,61,,,,,
2008-07-02,21:00,,21,87,,,,,
2008-07-02,22:00,,17,79,,,,,
2008-07-02,23:00,,14,60,,,,,
2008-07-03,,,,,,37,,,
2008-07-03,00:00,,8,43,,,,,
2008-07-03,01:00,,2,23,,,,,
2008-07-03,02:00,,8,34,,,,,
2008-07-03,03:00,,3,40,,,,,
2008-07-03,04:00,,16,57,,,,,
2008-07-03,05:00,,47,92,,,,,
2008-07-03,06:00,,99,133,,,,,
2008-07-03,07:00,,106,141,,,,,
2008-07-03,08:00,,96,136,,,,,
2008-07-03,09:00,,81,123,,,,,
2008-07-03,10:00,,60,105,,,,,
2008-07-03,11:00,,37,80,,,,,
2008-07-03,12:00,,52,105,,,,,
2008-07-03,13:00,,33,86,,,,,
2008-07-03,14:00,,25,74,,,,,
2008-07-03,15:00,,43,71,,,,,
2008-07-03,16:00,,76,132,,,,,
2008-07-03,17:00,,70,121,,,,,
2008-07-03,18:00,,66,110,,,,,
2008-07-03,19:00,,42,80,,,,,
2008-07-03,20:00,,30,74,,,,,
2008-07-03,21:00,,22,59,,,,,
2008-07-03,22:00,,18,59,,,,,
2008-07-03,23:00,,18,62,,,,,
2008-07-04,,,,,,21,,12.31,
2008-07-04,00:00,,11,35,,,,,
2008-07-04,01:00,,3,15,,,,,
2008-07-04,02:00,,6,13,,,,,
2008-07-04,03:00,,3,12,,,,,
2008-07-04,04:00,,9,16,,,,,
2008-07-04,05:00,,18,21,,,,,
2008-07-04,06:00,,44,39,,,,,
2008-07-04,07:00,,72,56,,,,,
