Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-07-01,,,,,,23,,,
2008-07-01,01:00,,1,19,42,,,,1.0
2008-07-01,02:00,,1,15,41,,,,1.0
2008-07-01,03:00,,1,14,37,,,,1.0
2008-07-01,04:00,,1,22,24,,,,1.0
2008-07-01,05:00,,1,25,21,,,,2.3
2008-07-01,06:00,,5,28,23,,,,7.7
2008-07-01,07:00,,8,36,22,,,,4.8
2008-07-01,08:00,,7,36,29,,,,4.7
2008-07-01,09:00,,8,35,41,,,,3.4
2008-07-01,10:00,,4,24,75,,,,3.9
2008-07-01,11:00,,1,8,113,,,,1.1
2008-07-01,12:00,,1,9,120,,,,1.0
2008-07-01,13:00,,1,8,125,,,,1.0
2008-07-01,14:00,,1,10,128,,,,1.0
2008-07-01,15:00,,1,10,133,,,,1.0
2008-07-01,16:00,,1,10,143,,,,1.7
2008-07-01,17:00,,1,12,146,,,,2.4
2008-07-01,18:00,,1,11,147,,,,2.5
2008-07-01,19:00,,1,11,140,,,,2.3
2008-07-01,20:00,,1,13,126,,,,1.0
2008-07-01,21:00,,1,19,109,,,,1.1
2008-07-01,22:00,,1,23,95,,,,1.2
2008-07-01,23:00,,1,26,80,,,,1.6
2008-07-02,,,,,,27,,16.13,
2008-07-02,00:00,,1,28,69,,,,2.4
2008-07-02,01:00,,1,32,52,,,,1.6
2008-07-02,02:00,,1,27,52,,,,8.6
2008-07-02,03:00,,1,15,74,,,,5.2
2008-07-02,04:00,,1,14,74,,,,6.5
2008-07-02,05:00,,1,24,64,,,,7.0
2008-07-02,06:00,,1,27,62,,,,5.8
2008-07-02,07:00,,1,28,66,,,,4.8
2008-07-02,08:00,,1,24,75,,,,5.8
2008-07-02,09:00,,2,24,95,,,,7.7
2008-07-02,10:00,,1,17,115,,,,6.4
2008-07-02,11:00,,1,13,127,,,,5.1
2008-07-02,12:00,,1,12,136,,,,3.8
2008-07-02,13:00,,1,13,144,,,,4.6
2008-07-02,14:00,,1,12,153,,,,4.7
2008-07-02,15:00,,1,12,160,,,,6.0
2008-07-02,16:00,,1,12,164,,,,5.4
2008-07-02,17:00,,1,13,167,,,,5.5
2008-07-02,18:00,,1,12,163,,,,3.4
2008-07-02,19:00,,1,16,150,,,,3.0
2008-07-02,20:00,,1,20,134,,,,3.0
2008-07-02,21:00,,1,26,110,,,,2.2
2008-07-02,22:00,,1,24,96,,,,4.1
2008-07-02,23:00,,1,23,92,,,,6.9
2008-07-03,,,,,,31,,,
2008-07-03,00:00,,1,20,90,,,,10.8
2008-07-03,01:00,,1,16,96,,,,10.4
2008-07-03,02:00,,1,16,95,,,,7.5
2008-07-03,03:00,,1,12,97,,,,7.1
2008-07-03,04:00,,1,12,97,,,,7.0
2008-07-03,05:00,,1,15,94,,,,7.9
2008-07-03,06:00,,1,23,86,,,,7.8
2008-07-03,07:00,,1,25,89,,,,7.1
2008-07-03,08:00,,1,23,100,,,,7.5
2008-07-03,09:00,,1,21,114,,,,7.5
2008-07-03,11:00,,1,14,141,,,,3.9
2008-07-03,12:00,,1,10,151,,,,2.2
2008-07-03,13:00,,1,10,156,,,,6.4
2008-07-03,14:00,,1,12,155,,,,3.0
2008-07-03,15:00,,1,11,150,,,,2.1
2008-07-03,16:00,,1,15,140,,,,2.0
2008-07-03,17:00,,1,13,143,,,,1.8
2008-07-03,18:00,,1,17,129,,,,1.3
2008-07-03,19:00,,1,13,132,,,,2.0
2008-07-03,20:00,,1,17,99,,,,1.3
2008-07-03,21:00,,1,16,91,,,,1.1
2008-07-03,22:00,,1,22,83,,,,1.1
2008-07-03,23:00,,1,15,82,,,,1.4
2008-07-04,,,,,,19,,9.50,
2008-07-04,00:00,,1,11,80,,,,1.0
2008-07-04,01:00,,1,11,79,,,,1.0
2008-07-04,02:00,,1,13,58,,,,1.0
2008-07-04,03:00,,1,11,52,,,,1.0
2008-07-04,04:00,,1,13,55,,,,1.0
2008-07-04,05:00,,1,14,74,,,,1.0
2008-07-04,06:00,,1,15,64,,,,1.0
2008-07-04,07:00,,1,23,43,,,,1.0
2008-07-04,08:00,,1,22,49,,,,1.0
2008-07-04,09:00,,1,25,41,,,,1.0
2008-07-04,10:00,,1,19,48,,,,1.0
2008-07-04,11:00,,2,19,46,,,,1.0
2008-07-04,12:00,,2,15,58,,,,1.1
2008-07-04,13:00,,2,13,67,,,,1.0
2008-07-04,14:00,,2,15,67,,,,1.0
2008-07-04,15:00,,2,15,68,,,,1.5
2008-07-04,16:00,,1,11,89,,,,1.0
2008-07-04,17:00,,1,10,96,,,,1.2
2008-07-04,18:00,,1,10,100,,,,1.2
2008-07-04,19:00,,1,11,97,,,,1.0
2008-07-04,20:00,,1,15,89,,,,1.0
2008-07-04,21:00,,1,17,79,,,,1.2
2008-07-04,22:00,,1,14,75,,,,1.0
2008-07-04,23:00,,1,14,67,,,,1.0
2008-07-05,,,,,,16,,,
2008-07-05,00:00,,1,15,63,,,,1.0
2008-07-05,01:00,,1,18,57,,,,1.0
2008-07-05,02:00,,1,15,54,,,,1.0
2008-07-05,03:00,,1,14,50,,,,1.0
2008-07-05,04:00,,1,12,50,,,,1.0
2008-07-05,05:00,,1,11,50,,,,1.0
2008-07-05,06:00,,1,11,56,,,,1.4
2008-07-05,07:00,,1,15,57,,,,1.9
2008-07-05,08:00,,1,12,69,,,,1.3
2008-07-05,09:00,,1,10,79,,,,1.0
2008-07-05,10:00,,1,9,81,,,,1.3
2008-07-05,11:00,,1,10,86,,,,1.0
2008-07-05,12:00,,1,8,94,,,,1.0
2008-07-05,13:00,,1,8,94,,,,1.0
2008-07-05,14:00,,1,7,98,,,,1.0
2008-07-05,15:00,,1,7,96,,,,1.0
2008-07-05,16:00,,1,10,98,,,,1.0
2008-07-05,17:00,,1,7,103,,,,1.0
2008-07-05,18:00,,1,6,106,,,,1.0
2008-07-05,19:00,,1,8,101,,,,1.0
2008-07-05,20:00,,1,11,96,,,,1.0
2008-07-05,21:00,,1,18,77,,,,1.0
2008-07-05,22:00,,1,21,59,,,,1.4
2008-07-05,23:00,,1,23,47,,,,6.2
2008-07-06,,,,,,19,,11.26,
2008-07-06,00:00,,1,47,19,,,,2.6
2008-07-06,01:00,,1,36,21,,,,1.4
2008-07-06,02:00,,1,26,22,,,,1.6
2008-07-06,03:00,,1,18,22,,,,2.4
2008-07-06,04:00,,1,16,26,,,,2.4
2008-07-06,05:00,,1,14,26,,,,2.7
2008-07-06,06:00,,1,14,29,,,,2.5
2008-07-06,07:00,,2,16,35,,,,5.4
2008-07-06,08:00,,1,14,41,,,,5.0
2008-07-06,09:00,,1,12,52,,,,3.4
2008-07-06,10:00,,1,12,70,,,,2.7
2008-07-06,11:00,,1,8,104,,,,1.9
2008-07-06,12:00,,1,8,119,,,,1.3
2008-07-06,13:00,,1,8,120,,,,1.2
2008-07-06,14:00,,1,8,125,,,,1.9
2008-07-06,15:00,,1,9,136,,,,5.2
2008-07-06,16:00,,1,10,133,,,,4.9
