Datum Zeit,Schwartenberg O3
17-07-12 00:00,69
16-07-12 23:00,70
16-07-12 22:00,72
16-07-12 21:00,75
16-07-12 20:00,74
16-07-12 19:00,76
16-07-12 18:00,78
16-07-12 17:00,81
16-07-12 16:00,78
16-07-12 15:00,76
16-07-12 14:00,75
16-07-12 13:00,69
16-07-12 12:00,68
16-07-12 11:00,66
16-07-12 10:00,68
16-07-12 09:00,59
16-07-12 08:00,54
16-07-12 07:00,52
16-07-12 06:00,50
16-07-12 05:00,48
16-07-12 04:00,57
16-07-12 03:00,55
16-07-12 02:00,60
16-07-12 01:00,62
16-07-12 00:00,63
15-07-12 23:00,63
15-07-12 22:00,68
15-07-12 21:00,63
15-07-12 20:00,73
15-07-12 19:00,77
15-07-12 18:00,69
15-07-12 17:00,73
15-07-12 16:00,85
15-07-12 15:00,72
15-07-12 14:00,75
15-07-12 13:00,75
15-07-12 12:00,75
15-07-12 11:00,75
15-07-12 10:00,75
15-07-12 09:00,72
15-07-12 08:00,67
15-07-12 07:00,58
15-07-12 06:00,58
15-07-12 05:00,59
15-07-12 04:00,60
15-07-12 03:00,62
15-07-12 02:00,65
15-07-12 01:00,68
15-07-12 00:00,68
14-07-12 23:00,69
14-07-12 22:00,70
14-07-12 21:00,72
14-07-12 20:00,74
14-07-12 19:00,77
14-07-12 18:00,80
14-07-12 17:00,84
14-07-12 16:00,84
14-07-12 15:00,80
14-07-12 14:00,80
14-07-12 13:00,77
14-07-12 12:00,77
14-07-12 11:00,75
14-07-12 10:00,69
14-07-12 09:00,63
14-07-12 08:00,49
14-07-12 07:00,46
14-07-12 06:00,54
14-07-12 05:00,50
14-07-12 04:00,48
14-07-12 03:00,52
14-07-12 02:00,49
14-07-12 01:00,45
14-07-12 00:00,64
13-07-12 23:00,53
13-07-12 22:00,58
13-07-12 21:00,57
13-07-12 20:00,58
13-07-12 19:00,64
13-07-12 18:00,64
13-07-12 17:00,56
13-07-12 16:00,49
13-07-12 15:00,50
13-07-12 14:00,60
13-07-12 13:00,48
13-07-12 12:00,46
13-07-12 11:00,42
13-07-12 10:00,31
13-07-12 09:00,37
13-07-12 08:00,39
13-07-12 07:00,36
13-07-12 06:00,38
13-07-12 05:00,47
13-07-12 04:00,60
13-07-12 03:00,59
13-07-12 02:00,53
13-07-12 01:00,55
13-07-12 00:00,51
12-07-12 23:00,54
12-07-12 22:00,58
12-07-12 21:00,64
12-07-12 20:00,68
12-07-12 19:00,63
12-07-12 18:00,60
12-07-12 17:00,61
12-07-12 16:00,70
12-07-12 15:00,73
12-07-12 14:00,68
12-07-12 13:00,65
12-07-12 12:00,65
12-07-12 11:00,69
12-07-12 10:00,68
12-07-12 09:00,68
12-07-12 08:00,67
12-07-12 07:00,63
12-07-12 06:00,63
12-07-12 05:00,65
12-07-12 04:00,67
12-07-12 03:00,68
12-07-12 02:00,67
12-07-12 01:00,73
12-07-12 00:00,77
11-07-12 23:00,76
11-07-12 22:00,84
11-07-12 21:00,92
11-07-12 20:00,94
11-07-12 19:00,95
11-07-12 18:00,97
11-07-12 17:00,99
11-07-12 16:00,96
11-07-12 15:00,90
11-07-12 14:00,84
11-07-12 13:00,81
11-07-12 12:00,77
11-07-12 11:00,79
11-07-12 10:00,82
11-07-12 09:00,78
11-07-12 08:00,79
11-07-12 07:00,90
11-07-12 06:00,88
11-07-12 05:00,64
11-07-12 04:00,53
11-07-12 03:00,95
11-07-12 02:00,95
11-07-12 01:00,95
11-07-12 00:00,98
10-07-12 23:00,99
10-07-12 22:00,94
10-07-12 21:00,88
10-07-12 20:00,88
10-07-12 19:00,97
10-07-12 18:00,102
10-07-12 17:00,98
10-07-12 16:00,97
10-07-12 15:00,95
10-07-12 14:00,90
10-07-12 13:00,87
10-07-12 12:00,84
10-07-12 11:00,81
10-07-12 10:00,81
10-07-12 09:00,78
10-07-12 08:00,76
10-07-12 07:00,77
10-07-12 06:00,80
10-07-12 05:00,83
10-07-12 04:00,84
10-07-12 03:00,87
10-07-12 02:00,88
10-07-12 01:00,90
10-07-12 00:00,90
09-07-12 23:00,92
09-07-12 22:00,92
09-07-12 21:00,93
09-07-12 20:00,94
09-07-12 19:00,95
09-07-12 18:00,102
09-07-12 17:00,104
09-07-12 16:00,97
09-07-12 15:00,93
09-07-12 14:00,91
09-07-12 13:00,87
09-07-12 12:00,85
09-07-12 11:00,84
09-07-12 10:00,82
09-07-12 09:00,73
09-07-12 08:00,72
09-07-12 07:00,75
09-07-12 06:00,78
09-07-12 05:00,76
09-07-12 04:00,68
09-07-12 03:00,66
09-07-12 02:00,74
09-07-12 01:00,79
09-07-12 00:00,82
08-07-12 23:00,87
08-07-12 22:00,92
08-07-12 21:00,88
08-07-12 20:00,90
08-07-12 19:00,84
08-07-12 18:00,92
08-07-12 17:00,79
08-07-12 16:00,84
08-07-12 15:00,81
08-07-12 14:00,86
08-07-12 13:00,84
08-07-12 12:00,83
08-07-12 11:00,81
08-07-12 10:00,75
08-07-12 09:00,61
08-07-12 08:00,56
08-07-12 07:00,47
08-07-12 06:00,67
08-07-12 05:00,68
08-07-12 04:00,67
08-07-12 03:00,66
08-07-12 02:00,46
08-07-12 01:00,60
08-07-12 00:00,91
07-07-12 23:00,111
07-07-12 22:00,107
07-07-12 21:00,89
07-07-12 20:00,75
07-07-12 19:00,78
07-07-12 18:00,78
07-07-12 17:00,83
07-07-12 16:00,83
07-07-12 15:00,73
07-07-12 14:00,75
07-07-12 13:00,79
07-07-12 12:00,73
07-07-12 11:00,72
07-07-12 10:00,76
07-07-12 09:00,78
07-07-12 08:00,70
07-07-12 07:00,85
07-07-12 06:00,112
07-07-12 05:00,118
07-07-12 04:00,92
07-07-12 03:00,92
07-07-12 02:00,97
07-07-12 01:00,93
07-07-12 00:00,110
06-07-12 23:00,118
06-07-12 22:00,119
06-07-12 21:00,113
06-07-12 20:00,107
06-07-12 19:00,106
06-07-12 18:00,102
06-07-12 17:00,110
06-07-12 16:00,115
06-07-12 15:00,130
06-07-12 14:00,127
06-07-12 13:00,124
06-07-12 12:00,111
06-07-12 11:00,105
06-07-12 10:00,102
06-07-12 09:00,95
06-07-12 08:00,94
06-07-12 07:00,101
06-07-12 06:00,104
06-07-12 05:00,102
06-07-12 04:00,84
06-07-12 03:00,72
06-07-12 02:00,74
06-07-12 01:00,72
06-07-12 00:00,55
05-07-12 23:00,62
05-07-12 22:00,90
05-07-12 21:00,105
05-07-12 20:00,109
05-07-12 19:00,98
05-07-12 18:00,102
05-07-12 17:00,115
05-07-12 16:00,128
05-07-12 15:00,132
05-07-12 14:00,131
05-07-12 13:00,131
05-07-12 12:00,107
05-07-12 11:00,95
05-07-12 10:00,88
05-07-12 09:00,92
05-07-12 08:00,88
05-07-12 07:00,77
05-07-12 06:00,89
05-07-12 05:00,106
05-07-12 04:00,104
05-07-12 03:00,105
05-07-12 02:00,107
05-07-12 01:00,103
05-07-12 00:00,102
04-07-12 23:00,97
04-07-12 22:00,98
04-07-12 21:00,98
04-07-12 20:00,93
04-07-12 19:00,99
04-07-12 18:00,98
04-07-12 17:00,95
04-07-12 16:00,96
04-07-12 15:00,90
04-07-12 14:00,88
04-07-12 13:00,85
04-07-12 12:00,87
04-07-12 11:00,81
04-07-12 10:00,78
04-07-12 09:00,75
04-07-12 08:00,66
04-07-12 07:00,59
04-07-12 06:00,58
04-07-12 05:00,54
04-07-12 04:00,74
04-07-12 03:00,68
04-07-12 02:00,58
04-07-12 01:00,53
04-07-12 00:00,61
03-07-12 23:00,70
03-07-12 22:00,62
03-07-12 21:00,67
03-07-12 20:00,69
03-07-12 19:00,68
03-07-12 18:00,64
03-07-12 17:00,62
03-07-12 16:00,65
03-07-12 15:00,69
03-07-12 14:00,78
03-07-12 13:00,73
03-07-12 12:00,69
03-07-12 11:00,49
03-07-12 10:00,40
03-07-12 09:00,36
03-07-12 08:00,32
03-07-12 07:00,32
03-07-12 06:00,47
03-07-12 05:00,53
03-07-12 04:00,44
03-07-12 03:00,49
03-07-12 02:00,59
03-07-12 01:00,65
03-07-12 00:00,77
02-07-12 23:00,97
02-07-12 22:00,84
02-07-12 21:00,73
02-07-12 20:00,72
02-07-12 19:00,70
02-07-12 18:00,74
02-07-12 17:00,80
02-07-12 16:00,76
02-07-12 15:00,89
02-07-12 14:00,87
02-07-12 13:00,89
02-07-12 12:00,82
02-07-12 11:00,75
02-07-12 10:00,60
02-07-12 09:00,56
02-07-12 08:00,60
02-07-12 07:00,53
02-07-12 06:00,53
02-07-12 05:00,61
02-07-12 04:00,66
02-07-12 03:00,68
02-07-12 02:00,72
02-07-12 01:00,75
02-07-12 00:00,83
01-07-12 23:00,85
01-07-12 22:00,88
01-07-12 21:00,92
01-07-12 20:00,92
01-07-12 19:00,86
01-07-12 18:00,80
01-07-12 17:00,79
01-07-12 16:00,71
01-07-12 15:00,70
01-07-12 14:00,78
01-07-12 13:00,94
01-07-12 12:00,93
01-07-12 11:00,96
01-07-12 10:00,99
01-07-12 09:00,97
01-07-12 08:00,90
01-07-12 07:00,86
01-07-12 06:00,110
01-07-12 05:00,117
01-07-12 04:00,103
01-07-12 03:00,110
01-07-12 02:00,109
01-07-12 01:00,114

