Datum Zeit,Radebeul-Wahnsdorf O3
25-07-12 08:00,68
25-07-12 07:00,80
25-07-12 06:00,56
25-07-12 05:00,64
25-07-12 04:00,67
25-07-12 03:00,69
25-07-12 02:00,75
25-07-12 01:00,92
25-07-12 00:00,96
24-07-12 23:00,97
24-07-12 22:00,97
24-07-12 21:00,91
24-07-12 20:00,107
24-07-12 19:00,117
24-07-12 18:00,121
24-07-12 17:00,127
24-07-12 16:00,128
24-07-12 15:00,125
24-07-12 14:00,122
24-07-12 13:00,120
24-07-12 12:00,114
24-07-12 11:00,96
24-07-12 10:00,66
24-07-12 09:00,67
24-07-12 08:00,58
24-07-12 07:00,49
24-07-12 06:00,39
24-07-12 05:00,42
24-07-12 04:00,43
24-07-12 03:00,61
24-07-12 02:00,63
24-07-12 01:00,59
24-07-12 00:00,64
23-07-12 23:00,74
23-07-12 22:00,70
23-07-12 21:00,55
23-07-12 20:00,74
23-07-12 19:00,88
23-07-12 18:00,92
23-07-12 17:00,94
23-07-12 16:00,88
23-07-12 15:00,87
23-07-12 14:00,88
23-07-12 13:00,85
23-07-12 12:00,77
23-07-12 11:00,67
23-07-12 10:00,51
23-07-12 09:00,35
23-07-12 08:00,39
23-07-12 07:00,31
23-07-12 06:00,22
23-07-12 05:00,16
23-07-12 04:00,12
23-07-12 03:00,16
23-07-12 02:00,17
23-07-12 01:00,16
23-07-12 00:00,19
22-07-12 23:00,31
22-07-12 22:00,52
22-07-12 21:00,56
22-07-12 20:00,54
22-07-12 19:00,59
22-07-12 18:00,68
22-07-12 17:00,71
22-07-12 16:00,68
22-07-12 15:00,68
22-07-12 14:00,68
22-07-12 13:00,70
22-07-12 12:00,68
22-07-12 11:00,64
22-07-12 10:00,57
22-07-12 09:00,49
22-07-12 08:00,42
22-07-12 07:00,36
22-07-12 06:00,35
22-07-12 05:00,37
22-07-12 04:00,38
22-07-12 03:00,41
22-07-12 02:00,47
22-07-12 01:00,52
22-07-12 00:00,53
21-07-12 23:00,57
21-07-12 22:00,60
21-07-12 21:00,60
21-07-12 20:00,64
21-07-12 19:00,68
21-07-12 18:00,76
21-07-12 17:00,77
21-07-12 16:00,78
21-07-12 15:00,78
21-07-12 14:00,77
21-07-12 13:00,74
21-07-12 12:00,74
21-07-12 11:00,73
21-07-12 10:00,68
21-07-12 09:00,60
21-07-12 08:00,47
21-07-12 07:00,31
21-07-12 06:00,28
21-07-12 05:00,26
21-07-12 04:00,28
21-07-12 03:00,21
21-07-12 02:00,25
21-07-12 01:00,27
21-07-12 00:00,34
20-07-12 23:00,38
20-07-12 22:00,37
20-07-12 21:00,39
20-07-12 20:00,47
20-07-12 19:00,60
20-07-12 18:00,70
20-07-12 17:00,67
20-07-12 16:00,66
20-07-12 15:00,62
20-07-12 14:00,57
20-07-12 13:00,57
20-07-12 12:00,47
20-07-12 11:00,48
20-07-12 10:00,51
20-07-12 09:00,45
20-07-12 08:00,48
20-07-12 07:00,47
20-07-12 06:00,44
20-07-12 05:00,50
20-07-12 04:00,52
20-07-12 03:00,52
20-07-12 02:00,53
20-07-12 01:00,58
20-07-12 00:00,62
19-07-12 23:00,61
19-07-12 22:00,70
19-07-12 21:00,69
19-07-12 20:00,75
19-07-12 19:00,78
19-07-12 18:00,78
19-07-12 17:00,81
19-07-12 16:00,77
19-07-12 15:00,72
19-07-12 14:00,72
19-07-12 13:00,68
19-07-12 12:00,69
19-07-12 11:00,68
19-07-12 10:00,75
19-07-12 09:00,74
19-07-12 08:00,65
19-07-12 07:00,47
19-07-12 06:00,47
19-07-12 05:00,60
19-07-12 04:00,64
19-07-12 03:00,71
19-07-12 02:00,73
19-07-12 01:00,72
19-07-12 00:00,71
18-07-12 23:00,76
18-07-12 22:00,78
18-07-12 21:00,62
18-07-12 20:00,65
18-07-12 19:00,76
18-07-12 18:00,80
18-07-12 17:00,70
18-07-12 16:00,60
18-07-12 15:00,54
18-07-12 14:00,49
18-07-12 13:00,50
18-07-12 12:00,45
18-07-12 11:00,42
18-07-12 10:00,40
18-07-12 09:00,37
18-07-12 08:00,37
18-07-12 07:00,32
18-07-12 06:00,33
18-07-12 05:00,36
18-07-12 04:00,39
18-07-12 03:00,42
18-07-12 02:00,44
18-07-12 01:00,44
18-07-12 00:00,47
17-07-12 23:00,50
17-07-12 22:00,54
17-07-12 21:00,60
17-07-12 20:00,64
17-07-12 19:00,61
17-07-12 18:00,69
17-07-12 17:00,77
17-07-12 16:00,74
17-07-12 15:00,75
17-07-12 14:00,67
17-07-12 13:00,67
17-07-12 12:00,56
17-07-12 11:00,40
17-07-12 10:00,33
17-07-12 09:00,39
17-07-12 08:00,42
17-07-12 07:00,43
17-07-12 06:00,48
17-07-12 05:00,51
17-07-12 04:00,52
17-07-12 03:00,52
17-07-12 02:00,54
17-07-12 01:00,57
17-07-12 00:00,60
16-07-12 23:00,64
16-07-12 22:00,63
16-07-12 21:00,63
16-07-12 20:00,69
16-07-12 19:00,73
16-07-12 18:00,80
16-07-12 17:00,80
16-07-12 16:00,78
16-07-12 15:00,85
16-07-12 14:00,82
16-07-12 13:00,78
16-07-12 12:00,68
16-07-12 11:00,65
16-07-12 10:00,52
16-07-12 09:00,48
16-07-12 08:00,38
16-07-12 07:00,28
16-07-12 06:00,29
16-07-12 05:00,31
16-07-12 04:00,37
16-07-12 03:00,45
16-07-12 02:00,47
16-07-12 01:00,53
16-07-12 00:00,56
15-07-12 23:00,51
15-07-12 22:00,51
15-07-12 21:00,64
15-07-12 20:00,67
15-07-12 19:00,67
15-07-12 18:00,75
15-07-12 17:00,73
15-07-12 16:00,78
15-07-12 15:00,82
15-07-12 14:00,79
15-07-12 13:00,79
15-07-12 12:00,79
15-07-12 11:00,76
15-07-12 10:00,71
15-07-12 09:00,63
15-07-12 08:00,55
15-07-12 07:00,50
15-07-12 06:00,48
15-07-12 05:00,50
15-07-12 04:00,52
15-07-12 03:00,56
15-07-12 02:00,51
15-07-12 01:00,50
15-07-12 00:00,50
14-07-12 23:00,51
14-07-12 22:00,55
14-07-12 21:00,62
14-07-12 20:00,66
14-07-12 19:00,71
14-07-12 18:00,77
14-07-12 17:00,75
14-07-12 16:00,71
14-07-12 15:00,78
14-07-12 14:00,75
14-07-12 13:00,67
14-07-12 12:00,66
14-07-12 11:00,77
14-07-12 10:00,70
14-07-12 09:00,44
14-07-12 08:00,39
14-07-12 07:00,36
14-07-12 06:00,31
14-07-12 05:00,40
14-07-12 04:00,34
14-07-12 03:00,39
14-07-12 02:00,47
14-07-12 01:00,47
14-07-12 00:00,44
13-07-12 23:00,41
13-07-12 22:00,42
13-07-12 21:00,49
13-07-12 20:00,62
13-07-12 19:00,64
13-07-12 18:00,64
13-07-12 17:00,53
13-07-12 16:00,50
13-07-12 15:00,44
13-07-12 14:00,38
13-07-12 13:00,39
13-07-12 12:00,30
13-07-12 11:00,33
13-07-12 10:00,33
13-07-12 09:00,15
13-07-12 08:00,16
13-07-12 07:00,21
13-07-12 06:00,21
13-07-12 05:00,29
13-07-12 04:00,33
13-07-12 03:00,31
13-07-12 02:00,35
13-07-12 01:00,40
13-07-12 00:00,45
12-07-12 23:00,49
12-07-12 22:00,48
12-07-12 21:00,58
12-07-12 20:00,62
12-07-12 19:00,64
12-07-12 18:00,61
12-07-12 17:00,55
12-07-12 16:00,66
12-07-12 15:00,73
12-07-12 14:00,65
12-07-12 13:00,61
12-07-12 12:00,61
12-07-12 11:00,60
12-07-12 10:00,66
12-07-12 09:00,53
12-07-12 08:00,45
12-07-12 07:00,48
12-07-12 06:00,45
12-07-12 05:00,46
12-07-12 04:00,45
12-07-12 03:00,51
12-07-12 02:00,58
12-07-12 01:00,60
12-07-12 00:00,62
11-07-12 23:00,72
11-07-12 22:00,77
11-07-12 21:00,69
11-07-12 20:00,83
11-07-12 19:00,94
11-07-12 18:00,96
11-07-12 17:00,96
11-07-12 16:00,96
11-07-12 15:00,96
11-07-12 14:00,93
11-07-12 13:00,87
11-07-12 12:00,84
11-07-12 11:00,83
11-07-12 10:00,79
11-07-12 09:00,73
11-07-12 08:00,68
11-07-12 07:00,63
11-07-12 06:00,52
11-07-12 05:00,45
11-07-12 04:00,42
11-07-12 03:00,44
11-07-12 02:00,59
11-07-12 01:00,64
11-07-12 00:00,60
10-07-12 23:00,50
10-07-12 22:00,87
10-07-12 21:00,105
10-07-12 20:00,96
10-07-12 19:00,102
10-07-12 18:00,108
10-07-12 17:00,104
10-07-12 16:00,102
10-07-12 15:00,103
10-07-12 14:00,100
10-07-12 13:00,94
10-07-12 12:00,88
10-07-12 11:00,83
10-07-12 10:00,76
10-07-12 09:00,64
10-07-12 08:00,56
10-07-12 07:00,55
10-07-12 06:00,57
10-07-12 05:00,62
10-07-12 04:00,63
10-07-12 03:00,67
10-07-12 02:00,69
10-07-12 01:00,70
10-07-12 00:00,72
09-07-12 23:00,75
09-07-12 22:00,70
09-07-12 21:00,74
09-07-12 20:00,81
09-07-12 19:00,91
09-07-12 18:00,99
09-07-12 17:00,95
09-07-12 16:00,
09-07-12 15:00,
09-07-12 14:00,
09-07-12 13:00,
09-07-12 12:00,
09-07-12 11:00,
09-07-12 10:00,77
09-07-12 09:00,70
09-07-12 08:00,61
09-07-12 07:00,
09-07-12 06:00,
09-07-12 05:00,
09-07-12 04:00,
09-07-12 03:00,
09-07-12 02:00,
09-07-12 01:00,
09-07-12 00:00,
08-07-12 23:00,
08-07-12 22:00,
08-07-12 21:00,
08-07-12 20:00,
08-07-12 19:00,
08-07-12 18:00,
08-07-12 17:00,
08-07-12 16:00,
08-07-12 15:00,
08-07-12 14:00,
08-07-12 13:00,
08-07-12 12:00,
08-07-12 11:00,
08-07-12 10:00,
08-07-12 09:00,
08-07-12 08:00,
08-07-12 07:00,
08-07-12 06:00,
08-07-12 05:00,
08-07-12 04:00,
08-07-12 03:00,
08-07-12 02:00,
08-07-12 01:00,
08-07-12 00:00,
07-07-12 23:00,
07-07-12 22:00,
07-07-12 21:00,
07-07-12 20:00,
07-07-12 19:00,
07-07-12 18:00,
07-07-12 17:00,
07-07-12 16:00,
07-07-12 15:00,
07-07-12 14:00,
07-07-12 13:00,
07-07-12 12:00,
07-07-12 11:00,
07-07-12 10:00,
07-07-12 09:00,
07-07-12 08:00,
07-07-12 07:00,
07-07-12 06:00,
07-07-12 05:00,
07-07-12 04:00,
07-07-12 03:00,
07-07-12 02:00,
07-07-12 01:00,
07-07-12 00:00,
06-07-12 23:00,
06-07-12 22:00,
06-07-12 21:00,
06-07-12 20:00,
06-07-12 19:00,
06-07-12 18:00,
06-07-12 17:00,
06-07-12 16:00,115
06-07-12 15:00,122
06-07-12 14:00,125
06-07-12 13:00,119
06-07-12 12:00,100
06-07-12 11:00,76
06-07-12 10:00,53
06-07-12 09:00,28
06-07-12 08:00,25
06-07-12 07:00,29
06-07-12 06:00,30
06-07-12 05:00,25
06-07-12 04:00,23
06-07-12 03:00,41
06-07-12 02:00,45
06-07-12 01:00,45
06-07-12 00:00,53
05-07-12 23:00,58
05-07-12 22:00,74
05-07-12 21:00,63
05-07-12 20:00,78
05-07-12 19:00,87
05-07-12 18:00,104
05-07-12 17:00,97
05-07-12 16:00,101
05-07-12 15:00,97
05-07-12 14:00,95
05-07-12 13:00,95
05-07-12 12:00,91
05-07-12 11:00,79
05-07-12 10:00,62
05-07-12 09:00,48
05-07-12 08:00,38
05-07-12 07:00,37
05-07-12 06:00,29
05-07-12 05:00,36
05-07-12 04:00,32
05-07-12 03:00,29
05-07-12 02:00,42
05-07-12 01:00,42
05-07-12 00:00,39
04-07-12 23:00,43
04-07-12 22:00,46
04-07-12 21:00,61
04-07-12 20:00,78
04-07-12 19:00,94
04-07-12 18:00,100
04-07-12 17:00,96
04-07-12 16:00,91
04-07-12 15:00,77
04-07-12 14:00,79
04-07-12 13:00,80
04-07-12 12:00,73
04-07-12 11:00,75
04-07-12 10:00,74
04-07-12 09:00,73
04-07-12 08:00,74
04-07-12 07:00,46
04-07-12 06:00,25
04-07-12 05:00,32
04-07-12 04:00,33
04-07-12 03:00,37
04-07-12 02:00,32
04-07-12 01:00,14
04-07-12 00:00,36
03-07-12 23:00,54
03-07-12 22:00,51
03-07-12 21:00,45
03-07-12 20:00,52
03-07-12 19:00,66
03-07-12 18:00,69
03-07-12 17:00,73
03-07-12 16:00,67
03-07-12 15:00,64
03-07-12 14:00,58
03-07-12 13:00,54
03-07-12 12:00,45
03-07-12 11:00,35
03-07-12 10:00,36
03-07-12 09:00,34
03-07-12 08:00,33
03-07-12 07:00,30
03-07-12 06:00,36
03-07-12 05:00,38
03-07-12 04:00,38
03-07-12 03:00,42
03-07-12 02:00,45
03-07-12 01:00,50
03-07-12 00:00,47
02-07-12 23:00,50
02-07-12 22:00,48
02-07-12 21:00,67
02-07-12 20:00,63
02-07-12 19:00,68
02-07-12 18:00,73
02-07-12 17:00,79
02-07-12 16:00,77
02-07-12 15:00,78
02-07-12 14:00,85
02-07-12 13:00,85
02-07-12 12:00,71
02-07-12 11:00,62
02-07-12 10:00,57
02-07-12 09:00,55
02-07-12 08:00,54
02-07-12 07:00,47
02-07-12 06:00,35
02-07-12 05:00,40
02-07-12 04:00,47
02-07-12 03:00,50
02-07-12 02:00,58
02-07-12 01:00,58
02-07-12 00:00,60
01-07-12 23:00,61
01-07-12 22:00,64
01-07-12 21:00,62
01-07-12 20:00,70
01-07-12 19:00,68
01-07-12 18:00,59
01-07-12 17:00,53
01-07-12 16:00,55
01-07-12 15:00,66
01-07-12 14:00,72
01-07-12 13:00,84
01-07-12 12:00,89
01-07-12 11:00,95
01-07-12 10:00,91
01-07-12 09:00,89
01-07-12 08:00,81
01-07-12 07:00,76
01-07-12 06:00,83
01-07-12 05:00,82
01-07-12 04:00,95
01-07-12 03:00,93
01-07-12 02:00,97
01-07-12 01:00,85

