Datum Zeit,Niesky O3
26-07-12 12:00,123
26-07-12 11:00,118
26-07-12 10:00,105
26-07-12 09:00,91
26-07-12 08:00,59
26-07-12 07:00,35
26-07-12 06:00,46
26-07-12 05:00,56
26-07-12 04:00,75
26-07-12 03:00,76
26-07-12 02:00,75
26-07-12 01:00,71
26-07-12 00:00,79
25-07-12 23:00,77
25-07-12 22:00,85
25-07-12 21:00,92
25-07-12 20:00,100
25-07-12 19:00,120
25-07-12 18:00,128
25-07-12 17:00,125
25-07-12 16:00,127
25-07-12 15:00,127
25-07-12 14:00,128
25-07-12 13:00,124
25-07-12 12:00,123
25-07-12 11:00,107
25-07-12 10:00,85
25-07-12 09:00,61
25-07-12 08:00,58
25-07-12 07:00,47
25-07-12 06:00,42
25-07-12 05:00,35
25-07-12 04:00,32
25-07-12 03:00,36
25-07-12 02:00,50
25-07-12 01:00,49
25-07-12 00:00,80
24-07-12 23:00,92
24-07-12 22:00,96
24-07-12 21:00,112
24-07-12 20:00,121
24-07-12 19:00,128
24-07-12 18:00,130
24-07-12 17:00,129
24-07-12 16:00,130
24-07-12 15:00,125
24-07-12 14:00,121
24-07-12 13:00,119
24-07-12 12:00,110
24-07-12 11:00,104
24-07-12 10:00,99
24-07-12 09:00,82
24-07-12 08:00,60
24-07-12 07:00,44
24-07-12 06:00,29
24-07-12 05:00,28
24-07-12 04:00,38
24-07-12 03:00,26
24-07-12 02:00,18
24-07-12 01:00,27
24-07-12 00:00,32
23-07-12 23:00,31
23-07-12 22:00,40
23-07-12 21:00,48
23-07-12 20:00,83
23-07-12 19:00,91
23-07-12 18:00,95
23-07-12 17:00,96
23-07-12 16:00,93
23-07-12 15:00,89
23-07-12 14:00,84
23-07-12 13:00,77
23-07-12 12:00,78
23-07-12 11:00,76
23-07-12 10:00,69
23-07-12 09:00,57
23-07-12 08:00,43
23-07-12 07:00,27
23-07-12 06:00,9
23-07-12 05:00,4
23-07-12 04:00,6
23-07-12 03:00,5
23-07-12 02:00,10
23-07-12 01:00,14
23-07-12 00:00,21
22-07-12 23:00,24
22-07-12 22:00,30
22-07-12 21:00,48
22-07-12 20:00,61
22-07-12 19:00,64
22-07-12 18:00,67
22-07-12 17:00,68
22-07-12 16:00,69
22-07-12 15:00,71
22-07-12 14:00,71
22-07-12 13:00,64
22-07-12 12:00,67
22-07-12 11:00,62
22-07-12 10:00,52
22-07-12 09:00,45
22-07-12 08:00,38
22-07-12 07:00,37
22-07-12 06:00,38
22-07-12 05:00,41
22-07-12 04:00,42
22-07-12 03:00,40
22-07-12 02:00,46
22-07-12 01:00,49
22-07-12 00:00,54
21-07-12 23:00,61
21-07-12 22:00,61
21-07-12 21:00,65
21-07-12 20:00,71
21-07-12 19:00,66
21-07-12 18:00,69
21-07-12 17:00,76
21-07-12 16:00,80
21-07-12 15:00,80
21-07-12 14:00,81
21-07-12 13:00,80
21-07-12 12:00,78
21-07-12 11:00,77
21-07-12 10:00,73
21-07-12 09:00,59
21-07-12 08:00,49
21-07-12 07:00,28
21-07-12 06:00,25
21-07-12 05:00,25
21-07-12 04:00,23
21-07-12 03:00,24
21-07-12 02:00,30
21-07-12 01:00,43
21-07-12 00:00,48
20-07-12 23:00,41
20-07-12 22:00,41
20-07-12 21:00,51
20-07-12 20:00,53
20-07-12 19:00,64
20-07-12 18:00,78
20-07-12 17:00,80
20-07-12 16:00,75
20-07-12 15:00,75
20-07-12 14:00,69
20-07-12 13:00,57
20-07-12 12:00,55
20-07-12 11:00,63
20-07-12 10:00,59
20-07-12 09:00,56
20-07-12 08:00,53
20-07-12 07:00,51
20-07-12 06:00,52
20-07-12 05:00,56
20-07-12 04:00,59
20-07-12 03:00,60
20-07-12 02:00,61
20-07-12 01:00,62
20-07-12 00:00,63
19-07-12 23:00,65
19-07-12 22:00,74
19-07-12 21:00,81
19-07-12 20:00,81
19-07-12 19:00,83
19-07-12 18:00,85
19-07-12 17:00,84
19-07-12 16:00,79
19-07-12 15:00,79
19-07-12 14:00,77
19-07-12 13:00,80
19-07-12 12:00,84
19-07-12 11:00,89
19-07-12 10:00,85
19-07-12 09:00,64
19-07-12 08:00,60
19-07-12 07:00,51
19-07-12 06:00,54
19-07-12 05:00,51
19-07-12 04:00,63
19-07-12 03:00,77
19-07-12 02:00,75
19-07-12 01:00,68
19-07-12 00:00,66
18-07-12 23:00,51
18-07-12 22:00,45
18-07-12 21:00,48
18-07-12 20:00,48
18-07-12 19:00,50
18-07-12 18:00,61
18-07-12 17:00,62
18-07-12 16:00,62
18-07-12 15:00,56
18-07-12 14:00,51
18-07-12 13:00,47
18-07-12 12:00,47
18-07-12 11:00,43
18-07-12 10:00,37
18-07-12 09:00,34
18-07-12 08:00,32
18-07-12 07:00,31
18-07-12 06:00,35
18-07-12 05:00,36
18-07-12 04:00,38
18-07-12 03:00,40
18-07-12 02:00,41
18-07-12 01:00,42
18-07-12 00:00,48
17-07-12 23:00,57
17-07-12 22:00,59
17-07-12 21:00,49
17-07-12 20:00,40
17-07-12 19:00,53
17-07-12 18:00,65
17-07-12 17:00,64
17-07-12 16:00,64
17-07-12 15:00,71
17-07-12 14:00,64
17-07-12 13:00,53
17-07-12 12:00,50
17-07-12 11:00,45
17-07-12 10:00,39
17-07-12 09:00,41
17-07-12 08:00,42
17-07-12 07:00,46
17-07-12 06:00,45
17-07-12 05:00,46
17-07-12 04:00,47
17-07-12 03:00,50
17-07-12 02:00,53
17-07-12 01:00,59
17-07-12 00:00,60
16-07-12 23:00,59
16-07-12 22:00,64
16-07-12 21:00,71
16-07-12 20:00,77
16-07-12 19:00,82
16-07-12 18:00,84
16-07-12 17:00,82
16-07-12 16:00,86
16-07-12 15:00,85
16-07-12 14:00,79
16-07-12 13:00,73
16-07-12 12:00,72
16-07-12 11:00,61
16-07-12 10:00,48
16-07-12 09:00,45
16-07-12 08:00,43
16-07-12 07:00,40
16-07-12 06:00,36
16-07-12 05:00,42
16-07-12 04:00,45
16-07-12 03:00,41
16-07-12 02:00,39
16-07-12 01:00,41
16-07-12 00:00,48
15-07-12 23:00,46
15-07-12 22:00,46
15-07-12 21:00,43
15-07-12 20:00,60
15-07-12 19:00,73
15-07-12 18:00,74
15-07-12 17:00,77
15-07-12 16:00,88
15-07-12 15:00,91
15-07-12 14:00,90
15-07-12 13:00,87
15-07-12 12:00,83
15-07-12 11:00,74
15-07-12 10:00,68
15-07-12 09:00,61
15-07-12 08:00,59
15-07-12 07:00,58
15-07-12 06:00,56
15-07-12 05:00,55
15-07-12 04:00,58
15-07-12 03:00,61
15-07-12 02:00,59
15-07-12 01:00,52
15-07-12 00:00,53
14-07-12 23:00,60
14-07-12 22:00,64
14-07-12 21:00,69
14-07-12 20:00,72
14-07-12 19:00,77
14-07-12 18:00,72
14-07-12 17:00,78
14-07-12 16:00,77
14-07-12 15:00,76
14-07-12 14:00,74
14-07-12 13:00,72
14-07-12 12:00,81
14-07-12 11:00,70
14-07-12 10:00,61
14-07-12 09:00,60
14-07-12 08:00,55
14-07-12 07:00,47
14-07-12 06:00,42
14-07-12 05:00,40
14-07-12 04:00,46
14-07-12 03:00,47
14-07-12 02:00,53
14-07-12 01:00,53
14-07-12 00:00,48
13-07-12 23:00,44
13-07-12 22:00,44
13-07-12 21:00,52
13-07-12 20:00,58
13-07-12 19:00,58
13-07-12 18:00,61
13-07-12 17:00,58
13-07-12 16:00,63
13-07-12 15:00,66
13-07-12 14:00,67
13-07-12 13:00,64
13-07-12 12:00,58
13-07-12 11:00,49
13-07-12 10:00,43
13-07-12 09:00,35
13-07-12 08:00,33
13-07-12 07:00,34
13-07-12 06:00,37
13-07-12 05:00,35
13-07-12 04:00,37
13-07-12 03:00,35
13-07-12 02:00,47
13-07-12 01:00,47
13-07-12 00:00,50
12-07-12 23:00,49
12-07-12 22:00,53
12-07-12 21:00,50
12-07-12 20:00,50
12-07-12 19:00,56
12-07-12 18:00,62
12-07-12 17:00,74
12-07-12 16:00,77
12-07-12 15:00,71
12-07-12 14:00,69
12-07-12 13:00,73
12-07-12 12:00,73
12-07-12 11:00,66
12-07-12 10:00,58
12-07-12 09:00,59
12-07-12 08:00,61
12-07-12 07:00,55
12-07-12 06:00,50
12-07-12 05:00,52
12-07-12 04:00,58
12-07-12 03:00,63
12-07-12 02:00,68
12-07-12 01:00,72
12-07-12 00:00,76
11-07-12 23:00,64
11-07-12 22:00,58
11-07-12 21:00,72
11-07-12 20:00,84
11-07-12 19:00,101
11-07-12 18:00,105
11-07-12 17:00,104
11-07-12 16:00,101
11-07-12 15:00,96
11-07-12 14:00,102
11-07-12 13:00,92
11-07-12 12:00,91
11-07-12 11:00,90
11-07-12 10:00,80
11-07-12 09:00,70
11-07-12 08:00,57
11-07-12 07:00,50
11-07-12 06:00,56
11-07-12 05:00,56
11-07-12 04:00,59
11-07-12 03:00,74
11-07-12 02:00,78
11-07-12 01:00,83
11-07-12 00:00,77
10-07-12 23:00,77
10-07-12 22:00,75
10-07-12 21:00,74
10-07-12 20:00,92
10-07-12 19:00,96
10-07-12 18:00,102
10-07-12 17:00,107
10-07-12 16:00,107
10-07-12 15:00,104
10-07-12 14:00,103
10-07-12 13:00,102
10-07-12 12:00,103
10-07-12 11:00,99
10-07-12 10:00,91
10-07-12 09:00,75
10-07-12 08:00,63
10-07-12 07:00,61
10-07-12 06:00,63
10-07-12 05:00,66
10-07-12 04:00,71
10-07-12 03:00,74
10-07-12 02:00,77
10-07-12 01:00,81
10-07-12 00:00,84
09-07-12 23:00,80
09-07-12 22:00,80
09-07-12 21:00,78
09-07-12 20:00,88
09-07-12 19:00,102
09-07-12 18:00,107
09-07-12 17:00,108
09-07-12 16:00,107
09-07-12 15:00,105
09-07-12 14:00,101
09-07-12 13:00,97
09-07-12 12:00,94
09-07-12 11:00,89
09-07-12 10:00,79
09-07-12 09:00,71
09-07-12 08:00,68
09-07-12 07:00,54
09-07-12 06:00,54
09-07-12 05:00,59
09-07-12 04:00,61
09-07-12 03:00,71
09-07-12 02:00,74
09-07-12 01:00,72
09-07-12 00:00,77
08-07-12 23:00,78
08-07-12 22:00,76
08-07-12 21:00,85
08-07-12 20:00,83
08-07-12 19:00,73
08-07-12 18:00,81
08-07-12 17:00,86
08-07-12 16:00,110
08-07-12 15:00,106
08-07-12 14:00,103
08-07-12 13:00,109
08-07-12 12:00,103
08-07-12 11:00,84
08-07-12 10:00,80
08-07-12 09:00,68
08-07-12 08:00,59
08-07-12 07:00,49
08-07-12 06:00,45
08-07-12 05:00,42
08-07-12 04:00,44
08-07-12 03:00,37
08-07-12 02:00,27
08-07-12 01:00,30
08-07-12 00:00,52
07-07-12 23:00,75
07-07-12 22:00,74
07-07-12 21:00,74
07-07-12 20:00,78
07-07-12 19:00,90
07-07-12 18:00,92
07-07-12 17:00,91
07-07-12 16:00,85
07-07-12 15:00,100
07-07-12 14:00,117
07-07-12 13:00,114
07-07-12 12:00,110
07-07-12 11:00,109
07-07-12 10:00,101
07-07-12 09:00,95
07-07-12 08:00,83
07-07-12 07:00,76
07-07-12 06:00,72
07-07-12 05:00,76
07-07-12 04:00,81
07-07-12 03:00,77
07-07-12 02:00,67
07-07-12 01:00,69
07-07-12 00:00,66
06-07-12 23:00,65
06-07-12 22:00,77
06-07-12 21:00,88
06-07-12 20:00,110
06-07-12 19:00,104
06-07-12 18:00,119
06-07-12 17:00,116
06-07-12 16:00,115
06-07-12 15:00,117
06-07-12 14:00,119
06-07-12 13:00,114
06-07-12 12:00,107
06-07-12 11:00,95
06-07-12 10:00,88
06-07-12 09:00,73
06-07-12 08:00,63
06-07-12 07:00,58
06-07-12 06:00,42
06-07-12 05:00,55
06-07-12 04:00,58
06-07-12 03:00,61
06-07-12 02:00,63
06-07-12 01:00,75
06-07-12 00:00,81
05-07-12 23:00,85
05-07-12 22:00,94
05-07-12 21:00,93
05-07-12 20:00,98
05-07-12 19:00,105
05-07-12 18:00,93
05-07-12 17:00,96
05-07-12 16:00,103
05-07-12 15:00,94
05-07-12 14:00,113
05-07-12 13:00,106
05-07-12 12:00,86
05-07-12 11:00,75
05-07-12 10:00,57
05-07-12 09:00,47
05-07-12 08:00,34
05-07-12 07:00,28
05-07-12 06:00,33
05-07-12 05:00,31
05-07-12 04:00,23
05-07-12 03:00,21
05-07-12 02:00,25
05-07-12 01:00,24
05-07-12 00:00,29
04-07-12 23:00,32
04-07-12 22:00,41
04-07-12 21:00,55
04-07-12 20:00,72
04-07-12 19:00,80
04-07-12 18:00,81
04-07-12 17:00,75
04-07-12 16:00,72
04-07-12 15:00,74
04-07-12 14:00,63
04-07-12 13:00,51
04-07-12 12:00,45
04-07-12 11:00,46
04-07-12 10:00,47
04-07-12 09:00,37
04-07-12 08:00,30
04-07-12 07:00,
04-07-12 06:00,
04-07-12 05:00,
04-07-12 04:00,
04-07-12 03:00,
04-07-12 02:00,
04-07-12 01:00,
04-07-12 00:00,
03-07-12 23:00,
03-07-12 22:00,
03-07-12 21:00,
03-07-12 20:00,
03-07-12 19:00,
03-07-12 18:00,
03-07-12 17:00,
03-07-12 16:00,
03-07-12 15:00,
03-07-12 14:00,
03-07-12 13:00,
03-07-12 12:00,62
03-07-12 11:00,57
03-07-12 10:00,50
03-07-12 09:00,46
03-07-12 08:00,46
03-07-12 07:00,46
03-07-12 06:00,52
03-07-12 05:00,55
03-07-12 04:00,56
03-07-12 03:00,58
03-07-12 02:00,71
03-07-12 01:00,79
03-07-12 00:00,80
02-07-12 23:00,78
02-07-12 22:00,78
02-07-12 21:00,79
02-07-12 20:00,87
02-07-12 19:00,86
02-07-12 18:00,86
02-07-12 17:00,92
02-07-12 16:00,92
02-07-12 15:00,86
02-07-12 14:00,83
02-07-12 13:00,80
02-07-12 12:00,79
02-07-12 11:00,78
02-07-12 10:00,73
02-07-12 09:00,68
02-07-12 08:00,59
02-07-12 07:00,52
02-07-12 06:00,32
02-07-12 05:00,38
02-07-12 04:00,47
02-07-12 03:00,58
02-07-12 02:00,64
02-07-12 01:00,72
02-07-12 00:00,69
01-07-12 23:00,60
01-07-12 22:00,59
01-07-12 21:00,71
01-07-12 20:00,73
01-07-12 19:00,79
01-07-12 18:00,92
01-07-12 17:00,86
01-07-12 16:00,93
01-07-12 15:00,97
01-07-12 14:00,103
01-07-12 13:00,106
01-07-12 12:00,109
01-07-12 11:00,105
01-07-12 10:00,106
01-07-12 09:00,83
01-07-12 08:00,65
01-07-12 07:00,70
01-07-12 06:00,84
01-07-12 05:00,95
01-07-12 04:00,103
01-07-12 03:00,106
01-07-12 02:00,85
01-07-12 01:00,82

