Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2016-07-01,,,,,,12,,,
2016-07-01,01:00,,1,9,,,,,
2016-07-01,02:00,,1,9,,,,,
2016-07-01,03:00,,1,9,,,,,
2016-07-01,04:00,,1,8,,,,,
2016-07-01,05:00,,4,9,,,,,
2016-07-01,06:00,,32,20,,,,,
2016-07-01,07:00,,26,26,,,,,
2016-07-01,08:00,,24,26,,,,,
2016-07-01,09:00,,10,16,,,,,
2016-07-01,10:00,,8,11,,,,,
2016-07-01,11:00,,3,7,,,,,
2016-07-01,12:00,,1,5,,,,,
2016-07-01,13:00,,4,7,,,,,
2016-07-01,14:00,,4,7,,,,,
2016-07-01,15:00,,4,7,,,,,
2016-07-01,16:00,,2,7,,,,,
2016-07-01,17:00,,1,5,,,,,
2016-07-01,18:00,,1,4,,,,,
2016-07-01,19:00,,1,4,,,,,
2016-07-01,20:00,,1,5,,,,,
2016-07-01,21:00,,1,8,,,,,
2016-07-01,22:00,,1,11,,,,,
2016-07-01,23:00,,1,8,,,,,
2016-07-02,,,,,,9,,,
2016-07-02,00:00,,1,9,,,,,
2016-07-02,01:00,,1,8,,,,,
2016-07-02,02:00,,1,8,,,,,
2016-07-02,03:00,,1,10,,,,,
2016-07-02,04:00,,1,10,,,,,
2016-07-02,05:00,,1,10,,,,,
2016-07-02,06:00,,4,10,,,,,
2016-07-02,07:00,,8,16,,,,,
2016-07-02,08:00,,10,21,,,,,
2016-07-02,09:00,,6,13,,,,,
2016-07-02,10:00,,2,7,,,,,
2016-07-02,11:00,,2,7,,,,,
2016-07-02,12:00,,2,5,,,,,
2016-07-02,13:00,,2,6,,,,,
2016-07-02,14:00,,1,5,,,,,
2016-07-02,15:00,,1,4,,,,,
2016-07-02,16:00,,2,6,,,,,
2016-07-02,17:00,,2,9,,,,,
2016-07-02,18:00,,2,9,,,,,
2016-07-02,19:00,,1,3,,,,,
2016-07-02,20:00,,1,3,,,,,
2016-07-02,21:00,,1,3,,,,,
2016-07-02,22:00,,1,4,,,,,
2016-07-02,23:00,,1,3,,,,,
2016-07-03,,,,,,7,,,
2016-07-03,00:00,,1,5,,,,,
2016-07-03,01:00,,1,5,,,,,
2016-07-03,02:00,,1,4,,,,,
2016-07-03,03:00,,1,4,,,,,
2016-07-03,04:00,,1,4,,,,,
2016-07-03,05:00,,1,4,,,,,
2016-07-03,06:00,,1,4,,,,,
2016-07-03,07:00,,1,4,,,,,
2016-07-03,08:00,,1,4,,,,,
2016-07-03,09:00,,1,3,,,,,
2016-07-03,10:00,,1,3,,,,,
2016-07-03,11:00,,1,4,,,,,
2016-07-03,12:00,,1,3,,,,,
2016-07-03,13:00,,1,3,,,,,
2016-07-03,14:00,,1,2,,,,,
2016-07-03,15:00,,1,2,,,,,
2016-07-03,16:00,,1,3,,,,,
2016-07-03,17:00,,1,5,,,,,
2016-07-03,18:00,,1,5,,,,,
2016-07-03,19:00,,1,5,,,,,
2016-07-03,20:00,,1,5,,,,,
2016-07-03,21:00,,1,5,,,,,
2016-07-03,22:00,,1,5,,,,,
2016-07-03,23:00,,1,4,,,,,
2016-07-04,,,,,,8,,,
2016-07-04,00:00,,1,5,,,,,
2016-07-04,01:00,,1,5,,,,,
2016-07-04,02:00,,2,6,,,,,
2016-07-04,03:00,,2,7,,,,,
2016-07-04,04:00,,2,6,,,,,
2016-07-04,05:00,,8,7,,,,,
2016-07-04,06:00,,18,11,,,,,
2016-07-04,07:00,,50,15,,,,,
2016-07-04,08:00,,22,17,,,,,
