Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2016-07-01,,,,,,14,,7.25,
2016-07-01,01:00,0.4,2,17,21,,,,
2016-07-01,02:00,0.4,2,14,20,,,,
2016-07-01,03:00,0.3,2,10,23,,,,
2016-07-01,04:00,0.2,5,14,21,,,,
2016-07-01,05:00,0.3,12,19,17,,,,
2016-07-01,06:00,0.4,23,30,21,,,,
2016-07-01,07:00,0.8,23,35,29,,,,
2016-07-01,08:00,0.6,33,35,42,,,,
2016-07-01,09:00,0.4,26,28,51,,,,
2016-07-01,10:00,0.3,27,35,56,,,,
2016-07-01,11:00,0.4,31,33,62,,,,
2016-07-01,12:00,0.4,23,32,65,,,,
2016-07-01,13:00,0.3,26,32,62,,,,
2016-07-01,14:00,0.5,25,36,61,,,,
2016-07-01,15:00,0.5,19,29,68,,,,
2016-07-01,16:00,0.4,23,36,67,,,,
2016-07-01,17:00,0.7,16,32,70,,,,
2016-07-01,18:00,0.8,14,28,72,,,,
2016-07-01,19:00,0.6,13,31,69,,,,
2016-07-01,20:00,0.6,11,36,62,,,,
2016-07-01,21:00,0.7,7,37,47,,,,
2016-07-01,22:00,0.8,7,32,52,,,,
2016-07-01,23:00,0.6,5,29,50,,,,
2016-07-02,,,,,,12,,6.99,
2016-07-02,00:00,0.6,3,21,52,,,,
2016-07-02,01:00,0.4,2,22,39,,,,
2016-07-02,02:00,0.6,2,22,30,,,,
2016-07-02,03:00,,3,20,28,,,,
2016-07-02,04:00,,2,15,32,,,,
2016-07-02,05:00,,4,15,27,,,,
2016-07-02,06:00,,6,17,33,,,,
2016-07-02,07:00,,6,14,38,,,,
2016-07-02,08:00,0.3,6,14,42,,,,
2016-07-02,09:00,0.3,11,16,44,,,,
2016-07-02,10:00,0.4,14,24,59,,,,
2016-07-02,11:00,0.6,15,28,63,,,,
2016-07-02,12:00,0.4,15,35,51,,,,
2016-07-02,13:00,0.5,13,33,44,,,,
2016-07-02,14:00,0.8,24,31,44,,,,
2016-07-02,15:00,0.5,10,19,49,,,,
2016-07-02,16:00,0.4,14,25,50,,,,
2016-07-02,17:00,0.5,15,26,45,,,,
2016-07-02,18:00,0.4,16,33,36,,,,
2016-07-02,19:00,0.6,19,32,41,,,,
2016-07-02,20:00,0.6,16,29,42,,,,
2016-07-02,21:00,0.4,5,13,53,,,,
2016-07-02,22:00,0.3,8,26,36,,,,
2016-07-02,23:00,0.4,4,15,44,,,,
2016-07-03,,,,,,10,,4.05,
2016-07-03,00:00,0.4,13,30,30,,,,
2016-07-03,01:00,0.5,7,24,30,,,,
2016-07-03,02:00,0.4,3,14,35,,,,
2016-07-03,03:00,0.2,3,14,40,,,,
2016-07-03,04:00,0.3,3,11,43,,,,
2016-07-03,05:00,0.2,10,15,38,,,,
2016-07-03,06:00,0.2,11,18,35,,,,
2016-07-03,07:00,0.2,7,11,42,,,,
2016-07-03,08:00,0.2,7,10,53,,,,
2016-07-03,09:00,0.2,6,10,63,,,,
2016-07-03,10:00,0.3,10,15,66,,,,
2016-07-03,11:00,0.4,11,18,65,,,,
2016-07-03,12:00,0.4,10,15,66,,,,
2016-07-03,13:00,0.4,12,17,67,,,,
2016-07-03,14:00,0.5,16,23,59,,,,
2016-07-03,15:00,0.6,13,22,59,,,,
2016-07-03,16:00,0.4,16,25,60,,,,
2016-07-03,17:00,0.6,19,28,57,,,,
2016-07-03,18:00,0.8,17,23,61,,,,
2016-07-03,19:00,0.6,13,22,58,,,,
2016-07-03,20:00,0.6,14,28,51,,,,
2016-07-03,21:00,0.6,11,22,52,,,,
2016-07-03,22:00,0.5,6,22,46,,,,
2016-07-03,23:00,0.4,5,16,46,,,,
2016-07-04,,,,,,11,,5.60,
2016-07-04,00:00,0.4,3,15,44,,,,
2016-07-04,01:00,0.2,3,12,45,,,,
2016-07-04,02:00,0.1,3,12,42,,,,
