Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2016-07-01,,,,,,19,,,
2016-07-01,01:00,,8,25,,,,,
2016-07-01,02:00,,5,17,,,,,
2016-07-01,03:00,,10,23,,,,,
2016-07-01,04:00,,14,21,,,,,
2016-07-01,05:00,,39,31,,,,,
2016-07-01,06:00,,43,32,,,,,
2016-07-01,07:00,,85,51,,,,,
2016-07-01,08:00,,58,44,,,,,
2016-07-01,09:00,,87,53,,,,,
2016-07-01,10:00,,72,46,,,,,
2016-07-01,11:00,,46,41,,,,,
2016-07-01,12:00,,36,37,,,,,
2016-07-01,13:00,,57,56,,,,,
2016-07-01,14:00,,54,58,,,,,
2016-07-01,15:00,,62,69,,,,,
2016-07-01,16:00,,59,65,,,,,
2016-07-01,17:00,,58,69,,,,,
2016-07-01,18:00,,36,48,,,,,
2016-07-01,19:00,,25,42,,,,,
2016-07-01,20:00,,39,61,,,,,
2016-07-01,21:00,,41,63,,,,,
2016-07-01,22:00,,28,52,,,,,
2016-07-01,23:00,,22,42,,,,,
2016-07-02,,,,,,14,,,
2016-07-02,00:00,,8,27,,,,,
2016-07-02,01:00,,5,21,,,,,
2016-07-02,02:00,,5,18,,,,,
2016-07-02,03:00,,10,21,,,,,
2016-07-02,04:00,,5,15,,,,,
2016-07-02,05:00,,12,19,,,,,
2016-07-02,06:00,,7,18,,,,,
2016-07-02,07:00,,6,14,,,,,
2016-07-02,08:00,,9,17,,,,,
2016-07-02,09:00,,32,43,,,,,
2016-07-02,10:00,,49,59,,,,,
2016-07-02,11:00,,10,20,,,,,
2016-07-02,12:00,,21,25,,,,,
2016-07-02,13:00,,31,36,,,,,
2016-07-02,14:00,,39,39,,,,,
2016-07-02,15:00,,39,37,,,,,
2016-07-02,16:00,,31,31,,,,,
2016-07-02,17:00,,34,36,,,,,
2016-07-02,18:00,,34,39,,,,,
2016-07-02,19:00,,11,21,,,,,
2016-07-02,20:00,,13,27,,,,,
2016-07-02,21:00,,18,28,,,,,
2016-07-02,22:00,,18,28,,,,,
2016-07-02,23:00,,9,17,,,,,
2016-07-03,,,,,,9,,,
2016-07-03,00:00,,22,38,,,,,
2016-07-03,01:00,,13,24,,,,,
2016-07-03,02:00,,6,15,,,,,
2016-07-03,03:00,,8,21,,,,,
2016-07-03,04:00,,12,18,,,,,
2016-07-03,05:00,,8,13,,,,,
2016-07-03,06:00,,8,11,,,,,
2016-07-03,07:00,,16,16,,,,,
2016-07-03,08:00,,10,12,,,,,
2016-07-03,09:00,,16,17,,,,,
2016-07-03,10:00,,12,16,,,,,
2016-07-03,11:00,,12,16,,,,,
2016-07-03,12:00,,11,15,,,,,
2016-07-03,13:00,,14,19,,,,,
2016-07-03,14:00,,13,17,,,,,
2016-07-03,15:00,,14,17,,,,,
2016-07-03,16:00,,19,24,,,,,
2016-07-03,17:00,,24,28,,,,,
2016-07-03,18:00,,18,23,,,,,
2016-07-03,19:00,,16,21,,,,,
2016-07-03,20:00,,17,26,,,,,
2016-07-03,21:00,,18,27,,,,,
2016-07-03,22:00,,7,18,,,,,
2016-07-03,23:00,,31,35,,,,,
2016-07-04,,,,,,15,,,
2016-07-04,00:00,,16,24,,,,,
2016-07-04,01:00,,7,17,,,,,
2016-07-04,02:00,,10,16,,,,,
2016-07-04,03:00,,10,15,,,,,
2016-07-04,04:00,,35,24,,,,,
2016-07-04,05:00,,67,35,,,,,
2016-07-04,06:00,,109,47,,,,,
2016-07-04,07:00,,77,47,,,,,
2016-07-04,08:00,,56,39,,,,,
2016-07-04,09:00,,80,49,,,,,
2016-07-04,10:00,,65,50,,,,,
2016-07-04,11:00,,76,57,,,,,
2016-07-04,12:00,,49,48,,,,,
2016-07-04,13:00,,62,56,,,,,
2016-07-04,14:00,,69,67,,,,,
2016-07-04,15:00,,71,65,,,,,
2016-07-04,16:00,,63,66,,,,,
2016-07-04,17:00,,64,77,,,,,
2016-07-04,18:00,,57,67,,,,,
2016-07-04,19:00,,30,41,,,,,
2016-07-04,20:00,,36,58,,,,,
2016-07-04,21:00,,42,66,,,,,
2016-07-04,22:00,,40,70,,,,,
2016-07-04,23:00,,23,43,,,,,
2016-07-05,,,,,,19,,,
2016-07-05,00:00,,9,22,,,,,
2016-07-05,01:00,,2,12,,,,,
2016-07-05,02:00,,3,15,,,,,
2016-07-05,03:00,,4,17,,,,,
2016-07-05,04:00,,16,22,,,,,
2016-07-05,05:00,,17,25,,,,,
2016-07-05,06:00,,19,27,,,,,
2016-07-05,07:00,,38,36,,,,,
2016-07-05,08:00,,45,40,,,,,
2016-07-05,09:00,,46,45,,,,,
2016-07-05,10:00,,61,50,,,,,
2016-07-05,11:00,,39,46,,,,,
2016-07-05,12:00,,49,50,,,,,
2016-07-05,13:00,,64,58,,,,,
2016-07-05,14:00,,40,47,,,,,
2016-07-05,15:00,,47,46,,,,,
2016-07-05,16:00,,55,62,,,,,
2016-07-05,17:00,,31,43,,,,,
2016-07-05,18:00,,11,24,,,,,
2016-07-05,19:00,,8,16,,,,,
2016-07-05,20:00,,7,15,,,,,
2016-07-05,21:00,,9,16,,,,,
2016-07-05,22:00,,5,16,,,,,
2016-07-05,23:00,,5,13,,,,,
2016-07-06,,,,,,16,,,
2016-07-06,00:00,,3,11,,,,,
2016-07-06,01:00,,1,5,,,,,
