Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2016-07-01,,,,,,16,,7.78,
2016-07-01,01:00,,12,27,12,,,,
2016-07-01,02:00,,8,15,21,,,,
2016-07-01,03:00,,5,16,15,,,,
2016-07-01,04:00,,17,18,12,,,,
2016-07-01,05:00,,48,31,8,,,,
2016-07-01,06:00,,117,63,14,,,,
2016-07-01,07:00,,90,51,30,,,,
2016-07-01,08:00,,80,46,36,,,,
2016-07-01,09:00,,68,42,47,,,,
2016-07-01,10:00,,66,47,51,,,,
2016-07-01,11:00,,80,56,49,,,,
2016-07-01,12:00,,74,59,53,,,,
2016-07-01,13:00,,90,58,49,,,,
2016-07-01,14:00,,87,63,49,,,,
2016-07-01,15:00,,106,78,43,,,,
2016-07-01,16:00,,122,82,45,,,,
2016-07-01,17:00,,72,66,54,,,,
2016-07-01,18:00,,59,56,56,,,,
2016-07-01,19:00,,32,44,59,,,,
2016-07-01,20:00,,51,68,34,,,,
2016-07-01,21:00,,42,70,23,,,,
2016-07-01,22:00,,14,30,56,,,,
2016-07-01,23:00,,17,28,59,,,,
2016-07-02,,,,,,13,,6.61,
2016-07-02,00:00,,10,20,61,,,,
2016-07-02,01:00,,24,31,37,,,,
2016-07-02,02:00,,9,22,34,,,,
2016-07-02,03:00,,10,29,20,,,,
2016-07-02,04:00,,7,23,23,,,,
2016-07-02,05:00,,10,23,31,,,,
2016-07-02,06:00,,16,24,37,,,,
2016-07-02,07:00,,16,18,33,,,,
2016-07-02,08:00,,23,21,32,,,,
2016-07-02,09:00,,52,37,29,,,,
2016-07-02,10:00,,36,38,55,,,,
2016-07-02,11:00,,39,41,54,,,,
2016-07-02,12:00,,57,52,40,,,,
2016-07-02,13:00,,67,52,29,,,,
2016-07-02,14:00,,51,42,35,,,,
2016-07-02,15:00,,27,27,46,,,,
2016-07-02,16:00,,53,39,42,,,,
2016-07-02,17:00,,56,45,33,,,,
2016-07-02,18:00,,56,44,30,,,,
2016-07-02,19:00,,40,38,37,,,,
2016-07-02,20:00,,53,42,32,,,,
2016-07-02,21:00,,24,24,42,,,,
2016-07-02,22:00,,23,29,33,,,,
2016-07-02,23:00,,12,18,35,,,,
2016-07-03,,,,,,9,,3.10,
2016-07-03,00:00,,47,43,17,,,,
2016-07-03,01:00,,12,19,36,,,,
2016-07-03,02:00,,5,12,36,,,,
2016-07-03,03:00,,6,11,41,,,,
2016-07-03,04:00,,6,14,39,,,,
2016-07-03,05:00,,8,13,39,,,,
2016-07-03,06:00,,13,17,39,,,,
2016-07-03,07:00,,19,16,39,,,,
2016-07-03,08:00,,19,17,49,,,,
2016-07-03,09:00,,29,21,57,,,,
2016-07-03,10:00,,23,22,64,,,,
2016-07-03,11:00,,32,28,61,,,,
2016-07-03,12:00,,16,17,67,,,,
2016-07-03,13:00,,21,21,63,,,,
2016-07-03,14:00,,51,43,49,,,,
2016-07-03,15:00,,38,37,56,,,,
2016-07-03,16:00,,32,32,58,,,,
2016-07-03,17:00,,45,38,54,,,,
2016-07-03,18:00,,31,30,58,,,,
2016-07-03,19:00,,24,22,61,,,,
2016-07-03,20:00,,27,25,56,,,,
2016-07-03,21:00,,18,22,53,,,,
2016-07-03,22:00,,18,16,51,,,,
2016-07-03,23:00,,17,13,52,,,,
2016-07-04,,,,,,13,,5.82,
2016-07-04,00:00,,9,10,51,,,,
2016-07-04,01:00,,7,9,50,,,,
2016-07-04,02:00,,6,8,46,,,,
2016-07-04,03:00,,5,9,40,,,,
2016-07-04,04:00,,13,17,27,,,,
2016-07-04,05:00,,55,30,15,,,,
2016-07-04,06:00,,75,35,7,,,,
2016-07-04,07:00,,116,37,8,,,,
2016-07-04,08:00,,93,43,18,,,,
2016-07-04,09:00,,95,54,36,,,,
2016-07-04,10:00,,59,45,57,,,,
2016-07-04,11:00,,65,44,60,,,,
2016-07-04,12:00,,37,39,62,,,,
2016-07-04,13:00,,54,42,65,,,,
2016-07-04,14:00,,61,47,68,,,,
2016-07-04,15:00,,116,85,49,,,,
2016-07-04,16:00,,104,83,58,,,,
2016-07-04,17:00,,70,66,68,,,,
2016-07-04,18:00,,54,63,67,,,,
2016-07-04,19:00,,46,54,68,,,,
2016-07-04,20:00,,46,72,45,,,,
2016-07-04,21:00,,34,65,35,,,,
2016-07-04,22:00,,19,48,39,,,,
2016-07-04,23:00,,16,38,34,,,,
2016-07-05,,,,,,16,,7.51,
2016-07-05,00:00,,5,17,42,,,,
2016-07-05,01:00,,6,16,34,,,,
2016-07-05,02:00,,3,14,30,,,,
2016-07-05,03:00,,2,11,32,,,,
2016-07-05,04:00,,4,11,37,,,,
2016-07-05,05:00,,13,20,33,,,,
2016-07-05,06:00,,87,58,13,,,,
2016-07-05,07:00,,101,56,15,,,,
2016-07-05,08:00,,130,67,8,,,,
2016-07-05,09:00,,55,38,28,,,,
2016-07-05,10:00,,52,34,34,,,,
2016-07-05,11:00,,56,33,42,,,,
2016-07-05,12:00,,70,55,42,,,,
2016-07-05,13:00,,87,66,43,,,,
