Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2016-07-01,,,,,,10,1.64,,
2016-07-01,01:00,,1,17,35,,,,
2016-07-01,02:00,,1,14,34,,,,
2016-07-01,03:00,,1,14,32,,,,
2016-07-01,04:00,,1,18,24,,,,
2016-07-01,05:00,,4,30,11,,,,
2016-07-01,06:00,,9,29,19,,,,
2016-07-01,07:00,,4,17,47,,,,
2016-07-01,08:00,,4,12,54,,,,
2016-07-01,09:00,,3,9,63,,,,
2016-07-01,10:00,,3,8,67,,,,
2016-07-01,11:00,,3,9,65,,,,
2016-07-01,12:00,,3,9,66,,,,
2016-07-01,13:00,,3,8,75,,,,
2016-07-01,14:00,,3,8,80,,,,
2016-07-01,15:00,,2,8,83,,,,
2016-07-01,16:00,,3,11,87,,,,
2016-07-01,17:00,,2,9,90,,,,
2016-07-01,18:00,,2,9,89,,,,
2016-07-01,19:00,,2,11,91,,,,
2016-07-01,20:00,,1,14,86,,,,
2016-07-01,21:00,,1,21,72,,,,
2016-07-01,22:00,,1,25,56,,,,
2016-07-01,23:00,,1,26,47,,,,
2016-07-02,,,,,,9,,,
2016-07-02,00:00,,1,23,44,,,,
2016-07-02,01:00,,1,17,45,,,,
2016-07-02,02:00,,1,18,39,,,,
2016-07-02,03:00,,1,12,44,,,,
2016-07-02,04:00,,1,13,40,,,,
2016-07-02,05:00,,2,14,41,,,,
2016-07-02,06:00,,2,14,48,,,,
2016-07-02,07:00,,2,13,55,,,,
2016-07-02,08:00,,2,8,73,,,,
2016-07-02,09:00,,1,9,76,,,,
2016-07-02,10:00,,2,8,72,,,,
2016-07-02,11:00,,3,8,61,,,,
2016-07-02,12:00,,3,8,57,,,,
2016-07-02,13:00,,2,8,57,,,,
2016-07-02,14:00,,2,8,54,,,,
2016-07-02,15:00,,2,9,46,,,,
2016-07-02,16:00,,2,10,45,,,,
2016-07-02,17:00,,2,10,49,,,,
2016-07-02,18:00,,1,8,56,,,,
2016-07-02,19:00,,1,6,57,,,,
2016-07-02,20:00,,1,8,50,,,,
2016-07-02,21:00,,1,10,42,,,,
2016-07-02,22:00,,1,14,35,,,,
2016-07-02,23:00,,1,13,33,,,,
2016-07-03,,,,,,7,,,
2016-07-03,00:00,,1,15,27,,,,
2016-07-03,01:00,,1,10,35,,,,
2016-07-03,02:00,,1,9,39,,,,
2016-07-03,03:00,,1,8,36,,,,
2016-07-03,04:00,,1,8,31,,,,
2016-07-03,05:00,,1,9,27,,,,
2016-07-03,06:00,,1,7,33,,,,
2016-07-03,07:00,,2,6,40,,,,
2016-07-03,08:00,,1,4,50,,,,
2016-07-03,09:00,,1,4,63,,,,
2016-07-03,10:00,,1,3,66,,,,
2016-07-03,11:00,,1,4,67,,,,
2016-07-03,12:00,,1,4,67,,,,
2016-07-03,13:00,,2,5,64,,,,
2016-07-03,14:00,,1,5,67,,,,
2016-07-03,15:00,,1,6,65,,,,
2016-07-03,16:00,,2,7,66,,,,
2016-07-03,17:00,,1,6,69,,,,
2016-07-03,18:00,,1,10,60,,,,
2016-07-03,19:00,,2,14,51,,,,
2016-07-03,20:00,,1,10,50,,,,
2016-07-03,21:00,,1,13,41,,,,
2016-07-03,22:00,,1,17,27,,,,
2016-07-03,23:00,,1,16,21,,,,
2016-07-04,,,,,,8,,,
2016-07-04,00:00,,1,17,15,,,,
2016-07-04,01:00,,2,18,8,,,,
2016-07-04,02:00,,1,16,10,,,,
2016-07-04,03:00,,2,18,7,,,,
2016-07-04,04:00,,5,21,3,,,,
2016-07-04,05:00,,9,21,3,,,,
2016-07-04,06:00,,16,23,6,,,,
2016-07-04,07:00,,20,26,14,,,,
2016-07-04,08:00,,18,25,29,,,,
2016-07-04,09:00,,6,14,39,,,,
2016-07-04,10:00,,4,10,57,,,,
2016-07-04,11:00,,3,7,71,,,,
2016-07-04,12:00,,3,7,77,,,,
2016-07-04,13:00,,2,8,79,,,,
2016-07-04,14:00,,3,10,81,,,,
2016-07-04,15:00,,3,9,84,,,,
2016-07-04,16:00,,5,12,85,,,,
2016-07-04,17:00,,3,10,87,,,,
2016-07-04,18:00,,2,9,89,,,,
2016-07-04,19:00,,1,9,90,,,,
2016-07-04,20:00,,1,20,74,,,,
2016-07-04,21:00,,1,15,73,,,,
2016-07-04,22:00,,1,46,33,,,,
2016-07-04,23:00,,1,27,44,,,,
2016-07-05,,,,,,13,,,
2016-07-05,00:00,,1,9,54,,,,
2016-07-05,01:00,,1,11,44,,,,
2016-07-05,02:00,,1,17,50,,,,
2016-07-05,03:00,,1,19,46,,,,
2016-07-05,04:00,,1,20,41,,,,
2016-07-05,05:00,,1,27,29,,,,
2016-07-05,06:00,,9,42,15,,,,
2016-07-05,07:00,,22,52,9,,,,
2016-07-05,08:00,,27,48,15,,,,
2016-07-05,09:00,,9,23,47,,,,
2016-07-05,10:00,,3,12,72,,,,
2016-07-05,11:00,,4,10,75,,,,
2016-07-05,12:00,,3,9,73,,,,
