Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2016-07-01,,,,,,9,,5.82,
2016-07-01,01:00,,1,15,20,,,,0.5
2016-07-01,02:00,,1,13,18,,,,1.1
2016-07-01,03:00,,1,15,12,,,,1.1
2016-07-01,04:00,,1,15,7,,,,1.2
2016-07-01,05:00,,2,15,8,,,,1.2
2016-07-01,06:00,,7,22,8,,,,1.4
2016-07-01,07:00,,1,12,45,,,,3.3
2016-07-01,08:00,,2,7,52,,,,2.8
2016-07-01,09:00,,1,4,63,,,,2.0
2016-07-01,10:00,,1,4,68,,,,2.1
2016-07-01,11:00,,1,4,73,,,,2.2
2016-07-01,12:00,,1,3,76,,,,2.0
2016-07-01,13:00,,2,4,72,,,,1.7
2016-07-01,14:00,,1,2,74,,,,1.8
2016-07-01,15:00,,1,2,77,,,,1.8
2016-07-01,16:00,,1,3,78,,,,1.8
2016-07-01,17:00,,1,3,82,,,,2.0
2016-07-01,18:00,,1,3,82,,,,2.0
2016-07-01,19:00,,1,3,81,,,,1.8
2016-07-01,20:00,,1,13,64,,,,1.8
2016-07-01,21:00,,1,32,42,,,,2.4
2016-07-01,22:00,,1,15,62,,,,3.8
2016-07-01,23:00,,1,7,68,,,,3.7
2016-07-02,,,,,,9,,5.52,
2016-07-02,00:00,,1,13,53,,,,3.3
2016-07-02,01:00,,1,15,42,,,,2.2
2016-07-02,02:00,,1,15,32,,,,1.8
2016-07-02,03:00,,1,13,33,,,,2.8
2016-07-02,04:00,,1,12,29,,,,2.3
2016-07-02,05:00,,1,14,30,,,,2.1
2016-07-02,06:00,,1,18,31,,,,1.7
2016-07-02,07:00,,1,10,34,,,,2.0
2016-07-02,08:00,,2,13,33,,,,2.7
2016-07-02,09:00,,3,12,39,,,,2.8
2016-07-02,10:00,,1,6,68,,,,2.9
2016-07-02,11:00,,1,6,72,,,,2.6
2016-07-02,12:00,,1,8,62,,,,1.9
2016-07-02,13:00,,1,9,51,,,,1.8
2016-07-02,14:00,,1,6,49,,,,1.7
2016-07-02,15:00,,1,5,54,,,,1.7
2016-07-02,16:00,,1,7,52,,,,1.5
2016-07-02,17:00,,1,8,48,,,,1.5
2016-07-02,18:00,,1,10,43,,,,1.4
2016-07-02,19:00,,1,7,48,,,,1.8
2016-07-02,20:00,,1,6,50,,,,1.8
2016-07-02,21:00,,1,3,54,,,,1.4
2016-07-02,22:00,,1,5,47,,,,1.2
2016-07-02,23:00,,1,8,37,,,,1.0
2016-07-03,,,,,,7,,3.17,
2016-07-03,00:00,,1,13,30,,,,0.5
2016-07-03,01:00,,1,14,25,,,,0.5
2016-07-03,02:00,,1,8,32,,,,1.8
2016-07-03,03:00,,1,3,44,,,,1.4
2016-07-03,04:00,,1,3,42,,,,1.2
2016-07-03,05:00,,1,5,38,,,,1.6
2016-07-03,06:00,,1,5,39,,,,2.8
2016-07-03,07:00,,1,3,42,,,,2.7
2016-07-03,08:00,,1,2,55,,,,2.3
2016-07-03,09:00,,1,2,65,,,,2.0
2016-07-03,10:00,,1,2,68,,,,2.6
2016-07-03,11:00,,1,2,69,,,,2.0
2016-07-03,12:00,,1,1,70,,,,1.5
2016-07-03,13:00,,1,2,70,,,,1.6
2016-07-03,14:00,,1,3,64,,,,1.5
2016-07-03,15:00,,1,4,67,,,,1.6
2016-07-03,16:00,,1,2,68,,,,1.5
2016-07-03,17:00,,1,2,68,,,,2.0
2016-07-03,18:00,,1,3,68,,,,1.5
2016-07-03,19:00,,1,3,68,,,,1.6
2016-07-03,20:00,,1,2,65,,,,2.5
2016-07-03,21:00,,1,3,59,,,,2.4
2016-07-03,22:00,,1,2,53,,,,1.6
2016-07-03,23:00,,1,4,50,,,,2.2
2016-07-04,,,,,,8,,5.15,
2016-07-04,00:00,,1,4,49,,,,2.4
2016-07-04,01:00,,1,3,48,,,,2.1
2016-07-04,02:00,,1,4,41,,,,1.7
2016-07-04,03:00,,1,8,34,,,,1.8
2016-07-04,04:00,,1,8,27,,,,1.4
2016-07-04,05:00,,5,15,20,,,,1.7
2016-07-04,06:00,,14,20,6,,,,1.1
2016-07-04,07:00,,12,17,11,,,,1.4
2016-07-04,08:00,,12,21,20,,,,2.5
2016-07-04,09:00,,5,15,41,,,,2.5
2016-07-04,10:00,,1,9,66,,,,2.3
2016-07-04,11:00,,1,6,73,,,,2.3
2016-07-04,12:00,,5,8,74,,,,2.9
2016-07-04,13:00,,1,8,76,,,,3.4
2016-07-04,14:00,,1,5,83,,,,2.4
2016-07-04,15:00,,1,7,85,,,,1.9
2016-07-04,16:00,,1,5,91,,,,1.8
2016-07-04,17:00,,1,5,97,,,,1.8
2016-07-04,18:00,,1,7,94,,,,1.7
2016-07-04,19:00,,1,5,96,,,,1.6
2016-07-04,20:00,,1,8,86,,,,1.6
2016-07-04,21:00,,1,35,52,,,,1.2
2016-07-04,22:00,,1,23,49,,,,1.3
2016-07-04,23:00,,1,18,43,,,,1.3
2016-07-05,,,,,,11,,6.09,
2016-07-05,00:00,,1,13,41,,,,4.2
2016-07-05,01:00,,1,13,34,,,,16.8
2016-07-05,02:00,,1,10,30,,,,20.4
2016-07-05,03:00,,1,6,34,,,,4.2
2016-07-05,04:00,,1,6,40,,,,2.5
2016-07-05,05:00,,1,8,41,,,,2.0
2016-07-05,06:00,,2,19,31,,,,1.6
2016-07-05,07:00,,2,25,25,,,,1.4
2016-07-05,08:00,,8,36,13,,,,1.2
2016-07-05,09:00,,4,21,31,,,,2.1
2016-07-05,10:00,,4,16,39,,,,2.9
2016-07-05,11:00,,4,17,44,,,,3.0
2016-07-05,12:00,,4,18,55,,,,3.2
2016-07-05,13:00,,1,11,71,,,,2.6
2016-07-05,14:00,,1,6,84,,,,2.1
2016-07-05,15:00,,1,7,84,,,,2.1
2016-07-05,16:00,,1,4,86,,,,1.9
2016-07-05,17:00,,1,3,88,,,,1.9
2016-07-05,18:00,,1,4,89,,,,1.8
2016-07-05,19:00,,1,7,86,,,,2.0
2016-07-05,20:00,,1,7,79,,,,1.6
2016-07-05,21:00,,1,11,60,,,,2.0
2016-07-05,22:00,,1,6,52,,,,1.6
2016-07-05,23:00,,1,6,48,,,,1.4
2016-07-06,,,,,,9,,3.44,
2016-07-06,00:00,,1,3,62,,,,1.5
2016-07-06,01:00,,1,2,63,,,,1.4
2016-07-06,02:00,,1,2,58,,,,1.5
2016-07-06,03:00,,1,2,66,,,,1.7
2016-07-06,04:00,,1,3,66,,,,1.5
2016-07-06,05:00,,1,4,65,,,,1.3
2016-07-06,06:00,,1,7,60,,,,1.3
2016-07-06,07:00,,1,8,59,,,,1.4
2016-07-06,08:00,,1,7,61,,,,1.4
2016-07-06,09:00,,1,8,63,,,,1.5
2016-07-06,10:00,,2,8,62,,,,1.3
2016-07-06,11:00,,2,11,54,,,,1.1
2016-07-06,12:00,,2,7,62,,,,1.5
2016-07-06,13:00,,2,7,65,,,,1.8
2016-07-06,14:00,,3,6,69,,,,1.7
2016-07-06,15:00,,1,6,75,,,,1.8
2016-07-06,16:00,,1,6,77,,,,1.8
2016-07-06,17:00,,1,7,77,,,,1.9
2016-07-06,18:00,,1,10,75,,,,1.7
2016-07-06,19:00,,1,12,69,,,,1.4
2016-07-06,20:00,,1,9,66,,,,1.3
2016-07-06,21:00,,1,11,63,,,,1.2
2016-07-06,22:00,,1,9,64,,,,1.2
2016-07-06,23:00,,1,9,62,,,,1.1
2016-07-07,,,,,,10,,5.98,
2016-07-07,00:00,,1,8,61,,,,1.2
2016-07-07,01:00,,1,8,56,,,,1.3
2016-07-07,02:00,,1,8,53,,,,1.1
2016-07-07,03:00,,1,5,52,,,,1.1
2016-07-07,04:00,,1,5,50,,,,1.2
2016-07-07,05:00,,1,8,43,,,,1.1
2016-07-07,06:00,,1,19,33,,,,1.1
2016-07-07,07:00,,3,21,37,,,,1.8
2016-07-07,08:00,,2,9,52,,,,1.4
2016-07-07,09:00,,4,9,54,,,,1.4
2016-07-07,10:00,,2,6,61,,,,1.3
2016-07-07,11:00,,2,6,65,,,,1.3
2016-07-07,12:00,,2,7,68,,,,1.4
2016-07-07,13:00,,1,5,76,,,,1.8
2016-07-07,14:00,,1,5,81,,,,2.4
2016-07-07,15:00,,1,7,86,,,,3.0
2016-07-07,16:00,,1,6,92,,,,3.1
2016-07-07,17:00,,1,6,95,,,,2.9
2016-07-07,18:00,,1,6,97,,,,3.9
2016-07-07,19:00,,1,8,94,,,,5.0
2016-07-07,20:00,,1,10,89,,,,5.6
2016-07-07,21:00,,1,14,75,,,,4.2
2016-07-07,22:00,,1,21,52,,,,4.7
2016-07-07,23:00,,1,23,43,,,,6.6
2016-07-08,,,,,,11,,6.67,
2016-07-08,00:00,,1,31,27,,,,1.9
2016-07-08,01:00,,1,14,32,,,,1.3
2016-07-08,02:00,,1,11,33,,,,1.1
2016-07-08,03:00,,1,9,36,,,,1.1
2016-07-08,04:00,,1,9,32,,,,1.4
2016-07-08,05:00,,1,11,29,,,,5.8
2016-07-08,06:00,,2,17,26,,,,8.6
2016-07-08,07:00,,3,24,28,,,,5.2
2016-07-08,08:00,,4,30,28,,,,4.3
2016-07-08,09:00,,5,31,32,,,,4.5
2016-07-08,10:00,,5,28,44,,,,4.3
2016-07-08,11:00,,2,17,76,,,,4.2
2016-07-08,12:00,,1,7,98,,,,4.6
2016-07-08,13:00,,1,9,98,,,,6.0
2016-07-08,14:00,,1,8,105,,,,6.5
2016-07-08,15:00,,1,10,107,,,,6.9
2016-07-08,16:00,,1,11,100,,,,3.9
2016-07-08,17:00,,1,8,99,,,,3.4
2016-07-08,18:00,,1,9,92,,,,2.8
2016-07-08,19:00,,1,8,101,,,,3.2
2016-07-08,20:00,,1,5,116,,,,2.2
2016-07-08,21:00,,1,8,102,,,,4.1
2016-07-08,22:00,,1,10,99,,,,2.6
2016-07-08,23:00,,1,6,86,,,,1.9
2016-07-09,,,,,,12,,7.05,
2016-07-09,00:00,,1,5,84,,,,1.8
2016-07-09,01:00,,1,6,75,,,,1.9
2016-07-09,02:00,,1,8,62,,,,1.9
2016-07-09,03:00,,1,10,52,,,,1.9
2016-07-09,04:00,,1,10,39,,,,1.5
2016-07-09,05:00,,1,8,35,,,,1.5
2016-07-09,06:00,,1,5,41,,,,1.9
2016-07-09,07:00,,1,7,41,,,,1.9
2016-07-09,08:00,,1,6,41,,,,2.1
2016-07-09,09:00,,1,5,51,,,,2.6
2016-07-09,10:00,,1,5,60,,,,2.3
2016-07-09,11:00,,1,5,65,,,,2.6
2016-07-09,12:00,,1,4,72,,,,1.8
2016-07-09,13:00,,1,3,77,,,,2.2
2016-07-09,14:00,,1,4,82,,,,2.1
2016-07-09,15:00,,1,4,84,,,,1.9
2016-07-09,16:00,,1,4,89,,,,2.2
2016-07-09,17:00,,1,4,90,,,,2.3
2016-07-09,18:00,,1,4,90,,,,2.8
2016-07-09,19:00,,1,5,87,,,,2.6
2016-07-09,20:00,,1,7,82,,,,2.1
2016-07-09,21:00,,1,18,65,,,,1.9
2016-07-09,22:00,,1,24,45,,,,2.4
2016-07-09,23:00,,1,36,25,,,,3.7
2016-07-10,,,,,,12,,7.93,
2016-07-10,00:00,,3,46,10,,,,2.4
2016-07-10,01:00,,1,18,28,,,,1.7
2016-07-10,02:00,,1,14,26,,,,1.3
2016-07-10,03:00,,1,10,26,,,,1.2
2016-07-10,04:00,,1,9,26,,,,1.3
2016-07-10,05:00,,1,8,28,,,,1.3
2016-07-10,06:00,,1,9,26,,,,3.0
2016-07-10,07:00,,2,9,32,,,,3.5
2016-07-10,08:00,,1,7,58,,,,2.9
2016-07-10,09:00,,1,3,80,,,,2.6
2016-07-10,10:00,,1,2,88,,,,2.2
2016-07-10,11:00,,1,2,88,,,,2.5
2016-07-10,12:00,,1,1,79,,,,2.1
2016-07-10,13:00,,1,1,76,,,,1.8
2016-07-10,14:00,,1,2,95,,,,3.8
2016-07-10,15:00,,1,2,98,,,,3.8
2016-07-10,16:00,,1,3,95,,,,3.1
2016-07-10,17:00,,1,4,94,,,,3.2
2016-07-10,18:00,,1,6,89,,,,3.1
2016-07-10,19:00,,1,6,84,,,,3.2
2016-07-10,20:00,,1,10,83,,,,7.5
2016-07-10,21:00,,1,14,62,,,,5.6
2016-07-10,22:00,,1,16,54,,,,4.6
2016-07-10,23:00,,1,12,54,,,,9.4
2016-07-11,,,,,,13,,7.40,
2016-07-11,00:00,,1,12,48,,,,10.3
2016-07-11,01:00,,1,9,45,,,,4.8
2016-07-11,02:00,,1,8,42,,,,2.7
2016-07-11,03:00,,1,8,42,,,,2.6
2016-07-11,04:00,,1,9,41,,,,2.4
2016-07-11,05:00,,1,15,36,,,,2.2
2016-07-11,06:00,,2,27,26,,,,2.1
2016-07-11,07:00,,4,33,25,,,,2.2
2016-07-11,08:00,,5,30,33,,,,2.5
2016-07-11,09:00,,4,28,47,,,,2.7
2016-07-11,10:00,,1,7,92,,,,2.3
2016-07-11,11:00,,1,5,107,,,,2.1
2016-07-11,12:00,,1,4,109,,,,2.3
2016-07-11,13:00,,1,4,103,,,,2.1
2016-07-11,14:00,,1,5,98,,,,2.0
2016-07-11,15:00,,1,5,104,,,,2.0
2016-07-11,16:00,,1,6,105,,,,2.0
2016-07-11,17:00,,1,4,109,,,,2.1
2016-07-11,18:00,,1,7,107,,,,2.0
2016-07-11,19:00,,1,8,96,,,,1.8
2016-07-11,20:00,,1,8,69,,,,1.8
2016-07-11,21:00,,1,5,71,,,,1.7
2016-07-11,22:00,,1,4,66,,,,1.6
2016-07-11,23:00,,1,6,58,,,,1.5
2016-07-12,,,,,,14,,6.80,
2016-07-12,00:00,,1,10,50,,,,1.5
2016-07-12,01:00,,1,10,56,,,,1.9
2016-07-12,02:00,,1,9,58,,,,1.8
2016-07-12,03:00,,1,9,47,,,,2.0
2016-07-12,04:00,,1,13,36,,,,5.3
2016-07-12,05:00,,1,16,30,,,,5.9
2016-07-12,06:00,,1,25,21,,,,4.6
2016-07-12,07:00,,2,28,20,,,,5.7
2016-07-12,08:00,,3,25,29,,,,4.8
2016-07-12,09:00,,3,20,38,,,,3.2
2016-07-12,10:00,,3,11,55,,,,2.1
2016-07-12,11:00,,1,7,73,,,,2.1
2016-07-12,12:00,,2,6,84,,,,3.0
2016-07-12,13:00,,1,5,89,,,,3.2
2016-07-12,14:00,,3,7,89,,,,2.9
2016-07-12,15:00,,1,7,89,,,,2.1
2016-07-12,16:00,,1,7,89,,,,2.0
2016-07-12,17:00,,1,9,87,,,,2.2
2016-07-12,18:00,,2,14,82,,,,2.1
2016-07-12,19:00,,1,15,72,,,,1.9
2016-07-12,20:00,,1,9,70,,,,1.7
2016-07-12,21:00,,1,9,62,,,,2.0
2016-07-12,22:00,,1,11,55,,,,2.7
2016-07-12,23:00,,1,10,52,,,,3.2
2016-07-13,,,,,,11,,6.15,
2016-07-13,00:00,,1,10,51,,,,3.0
2016-07-13,01:00,,1,9,52,,,,3.1
2016-07-13,02:00,,1,8,51,,,,2.6
2016-07-13,03:00,,1,8,50,,,,2.9
2016-07-13,04:00,,1,9,48,,,,3.7
2016-07-13,05:00,,1,11,46,,,,3.7
2016-07-13,06:00,,1,10,48,,,,3.5
2016-07-13,07:00,,1,13,45,,,,4.0
2016-07-13,08:00,,1,11,44,,,,2.6
2016-07-13,09:00,,2,12,45,,,,1.9
2016-07-13,10:00,,2,10,63,,,,2.7
2016-07-13,11:00,,4,12,73,,,,3.0
2016-07-13,12:00,,1,15,69,,,,2.5
2016-07-13,13:00,,2,20,65,,,,1.7
2016-07-13,14:00,,3,17,67,,,,1.9
2016-07-13,15:00,,2,13,80,,,,2.6
2016-07-13,16:00,,2,12,85,,,,2.6
2016-07-13,17:00,,1,11,85,,,,2.3
2016-07-13,18:00,,1,9,94,,,,2.5
2016-07-13,19:00,,1,8,92,,,,2.1
2016-07-13,20:00,,1,10,88,,,,2.0
2016-07-13,21:00,,1,9,84,,,,1.9
2016-07-13,22:00,,1,6,80,,,,1.5
2016-07-13,23:00,,1,7,64,,,,1.2
2016-07-14,,,,,,9,,4.50,
2016-07-14,00:00,,1,6,56,,,,1.2
2016-07-14,01:00,,1,7,55,,,,1.2
2016-07-14,02:00,,1,5,60,,,,1.2
2016-07-14,03:00,,1,5,58,,,,1.2
2016-07-14,04:00,,1,8,49,,,,1.1
2016-07-14,05:00,,1,6,44,,,,1.0
2016-07-14,06:00,,1,10,41,,,,0.5
2016-07-14,07:00,,1,13,38,,,,0.5
2016-07-14,08:00,,1,12,44,,,,0.5
2016-07-14,09:00,,1,13,40,,,,0.5
2016-07-14,11:00,,3,12,44,,,,0.5
2016-07-14,12:00,,1,12,39,,,,0.5
2016-07-14,13:00,,2,11,37,,,,0.5
2016-07-14,14:00,,2,10,38,,,,0.5
2016-07-14,15:00,,1,8,43,,,,0.5
2016-07-14,16:00,,2,10,40,,,,0.5
2016-07-14,17:00,,2,12,39,,,,0.5
2016-07-14,18:00,,1,12,44,,,,1.1
2016-07-14,19:00,,1,15,42,,,,1.1
2016-07-14,20:00,,1,10,45,,,,1.2
2016-07-14,21:00,,1,8,45,,,,1.6
2016-07-14,22:00,,1,6,50,,,,1.7
2016-07-14,23:00,,1,7,50,,,,1.4
2016-07-15,,,,,,6,,3.08,
2016-07-15,00:00,,1,7,50,,,,1.2
2016-07-15,01:00,,1,3,50,,,,0.5
2016-07-15,02:00,,1,3,46,,,,0.5
2016-07-15,03:00,,1,3,42,,,,0.5
2016-07-15,04:00,,1,3,40,,,,0.5
2016-07-15,05:00,,1,5,39,,,,0.5
2016-07-15,06:00,,1,8,35,,,,1.0
2016-07-15,07:00,,2,13,31,,,,1.6
2016-07-15,08:00,,6,13,31,,,,0.5
2016-07-15,09:00,,3,8,36,,,,0.5
2016-07-15,10:00,,2,6,40,,,,0.5
2016-07-15,11:00,,2,5,44,,,,1.1
2016-07-15,12:00,,2,6,48,,,,1.1
2016-07-15,13:00,,1,5,47,,,,1.1
2016-07-15,14:00,,2,7,47,,,,1.7
2016-07-15,15:00,,2,8,48,,,,1.7
2016-07-15,16:00,,1,6,49,,,,1.5
2016-07-15,17:00,,1,7,49,,,,2.5
2016-07-15,18:00,,1,7,49,,,,2.6
2016-07-15,19:00,,1,6,49,,,,1.7
2016-07-15,20:00,,1,10,46,,,,2.1
2016-07-15,21:00,,1,14,37,,,,1.3
2016-07-15,22:00,,1,10,37,,,,1.0
2016-07-15,23:00,,1,10,31,,,,1.3
2016-07-16,,,,,,10,,6.31,
2016-07-16,00:00,,1,17,24,,,,2.7
2016-07-16,01:00,,1,14,25,,,,2.9
2016-07-16,02:00,,1,9,32,,,,1.6
2016-07-16,03:00,,1,7,33,,,,1.4
2016-07-16,04:00,,1,11,27,,,,2.8
2016-07-16,05:00,,1,13,21,,,,2.8
2016-07-16,06:00,,1,15,22,,,,4.4
2016-07-16,07:00,,4,16,19,,,,2.8
2016-07-16,08:00,,5,12,21,,,,1.7
2016-07-16,09:00,,4,14,31,,,,2.3
2016-07-16,10:00,,1,7,71,,,,2.6
2016-07-16,11:00,,1,3,87,,,,2.1
2016-07-16,12:00,,1,3,92,,,,1.8
2016-07-16,13:00,,1,3,97,,,,1.8
2016-07-16,14:00,,1,3,103,,,,2.1
2016-07-16,15:00,,1,3,111,,,,2.9
2016-07-16,16:00,,1,3,113,,,,2.6
2016-07-16,17:00,,1,3,105,,,,2.3
2016-07-16,18:00,,1,3,101,,,,2.0
2016-07-16,19:00,,1,5,97,,,,1.9
2016-07-16,20:00,,1,11,87,,,,1.8
2016-07-16,21:00,,1,18,72,,,,1.7
2016-07-16,22:00,,1,11,73,,,,1.9
2016-07-16,23:00,,1,14,65,,,,1.8
2016-07-17,,,,,,10,,6.57,
2016-07-17,00:00,,1,8,66,,,,1.7
2016-07-17,01:00,,1,7,64,,,,2.0
2016-07-17,02:00,,1,5,63,,,,2.5
2016-07-17,03:00,,1,6,59,,,,2.2
2016-07-17,04:00,,1,4,54,,,,1.6
2016-07-17,05:00,,1,6,43,,,,1.4
2016-07-17,06:00,,1,6,37,,,,1.4
2016-07-17,07:00,,1,7,33,,,,1.2
2016-07-17,08:00,,1,7,34,,,,1.4
2016-07-17,09:00,,1,9,33,,,,1.8
2016-07-17,10:00,,1,9,33,,,,1.6
2016-07-17,11:00,,1,6,35,,,,1.3
2016-07-17,12:00,,1,3,40,,,,1.3
2016-07-17,13:00,,1,4,38,,,,1.5
2016-07-17,14:00,,1,4,48,,,,1.9
2016-07-17,15:00,,1,4,55,,,,2.1
2016-07-17,16:00,,1,4,64,,,,1.8
2016-07-17,17:00,,1,5,65,,,,1.8
2016-07-17,18:00,,1,5,62,,,,1.6
2016-07-17,19:00,,1,5,59,,,,1.7
2016-07-17,20:00,,1,6,54,,,,1.6
2016-07-17,21:00,,1,6,45,,,,1.9
2016-07-17,22:00,,1,5,41,,,,1.5
2016-07-17,23:00,,1,9,30,,,,1.2
2016-07-18,,,,,,13,,5.86,
2016-07-18,00:00,,1,7,31,,,,1.2
2016-07-18,01:00,,1,6,33,,,,1.3
2016-07-18,02:00,,1,6,34,,,,1.3
2016-07-18,03:00,,1,7,37,,,,1.4
2016-07-18,04:00,,1,6,36,,,,1.4
2016-07-18,05:00,,1,7,37,,,,1.8
2016-07-18,06:00,,1,16,31,,,,1.8
2016-07-18,07:00,,4,28,22,,,,1.9
2016-07-18,08:00,,2,12,58,,,,3.1
2016-07-18,09:00,,2,11,62,,,,3.2
2016-07-18,10:00,,2,9,70,,,,2.3
2016-07-18,11:00,,2,9,69,,,,1.9
2016-07-18,12:00,,1,8,71,,,,1.8
2016-07-18,13:00,,1,7,77,,,,1.9
2016-07-18,14:00,,1,6,77,,,,1.8
2016-07-18,15:00,,1,7,79,,,,1.8
2016-07-18,16:00,,1,7,82,,,,1.8
2016-07-18,17:00,,1,6,84,,,,1.9
