Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2016-07-01,,,,,,25,,9.73,
2016-07-01,01:00,,8,30,,,,,
2016-07-01,02:00,,8,29,,,,,
2016-07-01,03:00,,6,22,,,,,
2016-07-01,04:00,,16,29,,,,,
2016-07-01,05:00,,54,43,,,,,
2016-07-01,06:00,,85,63,,,,,
2016-07-01,07:00,,82,68,,,,,
2016-07-01,08:00,,65,55,,,,,
2016-07-01,09:00,,57,45,,,,,
2016-07-01,10:00,,47,39,,,,,
2016-07-01,11:00,,57,52,,,,,
2016-07-01,12:00,,52,52,,,,,
2016-07-01,13:00,,53,58,,,,,
2016-07-01,14:00,,50,63,,,,,
2016-07-01,15:00,,66,71,,,,,
2016-07-01,16:00,,46,60,,,,,
2016-07-01,17:00,,49,65,,,,,
2016-07-01,18:00,,44,66,,,,,
2016-07-01,19:00,,24,53,,,,,
2016-07-01,20:00,,25,51,,,,,
2016-07-01,21:00,,13,48,,,,,
2016-07-01,22:00,,15,48,,,,,
2016-07-01,23:00,,12,43,,,,,
2016-07-02,,,,,,13,,6.24,
2016-07-02,00:00,,10,44,,,,,
2016-07-02,01:00,,7,33,,,,,
2016-07-02,02:00,,7,27,,,,,
2016-07-02,03:00,,4,19,,,,,
2016-07-02,04:00,,8,24,,,,,
2016-07-02,05:00,,12,26,,,,,
2016-07-02,06:00,,11,27,,,,,
2016-07-02,07:00,,16,29,,,,,
2016-07-02,08:00,,17,27,,,,,
2016-07-02,09:00,,33,48,,,,,
2016-07-02,10:00,,24,30,,,,,
2016-07-02,11:00,,27,30,,,,,
2016-07-02,12:00,,41,44,,,,,
2016-07-02,13:00,,38,36,,,,,
2016-07-02,14:00,,24,27,,,,,
2016-07-02,15:00,,34,33,,,,,
2016-07-02,16:00,,20,26,,,,,
2016-07-02,17:00,,20,26,,,,,
2016-07-02,18:00,,37,39,,,,,
2016-07-02,19:00,,29,36,,,,,
2016-07-02,20:00,,26,28,,,,,
2016-07-02,21:00,,20,28,,,,,
2016-07-02,22:00,,12,17,,,,,
2016-07-02,23:00,,16,23,,,,,
2016-07-03,,,,,,10,,3.48,
2016-07-03,00:00,,33,32,,,,,
2016-07-03,01:00,,6,13,,,,,
2016-07-03,02:00,,7,15,,,,,
2016-07-03,03:00,,7,13,,,,,
2016-07-03,04:00,,8,17,,,,,
2016-07-03,05:00,,13,18,,,,,
2016-07-03,06:00,,7,13,,,,,
2016-07-03,07:00,,8,9,,,,,
2016-07-03,08:00,,7,8,,,,,
2016-07-03,09:00,,12,13,,,,,
2016-07-03,10:00,,20,18,,,,,
2016-07-03,11:00,,24,21,,,,,
2016-07-03,12:00,,16,19,,,,,
2016-07-03,13:00,,17,23,,,,,
2016-07-03,14:00,,9,13,,,,,
2016-07-03,15:00,,16,22,,,,,
2016-07-03,16:00,,25,33,,,,,
2016-07-03,17:00,,23,22,,,,,
2016-07-03,18:00,,44,51,,,,,
2016-07-03,19:00,,34,42,,,,,
2016-07-03,20:00,,25,37,,,,,
2016-07-03,21:00,,27,33,,,,,
2016-07-03,22:00,,19,30,,,,,
2016-07-03,23:00,,15,28,,,,,
2016-07-04,,,,,,15,,6.59,
2016-07-04,00:00,,12,23,,,,,
2016-07-04,01:00,,8,24,,,,,
2016-07-04,02:00,,16,31,,,,,
2016-07-04,03:00,,15,22,,,,,
2016-07-04,04:00,,33,30,,,,,
2016-07-04,05:00,,96,46,,,,,
2016-07-04,06:00,,139,61,,,,,
2016-07-04,07:00,,130,63,,,,,
2016-07-04,08:00,,107,59,,,,,
2016-07-04,09:00,,75,57,,,,,
2016-07-04,10:00,,52,46,,,,,
2016-07-04,11:00,,41,43,,,,,
2016-07-04,12:00,,36,39,,,,,
2016-07-04,13:00,,45,44,,,,,
2016-07-04,14:00,,56,60,,,,,
2016-07-04,15:00,,62,72,,,,,
2016-07-04,16:00,,70,76,,,,,
2016-07-04,17:00,,70,84,,,,,
2016-07-04,18:00,,45,70,,,,,
2016-07-04,19:00,,24,42,,,,,
2016-07-04,20:00,,21,36,,,,,
2016-07-04,21:00,,9,34,,,,,
2016-07-04,22:00,,10,35,,,,,
2016-07-04,23:00,,11,30,,,,,
2016-07-05,,,,,,18,,8.29,
2016-07-05,00:00,,6,20,,,,,
2016-07-05,01:00,,6,23,,,,,
2016-07-05,02:00,,6,25,,,,,
2016-07-05,03:00,,5,25,,,,,
2016-07-05,04:00,,11,37,,,,,
2016-07-05,05:00,,37,46,,,,,
2016-07-05,06:00,,82,64,,,,,
2016-07-05,07:00,,129,89,,,,,
2016-07-05,08:00,,112,72,,,,,
2016-07-05,09:00,,78,67,,,,,
2016-07-05,10:00,,52,50,,,,,
2016-07-05,11:00,,35,43,,,,,
2016-07-05,12:00,,41,46,,,,,
2016-07-05,13:00,,37,42,,,,,
2016-07-05,14:00,,47,48,,,,,
2016-07-05,15:00,,53,49,,,,,
2016-07-05,16:00,,57,55,,,,,
2016-07-05,17:00,,39,49,,,,,
2016-07-05,18:00,,35,48,,,,,
2016-07-05,19:00,,18,30,,,,,
2016-07-05,20:00,,11,23,,,,,
2016-07-05,21:00,,7,19,,,,,
2016-07-05,22:00,,5,15,,,,,
2016-07-05,23:00,,4,9,,,,,
2016-07-06,,,,,,12,,4.37,
2016-07-06,00:00,,4,10,,,,,
2016-07-06,01:00,,2,6,,,,,
2016-07-06,02:00,,3,6,,,,,
2016-07-06,03:00,,4,8,,,,,
2016-07-06,04:00,,9,14,,,,,
2016-07-06,05:00,,17,20,,,,,
2016-07-06,06:00,,40,41,,,,,
2016-07-06,07:00,,66,51,,,,,
2016-07-06,08:00,,53,40,,,,,
2016-07-06,09:00,,34,28,,,,,
2016-07-06,10:00,,26,26,,,,,
2016-07-06,11:00,,26,24,,,,,
2016-07-06,12:00,,28,27,,,,,
2016-07-06,13:00,,30,30,,,,,
2016-07-06,14:00,,27,30,,,,,
2016-07-06,15:00,,37,41,,,,,
2016-07-06,16:00,,43,46,,,,,
2016-07-06,17:00,,30,35,,,,,
2016-07-06,18:00,,20,28,,,,,
2016-07-06,19:00,,15,21,,,,,
2016-07-06,20:00,,17,23,,,,,
2016-07-06,21:00,,7,17,,,,,
2016-07-06,22:00,,8,18,,,,,
2016-07-06,23:00,,7,17,,,,,
2016-07-07,,,,,,15,,5.26,
2016-07-07,00:00,,4,13,,,,,
2016-07-07,01:00,,3,13,,,,,
2016-07-07,02:00,,5,15,,,,,
2016-07-07,03:00,,8,24,,,,,
2016-07-07,04:00,,13,32,,,,,
2016-07-07,05:00,,53,50,,,,,
2016-07-07,06:00,,89,61,,,,,
2016-07-07,07:00,,111,68,,,,,
2016-07-07,08:00,,65,52,,,,,
2016-07-07,09:00,,42,37,,,,,
2016-07-07,10:00,,39,38,,,,,
2016-07-07,11:00,,43,37,,,,,
2016-07-07,12:00,,28,32,,,,,
2016-07-07,13:00,,32,38,,,,,
2016-07-07,14:00,,38,46,,,,,
2016-07-07,15:00,,39,56,,,,,
2016-07-07,16:00,,42,60,,,,,
2016-07-07,17:00,,41,61,,,,,
2016-07-07,18:00,,21,44,,,,,
2016-07-07,19:00,,22,41,,,,,
2016-07-07,20:00,,20,40,,,,,
2016-07-07,21:00,,7,37,,,,,
2016-07-07,22:00,,19,59,,,,,
2016-07-07,23:00,,48,70,,,,,
2016-07-08,,,,,,20,,8.78,
2016-07-08,00:00,,12,34,,,,,
2016-07-08,01:00,,6,21,,,,,
2016-07-08,02:00,,5,16,,,,,
2016-07-08,03:00,,5,15,,,,,
2016-07-08,04:00,,12,29,,,,,
2016-07-08,05:00,,33,47,,,,,
2016-07-08,06:00,,75,75,,,,,
2016-07-08,07:00,,97,88,,,,,
2016-07-08,08:00,,96,88,,,,,
2016-07-08,09:00,,71,81,,,,,
2016-07-08,10:00,,62,84,,,,,
2016-07-08,11:00,,47,71,,,,,
2016-07-08,12:00,,57,83,,,,,
2016-07-08,13:00,,50,79,,,,,
2016-07-08,14:00,,70,86,,,,,
2016-07-08,15:00,,54,82,,,,,
2016-07-08,16:00,,54,88,,,,,
2016-07-08,17:00,,41,76,,,,,
2016-07-08,18:00,,33,77,,,,,
2016-07-08,19:00,,20,55,,,,,
2016-07-08,20:00,,37,70,,,,,
2016-07-08,21:00,,17,42,,,,,
2016-07-08,22:00,,6,25,,,,,
2016-07-08,23:00,,6,27,,,,,
2016-07-09,,,,,,16,,8.59,
2016-07-09,00:00,,3,10,,,,,
2016-07-09,01:00,,4,12,,,,,
2016-07-09,02:00,,3,19,,,,,
2016-07-09,03:00,,5,18,,,,,
2016-07-09,04:00,,8,21,,,,,
2016-07-09,05:00,,12,18,,,,,
2016-07-09,06:00,,18,21,,,,,
2016-07-09,07:00,,11,17,,,,,
2016-07-09,08:00,,21,25,,,,,
2016-07-09,09:00,,21,25,,,,,
2016-07-09,10:00,,27,28,,,,,
2016-07-09,11:00,,24,25,,,,,
2016-07-09,12:00,,20,24,,,,,
2016-07-09,13:00,,19,25,,,,,
2016-07-09,14:00,,19,25,,,,,
2016-07-09,15:00,,19,25,,,,,
2016-07-09,16:00,,12,23,,,,,
2016-07-09,17:00,,18,27,,,,,
2016-07-09,18:00,,15,25,,,,,
2016-07-09,19:00,,10,22,,,,,
2016-07-09,20:00,,17,28,,,,,
2016-07-09,21:00,,11,34,,,,,
2016-07-09,22:00,,11,50,,,,,
2016-07-09,23:00,,11,46,,,,,
2016-07-10,,,,,,14,,9.12,
2016-07-10,00:00,,14,41,,,,,
2016-07-10,01:00,,9,30,,,,,
2016-07-10,02:00,,7,29,,,,,
2016-07-10,03:00,,6,20,,,,,
2016-07-10,04:00,,6,23,,,,,
2016-07-10,05:00,,13,30,,,,,
2016-07-10,06:00,,10,23,,,,,
2016-07-10,07:00,,11,23,,,,,
2016-07-10,08:00,,13,19,,,,,
2016-07-10,09:00,,17,28,,,,,
2016-07-10,10:00,,20,34,,,,,
2016-07-10,11:00,,22,30,,,,,
2016-07-10,12:00,,17,28,,,,,
2016-07-10,13:00,,15,26,,,,,
2016-07-10,14:00,,21,32,,,,,
2016-07-10,15:00,,24,33,,,,,
2016-07-10,16:00,,14,31,,,,,
2016-07-10,17:00,,23,41,,,,,
2016-07-10,18:00,,31,52,,,,,
2016-07-10,19:00,,16,47,,,,,
2016-07-10,20:00,,20,57,,,,,
2016-07-10,21:00,,12,41,,,,,
2016-07-10,22:00,,17,51,,,,,
2016-07-10,23:00,,13,41,,,,,
2016-07-11,,,,,,22,,10.36,
2016-07-11,00:00,,10,40,,,,,
2016-07-11,01:00,,8,35,,,,,
2016-07-11,02:00,,19,46,,,,,
2016-07-11,03:00,,8,41,,,,,
2016-07-11,04:00,,35,63,,,,,
2016-07-11,05:00,,72,90,,,,,
2016-07-11,06:00,,80,96,,,,,
2016-07-11,07:00,,82,92,,,,,
2016-07-11,08:00,,61,72,,,,,
2016-07-11,09:00,,60,70,,,,,
2016-07-11,10:00,,51,70,,,,,
2016-07-11,11:00,,31,42,,,,,
2016-07-11,12:00,,37,54,,,,,
2016-07-11,13:00,,38,60,,,,,
2016-07-11,14:00,,44,65,,,,,
2016-07-11,15:00,,42,71,,,,,
2016-07-11,16:00,,54,86,,,,,
2016-07-11,17:00,,43,78,,,,,
2016-07-11,18:00,,36,66,,,,,
2016-07-11,19:00,,15,31,,,,,
2016-07-11,20:00,,11,25,,,,,
2016-07-11,21:00,,16,31,,,,,
2016-07-11,22:00,,6,26,,,,,
2016-07-11,23:00,,8,21,,,,,
2016-07-12,,,,,,20,,7.98,
2016-07-12,00:00,,2,11,,,,,
2016-07-12,01:00,,2,12,,,,,
2016-07-12,02:00,,6,19,,,,,
2016-07-12,03:00,,3,19,,,,,
2016-07-12,04:00,,10,30,,,,,
2016-07-12,05:00,,32,45,,,,,
2016-07-12,06:00,,72,64,,,,,
2016-07-12,07:00,,81,62,,,,,
2016-07-12,08:00,,68,57,,,,,
2016-07-12,09:00,,35,41,,,,,
2016-07-12,10:00,,36,42,,,,,
2016-07-12,11:00,,36,43,,,,,
2016-07-12,12:00,,31,50,,,,,
2016-07-12,13:00,,28,45,,,,,
2016-07-12,14:00,,49,64,,,,,
2016-07-12,15:00,,86,93,,,,,
2016-07-12,16:00,,54,73,,,,,
2016-07-12,17:00,,50,70,,,,,
2016-07-12,18:00,,41,49,,,,,
2016-07-12,19:00,,31,46,,,,,
2016-07-12,20:00,,18,42,,,,,
2016-07-12,21:00,,17,38,,,,,
2016-07-12,22:00,,10,31,,,,,
2016-07-12,23:00,,8,25,,,,,
2016-07-13,,,,,,16,,7.30,
2016-07-13,00:00,,7,25,,,,,
2016-07-13,01:00,,7,25,,,,,
2016-07-13,02:00,,4,19,,,,,
2016-07-13,03:00,,5,19,,,,,
2016-07-13,04:00,,10,28,,,,,
2016-07-13,05:00,,38,47,,,,,
2016-07-13,06:00,,65,59,,,,,
2016-07-13,07:00,,120,79,,,,,
2016-07-13,08:00,,106,72,,,,,
2016-07-13,09:00,,45,49,,,,,
2016-07-13,10:00,,24,37,,,,,
2016-07-13,11:00,,26,41,,,,,
2016-07-13,12:00,,37,55,,,,,
2016-07-13,13:00,,38,59,,,,,
2016-07-13,14:00,,36,57,,,,,
2016-07-13,15:00,,50,68,,,,,
2016-07-13,16:00,,59,76,,,,,
2016-07-13,17:00,,39,66,,,,,
2016-07-13,18:00,,35,56,,,,,
2016-07-13,19:00,,12,32,,,,,
2016-07-13,20:00,,4,20,,,,,
2016-07-13,21:00,,4,26,,,,,
2016-07-13,22:00,,2,12,,,,,
2016-07-13,23:00,,14,23,,,,,
2016-07-14,,,,,,14,,6.81,
2016-07-14,00:00,,4,16,,,,,
2016-07-14,01:00,,2,12,,,,,
2016-07-14,02:00,,2,11,,,,,
2016-07-14,03:00,,2,11,,,,,
2016-07-14,04:00,,2,13,,,,,
2016-07-14,05:00,,7,18,,,,,
2016-07-14,06:00,,38,33,,,,,
2016-07-14,07:00,,96,68,,,,,
2016-07-14,08:00,,54,50,,,,,
2016-07-14,09:00,,29,32,,,,,
2016-07-14,10:00,,23,29,,,,,
2016-07-14,11:00,,52,35,,,,,
2016-07-14,12:00,,34,31,,,,,
2016-07-14,13:00,,48,38,,,,,
2016-07-14,14:00,,47,45,,,,,
2016-07-14,15:00,,62,49,,,,,
2016-07-14,16:00,,50,43,,,,,
2016-07-14,17:00,,53,45,,,,,
2016-07-14,18:00,,41,46,,,,,
2016-07-14,19:00,,28,39,,,,,
2016-07-14,20:00,,29,35,,,,,
2016-07-14,21:00,,16,27,,,,,
2016-07-14,22:00,,10,23,,,,,
2016-07-14,23:00,,6,18,,,,,
2016-07-15,,,,,,12,,4.85,
2016-07-15,00:00,,2,8,,,,,
2016-07-15,01:00,,3,6,,,,,
2016-07-15,02:00,,2,6,,,,,
2016-07-15,03:00,,2,5,,,,,
2016-07-15,04:00,,6,9,,,,,
2016-07-15,05:00,,16,18,,,,,
2016-07-15,06:00,,36,30,,,,,
2016-07-15,07:00,,49,39,,,,,
2016-07-15,08:00,,45,39,,,,,
2016-07-15,09:00,,62,44,,,,,
2016-07-15,10:00,,54,37,,,,,
2016-07-15,11:00,,38,33,,,,,
2016-07-15,12:00,,39,32,,,,,
2016-07-15,13:00,,46,39,,,,,
2016-07-15,14:00,,47,42,,,,,
2016-07-15,15:00,,53,48,,,,,
2016-07-15,16:00,,68,59,,,,,
2016-07-15,17:00,,54,47,,,,,
2016-07-15,18:00,,40,39,,,,,
2016-07-15,19:00,,35,40,,,,,
2016-07-15,20:00,,31,46,,,,,
2016-07-15,21:00,,29,47,,,,,
2016-07-15,22:00,,26,42,,,,,
2016-07-15,23:00,,19,40,,,,,
2016-07-16,,,,,,16,,9.02,
2016-07-16,00:00,,13,33,,,,,
2016-07-16,01:00,,7,28,,,,,
2016-07-16,02:00,,10,28,,,,,
2016-07-16,03:00,,15,28,,,,,
2016-07-16,04:00,,16,31,,,,,
2016-07-16,05:00,,27,31,,,,,
2016-07-16,06:00,,32,31,,,,,
2016-07-16,07:00,,28,30,,,,,
2016-07-16,08:00,,21,28,,,,,
2016-07-16,09:00,,28,34,,,,,
2016-07-16,10:00,,17,27,,,,,
2016-07-16,11:00,,15,26,,,,,
2016-07-16,12:00,,15,29,,,,,
2016-07-16,13:00,,14,27,,,,,
2016-07-16,14:00,,12,25,,,,,
2016-07-16,15:00,,11,23,,,,,
2016-07-16,16:00,,10,24,,,,,
2016-07-16,17:00,,13,26,,,,,
2016-07-16,18:00,,12,32,,,,,
2016-07-16,19:00,,8,25,,,,,
2016-07-16,20:00,,13,35,,,,,
2016-07-16,21:00,,8,30,,,,,
2016-07-16,22:00,,7,25,,,,,
2016-07-16,23:00,,8,27,,,,,
2016-07-17,,,,,,13,,8.55,
2016-07-17,00:00,,9,32,,,,,
2016-07-17,01:00,,5,21,,,,,
2016-07-17,02:00,,4,16,,,,,
2016-07-17,03:00,,7,21,,,,,
2016-07-17,04:00,,6,23,,,,,
2016-07-17,05:00,,10,24,,,,,
2016-07-17,06:00,,13,28,,,,,
2016-07-17,07:00,,15,29,,,,,
2016-07-17,08:00,,12,23,,,,,
2016-07-17,09:00,,21,25,,,,,
2016-07-17,10:00,,20,24,,,,,
2016-07-17,11:00,,26,27,,,,,
2016-07-17,12:00,,25,24,,,,,
2016-07-17,13:00,,21,22,,,,,
2016-07-17,14:00,,13,18,,,,,
2016-07-17,15:00,,19,21,,,,,
2016-07-17,16:00,,12,16,,,,,
2016-07-17,17:00,,10,17,,,,,
2016-07-17,18:00,,17,27,,,,,
