Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2015-07-01,01:00,,1,4,100,,,,2.2
2015-07-01,02:00,,1,4,99,,,,3.2
2015-07-01,03:00,,1,3,101,,,,2.7
2015-07-01,04:00,,1,4,108,,,,4.9
2015-07-01,05:00,,1,5,108,,,,7.0
2015-07-01,06:00,,1,10,97,,,,12.6
2015-07-01,07:00,,1,8,99,,,,12.8
2015-07-01,08:00,,1,5,110,,,,9.2
2015-07-01,09:00,,1,3,112,,,,6.2
2015-07-01,10:00,,1,4,105,,,,5.6
2015-07-01,11:00,,1,5,108,,,,8.7
2015-07-01,12:00,,1,3,112,,,,4.0
2015-07-01,13:00,,1,2,108,,,,3.4
2015-07-01,14:00,,1,2,112,,,,3.4
2015-07-01,15:00,,1,2,117,,,,3.6
2015-07-01,16:00,,1,2,124,,,,4.5
2015-07-01,17:00,,1,2,121,,,,3.9
2015-07-01,18:00,,1,2,120,,,,3.7
2015-07-01,19:00,,1,4,115,,,,4.2
2015-07-01,20:00,,1,5,100,,,,4.5
2015-07-01,21:00,,1,4,101,,,,5.9
2015-07-01,22:00,,1,6,101,,,,7.4
2015-07-01,23:00,,1,3,107,,,,7.0
2015-07-02,00:00,,1,2,110,,,,4.5
2015-07-02,01:00,,1,3,102,,,,5.4
2015-07-02,02:00,,1,4,105,,,,7.3
2015-07-02,03:00,,1,6,103,,,,15.3
2015-07-02,04:00,,1,6,103,,,,16.2
2015-07-02,05:00,,1,6,101,,,,12.3
2015-07-02,06:00,,1,7,98,,,,10.9
2015-07-02,07:00,,1,8,95,,,,11.2
2015-07-02,08:00,,1,8,96,,,,10.4
2015-07-02,09:00,,1,6,103,,,,8.1
2015-07-02,10:00,,1,6,107,,,,6.7
2015-07-02,11:00,,1,4,120,,,,4.9
2015-07-02,12:00,,1,4,128,,,,5.0
2015-07-02,13:00,,1,5,140,,,,7.3
2015-07-02,14:00,,1,4,146,,,,7.8
2015-07-02,15:00,,1,3,150,,,,7.2
2015-07-02,16:00,,1,3,157,,,,7.7
2015-07-02,17:00,,1,3,144,,,,5.2
2015-07-02,18:00,,1,3,139,,,,5.8
2015-07-02,19:00,,1,5,142,,,,6.9
2015-07-02,20:00,,1,6,136,,,,7.6
2015-07-02,21:00,,1,6,130,,,,7.5
2015-07-02,22:00,,1,6,120,,,,7.6
2015-07-02,23:00,,1,4,120,,,,7.7
2015-07-03,00:00,,1,4,117,,,,8.0
2015-07-03,01:00,,1,5,119,,,,7.4
2015-07-03,02:00,,1,9,111,,,,13.2
2015-07-03,03:00,,1,10,105,,,,14.6
2015-07-03,04:00,,1,9,103,,,,13.4
2015-07-03,05:00,,1,9,107,,,,11.5
2015-07-03,06:00,,1,10,110,,,,14.6
2015-07-03,07:00,,1,8,112,,,,13.0
2015-07-03,08:00,,1,7,116,,,,9.9
