Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2015-07-01,,,,,,24,,12.98,
2015-07-01,01:00,,9,30,,,,,
2015-07-01,02:00,,11,31,,,,,
2015-07-01,03:00,,5,28,,,,,
2015-07-01,04:00,,25,45,,,,,
2015-07-01,05:00,,52,44,,,,,
2015-07-01,06:00,,113,62,,,,,
2015-07-01,07:00,,241,85,,,,,
2015-07-01,08:00,,149,78,,,,,
2015-07-01,09:00,,140,68,,,,,
2015-07-01,10:00,,91,56,,,,,
2015-07-01,11:00,,103,74,,,,,
2015-07-01,12:00,,88,65,,,,,
2015-07-01,13:00,,89,71,,,,,
2015-07-01,14:00,,96,72,,,,,
2015-07-01,15:00,,100,73,,,,,
2015-07-01,16:00,,122,81,,,,,
2015-07-01,17:00,,80,78,,,,,
2015-07-01,18:00,,85,77,,,,,
2015-07-01,19:00,,44,52,,,,,
2015-07-01,20:00,,40,53,,,,,
2015-07-01,21:00,,27,38,,,,,
2015-07-01,22:00,,39,62,,,,,
2015-07-01,23:00,,23,60,,,,,
2015-07-02,,,,,,26,,13.36,
2015-07-02,00:00,,15,36,,,,,
2015-07-02,01:00,,10,27,,,,,
2015-07-02,02:00,,6,17,,,,,
2015-07-02,03:00,,8,16,,,,,
2015-07-02,04:00,,15,17,,,,,
2015-07-02,05:00,,41,33,,,,,
2015-07-02,06:00,,77,46,,,,,
2015-07-02,07:00,,77,52,,,,,
2015-07-02,08:00,,81,50,,,,,
2015-07-02,09:00,,61,53,,,,,
2015-07-02,10:00,,51,45,,,,,
2015-07-02,11:00,,47,41,,,,,
2015-07-02,12:00,,57,53,,,,,
2015-07-02,13:00,,57,50,,,,,
2015-07-02,14:00,,63,63,,,,,
2015-07-02,15:00,,101,86,,,,,
2015-07-02,16:00,,117,99,,,,,
2015-07-02,17:00,,74,78,,,,,
2015-07-02,18:00,,68,79,,,,,
2015-07-02,19:00,,23,34,,,,,
2015-07-02,20:00,,12,22,,,,,
2015-07-02,21:00,,7,18,,,,,
2015-07-02,22:00,,32,47,,,,,
2015-07-02,23:00,,19,43,,,,,
2015-07-03,,,,,,33,,20.52,
2015-07-03,00:00,,16,33,,,,,
2015-07-03,01:00,,7,17,,,,,
2015-07-03,02:00,,2,11,,,,,
2015-07-03,03:00,,3,10,,,,,
2015-07-03,04:00,,8,13,,,,,
2015-07-03,05:00,,22,24,,,,,
2015-07-03,06:00,,48,42,,,,,
2015-07-03,07:00,,98,71,,,,,
2015-07-03,08:00,,61,56,,,,,
2015-07-03,09:00,,58,59,,,,,
2015-07-03,10:00,,59,68,,,,,
2015-07-03,11:00,,49,59,,,,,
2015-07-03,12:00,,79,81,,,,,
2015-07-03,13:00,,85,102,,,,,
2015-07-03,14:00,,69,89,,,,,
2015-07-03,15:00,,104,124,,,,,
2015-07-03,16:00,,85,109,,,,,
2015-07-03,17:00,,87,102,,,,,
2015-07-03,18:00,,58,89,,,,,
2015-07-03,19:00,,47,86,,,,,
2015-07-03,20:00,,78,126,,,,,
2015-07-03,21:00,,60,100,,,,,
2015-07-03,22:00,,73,93,,,,,
2015-07-03,23:00,,43,67,,,,,
2015-07-04,,,,,,32,,22.62,
2015-07-04,00:00,,22,45,,,,,
2015-07-04,01:00,,11,24,,,,,
2015-07-04,02:00,,10,20,,,,,
2015-07-04,03:00,,6,17,,,,,
2015-07-04,04:00,,8,17,,,,,
2015-07-04,05:00,,7,18,,,,,
2015-07-04,06:00,,13,21,,,,,
2015-07-04,07:00,,26,31,,,,,
2015-07-04,08:00,,36,40,,,,,
2015-07-04,09:00,,32,39,,,,,
2015-07-04,10:00,,29,45,,,,,
2015-07-04,11:00,,28,51,,,,,
2015-07-04,12:00,,47,69,,,,,
2015-07-04,13:00,,48,80,,,,,
2015-07-04,14:00,,38,66,,,,,
2015-07-04,15:00,,43,70,,,,,
2015-07-04,16:00,,44,67,,,,,
2015-07-04,17:00,,51,69,,,,,
