Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2015-07-01,01:00,,,,129,,,,0.5
2015-07-01,02:00,,,,123,,,,0.5
2015-07-01,03:00,,,,124,,,,0.5
2015-07-01,04:00,,,,80,,,,48.2
2015-07-01,05:00,,,,101,,,,24.9
2015-07-01,06:00,,,,115,,,,8.2
2015-07-01,07:00,,,,121,,,,1.8
2015-07-01,08:00,,,,121,,,,3.5
2015-07-01,09:00,,,,117,,,,8.6
2015-07-01,10:00,,,,124,,,,9.7
2015-07-01,11:00,,,,131,,,,9.6
2015-07-01,12:00,,,,132,,,,9.9
2015-07-01,13:00,,,,128,,,,10.3
2015-07-01,14:00,,,,114,,,,3.9
2015-07-01,15:00,,,,119,,,,1.6
2015-07-01,16:00,,,,127,,,,1.8
2015-07-01,17:00,,,,,,,,2.2
2015-07-01,18:00,,,,,,,,2.8
2015-07-01,19:00,,,,,,,,10.9
2015-07-01,20:00,,,,,,,,24.5
2015-07-01,21:00,,,,,,,,6.5
2015-07-01,22:00,,,,,,,,17.2
2015-07-01,23:00,,,,,,,,12.0
2015-07-02,00:00,,,,,,,,12.5
2015-07-02,01:00,,,,,,,,9.9
2015-07-02,02:00,,,,,,,,18.4
2015-07-02,03:00,,,,,,,,6.9
2015-07-02,04:00,,,,,,,,6.7
2015-07-02,05:00,,,,,,,,9.8
2015-07-02,06:00,,,,,,,,2.7
2015-07-02,07:00,,,,,,,,1.6
2015-07-02,08:00,,,,122,,,,6.3
2015-07-02,09:00,,,,123,,,,6.0
2015-07-02,10:00,,,,128,,,,6.8
2015-07-02,11:00,,,,130,,,,9.8
2015-07-02,12:00,,,,140,,,,5.5
2015-07-02,13:00,,,,142,,,,2.0
2015-07-02,14:00,,,,142,,,,1.5
2015-07-02,15:00,,,,142,,,,1.1
2015-07-02,16:00,,,,149,,,,1.1
2015-07-02,17:00,,,,156,,,,1.2
2015-07-02,18:00,,,,174,,,,2.0
2015-07-02,19:00,,,,165,,,,4.4
2015-07-02,20:00,,,,150,,,,5.2
2015-07-02,21:00,,,,145,,,,4.5
2015-07-02,22:00,,,,140,,,,2.9
2015-07-02,23:00,,,,144,,,,3.4
2015-07-03,00:00,,,,143,,,,4.6
2015-07-03,01:00,,,,146,,,,5.2
2015-07-03,02:00,,,,150,,,,3.2
2015-07-03,03:00,,,,143,,,,2.2
2015-07-03,04:00,,,,146,,,,1.4
2015-07-03,05:00,,,,147,,,,1.3
2015-07-03,06:00,,,,148,,,,0.5
2015-07-03,07:00,,,,147,,,,0.5
2015-07-03,08:00,,,,142,,,,1.3
2015-07-03,09:00,,,,134,,,,4.6
2015-07-03,10:00,,,,132,,,,11.2
2015-07-03,11:00,,,,139,,,,12.5
2015-07-03,12:00,,,,152,,,,5.3
2015-07-03,13:00,,,,162,,,,5.4
2015-07-03,14:00,,,,170,,,,6.9
2015-07-03,15:00,,,,172,,,,5.7
2015-07-03,16:00,,,,170,,,,4.1
2015-07-03,17:00,,,,169,,,,3.3
2015-07-03,18:00,,,,171,,,,3.2
2015-07-03,19:00,,,,176,,,,4.9
2015-07-03,20:00,,,,179,,,,8.7
2015-07-03,21:00,,,,177,,,,6.3
2015-07-03,22:00,,,,182,,,,3.7
2015-07-03,23:00,,,,195,,,,2.5
2015-07-04,00:00,,,,204,,,,1.5
2015-07-04,01:00,,,,181,,,,1.3
2015-07-04,02:00,,,,154,,,,0.5
2015-07-04,03:00,,,,155,,,,0.5
2015-07-04,04:00,,,,156,,,,0.5
2015-07-04,05:00,,,,156,,,,0.5
2015-07-04,06:00,,,,156,,,,1.0
2015-07-04,07:00,,,,151,,,,0.5
2015-07-04,08:00,,,,148,,,,1.1
2015-07-04,09:00,,,,148,,,,1.3
2015-07-04,10:00,,,,152,,,,3.4
2015-07-04,11:00,,,,156,,,,3.9
2015-07-04,12:00,,,,162,,,,13.5
2015-07-04,13:00,,,,161,,,,4.1
2015-07-04,14:00,,,,166,,,,5.1
2015-07-04,15:00,,,,164,,,,3.3
2015-07-04,16:00,,,,162,,,,2.2
2015-07-04,17:00,,,,161,,,,1.4
2015-07-04,18:00,,,,161,,,,1.1
2015-07-04,19:00,,,,162,,,,0.5
2015-07-04,20:00,,,,167,,,,1.1
2015-07-04,21:00,,,,176,,,,1.2
2015-07-04,22:00,,,,175,,,,0.5
2015-07-04,23:00,,,,175,,,,1.2
2015-07-05,00:00,,,,167,,,,0.5
2015-07-05,01:00,,,,161,,,,1.3
2015-07-05,02:00,,,,155,,,,4.1
2015-07-05,03:00,,,,150,,,,5.8
2015-07-05,04:00,,,,151,,,,1.6
2015-07-05,05:00,,,,158,,,,0.5
2015-07-05,06:00,,,,151,,,,1.4
2015-07-05,07:00,,,,145,,,,4.6
2015-07-05,08:00,,,,147,,,,9.9
2015-07-05,09:00,,,,148,,,,4.7
2015-07-05,10:00,,,,152,,,,3.9
2015-07-05,11:00,,,,161,,,,20.8
2015-07-05,12:00,,,,163,,,,9.0
2015-07-05,13:00,,,,171,,,,5.0
2015-07-05,14:00,,,,150,,,,0.5
2015-07-05,15:00,,,,150,,,,0.5
2015-07-05,16:00,,,,153,,,,0.5
2015-07-05,17:00,,,,146,,,,0.5
2015-07-05,18:00,,,,155,,,,4.2
2015-07-05,19:00,,,,153,,,,0.5
2015-07-05,20:00,,,,154,,,,0.5
2015-07-05,21:00,,,,150,,,,0.5
2015-07-05,22:00,,,,147,,,,1.3
2015-07-05,23:00,,,,143,,,,1.3
2015-07-06,00:00,,,,138,,,,1.1
2015-07-06,01:00,,,,138,,,,0.5
2015-07-06,02:00,,,,144,,,,0.5
2015-07-06,03:00,,,,146,,,,0.5
2015-07-06,04:00,,,,120,,,,0.5
2015-07-06,05:00,,,,120,,,,0.5
2015-07-06,06:00,,,,125,,,,0.5
2015-07-06,07:00,,,,108,,,,0.5
2015-07-06,08:00,,,,104,,,,0.5
2015-07-06,09:00,,,,76,,,,0.5
2015-07-06,10:00,,,,79,,,,0.5
2015-07-06,11:00,,,,80,,,,0.5
