Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2015-07-01,,,,,,14,,,
2015-07-01,01:00,0.5,10,20,,,,,0.5
2015-07-01,02:00,0.2,6,21,,,,,0.5
2015-07-01,03:00,0.4,4,15,,,,,0.5
2015-07-01,04:00,0.3,11,19,,,,,0.5
2015-07-01,05:00,0.4,3,12,,,,,1.2
2015-07-01,06:00,0.2,2,10,,,,,1.4
2015-07-01,07:00,0.2,6,14,,,,,1.4
2015-07-01,08:00,0.3,8,13,,,,,1.7
2015-07-01,09:00,0.4,3,9,,,,,2.0
2015-07-01,10:00,0.2,3,6,,,,,1.5
2015-07-01,11:00,0.2,2,3,,,,,1.3
2015-07-01,12:00,0.1,4,5,,,,,1.3
2015-07-01,13:00,,1,3,,,,,1.3
2015-07-01,14:00,,3,6,,,,,1.8
2015-07-01,15:00,,3,6,,,,,1.9
2015-07-01,16:00,,2,5,,,,,2.0
2015-07-01,17:00,0.1,1,3,,,,,1.7
2015-07-01,18:00,0.1,1,4,,,,,1.5
2015-07-01,19:00,0.1,1,4,,,,,1.4
2015-07-01,20:00,0.2,1,8,,,,,1.6
2015-07-01,21:00,0.2,1,10,,,,,1.8
2015-07-01,22:00,0.3,1,9,,,,,1.4
2015-07-01,23:00,0.2,1,13,,,,,1.2
2015-07-02,,,,,,23,,,
2015-07-02,00:00,0.2,1,10,,,,,1.7
2015-07-02,01:00,0.3,1,11,,,,,1.2
2015-07-02,02:00,0.3,7,19,,,,,0.5
2015-07-02,03:00,0.3,8,18,,,,,1.0
2015-07-02,04:00,0.3,4,19,,,,,0.5
2015-07-02,05:00,0.4,6,18,,,,,1.3
2015-07-02,06:00,0.4,2,17,,,,,1.3
2015-07-02,07:00,0.4,3,14,,,,,1.6
2015-07-02,08:00,0.4,4,15,,,,,2.2
2015-07-02,09:00,0.3,2,8,,,,,2.4
2015-07-02,10:00,0.2,3,7,,,,,3.0
2015-07-02,11:00,0.2,1,6,,,,,2.9
2015-07-02,12:00,0.1,1,4,,,,,2.2
2015-07-02,13:00,0.1,1,5,,,,,2.5
2015-07-02,14:00,0.2,1,5,,,,,5.3
2015-07-02,15:00,0.2,1,4,,,,,4.7
2015-07-02,16:00,0.2,1,4,,,,,3.7
2015-07-02,17:00,0.2,1,4,,,,,3.0
2015-07-02,18:00,0.2,1,5,,,,,3.2
2015-07-02,19:00,0.2,1,5,,,,,2.9
2015-07-02,20:00,0.2,1,6,,,,,2.3
2015-07-02,21:00,0.3,1,7,,,,,2.1
2015-07-02,22:00,0.4,2,20,,,,,2.1
2015-07-02,23:00,0.6,1,9,,,,,1.8
2015-07-03,,,,,,24,,,
2015-07-03,00:00,0.3,9,21,,,,,1.6
2015-07-03,01:00,0.3,3,14,,,,,1.9
2015-07-03,02:00,0.4,8,23,,,,,1.5
2015-07-03,03:00,0.4,6,20,,,,,1.1
2015-07-03,04:00,0.5,2,13,,,,,1.1
2015-07-03,05:00,0.4,14,32,,,,,1.3
2015-07-03,06:00,0.6,14,26,,,,,1.7
2015-07-03,07:00,0.6,27,33,,,,,1.9
2015-07-03,08:00,0.8,14,29,,,,,2.1
2015-07-03,09:00,0.5,4,14,,,,,2.5
2015-07-03,10:00,0.6,7,12,,,,,3.0
2015-07-03,12:00,,12,19,,,,,3.0
2015-07-03,13:00,,7,15,,,,,3.4
2015-07-03,14:00,,10,16,,,,,2.7
2015-07-03,15:00,,2,7,,,,,2.3
2015-07-03,16:00,0.2,1,5,,,,,2.2
2015-07-03,17:00,0.2,4,11,,,,,2.4
2015-07-03,18:00,0.3,1,5,,,,,2.4
2015-07-03,19:00,0.2,1,5,,,,,2.8
2015-07-03,20:00,0.3,1,6,,,,,2.5
2015-07-03,21:00,0.4,2,18,,,,,2.4
2015-07-03,22:00,0.5,7,23,,,,,2.4
2015-07-03,23:00,1.4,38,61,,,,,1.9
2015-07-04,,,,,,34,,,
2015-07-04,00:00,1.6,20,42,,,,,1.6
2015-07-04,01:00,1.4,10,29,,,,,1.5
2015-07-04,02:00,1.1,16,21,,,,,1.5
2015-07-04,03:00,0.8,13,21,,,,,1.3
2015-07-04,04:00,0.7,9,21,,,,,1.3
2015-07-04,05:00,0.5,7,22,,,,,3.3
2015-07-04,06:00,1.0,11,25,,,,,6.7
2015-07-04,07:00,0.5,13,25,,,,,5.0
2015-07-04,08:00,0.5,17,25,,,,,3.7
2015-07-04,09:00,0.9,20,30,,,,,3.5
2015-07-04,10:00,0.7,11,23,,,,,3.1
2015-07-04,11:00,0.6,10,26,,,,,5.4
2015-07-04,12:00,0.6,14,27,,,,,5.3
2015-07-04,13:00,0.5,6,19,,,,,6.2
2015-07-04,14:00,0.3,6,18,,,,,7.0
2015-07-04,15:00,0.3,7,18,,,,,5.7
2015-07-04,16:00,0.3,8,24,,,,,5.3
2015-07-04,17:00,0.4,11,31,,,,,4.0
2015-07-04,18:00,0.5,12,35,,,,,3.5
2015-07-04,19:00,0.8,12,41,,,,,3.3
2015-07-04,20:00,1.2,24,63,,,,,3.1
2015-07-04,21:00,1.4,22,61,,,,,2.9
2015-07-04,22:00,1.4,28,57,,,,,2.7
2015-07-04,23:00,1.2,9,33,,,,,2.9
2015-07-05,,,,,,37,,,
2015-07-05,00:00,1.0,23,40,,,,,3.0
2015-07-05,01:00,1.0,17,31,,,,,2.6
2015-07-05,02:00,0.6,9,20,,,,,2.5
2015-07-05,03:00,0.5,4,12,,,,,2.5
2015-07-05,04:00,0.5,2,14,,,,,2.5
2015-07-05,05:00,0.3,7,21,,,,,2.2
2015-07-05,06:00,0.5,5,17,,,,,2.3
2015-07-05,07:00,0.4,1,10,,,,,2.8
2015-07-05,08:00,0.3,5,12,,,,,3.2
2015-07-05,09:00,0.4,5,14,,,,,4.1
2015-07-05,10:00,0.5,7,24,,,,,7.3
2015-07-05,11:00,0.2,1,11,,,,,6.3
2015-07-05,12:00,0.3,2,9,,,,,5.4
2015-07-05,13:00,0.2,4,8,,,,,3.6
2015-07-05,14:00,0.2,4,10,,,,,3.1
2015-07-05,15:00,0.2,6,18,,,,,16.2
2015-07-05,16:00,0.3,8,19,,,,,9.9
2015-07-05,17:00,0.4,9,22,,,,,9.4
2015-07-05,18:00,0.5,8,29,,,,,7.3
2015-07-05,19:00,0.6,8,30,,,,,3.5
2015-07-05,20:00,0.7,12,35,,,,,3.0
2015-07-05,21:00,0.8,13,50,,,,,3.0
2015-07-05,22:00,0.8,3,24,,,,,6.2
2015-07-05,23:00,0.5,2,14,,,,,4.1
2015-07-06,,,,,,26,,,
2015-07-06,00:00,0.3,2,14,,,,,5.8
2015-07-06,01:00,0.3,2,10,,,,,6.0
2015-07-06,02:00,0.2,2,15,,,,,9.0
2015-07-06,03:00,0.1,2,11,,,,,4.5
2015-07-06,04:00,0.2,4,18,,,,,2.9
2015-07-06,05:00,0.4,28,38,,,,,2.3
2015-07-06,06:00,0.7,17,29,,,,,2.4
2015-07-06,07:00,0.5,50,44,,,,,2.3
2015-07-06,08:00,0.6,55,41,,,,,2.5
2015-07-06,09:00,0.5,43,40,,,,,2.6
2015-07-06,10:00,0.6,47,34,,,,,2.7
2015-07-06,11:00,0.5,34,29,,,,,2.3
2015-07-06,12:00,0.4,39,33,,,,,1.9
2015-07-06,13:00,0.5,37,31,,,,,1.9
2015-07-06,14:00,0.5,31,30,,,,,1.9
2015-07-06,15:00,0.7,38,37,,,,,1.9
2015-07-06,16:00,0.8,36,38,,,,,1.7
2015-07-06,17:00,0.6,32,38,,,,,1.8
2015-07-06,18:00,0.5,28,35,,,,,1.8
2015-07-06,19:00,0.5,17,29,,,,,1.6
2015-07-06,20:00,0.6,14,34,,,,,1.5
2015-07-06,21:00,0.4,17,41,,,,,1.6
2015-07-06,22:00,0.7,31,50,,,,,1.5
2015-07-06,23:00,1.0,16,42,,,,,1.3
2015-07-07,,,,,,24,,,
2015-07-07,00:00,0.7,5,27,,,,,0.5
2015-07-07,01:00,0.4,5,22,,,,,0.5
2015-07-07,02:00,0.4,10,16,,,,,0.5
2015-07-07,03:00,0.3,5,13,,,,,0.5
2015-07-07,04:00,0.3,10,18,,,,,0.5
2015-07-07,05:00,0.3,20,22,,,,,1.0
2015-07-07,06:00,0.7,17,23,,,,,1.5
2015-07-07,07:00,,30,31,,,,,2.8
2015-07-07,08:00,,53,39,,,,,4.8
2015-07-07,09:00,,24,35,,,,,15.9
2015-07-07,10:00,,31,36,,,,,4.9
2015-07-07,11:00,,30,38,,,,,3.9
2015-07-07,12:00,0.5,19,26,,,,,3.0
2015-07-07,13:00,0.5,24,34,,,,,2.8
2015-07-07,14:00,0.6,35,39,,,,,2.6
2015-07-07,15:00,0.6,26,37,,,,,2.5
2015-07-07,16:00,0.6,23,40,,,,,2.9
2015-07-07,17:00,0.8,21,42,,,,,3.0
2015-07-07,18:00,0.7,16,43,,,,,3.0
2015-07-07,19:00,0.7,12,41,,,,,4.9
2015-07-07,20:00,0.7,4,24,,,,,3.4
2015-07-07,21:00,0.6,1,11,,,,,2.1
2015-07-07,22:00,0.3,7,30,,,,,2.2
2015-07-07,23:00,0.8,6,19,,,,,4.7
2015-07-08,,,,,,18,,,
2015-07-08,00:00,0.2,1,7,,,,,2.3
2015-07-08,01:00,0.1,1,6,,,,,2.3
2015-07-08,02:00,0.2,1,6,,,,,2.3
2015-07-08,03:00,0.1,5,12,,,,,2.3
2015-07-08,04:00,0.2,6,10,,,,,2.1
2015-07-08,05:00,0.2,25,22,,,,,2.0
2015-07-08,06:00,1.2,34,35,,,,,2.0
2015-07-08,07:00,0.9,48,41,,,,,2.1
2015-07-08,08:00,0.7,38,27,,,,,2.8
2015-07-08,09:00,0.6,36,28,,,,,2.6
2015-07-08,10:00,0.6,41,26,,,,,2.0
2015-07-08,11:00,0.5,26,20,,,,,1.8
2015-07-08,12:00,0.3,31,19,,,,,1.6
2015-07-08,13:00,0.4,32,23,,,,,1.7
2015-07-08,14:00,0.5,33,24,,,,,1.6
2015-07-08,15:00,,37,30,,,,,1.7
2015-07-08,16:00,,35,28,,,,,1.6
2015-07-08,17:00,,27,24,,,,,1.5
2015-07-08,18:00,,23,19,,,,,1.5
2015-07-08,19:00,,18,17,,,,,1.6
2015-07-08,20:00,0.4,15,14,,,,,1.5
2015-07-08,21:00,0.7,12,18,,,,,1.4
2015-07-08,22:00,0.7,22,25,,,,,1.4
2015-07-08,23:00,0.5,4,10,,,,,1.2
2015-07-09,,,,,,13,,,
2015-07-09,00:00,0.3,8,7,,,,,1.1
2015-07-09,01:00,0.1,2,5,,,,,1.1
2015-07-09,02:00,0.1,2,5,,,,,1.1
2015-07-09,03:00,0.1,3,6,,,,,0.5
2015-07-09,04:00,0.1,6,8,,,,,0.5
2015-07-09,05:00,0.2,29,19,,,,,1.0
2015-07-09,06:00,1.0,35,24,,,,,1.1
2015-07-09,07:00,0.7,44,25,,,,,1.4
2015-07-09,08:00,0.7,46,27,,,,,1.4
2015-07-09,09:00,0.7,64,30,,,,,1.5
2015-07-09,10:00,0.7,42,22,,,,,1.3
2015-07-09,11:00,0.4,35,20,,,,,1.5
2015-07-09,12:00,0.3,32,19,,,,,1.2
2015-07-09,13:00,0.3,37,18,,,,,1.4
2015-07-09,14:00,0.5,36,23,,,,,1.4
2015-07-09,15:00,0.6,26,17,,,,,1.4
2015-07-09,16:00,0.5,35,23,,,,,1.4
2015-07-09,17:00,0.4,34,24,,,,,1.5
2015-07-09,18:00,0.4,25,17,,,,,1.4
2015-07-09,19:00,0.3,16,13,,,,,1.2
2015-07-09,20:00,0.2,12,12,,,,,1.3
2015-07-09,21:00,0.2,8,11,,,,,1.4
2015-07-09,22:00,0.2,17,14,,,,,1.0
2015-07-09,23:00,0.4,5,8,,,,,0.5
2015-07-10,,,,,,17,,,
2015-07-10,00:00,0.2,2,5,,,,,0.5
2015-07-10,01:00,0.1,1,4,,,,,0.5
2015-07-10,02:00,0.1,3,5,,,,,1.0
2015-07-10,03:00,0.1,4,5,,,,,1.0
2015-07-10,04:00,0.1,7,7,,,,,0.5
2015-07-10,05:00,0.1,21,13,,,,,1.2
2015-07-10,06:00,0.7,26,16,,,,,1.6
2015-07-10,07:00,0.4,52,22,,,,,2.1
2015-07-10,08:00,0.5,44,19,,,,,1.5
2015-07-10,09:00,0.3,39,20,,,,,1.5
2015-07-10,10:00,0.3,43,23,,,,,1.6
2015-07-10,11:00,0.4,44,24,,,,,1.5
2015-07-10,12:00,0.6,46,25,,,,,1.5
2015-07-10,13:00,0.4,50,27,,,,,1.4
2015-07-10,14:00,0.6,48,27,,,,,1.5
2015-07-10,15:00,0.8,39,27,,,,,1.6
2015-07-10,16:00,0.6,33,24,,,,,1.4
2015-07-10,17:00,0.6,36,26,,,,,1.4
2015-07-10,18:00,0.4,27,21,,,,,1.4
2015-07-10,19:00,0.4,21,20,,,,,1.2
2015-07-10,20:00,0.4,24,22,,,,,1.2
2015-07-10,21:00,0.8,22,27,,,,,1.1
2015-07-10,22:00,1.1,34,40,,,,,1.1
2015-07-10,23:00,1.1,14,22,,,,,0.5
2015-07-11,,,,,,20,,,
2015-07-11,00:00,0.5,4,12,,,,,0.5
2015-07-11,01:00,0.2,2,11,,,,,0.5
2015-07-11,02:00,0.1,8,17,,,,,0.5
2015-07-11,03:00,0.2,7,19,,,,,0.5
2015-07-11,04:00,0.2,11,17,,,,,0.5
2015-07-11,05:00,0.4,25,29,,,,,0.5
2015-07-11,06:00,0.9,9,16,,,,,0.5
2015-07-11,07:00,0.3,6,10,,,,,0.5
2015-07-11,08:00,0.3,10,11,,,,,1.2
2015-07-11,09:00,0.6,26,21,,,,,1.3
2015-07-11,10:00,0.7,18,18,,,,,1.3
2015-07-11,11:00,0.4,23,22,,,,,1.3
2015-07-11,12:00,0.4,16,18,,,,,1.4
2015-07-11,13:00,0.4,18,23,,,,,1.4
