Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2015-07-01,,,,,,14,,8.65,
2015-07-01,01:00,,1,12,65,,,,
2015-07-01,02:00,,1,15,57,,,,
2015-07-01,03:00,,4,27,40,,,,
2015-07-01,04:00,,3,27,40,,,,
2015-07-01,05:00,,1,15,50,,,,
2015-07-01,06:00,,4,30,33,,,,
2015-07-01,07:00,,5,27,43,,,,
2015-07-01,08:00,,4,26,50,,,,
2015-07-01,09:00,,3,20,67,,,,
2015-07-01,10:00,,2,11,95,,,,
2015-07-01,11:00,,1,6,104,,,,
2015-07-01,12:00,,1,6,108,,,,
2015-07-01,13:00,,1,5,108,,,,
2015-07-01,14:00,,1,5,110,,,,
2015-07-01,15:00,,1,6,114,,,,
2015-07-01,16:00,,1,5,121,,,,
2015-07-01,17:00,,1,5,126,,,,
2015-07-01,18:00,,1,5,125,,,,
2015-07-01,19:00,,1,5,124,,,,
2015-07-01,20:00,,1,8,115,,,,
2015-07-01,21:00,,1,10,108,,,,
2015-07-01,22:00,,1,8,94,,,,
2015-07-01,23:00,,1,8,84,,,,
2015-07-02,,,,,,21,,11.87,
2015-07-02,00:00,,1,8,77,,,,
2015-07-02,01:00,,1,8,77,,,,
2015-07-02,02:00,,1,8,74,,,,
2015-07-02,03:00,,1,9,70,,,,
2015-07-02,04:00,,1,13,64,,,,
2015-07-02,05:00,,1,15,61,,,,
2015-07-02,06:00,,2,27,46,,,,
2015-07-02,07:00,,3,27,51,,,,
2015-07-02,08:00,,3,24,64,,,,
2015-07-02,09:00,,2,22,74,,,,
2015-07-02,10:00,,2,21,92,,,,
2015-07-02,11:00,,1,11,123,,,,
2015-07-02,12:00,,1,8,135,,,,
2015-07-02,13:00,,1,6,147,,,,
2015-07-02,14:00,,1,6,150,,,,
2015-07-02,15:00,,1,8,151,,,,
2015-07-02,16:00,,1,7,155,,,,
2015-07-02,17:00,,1,6,159,,,,
2015-07-02,18:00,,1,6,162,,,,
2015-07-02,19:00,,1,6,151,,,,
2015-07-02,20:00,,1,9,140,,,,
2015-07-02,21:00,,1,11,125,,,,
2015-07-02,22:00,,1,10,118,,,,
2015-07-02,23:00,,1,8,111,,,,
2015-07-03,,,,,,28,,19.39,
2015-07-03,00:00,,1,9,102,,,,
2015-07-03,01:00,,1,10,93,,,,
2015-07-03,02:00,,1,10,89,,,,
2015-07-03,03:00,,1,12,82,,,,
2015-07-03,04:00,,1,12,74,,,,
2015-07-03,05:00,,1,13,68,,,,
2015-07-03,06:00,,2,24,57,,,,
2015-07-03,07:00,,2,35,54,,,,
2015-07-03,08:00,,2,31,77,,,,
2015-07-03,09:00,,2,20,105,,,,
2015-07-03,10:00,,1,14,128,,,,
2015-07-03,11:00,,1,19,138,,,,
2015-07-03,12:00,,1,12,170,,,,
2015-07-03,13:00,,1,14,192,,,,
2015-07-03,14:00,,1,11,207,,,,
2015-07-03,15:00,,1,11,210,,,,
2015-07-03,16:00,,1,12,209,,,,
2015-07-03,17:00,,1,8,199,,,,
2015-07-03,18:00,,1,8,190,,,,
2015-07-03,19:00,,1,9,179,,,,
2015-07-03,20:00,,1,27,139,,,,
2015-07-03,21:00,,1,23,137,,,,
