Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2015-07-01,,,,,,19,,11.82,
2015-07-01,01:00,,6,37,,,,,
2015-07-01,02:00,,9,31,,,,,
2015-07-01,03:00,,4,28,,,,,
2015-07-01,04:00,,12,31,,,,,
2015-07-01,05:00,,49,36,,,,,
2015-07-01,06:00,,115,56,,,,,
2015-07-01,07:00,,203,93,,,,,
2015-07-01,08:00,,73,74,,,,,
2015-07-01,09:00,,10,19,,,,,
2015-07-01,10:00,,9,19,,,,,
2015-07-01,11:00,,5,15,,,,,
2015-07-01,12:00,,3,11,,,,,
2015-07-01,13:00,,5,15,,,,,
2015-07-01,14:00,,5,14,,,,,
2015-07-01,15:00,,4,15,,,,,
2015-07-01,16:00,,3,9,,,,,
2015-07-01,17:00,,3,10,,,,,
2015-07-01,18:00,,2,6,,,,,
2015-07-01,19:00,,1,6,,,,,
2015-07-01,20:00,,1,10,,,,,
2015-07-01,21:00,,1,10,,,,,
2015-07-01,22:00,,1,8,,,,,
2015-07-01,23:00,,4,13,,,,,
2015-07-02,,,,,,26,,15.40,
2015-07-02,00:00,,5,11,,,,,
2015-07-02,01:00,,1,7,,,,,
2015-07-02,02:00,,1,9,,,,,
2015-07-02,03:00,,1,10,,,,,
2015-07-02,04:00,,5,22,,,,,
2015-07-02,05:00,,31,56,,,,,
2015-07-02,06:00,,57,76,,,,,
2015-07-02,07:00,,78,83,,,,,
2015-07-02,08:00,,77,84,,,,,
2015-07-02,09:00,,44,61,,,,,
2015-07-02,10:00,,39,64,,,,,
2015-07-02,11:00,,11,26,,,,,
2015-07-02,12:00,,9,21,,,,,
2015-07-02,13:00,,9,24,,,,,
2015-07-02,14:00,,14,32,,,,,
2015-07-02,15:00,,15,31,,,,,
2015-07-02,16:00,,6,21,,,,,
2015-07-02,17:00,,3,12,,,,,
2015-07-02,18:00,,2,10,,,,,
2015-07-02,19:00,,3,16,,,,,
2015-07-02,20:00,,8,31,,,,,
2015-07-02,21:00,,5,41,,,,,
2015-07-02,22:00,,13,47,,,,,
2015-07-02,23:00,,5,26,,,,,
2015-07-03,,,,,,33,,20.93,
2015-07-03,00:00,,4,16,,,,,
2015-07-03,01:00,,6,14,,,,,
2015-07-03,02:00,,3,20,,,,,
2015-07-03,03:00,,4,28,,,,,
2015-07-03,04:00,,6,33,,,,,
2015-07-03,05:00,,18,54,,,,,
2015-07-03,06:00,,52,79,,,,,
2015-07-03,07:00,,69,93,,,,,
2015-07-03,08:00,,53,77,,,,,
2015-07-03,09:00,,49,74,,,,,
2015-07-03,10:00,,41,70,,,,,
2015-07-03,11:00,,25,68,,,,,
2015-07-03,12:00,,26,63,,,,,
2015-07-03,13:00,,9,40,,,,,
2015-07-03,14:00,,28,77,,,,,
2015-07-03,15:00,,28,78,,,,,
2015-07-03,16:00,,17,49,,,,,
2015-07-03,17:00,,8,47,,,,,
2015-07-03,18:00,,4,28,,,,,
2015-07-03,19:00,,6,34,,,,,
2015-07-03,20:00,,21,73,,,,,
2015-07-03,21:00,,11,80,,,,,
2015-07-03,22:00,,13,73,,,,,
2015-07-03,23:00,,10,61,,,,,
2015-07-04,,,,,,34,,22.77,
2015-07-04,00:00,,4,36,,,,,
2015-07-04,01:00,,3,34,,,,,
2015-07-04,02:00,,2,29,,,,,
2015-07-04,03:00,,2,28,,,,,
2015-07-04,04:00,,2,28,,,,,
2015-07-04,05:00,,12,65,,,,,
2015-07-04,06:00,,19,59,,,,,
2015-07-04,07:00,,18,49,,,,,
2015-07-04,08:00,,26,61,,,,,
2015-07-04,09:00,,38,77,,,,,
2015-07-04,10:00,,25,63,,,,,
2015-07-04,11:00,,21,56,,,,,
2015-07-04,12:00,,4,25,,,,,
2015-07-04,13:00,,10,34,,,,,
2015-07-04,14:00,,10,37,,,,,
2015-07-04,15:00,,12,45,,,,,
2015-07-04,16:00,,6,28,,,,,
2015-07-04,17:00,,2,11,,,,,
2015-07-04,18:00,,2,14,,,,,
2015-07-04,19:00,,3,16,,,,,
2015-07-04,20:00,,10,58,,,,,
2015-07-04,21:00,,10,50,,,,,
2015-07-04,22:00,,10,56,,,,,
2015-07-04,23:00,,13,68,,,,,
2015-07-05,,,,,,30,,18.26,
2015-07-05,00:00,,6,48,,,,,
2015-07-05,01:00,,3,36,,,,,
2015-07-05,02:00,,2,28,,,,,
2015-07-05,03:00,,3,20,,,,,
2015-07-05,04:00,,3,22,,,,,
2015-07-05,05:00,,8,31,,,,,
2015-07-05,06:00,,3,14,,,,,
2015-07-05,07:00,,5,18,,,,,
2015-07-05,08:00,,11,33,,,,,
2015-07-05,09:00,,12,39,,,,,
2015-07-05,10:00,,12,38,,,,,
2015-07-05,11:00,,15,43,,,,,
2015-07-05,12:00,,3,15,,,,,
2015-07-05,13:00,,2,12,,,,,
2015-07-05,14:00,,2,12,,,,,
2015-07-05,15:00,,10,31,,,,,
2015-07-05,16:00,,22,52,,,,,
2015-07-05,17:00,,25,55,,,,,
2015-07-05,18:00,,19,47,,,,,
2015-07-05,19:00,,17,42,,,,,
2015-07-05,20:00,,9,31,,,,,
2015-07-05,21:00,,10,37,,,,,
2015-07-05,22:00,,8,45,,,,,
2015-07-05,23:00,,1,8,,,,,
2015-07-06,,,,,,20,,10.30,
2015-07-06,00:00,,1,4,,,,,
2015-07-06,01:00,,1,6,,,,,
2015-07-06,02:00,,2,9,,,,,
2015-07-06,03:00,,2,10,,,,,
2015-07-06,04:00,,8,19,,,,,
2015-07-06,05:00,,32,46,,,,,
2015-07-06,06:00,,41,50,,,,,
2015-07-06,07:00,,52,57,,,,,
2015-07-06,08:00,,32,44,,,,,
2015-07-06,09:00,,67,64,,,,,
2015-07-06,10:00,,66,56,,,,,
2015-07-06,11:00,,49,49,,,,,
2015-07-06,12:00,,35,42,,,,,
2015-07-06,13:00,,36,45,,,,,
2015-07-06,14:00,,32,44,,,,,
2015-07-06,15:00,,30,49,,,,,
2015-07-06,16:00,,37,61,,,,,
2015-07-06,17:00,,15,37,,,,,
2015-07-06,18:00,,9,26,,,,,
2015-07-06,19:00,,8,19,,,,,
2015-07-06,20:00,,12,34,,,,,
2015-07-06,21:00,,13,33,,,,,
2015-07-06,22:00,,15,46,,,,,
2015-07-06,23:00,,10,43,,,,,
2015-07-07,,,,,,26,,15.10,
2015-07-07,00:00,,8,37,,,,,
2015-07-07,01:00,,4,25,,,,,
2015-07-07,02:00,,8,17,,,,,
2015-07-07,03:00,,4,19,,,,,
2015-07-07,04:00,,10,28,,,,,
2015-07-07,05:00,,62,50,,,,,
2015-07-07,06:00,,146,75,,,,,
2015-07-07,07:00,,162,108,,,,,
2015-07-07,08:00,,107,99,,,,,
2015-07-07,09:00,,68,92,,,,,
2015-07-07,10:00,,51,84,,,,,
2015-07-07,11:00,,35,68,,,,,
2015-07-07,12:00,,33,70,,,,,
2015-07-07,13:00,,36,74,,,,,
2015-07-07,14:00,,52,97,,,,,
2015-07-07,15:00,,55,99,,,,,
2015-07-07,16:00,,41,97,,,,,
2015-07-07,17:00,,50,123,,,,,
2015-07-07,18:00,,36,105,,,,,
2015-07-07,19:00,,20,88,,,,,
2015-07-07,20:00,,26,94,,,,,
2015-07-07,21:00,,11,65,,,,,
2015-07-07,22:00,,2,13,,,,,
2015-07-07,23:00,,3,10,,,,,
2015-07-08,,,,,,19,,7.19,
2015-07-08,00:00,,2,11,,,,,
2015-07-08,01:00,,2,10,,,,,
2015-07-08,02:00,,6,15,,,,,
