Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2014-02-01,,,,,,34,,,
2014-02-01,01:00,,12,33,,,,,
2014-02-01,02:00,,41,53,,,,,
2014-02-01,03:00,,24,44,,,,,
2014-02-01,04:00,,14,40,,,,,
2014-02-01,05:00,,5,29,,,,,
2014-02-01,06:00,,7,31,,,,,
2014-02-01,07:00,,11,32,,,,,
2014-02-01,08:00,,13,35,,,,,
2014-02-01,09:00,,18,35,,,,,
2014-02-01,10:00,,32,39,,,,,
2014-02-01,11:00,,24,33,,,,,
2014-02-01,12:00,,15,23,,,,,
2014-02-01,13:00,,19,27,,,,,
2014-02-01,14:00,,16,27,,,,,
2014-02-01,15:00,,11,24,,,,,
2014-02-01,16:00,,5,18,,,,,
2014-02-01,17:00,,11,26,,,,,
2014-02-01,18:00,,10,29,,,,,
2014-02-01,19:00,,7,25,,,,,
2014-02-01,20:00,,11,33,,,,,
2014-02-01,21:00,,5,22,,,,,
2014-02-01,22:00,,6,24,,,,,
2014-02-01,23:00,,8,27,,,,,
2014-02-02,,,,,,36,,,
2014-02-02,00:00,,8,31,,,,,
2014-02-02,01:00,,6,31,,,,,
2014-02-02,02:00,,5,25,,,,,
2014-02-02,03:00,,10,32,,,,,
2014-02-02,04:00,,21,38,,,,,
2014-02-02,05:00,,11,35,,,,,
2014-02-02,06:00,,7,32,,,,,
2014-02-02,07:00,,5,29,,,,,
2014-02-02,08:00,,5,27,,,,,
2014-02-02,09:00,,6,24,,,,,
2014-02-02,10:00,,8,23,,,,,
2014-02-02,11:00,,12,24,,,,,
2014-02-02,12:00,,20,28,,,,,
2014-02-02,13:00,,35,32,,,,,
2014-02-02,14:00,,24,30,,,,,
2014-02-02,15:00,,30,36,,,,,
2014-02-02,16:00,,21,37,,,,,
2014-02-02,17:00,,27,48,,,,,
2014-02-02,18:00,,21,44,,,,,
2014-02-02,19:00,,15,36,,,,,
2014-02-02,20:00,,17,35,,,,,
2014-02-02,21:00,,14,32,,,,,
2014-02-02,22:00,,35,39,,,,,
2014-02-02,23:00,,23,35,,,,,
2014-02-03,,,,,,48,,,
2014-02-03,00:00,,17,31,,,,,
2014-02-03,01:00,,9,25,,,,,
2014-02-03,02:00,,8,26,,,,,
2014-02-03,03:00,,19,27,,,,,
2014-02-03,04:00,,28,28,,,,,
2014-02-03,05:00,,72,33,,,,,
2014-02-03,06:00,,58,35,,,,,
2014-02-03,07:00,,110,46,,,,,
2014-02-03,08:00,,239,61,,,,,
2014-02-03,09:00,,171,59,,,,,
2014-02-03,10:00,,95,48,,,,,
2014-02-03,11:00,,77,42,,,,,
2014-02-03,12:00,,72,42,,,,,
2014-02-03,13:00,,67,42,,,,,
2014-02-03,14:00,,38,37,,,,,
2014-02-03,15:00,,48,43,,,,,
2014-02-03,16:00,,34,39,,,,,
2014-02-03,17:00,,35,46,,,,,
2014-02-03,18:00,,44,50,,,,,
2014-02-03,19:00,,35,48,,,,,
2014-02-03,20:00,,34,48,,,,,
2014-02-03,21:00,,33,58,,,,,
2014-02-03,22:00,,78,75,,,,,
2014-02-03,23:00,,75,68,,,,,
2014-02-04,,,,,,42,,,
2014-02-04,00:00,,51,61,,,,,
2014-02-04,01:00,,48,56,,,,,
2014-02-04,02:00,,32,50,,,,,
2014-02-04,03:00,,4,36,,,,,
2014-02-04,04:00,,8,35,,,,,
2014-02-04,05:00,,11,37,,,,,
2014-02-04,06:00,,12,38,,,,,
2014-02-04,07:00,,21,43,,,,,
2014-02-04,08:00,,53,58,,,,,
2014-02-04,09:00,,41,56,,,,,
2014-02-04,10:00,,40,49,,,,,
2014-02-04,11:00,,20,30,,,,,
2014-02-04,12:00,,14,24,,,,,
2014-02-04,13:00,,13,24,,,,,
2014-02-04,14:00,,28,32,,,,,
2014-02-04,15:00,,17,32,,,,,
2014-02-04,16:00,,27,45,,,,,
2014-02-04,17:00,,29,51,,,,,
2014-02-04,18:00,,19,47,,,,,
2014-02-04,19:00,,12,41,,,,,
2014-02-04,20:00,,7,33,,,,,
2014-02-04,21:00,,8,36,,,,,
2014-02-04,22:00,,5,32,,,,,
2014-02-04,23:00,,10,40,,,,,
2014-02-05,,,,,,44,,,
2014-02-05,00:00,,15,39,,,,,
2014-02-05,01:00,,9,38,,,,,
2014-02-05,02:00,,5,34,,,,,
2014-02-05,03:00,,4,30,,,,,
2014-02-05,04:00,,5,27,,,,,
2014-02-05,05:00,,5,27,,,,,
2014-02-05,06:00,,12,36,,,,,
2014-02-05,07:00,,43,48,,,,,
2014-02-05,08:00,,78,62,,,,,
2014-02-05,09:00,,97,61,,,,,
2014-02-05,10:00,,69,53,,,,,
2014-02-05,11:00,,52,44,,,,,
2014-02-05,12:00,,57,48,,,,,
2014-02-05,13:00,,63,47,,,,,
2014-02-05,14:00,,45,44,,,,,
2014-02-05,15:00,,53,52,,,,,
2014-02-05,16:00,,25,42,,,,,
2014-02-05,17:00,,8,25,,,,,
2014-02-05,18:00,,10,26,,,,,
2014-02-05,19:00,,6,22,,,,,
2014-02-05,20:00,,4,19,,,,,
2014-02-05,21:00,,5,20,,,,,
2014-02-05,22:00,,4,18,,,,,
2014-02-05,23:00,,3,16,,,,,
2014-02-06,,,,,,29,,,
2014-02-06,00:00,,3,18,,,,,
2014-02-06,01:00,,2,16,,,,,
2014-02-06,02:00,,1,18,,,,,
2014-02-06,03:00,,1,19,,,,,
2014-02-06,04:00,,2,20,,,,,
2014-02-06,05:00,,2,23,,,,,
2014-02-06,06:00,,5,31,,,,,
2014-02-06,07:00,,20,37,,,,,
2014-02-06,08:00,,47,50,,,,,
2014-02-06,09:00,,128,69,,,,,
2014-02-06,10:00,,68,54,,,,,
2014-02-06,11:00,,38,37,,,,,
2014-02-06,12:00,,48,44,,,,,
2014-02-06,13:00,,46,43,,,,,
2014-02-06,14:00,,27,30,,,,,
2014-02-06,15:00,,28,39,,,,,
2014-02-06,16:00,,42,48,,,,,
2014-02-06,17:00,,70,66,,,,,
2014-02-06,18:00,,16,45,,,,,
2014-02-06,19:00,,11,40,,,,,
2014-02-06,20:00,,13,43,,,,,
2014-02-06,21:00,,9,37,,,,,
2014-02-06,22:00,,7,31,,,,,
2014-02-06,23:00,,6,29,,,,,
2014-02-07,,,,,,20,,,
2014-02-07,00:00,,4,27,,,,,
2014-02-07,01:00,,4,23,,,,,
2014-02-07,02:00,,2,19,,,,,
2014-02-07,03:00,,1,14,,,,,
2014-02-07,04:00,,1,15,,,,,
2014-02-07,05:00,,3,18,,,,,
2014-02-07,06:00,,2,19,,,,,
2014-02-07,07:00,,4,17,,,,,
2014-02-07,08:00,,8,25,,,,,
2014-02-07,09:00,,9,26,,,,,
2014-02-07,10:00,,12,26,,,,,
2014-02-07,11:00,,8,20,,,,,
2014-02-07,12:00,,8,20,,,,,
2014-02-07,13:00,,6,19,,,,,
2014-02-07,14:00,,25,37,,,,,
2014-02-07,15:00,,49,47,,,,,
2014-02-07,16:00,,38,42,,,,,
2014-02-07,17:00,,29,30,,,,,
2014-02-07,18:00,,19,24,,,,,
2014-02-07,19:00,,22,29,,,,,
2014-02-07,20:00,,20,29,,,,,
2014-02-07,21:00,,8,18,,,,,
2014-02-07,22:00,,3,13,,,,,
2014-02-07,23:00,,2,14,,,,,
2014-02-08,,,,,,12,,,
2014-02-08,00:00,,1,11,,,,,
2014-02-08,01:00,,1,11,,,,,
2014-02-08,02:00,,3,13,,,,,
2014-02-08,03:00,,2,11,,,,,
2014-02-08,04:00,,3,15,,,,,
2014-02-08,05:00,,1,14,,,,,
2014-02-08,06:00,,1,13,,,,,
2014-02-08,07:00,,1,11,,,,,
2014-02-08,08:00,,2,11,,,,,
2014-02-08,09:00,,5,16,,,,,
2014-02-08,10:00,,7,18,,,,,
2014-02-08,11:00,,5,14,,,,,
2014-02-08,12:00,,8,15,,,,,
2014-02-08,13:00,,5,12,,,,,
2014-02-08,14:00,,5,14,,,,,
2014-02-08,15:00,,5,14,,,,,
2014-02-08,16:00,,4,16,,,,,
2014-02-08,17:00,,9,27,,,,,
2014-02-08,18:00,,5,21,,,,,
2014-02-08,19:00,,4,15,,,,,
2014-02-08,20:00,,2,11,,,,,
2014-02-08,21:00,,2,13,,,,,
2014-02-08,22:00,,2,15,,,,,
2014-02-08,23:00,,2,13,,,,,
2014-02-09,,,,,,11,,,
2014-02-09,00:00,,1,11,,,,,
2014-02-09,01:00,,1,10,,,,,
2014-02-09,02:00,,2,10,,,,,
2014-02-09,03:00,,3,14,,,,,
2014-02-09,04:00,,1,9,,,,,
2014-02-09,05:00,,1,10,,,,,
2014-02-09,06:00,,1,9,,,,,
2014-02-09,07:00,,1,7,,,,,
2014-02-09,08:00,,1,8,,,,,
2014-02-09,09:00,,4,9,,,,,
2014-02-09,10:00,,4,11,,,,,
2014-02-09,11:00,,10,18,,,,,
2014-02-09,12:00,,13,21,,,,,
2014-02-09,13:00,,14,20,,,,,
2014-02-09,14:00,,14,21,,,,,
2014-02-09,15:00,,15,24,,,,,
2014-02-09,16:00,,12,20,,,,,
2014-02-09,17:00,,15,27,,,,,
2014-02-09,18:00,,24,38,,,,,
2014-02-09,19:00,,14,28,,,,,
2014-02-09,20:00,,8,25,,,,,
2014-02-09,21:00,,8,26,,,,,
2014-02-09,22:00,,7,25,,,,,
2014-02-09,23:00,,5,17,,,,,
2014-02-10,,,,,,23,,,
2014-02-10,00:00,,7,16,,,,,
2014-02-10,01:00,,8,18,,,,,
2014-02-10,02:00,,3,17,,,,,
2014-02-10,03:00,,2,18,,,,,
2014-02-10,04:00,,1,12,,,,,
2014-02-10,05:00,,3,15,,,,,
2014-02-10,06:00,,23,41,,,,,
2014-02-10,07:00,,14,32,,,,,
2014-02-10,08:00,,15,37,,,,,
2014-02-10,09:00,,54,63,,,,,
2014-02-10,10:00,,46,55,,,,,
2014-02-10,11:00,,36,46,,,,,
2014-02-10,12:00,,26,37,,,,,
2014-02-10,13:00,,33,41,,,,,
2014-02-10,14:00,,27,41,,,,,
2014-02-10,15:00,,48,58,,,,,
2014-02-10,16:00,,56,65,,,,,
2014-02-10,17:00,,49,66,,,,,
2014-02-10,18:00,,35,55,,,,,
2014-02-10,19:00,,35,53,,,,,
2014-02-10,20:00,,32,53,,,,,
2014-02-10,21:00,,15,40,,,,,
2014-02-10,22:00,,13,33,,,,,
2014-02-10,23:00,,8,28,,,,,
2014-02-11,,,,,,21,,,
2014-02-11,00:00,,9,27,,,,,
2014-02-11,01:00,,3,25,,,,,
2014-02-11,02:00,,1,21,,,,,
2014-02-11,03:00,,1,23,,,,,
2014-02-11,04:00,,9,26,,,,,
2014-02-11,05:00,,4,22,,,,,
2014-02-11,06:00,,3,19,,,,,
2014-02-11,07:00,,8,25,,,,,
2014-02-11,08:00,,44,40,,,,,
2014-02-11,09:00,,43,41,,,,,
2014-02-11,10:00,,49,41,,,,,
2014-02-11,11:00,,34,33,,,,,
2014-02-11,12:00,,30,34,,,,,
2014-02-11,13:00,,18,25,,,,,
2014-02-11,14:00,,12,20,,,,,
2014-02-11,15:00,,13,23,,,,,
2014-02-11,16:00,,32,39,,,,,
2014-02-11,17:00,,51,52,,,,,
2014-02-11,18:00,,50,56,,,,,
2014-02-11,19:00,,26,48,,,,,
2014-02-11,20:00,,11,33,,,,,
2014-02-11,21:00,,3,23,,,,,
2014-02-11,22:00,,2,17,,,,,
2014-02-11,23:00,,2,15,,,,,
2014-02-12,,,,,,20,,,
2014-02-12,00:00,,1,14,,,,,
2014-02-12,01:00,,1,13,,,,,
2014-02-12,02:00,,1,12,,,,,
2014-02-12,03:00,,1,13,,,,,
2014-02-12,04:00,,1,14,,,,,
2014-02-12,05:00,,2,18,,,,,
2014-02-12,06:00,,24,34,,,,,
2014-02-12,07:00,,16,35,,,,,
2014-02-12,08:00,,21,43,,,,,
2014-02-12,09:00,,47,54,,,,,
2014-02-12,10:00,,64,55,,,,,
2014-02-12,11:00,,65,48,,,,,
2014-02-12,12:00,,29,32,,,,,
2014-02-12,13:00,,19,29,,,,,
2014-02-12,14:00,,18,30,,,,,
2014-02-12,15:00,,24,34,,,,,
2014-02-12,16:00,,37,43,,,,,
2014-02-12,17:00,,81,74,,,,,
2014-02-12,18:00,,60,70,,,,,
2014-02-12,19:00,,8,37,,,,,
2014-02-12,20:00,,4,25,,,,,
2014-02-12,21:00,,4,23,,,,,
2014-02-12,22:00,,3,23,,,,,
2014-02-12,23:00,,2,18,,,,,
2014-02-13,,,,,,20,,,
2014-02-13,00:00,,1,16,,,,,
2014-02-13,01:00,,1,17,,,,,
2014-02-13,02:00,,1,12,,,,,
2014-02-13,03:00,,1,11,,,,,
2014-02-13,04:00,,1,10,,,,,
2014-02-13,05:00,,1,11,,,,,
2014-02-13,06:00,,2,15,,,,,
2014-02-13,07:00,,15,29,,,,,
2014-02-13,08:00,,14,33,,,,,
2014-02-13,09:00,,10,27,,,,,
2014-02-13,10:00,,24,30,,,,,
2014-02-13,11:00,,27,31,,,,,
2014-02-13,12:00,,20,27,,,,,
2014-02-13,13:00,,19,28,,,,,
2014-02-13,14:00,,11,22,,,,,
2014-02-13,15:00,,28,42,,,,,
2014-02-13,16:00,,9,31,,,,,
2014-02-13,17:00,,32,51,,,,,
2014-02-13,18:00,,23,44,,,,,
2014-02-13,19:00,,47,57,,,,,
2014-02-13,20:00,,21,43,,,,,
2014-02-13,21:00,,10,24,,,,,
2014-02-13,22:00,,5,16,,,,,
2014-02-13,23:00,,1,12,,,,,
2014-02-14,,,,,,17,,,
2014-02-14,00:00,,2,14,,,,,
2014-02-14,01:00,,1,14,,,,,
2014-02-14,02:00,,1,13,,,,,
2014-02-14,03:00,,1,15,,,,,
2014-02-14,04:00,,1,13,,,,,
2014-02-14,05:00,,1,11,,,,,
2014-02-14,06:00,,3,13,,,,,
2014-02-14,07:00,,5,17,,,,,
2014-02-14,08:00,,18,31,,,,,
2014-02-14,09:00,,27,41,,,,,
2014-02-14,10:00,,23,33,,,,,
2014-02-14,11:00,,22,27,,,,,
2014-02-14,12:00,,17,23,,,,,
2014-02-14,13:00,,37,34,,,,,
2014-02-14,14:00,,18,28,,,,,
2014-02-14,15:00,,53,46,,,,,
2014-02-14,16:00,,54,51,,,,,
2014-02-14,17:00,,30,44,,,,,
2014-02-14,18:00,,23,48,,,,,
2014-02-14,19:00,,33,61,,,,,
2014-02-14,20:00,,19,48,,,,,
2014-02-14,21:00,,10,32,,,,,
2014-02-14,22:00,,10,28,,,,,
2014-02-14,23:00,,4,22,,,,,
2014-02-15,,,,,,9,,,
2014-02-15,00:00,,8,27,,,,,
2014-02-15,01:00,,2,15,,,,,
2014-02-15,02:00,,3,15,,,,,
2014-02-15,03:00,,3,17,,,,,
2014-02-15,04:00,,2,18,,,,,
2014-02-15,05:00,,1,12,,,,,
2014-02-15,06:00,,1,8,,,,,
2014-02-15,07:00,,1,7,,,,,
2014-02-15,08:00,,1,6,,,,,
2014-02-15,09:00,,2,9,,,,,
2014-02-15,10:00,,4,14,,,,,
2014-02-15,11:00,,5,16,,,,,
2014-02-15,12:00,,6,15,,,,,
2014-02-15,13:00,,4,14,,,,,
2014-02-15,14:00,,8,18,,,,,
2014-02-15,15:00,,8,19,,,,,
2014-02-15,16:00,,10,21,,,,,
2014-02-15,17:00,,6,20,,,,,
2014-02-15,18:00,,4,20,,,,,
2014-02-15,19:00,,6,23,,,,,
2014-02-15,20:00,,7,21,,,,,
2014-02-15,21:00,,7,18,,,,,
2014-02-15,22:00,,4,15,,,,,
2014-02-15,23:00,,2,11,,,,,
2014-02-16,,,,,,10,,,
2014-02-16,00:00,,1,8,,,,,
2014-02-16,01:00,,5,13,,,,,
2014-02-16,02:00,,3,10,,,,,
2014-02-16,03:00,,2,7,,,,,
2014-02-16,04:00,,3,7,,,,,
2014-02-16,05:00,,3,9,,,,,
2014-02-16,06:00,,3,8,,,,,
