Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2014-02-01,,,,,,29,,26.59,
2014-02-01,01:00,,1,11,48,,,,14.2
2014-02-01,02:00,,1,11,48,,,,14.2
2014-02-01,03:00,,1,12,47,,,,13.8
2014-02-01,04:00,,1,11,48,,,,13.3
2014-02-01,05:00,,1,12,48,,,,13.8
2014-02-01,06:00,,1,12,49,,,,14.0
2014-02-01,07:00,,1,12,50,,,,13.5
2014-02-01,08:00,,1,12,50,,,,14.5
2014-02-01,09:00,,1,12,51,,,,12.9
2014-02-01,10:00,,2,13,51,,,,13.9
2014-02-01,11:00,,2,12,53,,,,13.7
2014-02-01,12:00,,2,11,55,,,,12.9
2014-02-01,13:00,,2,11,55,,,,13.9
2014-02-01,14:00,,2,13,54,,,,14.8
2014-02-01,15:00,,1,15,53,,,,13.9
2014-02-01,16:00,,1,15,54,,,,13.6
2014-02-01,17:00,,1,16,52,,,,15.0
2014-02-01,18:00,,1,17,50,,,,15.9
2014-02-01,19:00,,1,19,46,,,,15.7
2014-02-01,20:00,,1,17,45,,,,13.2
2014-02-01,21:00,,1,17,43,,,,15.0
2014-02-01,22:00,,1,17,40,,,,15.4
2014-02-01,23:00,,1,15,42,,,,16.1
2014-02-02,,,,,,31,,27.10,
2014-02-02,00:00,,1,17,38,,,,19.4
2014-02-02,01:00,,1,17,36,,,,16.8
2014-02-02,02:00,,1,15,36,,,,11.4
2014-02-02,03:00,,1,13,39,,,,11.4
2014-02-02,04:00,,1,12,40,,,,11.4
2014-02-02,05:00,,1,13,38,,,,13.4
2014-02-02,06:00,,1,14,38,,,,13.0
2014-02-02,07:00,,1,14,38,,,,15.5
2014-02-02,08:00,,1,15,36,,,,15.0
2014-02-02,09:00,,1,16,36,,,,13.5
2014-02-02,10:00,,1,16,36,,,,13.9
2014-02-02,11:00,,2,19,32,,,,15.0
