Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2014-02-01,,,,,,27,,,
2014-02-01,01:00,,1,13,,,,,
2014-02-01,02:00,,2,13,,,,,
2014-02-01,03:00,,1,11,,,,,
2014-02-01,04:00,,1,11,,,,,
2014-02-01,05:00,,1,11,,,,,
2014-02-01,06:00,,1,12,,,,,
2014-02-01,07:00,,5,14,,,,,
2014-02-01,08:00,,7,14,,,,,
2014-02-01,09:00,,5,15,,,,,
2014-02-01,10:00,,6,14,,,,,
2014-02-01,11:00,,19,16,,,,,
2014-02-01,12:00,,13,14,,,,,
2014-02-01,13:00,,11,14,,,,,
2014-02-01,14:00,,17,17,,,,,
2014-02-01,15:00,,11,17,,,,,
2014-02-01,16:00,,8,19,,,,,
2014-02-01,17:00,,4,17,,,,,
2014-02-01,18:00,,10,17,,,,,
2014-02-01,19:00,,7,21,,,,,
2014-02-01,20:00,,4,20,,,,,
2014-02-01,21:00,,3,17,,,,,
2014-02-01,22:00,,3,18,,,,,
2014-02-01,23:00,,6,21,,,,,
2014-02-02,,,,,,33,,,
2014-02-02,00:00,,1,16,,,,,
2014-02-02,01:00,,1,16,,,,,
2014-02-02,02:00,,1,16,,,,,
2014-02-02,03:00,,1,18,,,,,
2014-02-02,04:00,,1,21,,,,,
2014-02-02,05:00,,2,18,,,,,
2014-02-02,06:00,,1,13,,,,,
2014-02-02,07:00,,1,23,,,,,
2014-02-02,08:00,,2,23,,,,,
2014-02-02,09:00,,2,21,,,,,
2014-02-02,10:00,,10,23,,,,,
2014-02-02,11:00,,14,24,,,,,
2014-02-02,12:00,,7,17,,,,,
2014-02-02,13:00,,9,15,,,,,
2014-02-02,14:00,,13,17,,,,,
2014-02-02,15:00,,16,21,,,,,
2014-02-02,16:00,,14,22,,,,,
2014-02-02,17:00,,21,28,,,,,
2014-02-02,18:00,,14,21,,,,,
2014-02-02,19:00,,15,24,,,,,
2014-02-02,20:00,,12,22,,,,,
2014-02-02,21:00,,10,21,,,,,
2014-02-02,22:00,,8,17,,,,,
2014-02-02,23:00,,6,15,,,,,
2014-02-03,,,,,,27,,,
2014-02-03,00:00,,2,13,,,,,
2014-02-03,01:00,,4,14,,,,,
2014-02-03,02:00,,6,17,,,,,
2014-02-03,03:00,,21,18,,,,,
2014-02-03,04:00,,14,19,,,,,
2014-02-03,05:00,,11,19,,,,,
