Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2014-02-01,,,,,,35,15.91,26.14,
2014-02-01,01:00,2.1,1,18,43,,,,
2014-02-01,02:00,2.1,1,17,44,,,,
2014-02-01,03:00,2.0,1,17,43,,,,
2014-02-01,04:00,2.0,1,15,46,,,,
2014-02-01,05:00,,1,15,48,,,,
2014-02-01,06:00,,1,15,49,,,,
2014-02-01,07:00,,2,16,49,,,,
2014-02-01,08:00,,3,17,48,,,,
2014-02-01,09:00,1.9,5,18,47,,,,
2014-02-01,10:00,2.0,5,17,49,,,,
2014-02-01,11:00,2.1,8,17,51,,,,
2014-02-01,12:00,2.1,9,17,52,,,,
2014-02-01,13:00,2.0,11,18,52,,,,
2014-02-01,14:00,1.9,7,18,53,,,,
2014-02-01,15:00,2.0,7,21,52,,,,
2014-02-01,16:00,2.2,10,23,51,,,,
2014-02-01,17:00,2.1,6,21,52,,,,
2014-02-01,18:00,2.4,6,21,51,,,,
2014-02-01,19:00,2.2,7,22,47,,,,
2014-02-01,20:00,2.3,7,23,42,,,,
2014-02-01,21:00,2.3,5,21,42,,,,
2014-02-01,22:00,2.3,4,20,42,,,,
2014-02-01,23:00,2.2,3,18,42,,,,
2014-02-02,,,,,,34,,26.10,
2014-02-02,00:00,2.2,4,20,38,,,,
2014-02-02,01:00,2.2,4,22,34,,,,
2014-02-02,02:00,2.1,4,17,38,,,,
2014-02-02,03:00,2.1,2,14,40,,,,
2014-02-02,04:00,2.0,2,14,41,,,,
2014-02-02,05:00,2.0,2,15,40,,,,
2014-02-02,06:00,2.0,3,16,39,,,,
2014-02-02,07:00,2.0,2,15,40,,,,
2014-02-02,08:00,1.9,3,16,40,,,,
2014-02-02,09:00,2.0,5,16,39,,,,
2014-02-02,10:00,2.0,6,19,36,,,,
2014-02-02,11:00,2.3,11,23,32,,,,
2014-02-02,12:00,2.3,12,24,31,,,,
2014-02-02,13:00,2.4,11,23,34,,,,
2014-02-02,14:00,2.4,9,23,31,,,,
2014-02-02,15:00,2.5,15,28,29,,,,
2014-02-02,16:00,2.5,21,31,25,,,,
2014-02-02,17:00,2.6,17,32,24,,,,
2014-02-02,18:00,2.8,19,33,21,,,,
2014-02-02,19:00,2.9,17,32,22,,,,
2014-02-02,20:00,2.7,12,29,23,,,,
2014-02-02,21:00,2.7,13,29,22,,,,
2014-02-02,22:00,2.7,7,23,24,,,,
2014-02-02,23:00,2.5,6,23,24,,,,
2014-02-03,,,,,,24,,17.65,
2014-02-03,00:00,2.6,5,22,23,,,,
2014-02-03,01:00,2.4,2,18,24,,,,
2014-02-03,02:00,2.4,2,16,25,,,,
2014-02-03,03:00,2.3,1,15,25,,,,
2014-02-03,04:00,2.2,2,16,25,,,,
2014-02-03,05:00,2.2,4,16,25,,,,
2014-02-03,06:00,2.2,14,22,22,,,,
2014-02-03,07:00,2.3,26,31,20,,,,
2014-02-03,08:00,2.4,37,39,19,,,,
2014-02-03,09:00,2.5,31,40,21,,,,
2014-02-03,10:00,2.3,27,35,34,,,,
2014-02-03,11:00,2.1,20,29,41,,,,
2014-02-03,12:00,1.8,21,27,45,,,,
2014-02-03,13:00,1.8,18,25,48,,,,
2014-02-03,14:00,1.8,14,23,53,,,,
2014-02-03,15:00,2.0,10,23,56,,,,
2014-02-03,16:00,1.8,13,27,56,,,,
2014-02-03,17:00,1.9,17,32,53,,,,
2014-02-03,18:00,2.1,12,31,53,,,,
2014-02-03,19:00,2.0,9,24,58,,,,
2014-02-03,20:00,1.7,7,18,63,,,,
2014-02-03,21:00,1.7,3,16,65,,,,
2014-02-03,22:00,1.8,3,16,65,,,,
2014-02-03,23:00,1.8,3,14,66,,,,
2014-02-04,,,,,,32,,23.11,
2014-02-04,00:00,1.7,1,12,67,,,,
2014-02-04,01:00,1.6,1,10,70,,,,
2014-02-04,02:00,1.5,1,9,73,,,,
2014-02-04,03:00,1.5,1,9,73,,,,
2014-02-04,04:00,1.5,1,10,72,,,,
2014-02-04,05:00,1.4,1,11,71,,,,
2014-02-04,06:00,1.4,2,13,68,,,,
2014-02-04,07:00,1.5,8,23,59,,,,
2014-02-04,08:00,1.7,16,33,49,,,,
2014-02-04,09:00,1.8,18,39,43,,,,
2014-02-04,10:00,1.8,11,28,52,,,,
2014-02-04,11:00,1.6,10,24,60,,,,
2014-02-04,12:00,1.6,11,20,60,,,,
