Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2014-02-01,,,,,,27,,23.25,
2014-02-01,01:00,,1,16,37,,,,
2014-02-01,02:00,,1,20,28,,,,
2014-02-01,03:00,,1,25,22,,,,
2014-02-01,04:00,,1,19,27,,,,
2014-02-01,05:00,,1,15,33,,,,
2014-02-01,06:00,,1,20,26,,,,
2014-02-01,07:00,,1,25,19,,,,
2014-02-01,08:00,,1,28,16,,,,
2014-02-01,09:00,,3,28,16,,,,
2014-02-01,10:00,,9,27,20,,,,
2014-02-01,11:00,,8,22,27,,,,
2014-02-01,12:00,,4,14,38,,,,
2014-02-01,13:00,,5,17,40,,,,
2014-02-01,14:00,,5,17,43,,,,
2014-02-01,15:00,,3,13,50,,,,
2014-02-01,16:00,,2,13,51,,,,
2014-02-01,17:00,,2,18,43,,,,
2014-02-01,18:00,,3,24,34,,,,
2014-02-01,19:00,,1,23,31,,,,
2014-02-01,20:00,,1,19,32,,,,
2014-02-01,21:00,,1,16,33,,,,
2014-02-01,22:00,,1,15,33,,,,
2014-02-01,23:00,,1,18,31,,,,
2014-02-02,,,,,,29,,25.51,
2014-02-02,00:00,,1,16,34,,,,
2014-02-02,01:00,,1,18,30,,,,
2014-02-02,02:00,,1,15,32,,,,
2014-02-02,03:00,,1,15,29,,,,
2014-02-02,04:00,,1,18,26,,,,
2014-02-02,05:00,,1,18,26,,,,
2014-02-02,06:00,,1,21,21,,,,
2014-02-02,07:00,,1,23,16,,,,
2014-02-02,08:00,,1,22,17,,,,
2014-02-02,09:00,,1,19,18,,,,
2014-02-02,10:00,,2,17,19,,,,
2014-02-02,11:00,,3,17,17,,,,
2014-02-02,12:00,,4,18,15,,,,
2014-02-02,13:00,,6,18,16,,,,
2014-02-02,14:00,,4,20,19,,,,
2014-02-02,15:00,,3,19,28,,,,
2014-02-02,16:00,,2,20,33,,,,
2014-02-02,17:00,,2,24,29,,,,
2014-02-02,18:00,,6,40,11,,,,
2014-02-02,19:00,,4,30,8,,,,
2014-02-02,20:00,,3,27,9,,,,
2014-02-02,21:00,,6,31,4,,,,
2014-02-02,22:00,,3,29,6,,,,
2014-02-02,23:00,,2,27,5,,,,
2014-02-03,,,,,,27,,23.40,
2014-02-03,00:00,,1,27,3,,,,
2014-02-03,01:00,,2,27,3,,,,
2014-02-03,02:00,,2,25,2,,,,
2014-02-03,03:00,,3,25,2,,,,
2014-02-03,04:00,,7,26,1,,,,
2014-02-03,05:00,,10,27,1,,,,
2014-02-03,06:00,,17,28,1,,,,
2014-02-03,07:00,,23,29,1,,,,
2014-02-03,08:00,,16,28,1,,,,
2014-02-03,09:00,,17,32,2,,,,
2014-02-03,10:00,,7,27,9,,,,
2014-02-03,11:00,,5,22,18,,,,
2014-02-03,12:00,,8,25,17,,,,
2014-02-03,13:00,,6,23,23,,,,
2014-02-03,14:00,,1,15,43,,,,
2014-02-03,15:00,,1,17,44,,,,
2014-02-03,16:00,,1,12,58,,,,
2014-02-03,17:00,,1,15,56,,,,
2014-02-03,18:00,,1,16,53,,,,
2014-02-03,19:00,,1,17,53,,,,
2014-02-03,20:00,,1,17,51,,,,
2014-02-03,21:00,,1,19,48,,,,
2014-02-03,22:00,,1,24,39,,,,
2014-02-03,23:00,,1,25,32,,,,
2014-02-04,,,,,,30,,25.55,
2014-02-04,00:00,,1,25,30,,,,
2014-02-04,01:00,,1,30,26,,,,
2014-02-04,02:00,,1,39,13,,,,
2014-02-04,03:00,,1,40,10,,,,
2014-02-04,04:00,,1,39,11,,,,
2014-02-04,05:00,,1,28,20,,,,
2014-02-04,06:00,,1,29,25,,,,
2014-02-04,07:00,,5,33,23,,,,
2014-02-04,08:00,,8,39,22,,,,
2014-02-04,09:00,,6,35,27,,,,
2014-02-04,10:00,,3,21,43,,,,
2014-02-04,11:00,,4,18,47,,,,
2014-02-04,12:00,,4,16,49,,,,
2014-02-04,13:00,,3,15,51,,,,
2014-02-04,14:00,,5,18,48,,,,
2014-02-04,15:00,,5,22,42,,,,
2014-02-04,16:00,,6,33,29,,,,
2014-02-04,17:00,,5,35,27,,,,
2014-02-04,18:00,,4,35,28,,,,
2014-02-04,19:00,,3,30,30,,,,
2014-02-04,20:00,,2,29,30,,,,
2014-02-04,21:00,,1,28,31,,,,
2014-02-04,22:00,,1,24,35,,,,
2014-02-04,23:00,,1,24,33,,,,
2014-02-05,,,,,,31,,26.27,
2014-02-05,00:00,,1,21,34,,,,
2014-02-05,01:00,,1,22,30,,,,
2014-02-05,02:00,,1,25,27,,,,
2014-02-05,03:00,,1,26,24,,,,
2014-02-05,04:00,,1,27,24,,,,
2014-02-05,05:00,,1,19,32,,,,
2014-02-05,06:00,,1,28,24,,,,
2014-02-05,07:00,,5,37,15,,,,
2014-02-05,08:00,,16,46,7,,,,
2014-02-05,09:00,,24,48,6,,,,
2014-02-05,12:00,,9,27,29,,,,
2014-02-05,13:00,,9,28,32,,,,
2014-02-05,14:00,,8,31,31,,,,
2014-02-05,15:00,,8,38,23,,,,
2014-02-05,16:00,,4,24,37,,,,
2014-02-05,17:00,,1,18,42,,,,
2014-02-05,18:00,,1,16,41,,,,
2014-02-05,19:00,,1,18,39,,,,
2014-02-05,20:00,,1,15,39,,,,
2014-02-05,21:00,,1,18,33,,,,
2014-02-05,22:00,,1,16,34,,,,
2014-02-05,23:00,,1,15,34,,,,
2014-02-06,,,,,,15,,9.77,
2014-02-06,00:00,,1,15,31,,,,
2014-02-06,01:00,,1,15,31,,,,
2014-02-06,02:00,,1,17,27,,,,
2014-02-06,03:00,,1,18,25,,,,
2014-02-06,04:00,,1,20,24,,,,
2014-02-06,05:00,,1,23,23,,,,
2014-02-06,06:00,,1,28,21,,,,
2014-02-06,07:00,,1,27,22,,,,
2014-02-06,08:00,,9,38,14,,,,
2014-02-06,09:00,,3,32,22,,,,
2014-02-06,10:00,,3,23,36,,,,
2014-02-06,11:00,,4,16,41,,,,
2014-02-06,16:00,,5,14,63,,,,
2014-02-06,17:00,,3,15,59,,,,
2014-02-06,18:00,,4,37,36,,,,
2014-02-06,19:00,,3,32,37,,,,
2014-02-06,20:00,,2,22,44,,,,
2014-02-06,21:00,,2,29,37,,,,
2014-02-06,22:00,,2,27,38,,,,
2014-02-06,23:00,,2,26,36,,,,
2014-02-07,,,,,,8,,3.89,
2014-02-07,00:00,,2,22,35,,,,
2014-02-07,01:00,,2,20,36,,,,
2014-02-07,02:00,,1,18,40,,,,
2014-02-07,03:00,,1,13,47,,,,
2014-02-07,04:00,,1,13,47,,,,
2014-02-07,05:00,,2,14,47,,,,
2014-02-07,06:00,,3,16,48,,,,
2014-02-07,07:00,,3,12,55,,,,
2014-02-07,08:00,,3,16,52,,,,
2014-02-07,09:00,,4,19,47,,,,
2014-02-07,10:00,,4,16,50,,,,
2014-02-07,11:00,,5,13,52,,,,
2014-02-07,12:00,,5,12,53,,,,
2014-02-07,13:00,,4,15,50,,,,
2014-02-07,14:00,,4,14,55,,,,
2014-02-07,15:00,,3,12,63,,,,
2014-02-07,16:00,,3,12,62,,,,
2014-02-07,17:00,,3,10,63,,,,
2014-02-07,18:00,,2,9,65,,,,
2014-02-07,19:00,,2,9,65,,,,
2014-02-07,20:00,,2,9,62,,,,
2014-02-07,21:00,,2,8,62,,,,
2014-02-07,22:00,,2,8,62,,,,
2014-02-07,23:00,,2,9,58,,,,
2014-02-08,,,,,,7,,3.63,
2014-02-08,00:00,,1,6,62,,,,
2014-02-08,01:00,,1,6,61,,,,
2014-02-08,02:00,,1,9,58,,,,
2014-02-08,03:00,,2,6,64,,,,
2014-02-08,04:00,,2,8,55,,,,
2014-02-08,05:00,,2,11,44,,,,
2014-02-08,06:00,,2,14,40,,,,
2014-02-08,07:00,,2,13,45,,,,
2014-02-08,08:00,,3,11,48,,,,
2014-02-08,09:00,,3,13,45,,,,
2014-02-08,10:00,,4,14,46,,,,
2014-02-08,11:00,,4,11,52,,,,
2014-02-08,12:00,,3,7,64,,,,
2014-02-08,13:00,,2,7,65,,,,
2014-02-08,14:00,,3,8,63,,,,
2014-02-08,15:00,,3,10,60,,,,
2014-02-08,16:00,,3,11,62,,,,
2014-02-08,17:00,,3,16,59,,,,
2014-02-08,18:00,,3,11,64,,,,
2014-02-08,19:00,,2,9,63,,,,
2014-02-08,20:00,,2,8,66,,,,
2014-02-08,21:00,,2,10,62,,,,
2014-02-08,22:00,,1,10,56,,,,
2014-02-08,23:00,,1,9,57,,,,
2014-02-09,,,,,,5,,2.66,
2014-02-09,00:00,,1,10,55,,,,
2014-02-09,01:00,,1,7,60,,,,
2014-02-09,02:00,,1,7,59,,,,
2014-02-09,03:00,,1,6,60,,,,
2014-02-09,04:00,,2,6,57,,,,
2014-02-09,05:00,,2,9,53,,,,
2014-02-09,06:00,,2,6,60,,,,
2014-02-09,07:00,,2,4,66,,,,
2014-02-09,08:00,,2,6,63,,,,
2014-02-09,09:00,,1,4,67,,,,
2014-02-09,10:00,,2,5,67,,,,
2014-02-09,11:00,,2,6,65,,,,
2014-02-09,12:00,,2,4,69,,,,
2014-02-09,13:00,,2,4,70,,,,
2014-02-09,14:00,,2,4,69,,,,
2014-02-09,15:00,,3,5,69,,,,
2014-02-09,16:00,,3,5,70,,,,
2014-02-09,17:00,,2,7,65,,,,
2014-02-09,18:00,,2,11,57,,,,
2014-02-09,19:00,,2,11,55,,,,
2014-02-09,20:00,,2,14,50,,,,
2014-02-09,21:00,,2,12,51,,,,
2014-02-09,22:00,,1,9,59,,,,
2014-02-09,23:00,,2,10,60,,,,
2014-02-10,,,,,,10,,5.33,
2014-02-10,00:00,,1,9,57,,,,
2014-02-10,01:00,,2,9,57,,,,
2014-02-10,02:00,,1,7,59,,,,
2014-02-10,03:00,,2,12,48,,,,
2014-02-10,04:00,,2,10,53,,,,
2014-02-10,05:00,,2,14,47,,,,
2014-02-10,06:00,,4,24,36,,,,
2014-02-10,07:00,,4,26,34,,,,
2014-02-10,08:00,,7,33,30,,,,
2014-02-10,09:00,,9,36,29,,,,
2014-02-10,10:00,,13,38,30,,,,
2014-02-10,11:00,,10,29,41,,,,
2014-02-10,12:00,,7,22,52,,,,
2014-02-10,13:00,,7,21,58,,,,
2014-02-10,14:00,,4,19,62,,,,
2014-02-10,15:00,,3,13,68,,,,
2014-02-10,16:00,,2,14,66,,,,
2014-02-10,17:00,,2,20,56,,,,
2014-02-10,18:00,,2,21,53,,,,
2014-02-10,19:00,,1,24,48,,,,
2014-02-10,20:00,,2,21,47,,,,
2014-02-10,21:00,,1,22,43,,,,
2014-02-10,22:00,,1,20,43,,,,
2014-02-10,23:00,,1,18,43,,,,
2014-02-11,,,,,,12,,7.92,
2014-02-11,00:00,,1,18,40,,,,
2014-02-11,01:00,,1,18,36,,,,
2014-02-11,02:00,,2,19,30,,,,
2014-02-11,03:00,,2,21,26,,,,
2014-02-11,04:00,,2,20,25,,,,
2014-02-11,05:00,,2,15,35,,,,
2014-02-11,06:00,,3,16,32,,,,
2014-02-11,07:00,,4,21,26,,,,
2014-02-11,08:00,,6,23,27,,,,
2014-02-11,09:00,,6,23,30,,,,
2014-02-11,10:00,,7,17,37,,,,
2014-02-11,11:00,,5,14,45,,,,
2014-02-11,12:00,,5,13,52,,,,
2014-02-11,13:00,,5,11,57,,,,
2014-02-11,14:00,,4,9,60,,,,
2014-02-11,15:00,,4,11,57,,,,
2014-02-11,16:00,,5,16,51,,,,
2014-02-11,17:00,,4,17,50,,,,
2014-02-11,18:00,,5,24,43,,,,
2014-02-11,19:00,,4,26,34,,,,
2014-02-11,20:00,,3,22,39,,,,
2014-02-11,21:00,,3,16,44,,,,
2014-02-11,22:00,,2,13,46,,,,
2014-02-11,23:00,,3,13,44,,,,
2014-02-12,,,,,,10,,5.64,
2014-02-12,00:00,,1,12,44,,,,
2014-02-12,01:00,,2,11,43,,,,
2014-02-12,02:00,,2,12,40,,,,
2014-02-12,03:00,,2,14,37,,,,
2014-02-12,04:00,,2,14,36,,,,
2014-02-12,05:00,,3,16,33,,,,
2014-02-12,06:00,,4,22,28,,,,
2014-02-12,07:00,,8,29,24,,,,
2014-02-12,08:00,,10,32,21,,,,
2014-02-12,09:00,,11,38,15,,,,
2014-02-12,10:00,,8,29,28,,,,
2014-02-12,11:00,,8,21,40,,,,
2014-02-12,12:00,,4,10,59,,,,
2014-02-12,13:00,,3,11,62,,,,
2014-02-12,14:00,,4,11,64,,,,
2014-02-12,15:00,,4,8,68,,,,
2014-02-12,16:00,,5,13,62,,,,
2014-02-12,17:00,,5,20,52,,,,
2014-02-12,18:00,,4,30,36,,,,
2014-02-12,19:00,,4,32,32,,,,
2014-02-12,20:00,,3,19,42,,,,
2014-02-12,21:00,,2,19,41,,,,
2014-02-12,22:00,,2,16,44,,,,
2014-02-12,23:00,,2,13,46,,,,
2014-02-13,,,,,,11,,6.84,
2014-02-13,00:00,,2,12,47,,,,
2014-02-13,01:00,,1,13,45,,,,
2014-02-13,02:00,,1,11,46,,,,
2014-02-13,03:00,,1,11,43,,,,
2014-02-13,04:00,,1,10,45,,,,
2014-02-13,05:00,,2,11,44,,,,
2014-02-13,06:00,,3,14,48,,,,
2014-02-13,07:00,,3,16,46,,,,
2014-02-13,08:00,,5,23,40,,,,
2014-02-13,09:00,,5,19,44,,,,
2014-02-13,10:00,,5,14,50,,,,
2014-02-13,11:00,,5,11,57,,,,
2014-02-13,12:00,,3,8,65,,,,
2014-02-13,13:00,,3,9,64,,,,
2014-02-13,14:00,,4,11,63,,,,
2014-02-13,15:00,,4,23,51,,,,
2014-02-13,16:00,,5,23,48,,,,
2014-02-13,17:00,,4,25,49,,,,
2014-02-13,18:00,,2,22,49,,,,
2014-02-13,19:00,,2,19,48,,,,
2014-02-13,20:00,,2,21,43,,,,
2014-02-13,21:00,,2,12,55,,,,
2014-02-13,22:00,,2,10,57,,,,
2014-02-13,23:00,,1,9,55,,,,
2014-02-14,,,,,,9,,4.91,
2014-02-14,00:00,,2,10,51,,,,
2014-02-14,01:00,,1,11,47,,,,
2014-02-14,02:00,,2,15,42,,,,
2014-02-14,03:00,,2,13,42,,,,
2014-02-14,04:00,,1,10,47,,,,
2014-02-14,05:00,,2,8,55,,,,
2014-02-14,06:00,,3,9,55,,,,
2014-02-14,07:00,,3,12,53,,,,
2014-02-14,08:00,,5,15,51,,,,
2014-02-14,09:00,,7,20,48,,,,
2014-02-14,10:00,,6,13,56,,,,
2014-02-14,11:00,,5,10,61,,,,
2014-02-14,12:00,,5,9,63,,,,
2014-02-14,13:00,,5,8,67,,,,
2014-02-14,14:00,,5,9,66,,,,
2014-02-14,15:00,,5,9,67,,,,
2014-02-14,16:00,,5,11,66,,,,
2014-02-14,17:00,,4,14,60,,,,
2014-02-14,18:00,,4,41,31,,,,
2014-02-14,19:00,,3,38,32,,,,
2014-02-14,20:00,,3,35,33,,,,
2014-02-14,21:00,,3,27,40,,,,
2014-02-14,22:00,,2,22,43,,,,
2014-02-14,23:00,,2,17,46,,,,
2014-02-15,,,,,,5,,3.55,
2014-02-15,00:00,,2,14,51,,,,
2014-02-15,01:00,,2,11,58,,,,
2014-02-15,02:00,,2,10,58,,,,
2014-02-15,03:00,,2,9,57,,,,
2014-02-15,04:00,,2,7,63,,,,
2014-02-15,05:00,,2,5,63,,,,
2014-02-15,06:00,,2,6,62,,,,
2014-02-15,07:00,,2,5,64,,,,
2014-02-15,08:00,,2,6,61,,,,
2014-02-15,09:00,,2,6,59,,,,
2014-02-15,10:00,,2,8,55,,,,
2014-02-15,11:00,,5,13,48,,,,
2014-02-15,12:00,,3,10,51,,,,
2014-02-15,13:00,,4,14,47,,,,
2014-02-15,14:00,,3,12,45,,,,
2014-02-15,15:00,,3,13,43,,,,
2014-02-15,16:00,,2,9,60,,,,
2014-02-15,17:00,,1,9,59,,,,
2014-02-15,18:00,,2,11,53,,,,
2014-02-15,19:00,,2,12,50,,,,
2014-02-15,20:00,,2,10,53,,,,
2014-02-15,21:00,,1,10,54,,,,
2014-02-15,22:00,,1,7,60,,,,
2014-02-15,23:00,,1,6,63,,,,
2014-02-16,,,,,,4,,2.59,
2014-02-16,00:00,,1,5,67,,,,
2014-02-16,01:00,,1,4,69,,,,
