Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2014-02-01,01:00,,1,16,43,,,,18.9
2014-02-01,02:00,,1,14,47,,,,19.6
2014-02-01,03:00,,1,16,45,,,,23.9
2014-02-01,04:00,,1,14,48,,,,21.6
2014-02-01,05:00,,1,11,53,,,,14.2
2014-02-01,06:00,,1,10,55,,,,12.4
2014-02-01,07:00,,1,11,55,,,,13.8
2014-02-01,08:00,,1,13,52,,,,20.5
2014-02-01,09:00,,1,13,51,,,,15.4
2014-02-01,10:00,,1,13,52,,,,15.8
2014-02-01,11:00,,2,13,53,,,,15.7
2014-02-01,12:00,,2,10,56,,,,14.4
2014-02-01,13:00,,2,9,57,,,,15.2
2014-02-01,14:00,,2,9,57,,,,15.5
2014-02-01,15:00,,2,10,58,,,,16.5
2014-02-01,16:00,,1,12,57,,,,23.1
2014-02-01,17:00,,1,13,57,,,,17.5
2014-02-01,18:00,,1,17,50,,,,22.5
2014-02-01,19:00,,1,16,49,,,,20.1
2014-02-01,20:00,,1,13,51,,,,18.2
2014-02-01,21:00,,1,12,50,,,,16.6
2014-02-01,22:00,,1,14,46,,,,17.5
2014-02-01,23:00,,1,15,44,,,,17.7
2014-02-02,00:00,,1,12,45,,,,15.1
2014-02-02,01:00,,1,10,46,,,,13.4
2014-02-02,02:00,,1,11,45,,,,14.6
2014-02-02,03:00,,1,14,43,,,,16.9
2014-02-02,04:00,,1,12,44,,,,16.1
2014-02-02,05:00,,1,12,44,,,,15.0
2014-02-02,06:00,,1,11,46,,,,13.3
2014-02-02,07:00,,1,11,45,,,,13.4
2014-02-02,08:00,,1,11,44,,,,12.5
2014-02-02,09:00,,1,10,44,,,,11.9
2014-02-02,10:00,,1,9,44,,,,10.8
2014-02-02,11:00,,3,11,43,,,,17.4
2014-02-02,12:00,,3,11,42,,,,11.2
2014-02-02,13:00,,2,8,45,,,,10.4
2014-02-02,14:00,,3,11,42,,,,14.5
2014-02-02,15:00,,2,11,41,,,,10.7
2014-02-02,16:00,,1,11,42,,,,9.3
2014-02-02,17:00,,1,11,42,,,,7.3
2014-02-02,18:00,,1,10,43,,,,7.5
2014-02-02,19:00,,1,10,43,,,,8.1
