Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2014-02-01,,,,,,34,,,
2014-02-01,01:00,1.6,2,10,,,,,10.4
2014-02-01,02:00,1.5,1,10,,,,,10.0
2014-02-01,03:00,,2,10,,,,,9.9
2014-02-01,04:00,,1,9,,,,,9.5
2014-02-01,05:00,,4,14,,,,,14.4
2014-02-01,06:00,,6,14,,,,,11.8
2014-02-01,07:00,1.6,3,10,,,,,10.0
2014-02-01,08:00,1.5,5,10,,,,,9.4
2014-02-01,09:00,1.6,6,12,,,,,9.5
2014-02-01,10:00,1.7,10,12,,,,,10.2
2014-02-01,11:00,1.8,13,14,,,,,10.7
2014-02-01,12:00,1.8,14,12,,,,,10.9
2014-02-01,13:00,1.9,16,14,,,,,11.9
2014-02-01,14:00,1.8,16,14,,,,,12.2
2014-02-01,15:00,1.8,20,15,,,,,11.7
2014-02-01,16:00,1.9,22,20,,,,,10.3
2014-02-01,17:00,2.2,22,19,,,,,9.3
2014-02-01,18:00,1.9,18,18,,,,,9.9
2014-02-01,19:00,1.8,8,16,,,,,13.3
2014-02-01,20:00,1.8,7,19,,,,,20.2
2014-02-01,21:00,1.7,6,28,,,,,35.7
2014-02-01,22:00,1.8,5,20,,,,,23.8
2014-02-01,23:00,1.8,7,20,,,,,23.2
2014-02-02,,,,,,27,,,
2014-02-02,00:00,1.6,2,19,,,,,22.4
2014-02-02,01:00,1.6,3,14,,,,,15.4
2014-02-02,02:00,1.5,2,13,,,,,14.3
2014-02-02,03:00,1.5,2,19,,,,,21.9
2014-02-02,04:00,1.4,3,12,,,,,13.6
2014-02-02,05:00,1.5,3,14,,,,,14.6
2014-02-02,06:00,1.5,1,8,,,,,8.6
2014-02-02,07:00,1.6,2,11,,,,,11.5
2014-02-02,08:00,1.6,2,12,,,,,13.6
2014-02-02,09:00,1.6,6,14,,,,,14.6
2014-02-02,10:00,1.9,10,13,,,,,11.6
2014-02-02,11:00,2.3,14,16,,,,,11.6
2014-02-02,12:00,2.1,10,13,,,,,7.2
2014-02-02,13:00,2.7,14,14,,,,,8.4
2014-02-02,14:00,2.1,15,18,,,,,9.7
2014-02-02,15:00,2.1,19,19,,,,,9.8
2014-02-02,16:00,2.2,16,15,,,,,5.4
2014-02-02,17:00,2.2,21,17,,,,,5.3
2014-02-02,18:00,2.4,13,17,,,,,4.9
2014-02-02,19:00,2.5,14,15,,,,,4.8
2014-02-02,20:00,2.0,13,13,,,,,4.8
2014-02-02,21:00,1.9,7,13,,,,,5.9
2014-02-02,22:00,1.8,4,12,,,,,6.1
2014-02-02,23:00,1.9,6,12,,,,,6.0
2014-02-03,,,,,,36,,,
2014-02-03,00:00,1.7,2,10,,,,,5.6
2014-02-03,01:00,1.6,1,9,,,,,5.0
2014-02-03,02:00,1.6,1,16,,,,,13.4
2014-02-03,03:00,1.6,1,15,,,,,11.6
2014-02-03,04:00,1.7,5,16,,,,,11.4
2014-02-03,05:00,1.7,14,22,,,,,14.0
2014-02-03,06:00,2.3,32,32,,,,,16.0
2014-02-03,07:00,2.8,27,30,,,,,8.2
2014-02-03,08:00,,33,47,,,,,7.2
2014-02-03,09:00,,41,47,,,,,8.3
2014-02-03,10:00,,67,45,,,,,10.4
2014-02-03,11:00,,41,32,,,,,8.7
2014-02-03,12:00,,27,25,,,,,10.0
2014-02-03,13:00,,18,22,,,,,9.6
2014-02-03,14:00,,7,17,,,,,15.8
2014-02-03,15:00,,12,20,,,,,13.4
2014-02-03,16:00,,4,16,,,,,4.6
2014-02-03,17:00,,22,24,,,,,4.3
2014-02-03,18:00,,177,59,,,,,3.8
2014-02-03,19:00,,210,65,,,,,3.6
2014-02-03,20:00,,139,56,,,,,3.0
2014-02-03,21:00,,43,36,,,,,7.4
2014-02-03,22:00,,12,19,,,,,6.1
2014-02-03,23:00,,13,33,,,,,4.1
2014-02-04,,,,,,29,,,
2014-02-04,00:00,,4,9,,,,,3.8
2014-02-04,01:00,,1,8,,,,,4.9
2014-02-04,02:00,,1,7,,,,,5.7
2014-02-04,03:00,,1,6,,,,,4.3
2014-02-04,04:00,,1,7,,,,,4.0
2014-02-04,05:00,,1,10,,,,,4.2
2014-02-04,06:00,,7,15,,,,,4.9
2014-02-04,07:00,,9,16,,,,,5.4
2014-02-04,08:00,,12,19,,,,,5.2
2014-02-04,09:00,,22,20,,,,,5.9
2014-02-04,10:00,,25,22,,,,,9.1
2014-02-04,11:00,,27,21,,,,,8.5
2014-02-04,12:00,,31,21,,,,,7.6
2014-02-04,13:00,,27,19,,,,,9.2
2014-02-04,14:00,,26,22,,,,,10.9
2014-02-04,15:00,,37,25,,,,,11.1
2014-02-04,16:00,,52,39,,,,,18.5
2014-02-04,17:00,3.6,52,39,,,,,15.8
2014-02-04,18:00,2.9,37,29,,,,,13.9
2014-02-04,19:00,2.3,29,27,,,,,15.6
2014-02-04,20:00,1.9,21,23,,,,,14.3
2014-02-04,21:00,2.0,10,20,,,,,14.7
2014-02-04,22:00,1.8,8,21,,,,,18.3
2014-02-04,23:00,1.8,5,20,,,,,18.5
2014-02-05,,,,,,37,,,
2014-02-05,00:00,2.1,3,19,,,,,15.8
2014-02-05,01:00,2.0,1,13,,,,,12.1
2014-02-05,02:00,1.5,4,19,,,,,18.6
2014-02-05,03:00,1.4,5,18,,,,,18.0
2014-02-05,04:00,1.3,1,12,,,,,9.9
2014-02-05,05:00,1.4,3,17,,,,,12.0
2014-02-05,06:00,1.6,12,19,,,,,10.7
2014-02-05,07:00,2.1,18,18,,,,,7.1
2014-02-05,08:00,2.3,46,30,,,,,7.1
2014-02-05,09:00,2.2,43,32,,,,,7.8
2014-02-05,10:00,2.1,29,23,,,,,8.3
2014-02-05,11:00,2.3,30,21,,,,,7.1
2014-02-05,12:00,2.0,25,20,,,,,10.6
2014-02-05,13:00,2.0,29,24,,,,,17.4
2014-02-05,14:00,2.3,36,23,,,,,13.3
2014-02-05,15:00,2.7,33,25,,,,,13.0
2014-02-05,16:00,3.6,55,33,,,,,9.4
2014-02-05,17:00,3.6,33,35,,,,,23.5
2014-02-05,18:00,2.6,24,30,,,,,22.5
2014-02-05,19:00,2.5,21,42,,,,,48.1
2014-02-05,20:00,2.3,11,41,,,,,51.7
2014-02-05,21:00,2.3,6,37,,,,,54.0
2014-02-05,22:00,2.1,7,27,,,,,43.3
2014-02-05,23:00,2.1,5,13,,,,,19.7
2014-02-06,,,,,,47,,,
2014-02-06,00:00,2.1,2,12,,,,,16.0
2014-02-06,01:00,2.0,1,10,,,,,11.3
2014-02-06,02:00,2.0,1,10,,,,,9.3
2014-02-06,03:00,2.1,3,10,,,,,8.8
2014-02-06,04:00,2.1,1,9,,,,,7.6
2014-02-06,05:00,2.2,2,9,,,,,6.8
2014-02-06,06:00,2.4,10,12,,,,,6.2
2014-02-06,07:00,2.7,15,17,,,,,5.9
2014-02-06,08:00,3.0,33,22,,,,,6.8
2014-02-06,09:00,2.9,38,21,,,,,7.2
2014-02-06,10:00,2.8,48,24,,,,,7.5
2014-02-06,11:00,3.2,38,24,,,,,9.7
2014-02-06,12:00,3.1,51,28,,,,,9.5
2014-02-06,13:00,2.8,50,27,,,,,8.3
2014-02-06,14:00,3.0,53,28,,,,,7.6
2014-02-06,15:00,2.8,53,30,,,,,7.2
2014-02-06,16:00,3.8,63,37,,,,,6.5
2014-02-06,17:00,3.7,51,37,,,,,6.3
2014-02-06,18:00,2.7,51,40,,,,,6.3
2014-02-06,19:00,3.7,47,37,,,,,6.3
2014-02-06,20:00,2.6,27,37,,,,,8.0
2014-02-06,21:00,3.1,16,34,,,,,5.9
2014-02-06,22:00,3.3,12,34,,,,,5.9
2014-02-06,23:00,2.8,59,47,,,,,4.8
2014-02-07,,,,,,30,,,
2014-02-07,00:00,4.5,54,39,,,,,2.5
2014-02-07,01:00,5.6,18,29,,,,,4.6
2014-02-07,02:00,1.6,3,16,,,,,5.1
2014-02-07,03:00,1.4,1,12,,,,,6.9
2014-02-07,04:00,1.3,1,16,,,,,8.0
2014-02-07,05:00,1.2,2,19,,,,,9.4
2014-02-07,06:00,1.9,12,24,,,,,9.9
2014-02-07,07:00,1.9,10,23,,,,,10.4
2014-02-07,08:00,1.8,22,25,,,,,7.5
2014-02-07,09:00,1.9,22,33,,,,,17.7
2014-02-07,10:00,1.8,26,32,,,,,14.4
2014-02-07,11:00,2.0,30,29,,,,,16.5
2014-02-07,12:00,2.2,37,26,,,,,6.1
2014-02-07,13:00,2.6,38,36,,,,,20.9
2014-02-07,14:00,2.7,39,28,,,,,16.3
2014-02-07,15:00,2.8,29,21,,,,,2.9
2014-02-07,16:00,3.2,29,23,,,,,3.3
2014-02-07,17:00,3.4,27,36,,,,,16.7
2014-02-07,18:00,3.1,22,34,,,,,15.7
2014-02-07,19:00,3.0,18,19,,,,,2.8
2014-02-07,20:00,2.8,10,16,,,,,2.0
2014-02-07,21:00,2.8,7,14,,,,,2.1
2014-02-07,22:00,2.6,9,15,,,,,2.6
2014-02-07,23:00,2.7,8,15,,,,,3.0
2014-02-08,,,,,,20,,,
2014-02-08,00:00,2.4,3,16,,,,,4.3
2014-02-08,01:00,2.1,2,15,,,,,4.9
2014-02-08,02:00,2.1,2,16,,,,,5.0
2014-02-08,03:00,2.1,3,17,,,,,5.3
2014-02-08,04:00,1.9,2,17,,,,,5.6
2014-02-08,05:00,,3,16,,,,,5.5
2014-02-08,06:00,,8,20,,,,,5.0
2014-02-08,07:00,,9,21,,,,,4.2
2014-02-08,08:00,,11,18,,,,,3.4
2014-02-08,09:00,2.4,14,20,,,,,4.0
2014-02-08,10:00,1.9,23,21,,,,,7.1
2014-02-08,11:00,1.6,31,27,,,,,10.9
2014-02-08,12:00,1.6,33,25,,,,,7.8
2014-02-08,13:00,1.7,36,35,,,,,25.6
2014-02-08,14:00,1.4,28,24,,,,,11.5
2014-02-08,15:00,1.3,19,19,,,,,4.1
2014-02-08,16:00,1.2,28,26,,,,,1.8
2014-02-08,17:00,1.5,10,22,,,,,2.5
2014-02-08,18:00,1.3,14,19,,,,,3.6
2014-02-08,19:00,1.3,8,12,,,,,2.1
2014-02-08,20:00,1.1,7,11,,,,,2.1
2014-02-08,21:00,1.2,5,10,,,,,3.5
2014-02-08,22:00,1.0,5,10,,,,,1.9
2014-02-08,23:00,0.9,5,8,,,,,1.5
2014-02-09,,,,,,15,,,
2014-02-09,00:00,1.2,5,10,,,,,1.9
2014-02-09,01:00,1.1,4,9,,,,,10.8
2014-02-09,02:00,1.1,3,18,,,,,14.6
2014-02-09,03:00,1.1,6,12,,,,,6.6
2014-02-09,04:00,1.3,4,9,,,,,3.3
2014-02-09,05:00,1.2,2,8,,,,,3.2
2014-02-09,06:00,1.4,5,10,,,,,3.2
2014-02-09,07:00,1.1,4,11,,,,,3.1
2014-02-09,08:00,1.0,3,10,,,,,3.2
2014-02-09,09:00,1.1,5,11,,,,,3.4
2014-02-09,10:00,1.1,9,12,,,,,3.3
2014-02-09,11:00,1.1,12,14,,,,,3.3
2014-02-09,12:00,1.3,13,13,,,,,3.3
2014-02-09,13:00,1.1,9,12,,,,,2.9
2014-02-09,14:00,0.9,20,16,,,,,3.5
2014-02-09,15:00,1.4,14,15,,,,,2.7
2014-02-09,16:00,1.5,20,18,,,,,2.5
2014-02-09,17:00,1.0,25,20,,,,,1.6
2014-02-09,18:00,1.4,27,25,,,,,1.8
2014-02-09,19:00,1.6,19,22,,,,,1.7
2014-02-09,20:00,1.1,14,19,,,,,1.6
2014-02-09,21:00,1.2,13,22,,,,,2.5
2014-02-09,22:00,1.2,10,20,,,,,2.8
2014-02-09,23:00,1.2,7,14,,,,,3.9
2014-02-10,,,,,,30,,,
2014-02-10,00:00,1.4,11,19,,,,,3.0
2014-02-10,01:00,1.0,4,14,,,,,4.3
2014-02-10,02:00,1.0,1,13,,,,,5.5
2014-02-10,03:00,1.0,4,15,,,,,5.8
2014-02-10,04:00,1.0,5,16,,,,,5.6
2014-02-10,05:00,0.9,5,15,,,,,4.5
2014-02-10,06:00,1.5,30,32,,,,,3.1
2014-02-10,07:00,3.0,38,30,,,,,3.0
2014-02-10,08:00,2.3,59,41,,,,,3.8
2014-02-10,09:00,2.2,58,41,,,,,8.7
2014-02-10,10:00,1.7,34,31,,,,,16.1
2014-02-10,11:00,1.1,41,32,,,,,22.6
2014-02-10,12:00,1.2,41,27,,,,,10.9
2014-02-10,13:00,1.2,38,25,,,,,5.4
2014-02-10,14:00,1.5,48,31,,,,,3.6
2014-02-10,15:00,2.0,65,42,,,,,3.6
2014-02-10,16:00,2.5,31,37,,,,,5.9
2014-02-10,17:00,2.7,7,41,,,,,7.0
2014-02-10,18:00,2.6,6,29,,,,,4.3
2014-02-10,19:00,3.2,1,35,,,,,11.8
2014-02-10,20:00,4.7,17,40,,,,,8.7
2014-02-10,21:00,4.5,44,51,,,,,5.2
2014-02-10,22:00,4.6,7,38,,,,,5.5
2014-02-10,23:00,3.5,18,41,,,,,5.5
2014-02-11,,,,,,24,,,
2014-02-11,00:00,5.4,26,38,,,,,3.0
2014-02-11,01:00,3.6,6,30,,,,,2.5
2014-02-11,02:00,2.5,3,30,,,,,3.0
2014-02-11,03:00,1.4,1,16,,,,,9.9
2014-02-11,04:00,0.9,2,8,,,,,2.5
2014-02-11,05:00,1.0,4,10,,,,,2.1
2014-02-11,06:00,1.1,13,14,,,,,3.1
2014-02-11,07:00,2.0,23,20,,,,,4.5
2014-02-11,08:00,2.3,39,29,,,,,5.0
2014-02-11,09:00,2.2,41,33,,,,,9.0
2014-02-11,10:00,2.3,51,35,,,,,9.4
2014-02-11,11:00,2.0,70,33,,,,,8.5
2014-02-11,12:00,2.0,52,35,,,,,4.2
2014-02-11,13:00,1.8,53,31,,,,,5.6
2014-02-11,15:00,,59,32,,,,,5.4
2014-02-11,16:00,,40,24,,,,,1.1
2014-02-11,17:00,,52,32,,,,,2.4
2014-02-11,18:00,2.4,48,38,,,,,3.4
2014-02-11,19:00,2.2,44,33,,,,,2.6
2014-02-11,20:00,2.5,31,29,,,,,5.3
2014-02-11,21:00,1.5,14,21,,,,,6.1
2014-02-11,22:00,1.6,22,25,,,,,5.5
2014-02-11,23:00,1.7,11,19,,,,,4.6
2014-02-12,,,,,,26,,,
2014-02-12,00:00,1.7,7,23,,,,,5.2
2014-02-12,01:00,1.2,2,14,,,,,3.4
2014-02-12,02:00,1.4,2,12,,,,,3.0
2014-02-12,03:00,0.9,2,12,,,,,2.4
2014-02-12,04:00,0.9,2,12,,,,,2.2
2014-02-12,05:00,0.8,5,14,,,,,2.8
2014-02-12,06:00,1.2,13,20,,,,,4.9
2014-02-12,07:00,2.3,36,34,,,,,4.6
2014-02-12,08:00,3.0,65,52,,,,,4.6
2014-02-12,09:00,1.9,77,49,,,,,6.4
2014-02-12,10:00,2.6,66,43,,,,,9.2
2014-02-12,11:00,2.3,79,45,,,,,10.9
2014-02-12,12:00,2.1,58,33,,,,,9.1
2014-02-12,13:00,1.3,48,27,,,,,4.6
2014-02-12,14:00,1.2,63,40,,,,,3.4
2014-02-12,15:00,1.7,54,30,,,,,2.4
2014-02-12,16:00,2.4,66,33,,,,,2.4
2014-02-12,17:00,2.9,79,44,,,,,2.6
2014-02-12,18:00,3.9,92,54,,,,,2.8
2014-02-12,19:00,3.8,84,62,,,,,1.9
2014-02-12,20:00,3.1,39,38,,,,,1.5
2014-02-12,21:00,2.2,22,29,,,,,2.1
2014-02-12,22:00,1.9,21,31,,,,,2.9
2014-02-12,23:00,3.1,23,33,,,,,4.1
2014-02-13,,,,,,24,,,
2014-02-13,00:00,2.6,6,24,,,,,4.3
2014-02-13,01:00,1.3,7,18,,,,,4.0
2014-02-13,02:00,1.0,1,19,,,,,5.9
2014-02-13,03:00,0.8,1,12,,,,,3.6
2014-02-13,04:00,0.8,2,11,,,,,3.6
