Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2014-02-01,,,,,,34,,24.86,
2014-02-01,01:00,,25,46,,,,,
2014-02-01,02:00,,16,37,,,,,
2014-02-01,03:00,,11,31,,,,,
2014-02-01,04:00,,6,25,,,,,
2014-02-01,05:00,,6,19,,,,,
2014-02-01,06:00,,14,26,,,,,
2014-02-01,07:00,,14,24,,,,,
2014-02-01,08:00,,14,24,,,,,
2014-02-01,09:00,,25,26,,,,,
2014-02-01,10:00,,37,31,,,,,
2014-02-01,11:00,,39,33,,,,,
2014-02-01,12:00,,29,28,,,,,
2014-02-01,13:00,,35,30,,,,,
2014-02-01,14:00,,43,39,,,,,
2014-02-01,15:00,,45,39,,,,,
2014-02-01,16:00,,45,44,,,,,
2014-02-01,17:00,,44,48,,,,,
2014-02-01,18:00,,65,67,,,,,
2014-02-01,19:00,,57,67,,,,,
2014-02-01,20:00,,50,56,,,,,
2014-02-01,21:00,,23,41,,,,,
2014-02-01,22:00,,21,36,,,,,
2014-02-01,23:00,,23,39,,,,,
2014-02-02,,,,,,36,,28.52,
2014-02-02,00:00,,30,38,,,,,
2014-02-02,01:00,,12,27,,,,,
2014-02-02,02:00,,12,30,,,,,
2014-02-02,03:00,,23,40,,,,,
2014-02-02,04:00,,14,38,,,,,
2014-02-02,05:00,,10,24,,,,,
2014-02-02,06:00,,10,28,,,,,
2014-02-02,07:00,,9,23,,,,,
2014-02-02,08:00,,15,17,,,,,
2014-02-02,09:00,,16,19,,,,,
2014-02-02,10:00,,31,32,,,,,
2014-02-02,11:00,,42,40,,,,,
2014-02-02,12:00,,53,45,,,,,
2014-02-02,13:00,,45,42,,,,,
2014-02-02,14:00,,49,40,,,,,
2014-02-02,15:00,,78,53,,,,,
2014-02-02,16:00,,73,55,,,,,
2014-02-02,17:00,,81,59,,,,,
2014-02-02,18:00,,110,65,,,,,
2014-02-02,19:00,,61,50,,,,,
2014-02-02,20:00,,46,41,,,,,
2014-02-02,21:00,,47,34,,,,,
2014-02-02,22:00,,34,34,,,,,
2014-02-02,23:00,,21,27,,,,,
2014-02-03,,,,,,27,,19.54,
2014-02-03,00:00,,26,26,,,,,
2014-02-03,01:00,,26,25,,,,,
2014-02-03,02:00,,9,20,,,,,
2014-02-03,03:00,,6,13,,,,,
2014-02-03,04:00,,7,12,,,,,
2014-02-03,05:00,,16,18,,,,,
2014-02-03,06:00,,41,32,,,,,
2014-02-03,07:00,,101,49,,,,,
2014-02-03,08:00,,175,67,,,,,
2014-02-03,09:00,,126,60,,,,,
2014-02-03,10:00,,82,49,,,,,
2014-02-03,11:00,,66,47,,,,,
2014-02-03,12:00,,65,51,,,,,
2014-02-03,13:00,,72,56,,,,,
2014-02-03,14:00,,45,41,,,,,
2014-02-03,15:00,,72,56,,,,,
2014-02-03,16:00,,61,52,,,,,
2014-02-03,17:00,,69,59,,,,,
2014-02-03,18:00,,67,62,,,,,
2014-02-03,19:00,,56,63,,,,,
2014-02-03,20:00,,47,52,,,,,
2014-02-03,21:00,,20,38,,,,,
2014-02-03,22:00,,21,31,,,,,
2014-02-03,23:00,,19,41,,,,,
2014-02-04,,,,,,40,,25.87,
2014-02-04,00:00,,10,18,,,,,
2014-02-04,01:00,,2,16,,,,,
2014-02-04,02:00,,5,17,,,,,
2014-02-04,03:00,,2,13,,,,,
2014-02-04,04:00,,5,16,,,,,
2014-02-04,05:00,,11,22,,,,,
2014-02-04,06:00,,26,30,,,,,
2014-02-04,07:00,,59,52,,,,,
2014-02-04,08:00,,118,83,,,,,
2014-02-04,09:00,,88,69,,,,,
2014-02-04,10:00,,79,60,,,,,
2014-02-04,11:00,,58,45,,,,,
2014-02-04,12:00,,60,46,,,,,
2014-02-04,13:00,,55,44,,,,,
2014-02-04,14:00,,61,51,,,,,
2014-02-04,15:00,,111,77,,,,,
2014-02-04,16:00,,117,85,,,,,
2014-02-04,17:00,,101,80,,,,,
2014-02-04,18:00,,80,71,,,,,
2014-02-04,19:00,,77,75,,,,,
2014-02-04,20:00,,31,57,,,,,
2014-02-04,21:00,,25,48,,,,,
2014-02-04,22:00,,19,47,,,,,
2014-02-04,23:00,,10,27,,,,,
2014-02-05,,,,,,36,,24.77,
2014-02-05,00:00,,7,17,,,,,
2014-02-05,01:00,,3,14,,,,,
2014-02-05,02:00,,3,10,,,,,
2014-02-05,03:00,,3,9,,,,,
2014-02-05,04:00,,3,13,,,,,
2014-02-05,05:00,,8,19,,,,,
2014-02-05,06:00,,24,24,,,,,
2014-02-05,07:00,,62,48,,,,,
2014-02-05,08:00,,122,70,,,,,
2014-02-05,09:00,,91,59,,,,,
2014-02-05,10:00,,71,46,,,,,
2014-02-05,11:00,,56,37,,,,,
2014-02-05,12:00,,58,41,,,,,
2014-02-05,13:00,,54,38,,,,,
2014-02-05,14:00,,49,37,,,,,
2014-02-05,15:00,,56,44,,,,,
2014-02-05,16:00,,65,52,,,,,
2014-02-05,17:00,,80,65,,,,,
2014-02-05,18:00,,95,69,,,,,
2014-02-05,19:00,,63,60,,,,,
2014-02-05,20:00,,40,47,,,,,
2014-02-05,21:00,,36,44,,,,,
2014-02-05,22:00,,20,31,,,,,
2014-02-05,23:00,,29,38,,,,,
2014-02-06,,,,,,23,,10.35,
2014-02-06,00:00,,27,41,,,,,
2014-02-06,01:00,,11,22,,,,,
2014-02-06,02:00,,5,24,,,,,
2014-02-06,03:00,,22,32,,,,,
2014-02-06,04:00,,8,28,,,,,
2014-02-06,05:00,,12,27,,,,,
2014-02-06,06:00,,43,38,,,,,
2014-02-06,07:00,,83,51,,,,,
2014-02-06,08:00,,100,62,,,,,
2014-02-06,09:00,,85,57,,,,,
2014-02-06,10:00,,75,57,,,,,
2014-02-06,11:00,,72,49,,,,,
2014-02-06,12:00,,68,46,,,,,
