Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2000-06-01,01:00,2.5,0.3,15,37,9,,,,1.0
2000-06-01,02:00,3.0,0.3,7,32,5,,,,1.0
2000-06-01,03:00,2.3,0.1,4,29,7,,,,1.0
2000-06-01,04:00,1.6,0.1,1,19,,,,,1.0
2000-06-01,05:00,1.2,0.1,1,16,20,,,,1.0
2000-06-01,06:00,1.2,0.1,2,17,27,,,,1.0
2000-06-01,07:00,1.0,0.1,5,15,32,,,,1.3
2000-06-01,08:00,1.0,0.1,2,10,60,,,,
2000-06-01,09:00,0.7,0.1,1,10,78,,,,1.2
2000-06-01,10:00,,0.1,1,8,90,,,,1.0
2000-06-01,11:00,,0.1,1,7,101,,,,1.2
2000-06-01,12:00,,0.1,1,7,105,,,,1.0
2000-06-01,13:00,,0.1,1,6,107,,,,1.0
2000-06-01,14:00,,0.1,1,6,107,,,,1.0
2000-06-01,15:00,0.5,0.1,1,7,114,,,,1.3
2000-06-01,16:00,0.6,0.1,2,8,108,,,,1.3
2000-06-01,17:00,0.7,0.1,,,105,,,,1.0
2000-06-01,18:00,0.6,0.1,1,9,106,,,,1.0
2000-06-01,19:00,0.7,0.1,1,11,101,,,,1.0
2000-06-01,20:00,0.8,0.1,1,12,96,,,,1.2
2000-06-01,21:00,1.0,0.1,1,19,80,,,,1.0
2000-06-01,22:00,1.2,0.1,1,16,78,,,,1.0
2000-06-01,23:00,1.0,0.1,1,14,73,,,,1.0
2000-06-02,00:00,0.8,0.1,1,16,58,,,,
2000-06-02,01:00,1.0,0.1,3,43,25,,,,1.0
2000-06-02,02:00,1.3,0.1,4,47,11,,,,1.0
2000-06-02,03:00,1.3,0.1,2,39,9,,,,1.0
2000-06-02,04:00,1.5,0.1,26,48,,,,,1.0
2000-06-02,05:00,1.8,0.1,32,49,2,,,,1.0
2000-06-02,06:00,1.9,0.2,36,46,8,,,,1.0
2000-06-02,07:00,1.1,0.1,14,30,52,,,,
2000-06-02,08:00,1.1,0.1,6,21,72,,,,2.0
2000-06-02,09:00,0.9,0.1,8,19,86,,,,1.1
2000-06-02,10:00,1.2,0.1,8,19,94,,,,1.0
2000-06-02,11:00,1.0,0.1,7,18,98,,,,1.0
2000-06-02,12:00,0.9,,5,14,104,,,,1.0
2000-06-02,13:00,0.9,0.1,8,17,105,,,,1.0
2000-06-02,14:00,0.8,0.1,6,16,107,,,,1.0
2000-06-02,15:00,0.8,0.1,4,14,113,,,,1.0
2000-06-02,16:00,0.7,0.1,3,14,118,,,,1.0
2000-06-02,17:00,1.0,0.1,,,106,,,,1.0
2000-06-02,18:00,0.8,0.1,6,19,103,,,,1.0
2000-06-02,19:00,1.2,0.1,5,26,98,,,,1.0
2000-06-02,20:00,1.4,0.1,4,29,86,,,,1.2
2000-06-02,21:00,3.6,0.3,11,54,43,,,,1.2
2000-06-02,22:00,3.2,0.3,9,56,26,,,,1.3
2000-06-02,23:00,4.6,0.5,33,70,1,,,,1.9
2000-06-03,00:00,4.8,0.3,22,63,1,,,,
2000-06-03,01:00,4.4,0.3,26,57,1,,,,3.7
2000-06-03,02:00,4.1,0.2,18,50,1,,,,3.0
2000-06-03,03:00,2.6,0.1,6,42,,,,,2.3
2000-06-03,04:00,2.2,0.1,13,44,4,,,,2.1
2000-06-03,05:00,2.1,0.1,18,45,2,,,,2.7
2000-06-03,06:00,1.7,0.1,23,44,7,,,,3.1
2000-06-03,07:00,2.0,0.1,11,32,30,,,,
2000-06-03,08:00,1.3,0.1,7,28,65,,,,7.0
2000-06-03,09:00,2.3,0.1,7,23,81,,,,3.9
2000-06-03,10:00,3.0,0.1,6,20,99,,,,4.1
2000-06-03,11:00,1.7,0.1,2,15,116,,,,3.4
2000-06-03,12:00,1.3,0.1,2,12,135,,,,3.8
2000-06-03,13:00,1.0,0.1,2,12,143,,,,2.8
2000-06-03,14:00,1.0,0.1,1,10,147,,,,1.8
2000-06-03,15:00,0.9,0.1,1,9,148,,,,1.9
2000-06-03,16:00,0.9,0.1,1,8,158,,,,1.1
2000-06-03,17:00,0.8,0.1,,,156,,,,1.9
2000-06-03,18:00,0.9,0.1,1,10,147,,,,3.5
2000-06-03,19:00,1.1,0.1,1,13,145,,,,3.7
2000-06-03,20:00,1.4,0.1,1,15,131,,,,5.0
2000-06-03,21:00,1.3,0.1,1,16,126,,,,6.6
2000-06-03,22:00,0.8,0.1,3,13,120,,,,2.8
2000-06-03,23:00,0.7,0.1,2,11,111,,,,2.9
2000-06-04,00:00,0.8,0.1,1,12,101,,,,
