Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2000-06-01,01:00,3.0,0.3,3,38,16,,,,1.5
2000-06-01,02:00,2.7,0.1,2,30,18,,,,1.4
2000-06-01,03:00,1.8,0.1,1,21,25,,,,1.2
2000-06-01,04:00,1.4,0.1,1,30,16,,,,1.6
2000-06-01,05:00,1.9,0.1,1,23,23,,,,1.5
2000-06-01,06:00,1.3,0.1,1,20,33,,,,1.2
2000-06-01,07:00,1.1,0.1,1,12,52,,,,3.2
2000-06-01,08:00,0.9,0.1,1,11,65,,,,3.9
2000-06-01,09:00,0.8,0.1,1,8,94,,,,
2000-06-01,10:00,0.9,,1,8,94,,,,1.3
2000-06-01,11:00,0.7,0.1,1,8,101,,,,1.0
2000-06-01,12:00,0.6,0.1,1,6,108,,,,1.0
2000-06-01,13:00,0.7,0.1,1,8,,,,,1.0
2000-06-01,14:00,0.8,0.1,3,9,110,,,,1.0
2000-06-01,15:00,1.1,0.1,2,8,109,,,,1.0
2000-06-01,16:00,0.7,0.1,1,7,110,,,,1.2
2000-06-01,17:00,0.8,0.1,1,7,109,,,,1.0
2000-06-01,18:00,0.8,0.1,,,105,,,,1.3
2000-06-01,19:00,1.0,0.1,1,15,96,,,,1.0
2000-06-01,20:00,2.1,0.2,1,25,79,,,,1.2
2000-06-01,21:00,2.2,0.3,5,28,67,,,,2.0
2000-06-01,22:00,3.0,0.3,6,42,46,,,,2.5
2000-06-01,23:00,3.0,0.5,7,65,18,,,,2.1
2000-06-02,00:00,5.2,0.8,31,77,3,,,,
2000-06-02,01:00,5.4,0.4,12,65,7,,,,1.1
2000-06-02,02:00,3.9,0.3,4,54,9,,,,1.0
2000-06-02,03:00,3.0,0.2,3,46,11,,,,1.0
2000-06-02,04:00,3.1,0.2,19,50,5,,,,1.0
2000-06-02,05:00,3.3,0.3,43,53,4,,,,1.5
2000-06-02,06:00,4.2,0.3,47,60,7,,,,1.9
2000-06-02,07:00,3.1,0.2,18,56,,,,,2.5
2000-06-02,08:00,2.0,0.1,5,20,77,,,,
2000-06-02,09:00,1.4,0.1,7,20,84,,,,1.6
2000-06-02,10:00,1.3,0.1,2,12,95,,,,1.0
2000-06-02,11:00,1.3,0.1,2,12,97,,,,1.0
2000-06-02,12:00,1.6,0.1,3,13,97,,,,1.0
2000-06-02,13:00,1.7,0.1,4,15,99,,,,1.0
2000-06-02,14:00,1.5,0.1,3,14,106,,,,1.0
2000-06-02,15:00,1.4,0.1,2,13,107,,,,1.0
2000-06-02,16:00,1.4,0.1,2,12,112,,,,1.0
2000-06-02,17:00,1.1,0.1,,,116,,,,1.0
2000-06-02,18:00,1.4,0.1,2,14,109,,,,1.0
2000-06-02,19:00,0.8,0.1,2,21,99,,,,1.0
2000-06-02,20:00,2.8,0.2,1,51,65,,,,1.0
2000-06-02,21:00,4.0,1.0,27,95,16,,,,1.6
2000-06-02,22:00,9.4,1.2,33,97,5,,,,2.6
2000-06-02,23:00,6.0,0.6,4,81,9,,,,1.6
2000-06-03,00:00,5.5,0.9,27,82,6,,,,
2000-06-03,01:00,7.1,0.7,20,79,4,,,,1.0
2000-06-03,02:00,,0.8,26,71,4,,,,1.0
2000-06-03,03:00,,0.2,2,54,12,,,,1.0
2000-06-03,04:00,,0.1,1,36,25,,,,1.0
2000-06-03,05:00,,0.2,4,46,20,,,,1.0
2000-06-03,06:00,3.1,0.1,7,49,,,,,1.0
2000-06-03,07:00,2.1,0.1,3,36,52,,,,1.5
2000-06-03,08:00,1.5,0.1,1,19,83,,,,
2000-06-03,09:00,1.6,0.1,2,17,88,,,,1.5
2000-06-03,10:00,1.7,,1,12,107,,,,1.0
2000-06-03,11:00,1.8,0.1,3,15,122,,,,1.0
2000-06-03,12:00,2.0,0.1,1,13,134,,,,1.0
2000-06-03,13:00,1.2,0.1,1,12,143,,,,1.0
2000-06-03,14:00,1.5,0.1,1,17,140,,,,2.3
2000-06-03,15:00,1.1,0.1,1,11,147,,,,1.0
2000-06-03,16:00,1.0,0.1,1,10,139,,,,1.6
2000-06-03,17:00,1.1,0.1,,,141,,,,1.7
2000-06-03,18:00,1.3,0.1,1,11,149,,,,2.4
2000-06-03,19:00,1.5,0.1,1,12,141,,,,3.1
2000-06-03,20:00,1.9,0.1,1,12,121,,,,1.7
2000-06-03,21:00,2.0,0.2,1,26,109,,,,3.5
2000-06-03,22:00,2.8,0.2,1,26,114,,,,6.5
2000-06-03,23:00,2.3,0.1,2,14,111,,,,1.4
2000-06-04,00:00,1.4,0.1,1,13,111,,,,
2000-06-04,01:00,1.0,0.1,1,9,111,,,,2.4
2000-06-04,02:00,1.1,0.1,1,9,102,,,,2.2
2000-06-04,03:00,0.9,0.1,1,10,99,,,,1.5
2000-06-04,04:00,1.4,0.1,1,9,94,,,,1.7
2000-06-04,05:00,1.0,0.1,1,8,87,,,,1.9
2000-06-04,06:00,1.0,0.1,1,10,,,,,2.3
2000-06-04,07:00,0.9,0.1,1,9,89,,,,
2000-06-04,08:00,0.9,0.1,1,8,90,,,,6.4
2000-06-04,09:00,1.1,0.1,1,6,96,,,,3.8
2000-06-04,10:00,1.0,0.1,1,6,106,,,,3.1
2000-06-04,11:00,0.8,0.1,1,5,124,,,,1.7
2000-06-04,12:00,0.8,0.1,1,4,127,,,,1.5
2000-06-04,13:00,0.8,0.1,1,5,122,,,,1.6
2000-06-04,14:00,0.7,0.1,1,5,118,,,,1.2
2000-06-04,15:00,0.8,0.1,1,5,116,,,,1.8
2000-06-04,16:00,0.9,0.1,,,112,,,,1.1
2000-06-04,17:00,0.8,0.1,1,6,114,,,,1.3
2000-06-04,18:00,1.0,0.1,1,7,112,,,,1.3
2000-06-04,19:00,1.0,0.1,1,9,108,,,,1.6
2000-06-04,20:00,1.1,0.1,1,10,105,,,,1.5
2000-06-04,21:00,2.0,0.2,1,26,76,,,,2.2
2000-06-04,22:00,1.7,0.1,1,19,76,,,,1.6
2000-06-04,23:00,1.3,0.2,1,17,70,,,,1.8
2000-06-05,00:00,2.1,0.2,1,26,46,,,,
2000-06-05,01:00,2.0,0.1,1,29,27,,,,1.0
2000-06-05,02:00,2.1,0.1,1,21,26,,,,1.0
2000-06-05,03:00,1.9,0.1,1,23,22,,,,1.0
2000-06-05,04:00,1.5,0.2,1,22,18,,,,1.0
2000-06-05,05:00,1.8,0.2,5,34,,,,,1.0
2000-06-05,06:00,2.1,0.2,16,37,12,,,,1.0
2000-06-05,07:00,4.1,0.5,32,50,14,,,,
2000-06-05,08:00,4.0,0.2,18,48,35,,,,2.1
2000-06-05,09:00,3.4,,6,33,52,,,,8.4
2000-06-05,10:00,2.7,0.2,9,41,58,,,,13.6
2000-06-05,11:00,3.1,0.1,7,42,69,,,,18.3
2000-06-05,12:00,2.2,0.1,2,27,99,,,,10.7
2000-06-05,13:00,2.1,0.1,6,41,98,,,,12.6
2000-06-05,14:00,2.3,0.4,10,55,67,,,,8.5
2000-06-05,15:00,4.5,0.3,5,40,81,,,,1.4
2000-06-05,16:00,4.2,0.8,,,42,,,,1.5
2000-06-05,17:00,4.4,0.1,1,23,95,,,,1.7
2000-06-05,18:00,2.4,0.6,8,66,47,,,,1.0
2000-06-05,19:00,4.2,0.3,2,44,52,,,,1.0
2000-06-05,20:00,1.9,0.1,2,28,62,,,,1.0
2000-06-05,21:00,1.8,0.1,1,19,65,,,,1.0
2000-06-05,22:00,1.6,0.1,1,21,57,,,,1.0
2000-06-05,23:00,1.0,0.1,1,9,79,,,,1.0
2000-06-06,00:00,1.1,0.1,1,18,51,,,,
2000-06-06,01:00,1.0,0.1,1,12,56,,,,1.0
2000-06-06,02:00,0.7,0.1,1,11,55,,,,1.0
2000-06-06,03:00,0.6,0.1,1,11,56,,,,1.1
2000-06-06,04:00,0.4,0.1,1,7,79,,,,1.0
2000-06-06,05:00,0.4,0.1,1,8,,,,,1.3
2000-06-06,06:00,0.7,0.1,1,5,59,,,,
2000-06-06,07:00,1.5,0.1,1,6,53,,,,1.6
2000-06-06,08:00,1.4,0.1,1,7,52,,,,1.5
2000-06-06,09:00,1.2,0.1,2,12,43,,,,1.0
2000-06-06,10:00,1.7,0.1,6,20,34,,,,1.5
2000-06-06,11:00,2.1,0.1,5,19,33,,,,1.4
2000-06-06,12:00,1.7,0.1,4,17,42,,,,1.7
2000-06-06,13:00,1.6,0.1,5,21,50,,,,1.0
2000-06-06,14:00,1.6,0.1,3,27,55,,,,1.2
2000-06-06,15:00,1.7,0.1,,,63,,,,1.3
2000-06-06,16:00,1.8,0.1,4,26,62,,,,1.6
2000-06-06,17:00,2.1,0.1,4,26,61,,,,1.1
2000-06-06,18:00,1.6,0.1,3,24,63,,,,1.3
2000-06-06,19:00,1.9,0.1,2,23,60,,,,1.4
2000-06-06,20:00,1.3,0.1,1,23,56,,,,1.2
2000-06-06,21:00,,0.1,1,21,55,,,,1.4
2000-06-06,22:00,,0.1,1,17,58,,,,1.0
2000-06-06,23:00,,0.1,1,17,57,,,,1.4
2000-06-07,00:00,,0.1,1,23,47,,,,
2000-06-07,01:00,0.9,0.1,1,21,48,,,,3.1
2000-06-07,02:00,0.8,0.1,1,26,41,,,,2.8
2000-06-07,03:00,0.8,0.1,1,26,36,,,,2.4
2000-06-07,04:00,0.8,0.1,1,16,,,,,3.1
2000-06-07,05:00,0.8,0.1,1,28,42,,,,3.0
2000-06-07,06:00,1.3,0.1,3,37,31,,,,
2000-06-07,07:00,1.8,0.1,3,23,48,,,,4.1
2000-06-07,08:00,1.2,0.1,4,24,54,,,,3.8
2000-06-07,09:00,1.4,,3,18,65,,,,4.2
2000-06-07,10:00,1.2,0.1,5,20,62,,,,3.9
2000-06-07,11:00,1.5,0.1,6,27,55,,,,3.0
2000-06-07,12:00,1.7,0.1,4,23,56,,,,3.0
2000-06-07,13:00,1.0,0.1,3,19,63,,,,3.7
2000-06-07,14:00,1.2,0.1,2,18,71,,,,2.2
2000-06-07,15:00,1.2,0.1,,,81,,,,2.7
2000-06-07,16:00,1.5,0.1,3,16,85,,,,2.9
2000-06-07,17:00,1.6,0.1,4,21,73,,,,2.6
2000-06-07,18:00,1.5,0.1,3,16,80,,,,1.8
2000-06-07,19:00,1.2,0.1,2,16,74,,,,2.5
2000-06-07,20:00,1.1,0.1,1,14,73,,,,2.7
2000-06-07,21:00,0.9,0.1,1,16,65,,,,2.3
2000-06-07,22:00,1.0,0.1,1,27,44,,,,3.0
2000-06-07,23:00,1.0,0.1,1,24,40,,,,2.6
2000-06-08,00:00,1.3,0.1,1,34,25,,,,
2000-06-08,01:00,1.0,0.1,1,26,27,,,,1.2
2000-06-08,02:00,0.9,0.1,1,22,27,,,,1.0
2000-06-08,03:00,1.0,0.1,1,26,17,,,,1.0
2000-06-08,04:00,1.0,0.1,2,36,,,,,1.7
2000-06-08,05:00,1.0,0.1,10,50,6,,,,
2000-06-08,06:00,2.0,0.4,19,49,9,,,,1.9
2000-06-08,07:00,3.3,0.3,18,38,34,,,,2.5
2000-06-08,08:00,1.6,0.1,5,24,55,,,,2.2
2000-06-08,09:00,1.2,0.1,3,13,71,,,,1.8
2000-06-08,10:00,1.0,0.1,4,14,84,,,,1.1
2000-06-08,11:00,1.2,0.1,5,16,89,,,,1.0
2000-06-08,12:00,1.4,0.1,5,24,86,,,,3.4
2000-06-08,13:00,1.4,0.1,3,18,97,,,,3.6
2000-06-08,14:00,1.3,0.1,,,103,,,,2.0
2000-06-08,15:00,1.2,0.1,,,107,,,,1.3
2000-06-08,16:00,1.2,0.1,4,17,108,,,,1.5
2000-06-08,17:00,1.7,0.1,3,18,104,,,,2.2
2000-06-08,18:00,2.2,0.1,7,22,98,,,,1.3
2000-06-08,19:00,2.1,0.1,3,18,99,,,,2.1
2000-06-08,20:00,1.5,0.1,1,22,93,,,,1.4
2000-06-08,21:00,1.2,0.1,0,18,89,,,,1.7
2000-06-08,22:00,1.4,0.1,,,73,,,,2.8
2000-06-08,23:00,2.3,0.1,1,29,65,,,,3.1
2000-06-09,00:00,1.5,0.1,1,29,63,,,,
2000-06-09,01:00,1.5,0.1,1,13,84,,,,3.8
2000-06-09,02:00,0.8,0.1,1,14,82,,,,5.5
2000-06-09,03:00,1.1,0.1,1,14,,,,,4.3
2000-06-09,04:00,0.8,0.1,1,10,96,,,,4.3
2000-06-09,05:00,0.7,0.1,1,21,84,,,,
2000-06-09,06:00,1.3,0.1,1,31,73,,,,11.0
2000-06-09,07:00,1.6,0.1,7,43,63,,,,17.9
2000-06-09,08:00,1.6,,10,48,63,,,,54.5
2000-06-09,09:00,2.0,0.1,,,73,,,,65.4
2000-06-09,10:00,1.7,0.1,,,104,,,,27.4
2000-06-09,11:00,1.7,0.1,3,19,110,,,,14.7
2000-06-09,12:00,1.4,0.1,3,15,117,,,,4.7
2000-06-09,13:00,1.5,0.1,,,119,,,,5.0
2000-06-09,14:00,1.6,0.1,4,16,120,,,,4.1
2000-06-09,15:00,1.2,0.1,,,126,,,,3.3
2000-06-09,16:00,1.3,0.1,5,24,126,,,,5.5
2000-06-09,17:00,1.5,0.1,3,25,131,,,,7.6
2000-06-09,18:00,1.3,0.1,1,20,136,,,,6.9
2000-06-09,19:00,1.5,0.1,4,24,136,,,,5.5
2000-06-09,20:00,1.3,0.1,1,17,133,,,,6.1
2000-06-09,21:00,1.9,0.2,1,25,116,,,,6.9
