Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2000-06-01,,,,,,,,10.35,,
2000-06-01,01:00,1.2,0.1,1,36,24,,,,1.0
2000-06-01,02:00,1.3,0.1,,,24,,,,
2000-06-01,03:00,2.0,0.1,1,22,32,,,,1.0
2000-06-01,04:00,2.2,0.1,1,23,27,,,,1.0
2000-06-01,05:00,1.9,0.1,1,22,29,,,,1.0
2000-06-01,06:00,1.6,0.1,1,17,34,,,,1.0
2000-06-01,07:00,0.8,0.1,1,15,42,,,,1.0
2000-06-01,08:00,0.7,0.1,2,14,49,,,,1.0
2000-06-01,09:00,0.7,0.1,2,14,56,,,,1.0
2000-06-01,10:00,0.7,0.1,2,12,76,,,,1.0
2000-06-01,11:00,0.5,0.1,1,9,94,,,,1.0
2000-06-01,12:00,0.8,0.1,1,9,101,,,,1.0
2000-06-01,13:00,0.5,0.1,1,7,109,,,,1.0
2000-06-01,14:00,0.5,0.1,1,7,112,,,,1.0
2000-06-01,15:00,0.4,0.1,1,7,113,,,,1.0
2000-06-01,16:00,0.4,0.1,1,7,113,,,,
2000-06-01,17:00,0.5,0.1,1,8,106,,,,
2000-06-01,18:00,0.5,0.1,1,8,105,,,,1.0
2000-06-01,19:00,0.6,0.1,1,11,96,,,,1.0
2000-06-01,20:00,0.8,0.1,1,11,88,,,,1.0
2000-06-01,21:00,0.9,0.1,1,17,81,,,,1.0
2000-06-01,22:00,1.2,0.1,1,21,69,,,,1.0
2000-06-01,23:00,1.2,0.1,1,23,58,,,,1.0
2000-06-02,00:00,1.4,0.1,1,22,,,,,
2000-06-02,01:00,1.1,0.1,1,16,57,,,,5.1
2000-06-02,02:00,1.2,0.1,,,51,,,,
2000-06-02,03:00,1.0,0.1,1,15,50,,,,5.3
2000-06-02,04:00,1.0,0.1,1,17,44,,,,5.2
2000-06-02,05:00,1.1,0.1,1,21,41,,,,4.9
2000-06-02,06:00,1.1,,2,24,41,,,,5.5
2000-06-02,07:00,1.0,0.1,3,22,,,,,5.7
2000-06-02,08:00,0.7,0.1,4,20,61,,,,5.4
2000-06-02,09:00,0.9,0.1,3,20,77,,,,8.6
2000-06-02,10:00,1.0,0.1,3,17,90,,,,7.1
2000-06-02,11:00,0.9,0.1,3,14,97,,,,6.4
2000-06-02,12:00,0.8,0.1,2,12,101,,,,5.1
2000-06-02,13:00,0.9,0.1,2,14,107,,,,6.3
2000-06-02,14:00,0.8,0.1,2,12,117,,,,5.6
2000-06-02,15:00,0.7,0.1,2,13,119,,,,5.0
2000-06-02,16:00,0.7,0.1,1,12,117,,,,5.2
2000-06-02,17:00,0.7,0.1,2,12,113,,,,5.2
2000-06-02,18:00,0.8,0.1,2,16,112,,,,4.8
2000-06-02,19:00,1.0,0.1,1,15,104,,,,4.9
2000-06-02,20:00,1.1,0.1,1,20,97,,,,7.1
2000-06-02,21:00,1.5,0.3,4,33,70,,,,7.0
2000-06-02,22:00,3.8,0.3,2,48,46,,,,6.2
2000-06-02,23:00,2.2,0.1,1,36,48,,,,5.7
2000-06-03,00:00,1.3,0.1,1,29,52,,,,
2000-06-03,01:00,1.1,0.1,,,66,,,,
2000-06-03,02:00,1.1,0.1,1,23,67,,,,1.1
2000-06-03,03:00,1.0,0.1,1,22,66,,,,1.0
2000-06-03,04:00,1.0,0.1,1,21,62,,,,1.0
2000-06-03,05:00,0.9,0.1,1,23,68,,,,1.3
2000-06-03,06:00,0.8,0.1,1,21,49,,,,1.1
2000-06-03,07:00,0.8,0.1,1,19,,,,,1.4
2000-06-03,08:00,0.8,0.1,1,16,64,,,,4.3
2000-06-03,09:00,,0.1,1,18,74,,,,4.4
2000-06-03,10:00,,0.1,2,18,94,,,,4.1
2000-06-03,11:00,,0.1,1,15,116,,,,4.4
2000-06-03,12:00,,0.1,1,13,135,,,,3.2
2000-06-03,13:00,1.0,0.1,1,9,146,,,,3.2
2000-06-03,14:00,1.0,0.1,1,12,147,,,,2.7
2000-06-03,15:00,0.9,0.1,1,9,150,,,,2.6
2000-06-03,16:00,0.8,0.1,1,8,150,,,,1.4
2000-06-03,17:00,0.8,0.1,1,7,149,,,,1.6
2000-06-03,18:00,0.8,0.1,1,7,146,,,,1.8
2000-06-03,19:00,0.7,0.1,1,7,144,,,,1.4
2000-06-03,20:00,0.8,0.1,1,10,136,,,,2.1
2000-06-03,21:00,1.2,0.1,1,14,129,,,,1.4
2000-06-03,22:00,0.7,0.1,1,8,120,,,,1.0
2000-06-03,23:00,0.7,0.1,1,8,115,,,,1.0
2000-06-04,00:00,0.6,0.1,1,8,101,,,,
2000-06-04,01:00,0.7,0.1,,,96,,,,
2000-06-04,02:00,0.5,0.1,1,5,107,,,,1.0
2000-06-04,03:00,0.8,0.1,1,7,99,,,,1.0
2000-06-04,04:00,0.4,0.1,1,6,90,,,,1.0
2000-06-04,05:00,0.5,,1,7,75,,,,1.0
2000-06-04,06:00,0.5,0.1,1,8,,,,,1.0
2000-06-04,07:00,0.6,0.1,1,11,59,,,,1.0
2000-06-04,08:00,0.7,0.1,1,9,68,,,,1.0
2000-06-04,09:00,0.6,0.1,1,7,83,,,,1.0
2000-06-04,10:00,0.6,0.1,1,8,93,,,,1.0
