Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2000-06-01,,,,,,,13,,,
2000-06-01,01:00,0.0,,1,5,113,,,,2.3
2000-06-01,02:00,0.1,,1,5,114,,,,2.5
2000-06-01,03:00,0.3,,1,5,114,,,,1.5
2000-06-01,04:00,0.3,,1,5,109,,,,2.0
2000-06-01,05:00,0.3,,1,5,100,,,,3.8
2000-06-01,06:00,0.3,,1,6,97,,,,4.9
2000-06-01,07:00,0.5,,3,25,86,,,,26.9
2000-06-01,08:00,0.2,,2,19,99,,,,75.4
2000-06-01,09:00,0.4,,1,8,112,,,,14.8
2000-06-01,10:00,1.6,,2,15,106,,,,50.5
2000-06-01,11:00,0.8,,1,13,102,,,,29.5
2000-06-01,12:00,0.5,,1,10,96,,,,17.7
2000-06-01,13:00,0.3,,1,7,109,,,,5.3
2000-06-01,14:00,0.1,,1,5,111,,,,4.4
2000-06-01,15:00,0.0,,,,,,,,
2000-06-01,16:00,0.1,,1,9,109,,,,10.4
2000-06-01,17:00,0.0,,1,11,104,,,,12.8
2000-06-01,18:00,0.2,,1,7,110,,,,5.9
2000-06-01,19:00,0.3,,1,7,117,,,,3.4
2000-06-01,20:00,0.4,,1,8,109,,,,6.5
2000-06-01,21:00,0.4,,1,9,101,,,,9.9
2000-06-01,22:00,0.4,,1,10,97,,,,15.1
2000-06-01,23:00,0.3,,1,10,95,,,,14.6
2000-06-02,,,,,,,15,,10.33,
2000-06-02,00:00,0.3,,1,10,94,,,,19.0
2000-06-02,01:00,0.3,,1,10,92,,,,13.4
2000-06-02,02:00,0.3,,1,9,90,,,,7.7
2000-06-02,03:00,0.8,,1,11,87,,,,10.1
2000-06-02,04:00,0.9,,1,12,86,,,,13.9
2000-06-02,05:00,1.0,,1,30,68,,,,31.5
2000-06-02,06:00,0.8,,1,21,72,,,,21.0
2000-06-02,07:00,0.8,,,,,,,,
2000-06-02,08:00,0.9,,2,14,81,,,,15.7
2000-06-02,09:00,1.9,,2,17,88,,,,31.4
2000-06-02,10:00,2.3,,1,13,102,,,,19.6
2000-06-02,11:00,1.4,,2,15,95,,,,11.5
2000-06-02,12:00,0.6,,2,14,94,,,,31.9
2000-06-02,13:00,0.3,,1,7,111,,,,5.5
2000-06-02,14:00,0.3,,1,5,115,,,,1.0
2000-06-02,15:00,0.0,,1,5,110,,,,3.1
2000-06-02,16:00,0.0,,1,7,110,,,,7.3
2000-06-02,17:00,0.1,,1,9,108,,,,8.8
2000-06-02,18:00,0.0,,1,8,107,,,,7.0
2000-06-02,19:00,0.0,,1,6,108,,,,4.0
2000-06-02,20:00,0.5,,1,7,106,,,,1.0
2000-06-02,21:00,1.4,,1,10,109,,,,11.2
2000-06-02,22:00,1.4,,1,7,117,,,,7.4
2000-06-02,23:00,0.4,,1,12,113,,,,22.0
2000-06-03,,,,,,,20,,,
2000-06-03,00:00,0.0,,1,9,120,,,,13.3
2000-06-03,01:00,0.2,,1,6,124,,,,3.0
2000-06-03,02:00,0.0,,1,5,122,,,,1.4
2000-06-03,03:00,0.0,,1,5,122,,,,1.0
2000-06-03,04:00,0.0,,1,5,121,,,,1.0
2000-06-03,05:00,0.0,,1,5,118,,,,1.0
2000-06-03,06:00,0.0,,,,,,,,
2000-06-03,07:00,0.2,,1,7,119,,,,1.0
2000-06-03,08:00,0.0,,1,9,125,,,,1.8
2000-06-03,09:00,0.5,,1,7,116,,,,1.0
2000-06-03,10:00,0.4,,1,6,134,,,,1.0
2000-06-03,11:00,0.2,,1,5,130,,,,1.0
2000-06-03,12:00,2.1,,1,12,156,,,,14.6
2000-06-03,13:00,5.4,,1,31,152,,,,54.2
2000-06-03,14:00,3.8,,1,20,160,,,,44.0
2000-06-03,15:00,,,1,10,170,,,,23.5
2000-06-03,16:00,,,1,9,172,,,,16.0
2000-06-03,17:00,,,1,11,174,,,,18.9
2000-06-03,18:00,,,1,11,169,,,,14.8
2000-06-03,19:00,,,1,13,162,,,,12.1
2000-06-03,20:00,0.6,,1,7,159,,,,6.4
2000-06-03,21:00,0.5,,1,6,150,,,,5.2
2000-06-03,22:00,0.5,,1,10,144,,,,11.5
2000-06-03,23:00,0.7,,1,10,135,,,,10.8
2000-06-04,,,,,,,24,,13.85,
2000-06-04,00:00,0.7,,1,15,116,,,,18.1
