Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2000-06-01,,,,,,,29,,,
2000-06-01,01:00,2.1,0.1,8,37,15,,,,1.0
2000-06-01,02:00,1.9,0.1,7,28,21,,,,1.0
2000-06-01,03:00,1.2,0.1,5,19,22,,,,1.0
2000-06-01,04:00,0.9,0.1,,,23,,,,
2000-06-01,05:00,0.9,0.1,4,14,22,,,,1.3
2000-06-01,06:00,0.9,0.1,7,14,26,,,,1.2
2000-06-01,07:00,0.8,0.1,4,13,36,,,,1.7
2000-06-01,08:00,1.0,0.1,7,18,41,,,,4.0
2000-06-01,09:00,1.9,0.1,9,22,48,,,,7.2
2000-06-01,10:00,2.0,,10,24,65,,,,9.3
2000-06-01,11:00,1.5,0.2,8,24,86,,,,17.3
2000-06-01,12:00,1.9,0.1,9,24,102,,,,12.7
2000-06-01,13:00,1.9,0.1,7,25,108,,,,15.0
2000-06-01,14:00,1.9,0.2,10,30,97,,,,12.2
2000-06-01,15:00,2.5,0.2,13,33,97,,,,10.3
2000-06-01,16:00,1.8,0.1,9,28,100,,,,8.1
2000-06-01,17:00,1.7,0.2,16,43,84,,,,8.2
2000-06-01,18:00,2.0,0.2,20,47,78,,,,5.1
2000-06-01,19:00,2.4,0.3,18,50,71,,,,4.1
2000-06-01,20:00,2.1,0.2,9,48,64,,,,6.4
2000-06-01,21:00,2.2,0.2,4,55,45,,,,7.4
2000-06-01,22:00,2.9,0.2,6,50,43,,,,8.0
2000-06-01,23:00,2.0,0.2,5,37,51,,,,6.6
2000-06-02,,,,,,,36,,,
2000-06-02,00:00,1.7,0.1,4,33,,,,,
2000-06-02,01:00,1.6,0.1,3,27,58,,,,7.7
2000-06-02,02:00,1.2,0.1,6,23,61,,,,9.5
2000-06-02,03:00,1.2,0.1,,,56,,,,
2000-06-02,04:00,1.7,0.1,10,42,38,,,,13.9
2000-06-02,05:00,1.3,0.1,10,45,35,,,,13.9
2000-06-02,06:00,1.8,0.1,15,49,30,,,,14.1
2000-06-02,07:00,1.2,0.1,15,44,,,,,18.3
2000-06-02,08:00,,0.1,16,38,40,,,,17.1
2000-06-02,09:00,,0.1,19,43,45,,,,14.7
2000-06-02,10:00,,0.2,34,58,56,,,,5.8
2000-06-02,11:00,,0.3,32,53,61,,,,5.3
2000-06-02,12:00,,0.1,28,51,65,,,,4.7
2000-06-02,13:00,1.9,0.1,22,41,76,,,,6.2
2000-06-02,14:00,2.0,0.2,20,47,80,,,,17.5
2000-06-02,15:00,2.3,0.3,24,53,78,,,,13.6
2000-06-02,16:00,2.1,0.3,16,43,89,,,,11.8
2000-06-02,17:00,2.4,0.3,20,52,78,,,,12.8
2000-06-02,18:00,2.3,0.4,16,48,82,,,,13.8
2000-06-02,19:00,2.5,0.2,7,39,87,,,,14.4
2000-06-02,20:00,2.5,0.4,6,48,66,,,,14.2
2000-06-02,21:00,2.8,0.3,5,56,48,,,,13.8
2000-06-02,22:00,3.0,0.3,5,56,43,,,,12.4
2000-06-02,23:00,3.1,0.2,4,42,57,,,,9.3
2000-06-03,,,,,,,30,,,
2000-06-03,00:00,2.7,0.2,10,63,35,,,,
2000-06-03,01:00,2.6,0.1,4,44,49,,,,6.5
2000-06-03,02:00,1.8,0.1,3,36,54,,,,4.3
2000-06-03,03:00,1.6,0.1,,,61,,,,
2000-06-03,04:00,1.3,0.1,1,23,57,,,,2.2
2000-06-03,05:00,1.3,0.1,2,23,56,,,,3.0
2000-06-03,06:00,1.5,0.1,3,29,52,,,,4.3
2000-06-03,07:00,1.3,0.1,4,26,,,,,4.9
2000-06-03,08:00,1.7,0.1,10,33,59,,,,5.1
2000-06-03,09:00,1.9,0.2,24,47,58,,,,4.1
2000-06-03,10:00,2.3,,21,45,,,,,3.4
2000-06-03,11:00,2.0,0.2,12,38,99,,,,2.7
2000-06-03,12:00,2.4,0.2,13,45,117,,,,3.6
2000-06-03,13:00,2.1,0.4,10,40,135,,,,2.9
2000-06-03,14:00,2.8,0.3,11,43,140,,,,2.9
2000-06-03,15:00,2.2,0.2,10,34,138,,,,3.8
2000-06-03,16:00,1.8,0.2,8,29,140,,,,3.4
2000-06-03,17:00,1.3,0.2,5,26,142,,,,2.8
2000-06-03,18:00,1.8,0.3,6,34,137,,,,2.4
2000-06-03,19:00,1.9,0.3,4,30,132,,,,2.6
2000-06-03,20:00,1.6,0.2,6,37,115,,,,3.8
2000-06-03,21:00,2.2,0.2,5,40,101,,,,3.6
2000-06-03,22:00,3.2,0.4,9,65,63,,,,3.5
2000-06-03,23:00,3.3,0.3,7,52,52,,,,3.9
2000-06-04,,,,,,,39,,,
2000-06-04,00:00,2.8,0.3,15,52,47,,,,
2000-06-04,01:00,4.9,0.6,18,65,39,,,,5.5
2000-06-04,02:00,2.4,0.2,,,65,,,,
2000-06-04,03:00,1.8,0.1,6,31,65,,,,1.8
2000-06-04,04:00,1.6,0.1,2,29,56,,,,1.7
2000-06-04,05:00,1.6,0.1,3,25,53,,,,2.0
2000-06-04,06:00,1.3,0.1,2,21,59,,,,3.6
2000-06-04,07:00,1.3,0.1,2,18,66,,,,2.7
2000-06-04,08:00,1.2,0.1,4,17,73,,,,4.6
2000-06-04,09:00,1.7,0.1,8,25,,,,,8.9
2000-06-04,10:00,3.1,0.1,9,31,,,,,9.5
2000-06-04,11:00,1.9,0.1,14,40,,,,,9.4
2000-06-04,12:00,2.2,0.2,11,32,,,,,3.6
2000-06-04,13:00,2.4,0.2,14,37,,,,,2.4
2000-06-04,14:00,1.8,0.2,13,34,,,,,2.2
2000-06-04,15:00,2.0,0.3,16,37,,,,,3.0
2000-06-04,16:00,2.0,0.3,19,41,,,,,2.4
2000-06-04,17:00,2.0,0.3,17,48,,,,,3.3
2000-06-04,18:00,2.2,0.5,17,48,,,,,2.7
2000-06-04,19:00,2.5,0.5,26,55,,,,,2.5
2000-06-04,20:00,2.1,0.4,17,57,,,,,2.2
2000-06-04,21:00,2.5,0.3,21,63,,,,,2.4
2000-06-04,22:00,2.5,0.4,17,61,,,,,1.5
2000-06-04,23:00,3.0,0.2,8,65,,,,,1.6
2000-06-05,,,,,,,40,,,
2000-06-05,00:00,2.4,0.3,6,47,,,,,
2000-06-05,01:00,2.2,0.1,2,32,,,,,3.1
2000-06-05,02:00,1.4,0.1,,,,,,,
2000-06-05,03:00,1.4,0.1,1,22,,,,,2.7
2000-06-05,04:00,1.2,0.1,3,25,,,,,2.7
2000-06-05,05:00,1.3,0.1,14,32,,,,,3.1
2000-06-05,06:00,2.1,0.2,24,45,,,,,4.9
2000-06-05,07:00,2.7,0.1,24,40,,,,,4.4
2000-06-05,08:00,2.5,0.2,29,41,,,,,6.0
2000-06-05,09:00,2.0,,13,38,54,,,,5.7
2000-06-05,10:00,1.6,0.1,14,36,80,,,,7.9
2000-06-05,11:00,1.7,0.1,9,35,103,,,,12.6
2000-06-05,12:00,1.2,0.1,8,36,116,,,,17.8
2000-06-05,13:00,1.2,0.1,5,26,126,,,,10.2
2000-06-05,14:00,1.5,0.2,10,51,104,,,,8.7
2000-06-05,15:00,2.1,0.2,12,54,94,,,,8.0
2000-06-05,16:00,3.9,0.8,48,101,,,,,11.3
2000-06-05,17:00,4.4,0.6,41,102,50,,,,10.0
2000-06-05,18:00,2.1,0.3,16,53,84,,,,8.0
2000-06-05,19:00,1.5,0.1,8,40,82,,,,6.0
2000-06-05,20:00,1.5,0.1,5,35,74,,,,5.0
2000-06-05,21:00,1.6,0.1,3,28,77,,,,4.0
2000-06-05,22:00,1.5,0.1,5,36,63,,,,3.7
2000-06-05,23:00,2.0,0.1,3,37,47,,,,3.0
2000-06-06,,,,,,,40,,,
2000-06-06,00:00,1.4,0.1,3,26,55,,,,
2000-06-06,01:00,1.0,0.1,,,60,,,,
2000-06-06,02:00,0.9,0.1,4,26,55,,,,1.0
2000-06-06,03:00,,0.3,23,45,37,,,,1.0
2000-06-06,04:00,,0.3,33,59,26,,,,1.0
2000-06-06,05:00,,0.2,34,62,20,,,,1.0
2000-06-06,06:00,,0.4,73,79,16,,,,1.9
2000-06-06,07:00,,0.4,64,75,20,,,,1.5
2000-06-06,08:00,3.3,0.4,80,76,,,,,1.7
2000-06-06,09:00,2.4,0.2,67,63,20,,,,1.3
2000-06-06,10:00,1.9,0.2,67,60,23,,,,1.5
2000-06-06,11:00,2.0,0.2,61,52,25,,,,2.5
2000-06-06,12:00,2.2,0.2,60,57,20,,,,1.6
2000-06-06,13:00,1.9,0.2,54,54,30,,,,2.4
2000-06-06,14:00,1.9,0.1,43,51,38,,,,1.8
2000-06-06,15:00,2.7,0.3,58,66,31,,,,2.6
2000-06-06,16:00,2.4,0.2,43,61,44,,,,1.1
2000-06-06,17:00,2.1,0.2,35,55,49,,,,1.0
2000-06-06,18:00,2.2,0.2,28,45,51,,,,1.2
2000-06-06,19:00,2.2,0.2,33,53,40,,,,1.6
2000-06-06,20:00,2.4,0.2,34,56,33,,,,2.7
2000-06-06,21:00,2.6,0.3,36,53,28,,,,2.8
2000-06-06,22:00,2.2,0.1,28,44,34,,,,1.1
2000-06-06,23:00,1.6,0.1,22,45,35,,,,1.0
2000-06-07,,,,,,,29,,,
2000-06-07,00:00,1.1,0.1,15,33,45,,,,
2000-06-07,01:00,1.0,0.1,,,53,,,,
2000-06-07,02:00,0.7,0.1,9,30,41,,,,1.0
2000-06-07,03:00,0.8,0.1,10,33,34,,,,1.0
2000-06-07,04:00,0.9,0.1,17,41,29,,,,1.7
2000-06-07,05:00,1.5,0.2,40,56,19,,,,1.3
2000-06-07,06:00,3.9,0.7,80,73,10,,,,2.6
2000-06-07,07:00,3.6,0.5,83,75,15,,,,3.3
2000-06-07,08:00,2.2,0.2,65,63,,,,,3.2
