Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2000-06-01,01:00,,,,,113,,,,1.2
2000-06-01,02:00,,,,,103,,,,2.7
2000-06-01,03:00,,,,,98,,,,5.3
2000-06-01,04:00,,,,,99,,,,3.1
2000-06-01,05:00,,,,,103,,,,2.7
2000-06-01,06:00,,,,,103,,,,1.0
2000-06-01,07:00,,,,,,,,,2.1
2000-06-01,08:00,,,,,103,,,,1.0
2000-06-01,09:00,,,,,104,,,,1.2
2000-06-01,10:00,,,,,102,,,,5.9
2000-06-01,11:00,,,,,106,,,,3.7
2000-06-01,12:00,,,,,114,,,,1.0
2000-06-01,13:00,,,,,115,,,,1.0
2000-06-01,14:00,,,,,114,,,,1.0
2000-06-01,15:00,,,,,112,,,,2.9
2000-06-01,16:00,,,,,121,,,,7.4
2000-06-01,17:00,,,,,121,,,,4.4
2000-06-01,18:00,,,,,116,,,,1.0
2000-06-01,19:00,,,,,112,,,,1.0
2000-06-01,20:00,,,,,104,,,,
2000-06-01,21:00,,,,,96,,,,28.5
2000-06-01,22:00,,,,,104,,,,7.7
2000-06-01,23:00,,,,,109,,,,1.0
2000-06-02,00:00,,,,,101,,,,10.5
2000-06-02,01:00,,,,,79,,,,61.1
2000-06-02,02:00,,,,,88,,,,34.4
2000-06-02,03:00,,,,,103,,,,9.7
2000-06-02,04:00,,,,,108,,,,1.1
2000-06-02,05:00,,,,,108,,,,1.0
2000-06-02,06:00,,,,,,,,,41.4
2000-06-02,07:00,,,,,79,,,,98.0
2000-06-02,08:00,,,,,96,,,,38.6
2000-06-02,09:00,,,,,104,,,,21.4
2000-06-02,10:00,,,,,107,,,,17.4
2000-06-02,11:00,,,,,111,,,,3.8
2000-06-02,12:00,,,,,112,,,,6.9
2000-06-02,13:00,,,,,117,,,,8.8
2000-06-02,14:00,,,,,115,,,,6.6
2000-06-02,15:00,,,,,119,,,,7.8
2000-06-02,16:00,,,,,125,,,,1.4
2000-06-02,17:00,,,,,128,,,,1.5
2000-06-02,18:00,,,,,130,,,,1.0
2000-06-02,19:00,,,,,133,,,,1.4
2000-06-02,20:00,,,,,132,,,,
