Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2000-06-01,,,,,,,11,,,
2000-06-01,01:00,,,1,14,76,,,,6.8
2000-06-01,02:00,,,1,17,71,,,,7.4
2000-06-01,03:00,,,1,18,65,,,,7.7
2000-06-01,04:00,,,1,17,67,,,,7.6
2000-06-01,05:00,,,1,14,,,,,7.4
2000-06-01,06:00,,,1,12,68,,,,7.4
2000-06-01,07:00,,,,,61,,,,7.9
2000-06-01,08:00,,,1,10,60,,,,
2000-06-01,09:00,,,1,9,68,,,,7.8
2000-06-01,10:00,,,1,9,76,,,,7.0
2000-06-01,11:00,,,1,7,87,,,,5.6
2000-06-01,12:00,,,1,7,97,,,,4.8
2000-06-01,13:00,,,1,8,99,,,,4.7
2000-06-01,14:00,,,1,7,107,,,,4.6
2000-06-01,15:00,,,1,7,109,,,,4.2
2000-06-01,16:00,,,1,7,105,,,,4.9
2000-06-01,17:00,,,1,7,105,,,,5.2
2000-06-01,18:00,,,1,7,103,,,,5.6
2000-06-01,19:00,,,1,7,101,,,,5.7
2000-06-01,20:00,,,1,7,100,,,,6.1
2000-06-01,21:00,,,1,8,102,,,,6.4
2000-06-01,22:00,,,1,10,93,,,,6.6
2000-06-01,23:00,,,1,12,83,,,,7.3
2000-06-02,,,,,,,10,,,
2000-06-02,00:00,,,1,11,80,,,,7.5
2000-06-02,01:00,,,1,12,81,,,,7.6
2000-06-02,02:00,,,1,11,81,,,,7.9
2000-06-02,03:00,,,1,12,76,,,,7.7
2000-06-02,04:00,,,1,12,75,,,,8.2
2000-06-02,05:00,,,1,12,,,,,7.9
2000-06-02,06:00,,,,,75,,,,8.2
2000-06-02,07:00,,,1,13,72,,,,8.0
2000-06-02,08:00,,,1,12,76,,,,
2000-06-02,09:00,,,1,12,79,,,,7.1
2000-06-02,10:00,,,1,10,91,,,,6.1
2000-06-02,11:00,,,1,7,97,,,,4.1
2000-06-02,12:00,,,1,7,97,,,,3.0
2000-06-02,13:00,,,1,7,102,,,,2.4
2000-06-02,14:00,,,1,7,109,,,,2.1
2000-06-02,15:00,,,1,7,113,,,,2.2
2000-06-02,16:00,,,1,7,111,,,,2.9
2000-06-02,17:00,,,1,6,113,,,,3.1
2000-06-02,18:00,,,1,6,116,,,,3.1
2000-06-02,19:00,,,1,7,118,,,,3.6
2000-06-02,20:00,,,1,7,118,,,,4.3
2000-06-02,21:00,,,1,7,118,,,,4.6
2000-06-02,22:00,,,1,11,110,,,,5.0
2000-06-02,23:00,,,1,9,108,,,,5.5
2000-06-03,,,,,,,19,,,
2000-06-03,00:00,,,1,11,96,,,,5.9
2000-06-03,01:00,,,1,13,88,,,,6.2
2000-06-03,02:00,,,1,13,86,,,,6.3
2000-06-03,03:00,,,1,14,80,,,,6.3
2000-06-03,04:00,,,1,16,,,,,6.2
2000-06-03,05:00,,,1,18,71,,,,6.3
2000-06-03,06:00,,,,,66,,,,6.2
2000-06-03,07:00,,,2,19,57,,,,
2000-06-03,08:00,,,1,14,69,,,,6.4
2000-06-03,09:00,,,1,9,87,,,,5.9
2000-06-03,10:00,,,1,9,99,,,,5.0
2000-06-03,11:00,,,1,9,106,,,,3.7
2000-06-03,12:00,,,1,8,122,,,,2.9
2000-06-03,13:00,,,1,9,129,,,,2.0
2000-06-03,14:00,,,1,8,134,,,,1.9
2000-06-03,15:00,,,1,8,141,,,,1.9
2000-06-03,16:00,,,1,8,143,,,,2.2
2000-06-03,17:00,,,1,8,146,,,,2.2
2000-06-03,18:00,,,1,8,146,,,,2.2
2000-06-03,19:00,,,1,9,145,,,,2.5
2000-06-03,20:00,,,1,9,142,,,,2.9
2000-06-03,21:00,,,1,8,144,,,,3.0
2000-06-03,22:00,,,1,13,124,,,,3.1
2000-06-03,23:00,,,1,10,127,,,,3.7
2000-06-04,,,,,,,17,,,
2000-06-04,00:00,,,1,9,124,,,,3.7
2000-06-04,01:00,,,1,9,116,,,,4.1
2000-06-04,02:00,,,1,8,123,,,,4.6
2000-06-04,03:00,,,1,9,115,,,,4.7
2000-06-04,04:00,,,1,9,,,,,5.3
2000-06-04,05:00,,,,,95,,,,5.9
2000-06-04,06:00,,,1,9,91,,,,6.2
2000-06-04,07:00,,,1,10,83,,,,
2000-06-04,08:00,,,1,9,70,,,,6.2
2000-06-04,09:00,,,1,8,78,,,,6.2
2000-06-04,10:00,,,1,8,95,,,,5.3
2000-06-04,11:00,,,1,9,105,,,,3.4
2000-06-04,12:00,,,1,8,117,,,,2.4
2000-06-04,13:00,,,1,7,115,,,,2.4
2000-06-04,14:00,,,1,7,106,,,,3.4
2000-06-04,15:00,,,1,6,113,,,,2.7
2000-06-04,16:00,,,1,6,111,,,,3.0
2000-06-04,17:00,,,1,6,111,,,,3.1
2000-06-04,18:00,,,1,7,110,,,,3.1
2000-06-04,19:00,,,1,7,101,,,,3.6
2000-06-04,20:00,,,1,7,101,,,,4.3
2000-06-04,21:00,,,1,7,108,,,,4.8
2000-06-04,22:00,,,1,7,112,,,,5.1
2000-06-04,23:00,,,1,7,123,,,,5.2
2000-06-05,,,,,,,23,,,
2000-06-05,00:00,,,1,7,123,,,,4.9
2000-06-05,01:00,,,1,7,115,,,,4.7
2000-06-05,02:00,,,1,9,108,,,,4.8
2000-06-05,03:00,,,1,10,,,,,5.1
2000-06-05,04:00,,,1,11,85,,,,5.4
2000-06-05,05:00,,,,,90,,,,5.6
2000-06-05,06:00,,,1,10,86,,,,
2000-06-05,07:00,,,1,11,74,,,,5.7
2000-06-05,08:00,,,1,11,75,,,,5.9
2000-06-05,09:00,,,1,11,87,,,,5.6
2000-06-05,10:00,,,1,12,96,,,,4.7
2000-06-05,11:00,,,1,13,106,,,,3.3
2000-06-05,12:00,,,1,11,117,,,,2.5
2000-06-05,13:00,,,1,9,126,,,,2.4
2000-06-05,14:00,,,1,8,128,,,,2.4
2000-06-05,15:00,,,1,8,136,,,,2.3
2000-06-05,16:00,,,1,10,136,,,,2.6
2000-06-05,17:00,,,1,13,126,,,,3.3
2000-06-05,18:00,,,1,14,116,,,,4.1
2000-06-05,19:00,,,1,13,103,,,,4.6
2000-06-05,20:00,,,1,11,99,,,,4.5
2000-06-05,21:00,,,1,12,78,,,,5.4
2000-06-05,22:00,,,1,13,83,,,,6.2
2000-06-05,23:00,,,1,15,86,,,,6.6
2000-06-06,,,,,,,14,,,
2000-06-06,00:00,,,1,16,69,,,,6.7
2000-06-06,01:00,,,1,15,60,,,,6.1
2000-06-06,02:00,,,1,16,62,,,,6.4
2000-06-06,03:00,,,1,14,,,,,7.0
2000-06-06,04:00,,,,,50,,,,7.3
2000-06-06,05:00,,,1,15,46,,,,6.7
2000-06-06,06:00,,,1,14,51,,,,
2000-06-06,07:00,,,1,15,52,,,,6.1
2000-06-06,08:00,,,1,14,57,,,,5.7
2000-06-06,09:00,,,2,16,50,,,,5.5
2000-06-06,10:00,,,2,14,50,,,,5.5
2000-06-06,11:00,,,1,11,61,,,,5.0
2000-06-06,12:00,,,1,10,71,,,,4.6
2000-06-06,13:00,,,1,9,82,,,,4.2
2000-06-06,14:00,,,1,8,91,,,,3.8
2000-06-06,15:00,,,1,8,92,,,,3.7
2000-06-06,16:00,,,1,10,86,,,,3.8
2000-06-06,17:00,,,1,13,76,,,,4.4
2000-06-06,18:00,,,1,17,66,,,,5.1
2000-06-06,19:00,,,1,18,62,,,,5.7
2000-06-06,20:00,,,1,17,64,,,,5.9
2000-06-06,21:00,,,1,19,61,,,,6.0
2000-06-06,22:00,,,1,18,58,,,,5.9
2000-06-06,23:00,,,1,15,61,,,,5.9
2000-06-07,,,,,,,12,,,
2000-06-07,00:00,,,1,13,70,,,,5.8
2000-06-07,01:00,,,1,14,67,,,,5.6
2000-06-07,02:00,,,1,13,,,,,6.0
2000-06-07,03:00,,,1,15,48,,,,6.3
2000-06-07,04:00,,,,,44,,,,6.8
2000-06-07,05:00,,,1,17,42,,,,
2000-06-07,06:00,,,1,17,40,,,,7.4
2000-06-07,07:00,,,1,17,46,,,,7.4
2000-06-07,08:00,,,1,17,58,,,,6.9
2000-06-07,09:00,,,1,15,65,,,,6.6
2000-06-07,10:00,,,1,11,67,,,,5.8
2000-06-07,11:00,,,1,10,64,,,,5.3
2000-06-07,12:00,,,1,11,59,,,,5.6
2000-06-07,13:00,,,1,11,64,,,,5.6
2000-06-07,14:00,,,1,9,69,,,,5.0
2000-06-07,15:00,,,1,7,96,,,,4.6
2000-06-07,16:00,,,1,7,100,,,,4.5
2000-06-07,17:00,,,1,9,88,,,,4.4
2000-06-07,18:00,,,1,8,84,,,,4.6
