Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2000-06-01,,,,,,,29,,,
2000-06-01,01:00,6.0,0.3,,,12,,,,2.2
2000-06-01,02:00,4.5,1.1,,,27,,,,2.3
2000-06-01,03:00,7.3,0.7,,,22,,,,1.9
2000-06-01,04:00,4.5,0.2,,,,,,,2.6
2000-06-01,05:00,3.5,0.6,,,26,,,,2.2
2000-06-01,06:00,3.5,0.3,,,32,,,,2.1
2000-06-01,07:00,2.2,0.1,,,36,,,,2.9
2000-06-01,08:00,2.6,0.1,,,42,,,,3.1
2000-06-01,09:00,1.7,0.1,,,55,,,,3.2
2000-06-01,10:00,1.6,0.1,,,71,,,,2.6
2000-06-01,11:00,1.7,0.1,,,79,,,,1.5
2000-06-01,12:00,2.1,0.2,,,90,,,,
2000-06-01,13:00,1.3,0.1,,,101,,,,1.3
2000-06-01,14:00,1.5,0.1,,,101,,,,1.0
2000-06-01,15:00,1.4,0.1,,,104,,,,1.0
2000-06-01,16:00,2.5,0.2,,,99,,,,1.2
2000-06-01,17:00,1.2,0.1,,,99,,,,1.0
2000-06-01,18:00,1.6,0.1,,,88,,,,1.0
2000-06-01,19:00,2.1,0.2,,,86,,,,1.5
2000-06-01,20:00,2.8,0.4,,,75,,,,1.9
2000-06-01,21:00,3.6,,,,59,,,,2.3
2000-06-01,22:00,6.4,0.9,,,45,,,,2.8
2000-06-01,23:00,6.4,1.4,,,30,,,,2.8
2000-06-02,,,,,,,32,,15.54,
2000-06-02,00:00,9.3,1.4,,,29,,,,
2000-06-02,01:00,5.4,0.6,,,36,,,,1.9
2000-06-02,02:00,3.1,0.4,,,40,,,,1.0
2000-06-02,03:00,2.9,0.1,,,43,,,,1.1
2000-06-02,04:00,1.3,0.1,,,,,,,1.0
2000-06-02,05:00,1.2,0.1,,,40,,,,1.0
2000-06-02,06:00,2.8,0.3,,,34,,,,1.1
2000-06-02,07:00,2.5,0.1,,,34,,,,1.7
2000-06-02,08:00,4.6,0.6,,,48,,,,3.2
2000-06-02,09:00,1.3,0.1,,,59,,,,2.8
2000-06-02,10:00,3.1,0.3,,,61,,,,3.4
2000-06-02,11:00,2.6,0.2,,,75,,,,1.5
2000-06-02,12:00,1.8,0.1,,,80,,,,
2000-06-02,13:00,2.3,0.3,,,82,,,,1.3
2000-06-02,14:00,3.0,0.2,,,89,,,,1.2
2000-06-02,15:00,2.4,0.1,,,104,,,,1.0
2000-06-02,16:00,2.5,0.2,,,98,,,,1.0
2000-06-02,17:00,2.0,0.2,,,98,,,,1.0
2000-06-02,18:00,2.8,0.3,,,89,,,,1.0
2000-06-02,19:00,3.7,0.4,,,83,,,,2.4
2000-06-02,20:00,7.3,1.0,,,44,,,,3.0
2000-06-02,21:00,6.9,1.4,,,25,,,,2.1
2000-06-02,22:00,13.7,2.3,,,11,,,,4.2
2000-06-02,23:00,7.6,1.4,,,16,,,,2.5
2000-06-03,,,,,,,42,,,
2000-06-03,00:00,10.4,1.7,,,14,,,,
2000-06-03,01:00,8.1,0.8,,,16,,,,1.7
2000-06-03,02:00,5.5,0.5,,,29,,,,1.1
2000-06-03,03:00,2.8,0.3,,,,,,,1.0
2000-06-03,04:00,3.3,0.3,,,24,,,,1.0
2000-06-03,05:00,3.8,0.3,,,29,,,,1.1
2000-06-03,06:00,2.6,0.2,,,31,,,,1.0
2000-06-03,07:00,2.0,0.1,,,39,,,,1.4
2000-06-03,08:00,1.7,0.2,,,43,,,,2.9
2000-06-03,09:00,3.0,0.3,,,45,,,,5.5
2000-06-03,10:00,3.7,0.5,,,54,,,,5.6
2000-06-03,11:00,4.4,0.4,,,78,,,,
2000-06-03,12:00,3.3,0.8,,,85,,,,4.7
2000-06-03,13:00,2.9,1.1,,,106,,,,3.8
2000-06-03,14:00,3.1,0.6,,,99,,,,2.9
2000-06-03,15:00,3.5,0.5,,,102,,,,1.8
2000-06-03,16:00,4.3,0.7,,,95,,,,2.1
2000-06-03,17:00,3.2,0.4,,,105,,,,1.5
2000-06-03,18:00,2.9,0.4,,,101,,,,1.8
2000-06-03,19:00,2.5,0.5,,,90,,,,1.6
2000-06-03,20:00,2.3,0.4,,,103,,,,1.1
2000-06-03,21:00,3.6,,,,94,,,,1.0
2000-06-03,22:00,2.9,0.4,,,84,,,,1.0
2000-06-03,23:00,3.9,0.9,,,62,,,,1.0
2000-06-04,,,,,,,26,,15.81,
2000-06-04,00:00,6.1,1.0,,,48,,,,
2000-06-04,01:00,6.0,1.1,,,34,,,,1.0
2000-06-04,02:00,3.2,0.3,,,69,,,,1.0
2000-06-04,03:00,2.9,0.4,,,,,,,1.0
2000-06-04,04:00,3.4,0.5,,,58,,,,1.0
2000-06-04,05:00,3.6,0.2,,,55,,,,1.0
2000-06-04,06:00,3.4,0.2,,,51,,,,1.0
2000-06-04,07:00,1.8,0.1,,,46,,,,1.3
2000-06-04,08:00,1.1,0.1,,,66,,,,1.8
2000-06-04,09:00,1.3,0.3,,,69,,,,1.6
2000-06-04,10:00,2.6,0.1,,,88,,,,1.9
2000-06-04,11:00,,0.3,,,83,,,,
2000-06-04,12:00,,0.2,,,94,,,,2.3
2000-06-04,13:00,,0.1,,,90,,,,2.4
2000-06-04,14:00,,0.1,,,94,,,,3.6
2000-06-04,15:00,2.1,0.2,,,88,,,,3.4
2000-06-04,16:00,2.7,0.2,,,86,,,,1.7
2000-06-04,17:00,3.5,0.5,,,72,,,,1.4
2000-06-04,18:00,3.8,0.6,,,59,,,,1.4
2000-06-04,19:00,4.7,0.7,,,60,,,,1.4
2000-06-04,20:00,5.8,1.0,,,42,,,,1.7
2000-06-04,21:00,5.8,0.7,,,46,,,,1.5
2000-06-04,22:00,4.8,0.5,,,34,,,,1.8
2000-06-04,23:00,8.8,1.5,,,8,,,,2.6
2000-06-05,,,,,,,76,,,
2000-06-05,00:00,6.9,0.9,,,12,,,,
2000-06-05,01:00,5.6,0.8,,,1,,,,1.0
2000-06-05,02:00,5.0,0.4,,,,,,,1.0
2000-06-05,03:00,2.1,0.2,,,27,,,,1.0
2000-06-05,04:00,1.8,0.2,,,28,,,,1.0
2000-06-05,05:00,3.9,0.5,,,16,,,,1.0
2000-06-05,06:00,6.1,1.6,,,8,,,,1.4
2000-06-05,07:00,5.8,0.9,,,15,,,,1.6
2000-06-05,08:00,5.2,1.0,,,19,,,,2.3
2000-06-05,09:00,4.4,0.9,,,26,,,,3.0
2000-06-05,10:00,4.1,0.7,,,33,,,,
2000-06-05,11:00,4.5,0.7,,,36,,,,2.4
2000-06-05,12:00,3.2,0.2,,,58,,,,2.4
2000-06-05,13:00,2.7,0.3,,,78,,,,2.4
2000-06-05,14:00,4.7,0.7,66,66,79,,,,3.0
2000-06-05,15:00,4.7,1.0,85,82,65,,,,2.8
2000-06-05,16:00,6.7,1.2,100,88,53,,,,2.4
2000-06-05,17:00,6.9,1.1,90,83,45,,,,1.7
2000-06-05,18:00,6.7,0.8,71,85,45,,,,1.1
2000-06-05,19:00,4.4,0.8,65,97,36,,,,1.3
2000-06-05,20:00,4.5,,34,70,59,,,,1.7
2000-06-05,21:00,2.4,0.1,27,56,54,,,,1.0
2000-06-05,22:00,3.3,0.2,30,43,52,,,,1.0
2000-06-05,23:00,2.7,0.1,28,38,54,,,,1.0
2000-06-06,,,,,,,30,,15.42,
2000-06-06,00:00,2.4,0.3,30,35,41,,,,
2000-06-06,01:00,1.9,0.2,25,39,33,,,,1.0
2000-06-06,02:00,1.6,0.1,12,23,,,,,1.0
2000-06-06,03:00,0.9,0.1,6,19,43,,,,1.0
2000-06-06,04:00,0.8,0.1,5,17,52,,,,1.7
2000-06-06,05:00,0.6,0.1,12,19,49,,,,1.0
2000-06-06,06:00,1.7,0.2,22,31,35,,,,1.0
2000-06-06,07:00,2.8,0.5,68,45,24,,,,1.5
2000-06-06,08:00,5.5,1.0,,,13,,,,3.4
2000-06-06,09:00,4.2,0.6,96,42,23,,,,2.8
2000-06-06,10:00,4.3,0.4,87,43,36,,,,
2000-06-06,11:00,4.4,0.6,115,55,32,,,,2.9
2000-06-06,12:00,3.5,0.4,64,41,47,,,,1.5
2000-06-06,13:00,3.5,0.4,76,47,51,,,,1.6
2000-06-06,14:00,3.9,0.4,77,51,50,,,,1.4
2000-06-06,15:00,5.7,0.9,93,59,39,,,,3.7
2000-06-06,16:00,6.1,1.2,98,62,32,,,,3.5
2000-06-06,17:00,5.2,0.7,73,50,38,,,,2.7
2000-06-06,18:00,4.8,0.8,67,48,41,,,,1.6
2000-06-06,19:00,3.4,0.6,58,45,45,,,,1.1
2000-06-06,20:00,4.2,0.5,37,41,44,,,,1.0
2000-06-06,21:00,2.8,0.5,46,45,40,,,,1.0
2000-06-06,22:00,3.3,0.4,33,32,57,,,,1.0
2000-06-06,23:00,1.8,0.1,14,23,67,,,,1.0
2000-06-07,,,,,,,32,,,
2000-06-07,00:00,1.9,0.2,10,23,61,,,,
2000-06-07,01:00,1.8,0.2,9,28,,,,,1.3
2000-06-07,02:00,0.8,0.1,3,23,45,,,,3.1
2000-06-07,03:00,0.9,0.1,6,24,37,,,,4.9
2000-06-07,04:00,0.7,0.1,3,23,34,,,,3.6
2000-06-07,05:00,1.0,0.1,14,26,29,,,,1.7
2000-06-07,06:00,2.2,0.5,35,42,30,,,,4.1
2000-06-07,07:00,3.9,0.5,73,55,24,,,,11.5
2000-06-07,08:00,3.4,0.5,,,27,,,,19.2
2000-06-07,09:00,2.7,0.2,51,46,38,,,,
2000-06-07,10:00,3.0,0.3,63,45,35,,,,8.8
2000-06-07,11:00,3.4,0.4,73,41,39,,,,8.8
2000-06-07,12:00,2.4,0.2,47,34,54,,,,3.7
2000-06-07,13:00,3.7,0.3,95,53,44,,,,3.5
