Datum Zeit,Leipzig-Mitte NO2
26-09-02 14:00,82
26-09-02 13:00,82
26-09-02 12:00,76
26-09-02 11:00,73
26-09-02 10:00,79
26-09-02 09:00,85
26-09-02 08:00,78
26-09-02 07:00,59
26-09-02 06:00,47
26-09-02 05:00,39
26-09-02 04:00,34
26-09-02 03:00,23
26-09-02 02:00,19
26-09-02 01:00,21
26-09-02 00:00,27
25-09-02 23:00,42
25-09-02 22:00,42
25-09-02 21:00,41
25-09-02 20:00,63
25-09-02 19:00,81
25-09-02 18:00,85
25-09-02 17:00,70
25-09-02 16:00,83
25-09-02 15:00,75
25-09-02 14:00,73
25-09-02 13:00,76
25-09-02 12:00,78
25-09-02 11:00,75
25-09-02 10:00,78
25-09-02 09:00,81
25-09-02 08:00,88
25-09-02 07:00,65
25-09-02 06:00,58
25-09-02 05:00,48
25-09-02 04:00,35
25-09-02 03:00,32
25-09-02 02:00,31
25-09-02 01:00,31
25-09-02 00:00,35
24-09-02 23:00,34
24-09-02 22:00,37
24-09-02 21:00,34
24-09-02 20:00,37
24-09-02 19:00,40
24-09-02 18:00,41
24-09-02 17:00,40
24-09-02 16:00,37
24-09-02 15:00,36
24-09-02 14:00,34
24-09-02 13:00,39
24-09-02 12:00,41
24-09-02 11:00,42
24-09-02 10:00,44
24-09-02 09:00,46
24-09-02 08:00,43
24-09-02 07:00,40
24-09-02 06:00,35
24-09-02 05:00,29
24-09-02 04:00,22
24-09-02 03:00,17
24-09-02 02:00,19
24-09-02 01:00,21
24-09-02 00:00,16
23-09-02 23:00,26
23-09-02 22:00,30
23-09-02 21:00,26
23-09-02 20:00,28
23-09-02 19:00,23
23-09-02 18:00,27
23-09-02 17:00,28
23-09-02 16:00,28
23-09-02 15:00,29
23-09-02 14:00,29
23-09-02 13:00,29
23-09-02 12:00,27
23-09-02 11:00,26
23-09-02 10:00,26
23-09-02 09:00,34
23-09-02 08:00,52
23-09-02 07:00,53
23-09-02 06:00,49
23-09-02 05:00,31
23-09-02 04:00,37
23-09-02 03:00,28
23-09-02 02:00,29
23-09-02 01:00,22
23-09-02 00:00,33
22-09-02 23:00,44
22-09-02 22:00,60
22-09-02 21:00,70
22-09-02 20:00,67
22-09-02 19:00,71
22-09-02 18:00,62
22-09-02 17:00,40
22-09-02 16:00,34
22-09-02 15:00,38
22-09-02 14:00,49
22-09-02 13:00,30
22-09-02 12:00,31
22-09-02 11:00,24
22-09-02 10:00,23
22-09-02 09:00,22
22-09-02 08:00,17
22-09-02 07:00,22
22-09-02 06:00,27
22-09-02 05:00,29
22-09-02 04:00,37
22-09-02 03:00,45
22-09-02 02:00,46
22-09-02 01:00,63
22-09-02 00:00,69
21-09-02 23:00,67
21-09-02 22:00,78
21-09-02 21:00,72
21-09-02 20:00,61
21-09-02 19:00,77
21-09-02 18:00,72
21-09-02 17:00,75
21-09-02 16:00,69
21-09-02 15:00,58
21-09-02 14:00,48
21-09-02 13:00,60
21-09-02 12:00,53
21-09-02 11:00,50
21-09-02 10:00,53
21-09-02 09:00,52
21-09-02 08:00,48
21-09-02 07:00,46
21-09-02 06:00,44
21-09-02 05:00,33
21-09-02 04:00,37
21-09-02 03:00,38
21-09-02 02:00,51
21-09-02 01:00,52
21-09-02 00:00,59
20-09-02 23:00,65
20-09-02 22:00,73
20-09-02 21:00,77
20-09-02 20:00,79
20-09-02 19:00,103
20-09-02 18:00,97
20-09-02 17:00,96
20-09-02 16:00,74
20-09-02 15:00,87
20-09-02 14:00,85
20-09-02 13:00,79
20-09-02 12:00,74
20-09-02 11:00,83
20-09-02 10:00,86
20-09-02 09:00,84
20-09-02 08:00,93
20-09-02 07:00,82
20-09-02 06:00,73
20-09-02 05:00,64
20-09-02 04:00,65
20-09-02 03:00,60
20-09-02 02:00,57
20-09-02 01:00,72
20-09-02 00:00,89
19-09-02 23:00,96
19-09-02 22:00,93
19-09-02 21:00,96
19-09-02 20:00,103
19-09-02 19:00,92
19-09-02 18:00,91
19-09-02 17:00,85
19-09-02 16:00,60
19-09-02 15:00,67
19-09-02 14:00,71
19-09-02 13:00,87
19-09-02 12:00,69
19-09-02 11:00,74
19-09-02 10:00,69
19-09-02 09:00,73
19-09-02 08:00,77
19-09-02 07:00,81
19-09-02 06:00,57
19-09-02 05:00,53
19-09-02 04:00,51
19-09-02 03:00,45
19-09-02 02:00,46
19-09-02 01:00,49
19-09-02 00:00,63
18-09-02 23:00,67
18-09-02 22:00,73
18-09-02 21:00,65
18-09-02 20:00,80
18-09-02 19:00,79
18-09-02 18:00,83
18-09-02 17:00,77
18-09-02 16:00,80
18-09-02 15:00,87
18-09-02 14:00,76
18-09-02 13:00,68
18-09-02 12:00,68
18-09-02 11:00,70
18-09-02 10:00,66
18-09-02 09:00,59
18-09-02 08:00,69
18-09-02 07:00,83
18-09-02 06:00,56
18-09-02 05:00,40
18-09-02 04:00,26
18-09-02 03:00,26
18-09-02 02:00,29
18-09-02 01:00,33
18-09-02 00:00,28
17-09-02 23:00,32
17-09-02 22:00,40
17-09-02 21:00,41
17-09-02 20:00,52
17-09-02 19:00,65
17-09-02 18:00,90
17-09-02 17:00,103
17-09-02 16:00,93
17-09-02 15:00,82
17-09-02 14:00,81
17-09-02 13:00,71
17-09-02 12:00,65
17-09-02 11:00,56
17-09-02 10:00,64
17-09-02 09:00,61
17-09-02 08:00,62
17-09-02 07:00,60
17-09-02 06:00,53
17-09-02 05:00,44
17-09-02 04:00,29
17-09-02 03:00,21
17-09-02 02:00,21
17-09-02 01:00,21
17-09-02 00:00,36
16-09-02 23:00,38
16-09-02 22:00,44
16-09-02 21:00,54
16-09-02 20:00,74
16-09-02 19:00,67
16-09-02 18:00,81
16-09-02 17:00,72
16-09-02 16:00,63
16-09-02 15:00,60
16-09-02 14:00,64
16-09-02 13:00,65
16-09-02 12:00,58
16-09-02 11:00,72
16-09-02 10:00,66
16-09-02 09:00,76
16-09-02 08:00,81
16-09-02 07:00,83
16-09-02 06:00,67
16-09-02 05:00,54
16-09-02 04:00,58
16-09-02 03:00,51
16-09-02 02:00,46
16-09-02 01:00,43
16-09-02 00:00,40
15-09-02 23:00,64
15-09-02 22:00,49
15-09-02 21:00,52
15-09-02 20:00,53
15-09-02 19:00,57
15-09-02 18:00,50
15-09-02 17:00,55
15-09-02 16:00,46
15-09-02 15:00,38
15-09-02 14:00,38
15-09-02 13:00,35
15-09-02 12:00,35
15-09-02 11:00,34
15-09-02 10:00,32
15-09-02 09:00,32
15-09-02 08:00,26
15-09-02 07:00,23
15-09-02 06:00,22
15-09-02 05:00,24
15-09-02 04:00,29
15-09-02 03:00,33
15-09-02 02:00,36
15-09-02 01:00,26
15-09-02 00:00,39
14-09-02 23:00,34
14-09-02 22:00,39
14-09-02 21:00,41
14-09-02 20:00,49
14-09-02 19:00,58
14-09-02 18:00,58
14-09-02 17:00,60
14-09-02 16:00,67
14-09-02 15:00,59
14-09-02 14:00,52
14-09-02 13:00,47
14-09-02 12:00,55
14-09-02 11:00,49
14-09-02 10:00,57
14-09-02 09:00,50
14-09-02 08:00,50
14-09-02 07:00,49
14-09-02 06:00,47
14-09-02 05:00,38
14-09-02 04:00,41
14-09-02 03:00,52
14-09-02 02:00,56
14-09-02 01:00,71
14-09-02 00:00,83
13-09-02 23:00,94
13-09-02 22:00,93
13-09-02 21:00,84
13-09-02 20:00,123
13-09-02 19:00,116
13-09-02 18:00,112
13-09-02 17:00,88
13-09-02 16:00,78
13-09-02 15:00,79
13-09-02 14:00,71
13-09-02 13:00,71
13-09-02 12:00,84
13-09-02 11:00,87
13-09-02 10:00,87
13-09-02 09:00,90
13-09-02 08:00,81
13-09-02 07:00,90
13-09-02 06:00,92
13-09-02 05:00,70
13-09-02 04:00,76
13-09-02 03:00,68
13-09-02 02:00,72
13-09-02 01:00,80
13-09-02 00:00,70
12-09-02 23:00,88
12-09-02 22:00,96
12-09-02 21:00,104
12-09-02 20:00,106
12-09-02 19:00,99
12-09-02 18:00,84
12-09-02 17:00,60
12-09-02 16:00,59
12-09-02 15:00,51
12-09-02 14:00,47
12-09-02 13:00,50
12-09-02 12:00,43
12-09-02 11:00,45
12-09-02 10:00,49
12-09-02 09:00,53
12-09-02 08:00,62
12-09-02 07:00,72
12-09-02 06:00,65
12-09-02 05:00,53
12-09-02 04:00,51
12-09-02 03:00,48
12-09-02 02:00,33
12-09-02 01:00,36
12-09-02 00:00,40
11-09-02 23:00,33
11-09-02 22:00,41
11-09-02 21:00,44
11-09-02 20:00,56
11-09-02 19:00,62
11-09-02 18:00,50
11-09-02 17:00,84
11-09-02 16:00,86
11-09-02 15:00,82
11-09-02 14:00,67
11-09-02 13:00,58
11-09-02 12:00,63
11-09-02 11:00,64
11-09-02 10:00,68
11-09-02 09:00,78
11-09-02 08:00,67
11-09-02 07:00,68
11-09-02 06:00,56
11-09-02 05:00,44
11-09-02 04:00,32
11-09-02 03:00,28
11-09-02 02:00,27
11-09-02 01:00,31
11-09-02 00:00,33
10-09-02 23:00,36
10-09-02 22:00,41
10-09-02 21:00,53
10-09-02 20:00,82
10-09-02 19:00,62
10-09-02 18:00,84
10-09-02 17:00,65
10-09-02 16:00,77
10-09-02 15:00,92
10-09-02 14:00,99
10-09-02 13:00,76
10-09-02 12:00,76
10-09-02 11:00,85
10-09-02 10:00,78
10-09-02 09:00,79
10-09-02 08:00,75
10-09-02 07:00,87
10-09-02 06:00,87
10-09-02 05:00,65
10-09-02 04:00,64
10-09-02 03:00,29
10-09-02 02:00,28
10-09-02 01:00,26
10-09-02 00:00,29
09-09-02 23:00,41
09-09-02 22:00,34
09-09-02 21:00,43
09-09-02 20:00,53
09-09-02 19:00,58
09-09-02 18:00,58
09-09-02 17:00,52
09-09-02 16:00,61
09-09-02 15:00,52
09-09-02 14:00,59
09-09-02 13:00,51
09-09-02 12:00,48
09-09-02 11:00,54
09-09-02 10:00,67
09-09-02 09:00,65
09-09-02 08:00,63
09-09-02 07:00,74
09-09-02 06:00,72
09-09-02 05:00,44
09-09-02 04:00,29
09-09-02 03:00,35
09-09-02 02:00,28
09-09-02 01:00,25
09-09-02 00:00,50
08-09-02 23:00,27
08-09-02 22:00,33
08-09-02 21:00,47
08-09-02 20:00,46
08-09-02 19:00,54
08-09-02 18:00,65
08-09-02 17:00,50
08-09-02 16:00,46
08-09-02 15:00,45
08-09-02 14:00,34
08-09-02 13:00,16
08-09-02 12:00,26
08-09-02 11:00,35
08-09-02 10:00,30
08-09-02 09:00,34
08-09-02 08:00,29
08-09-02 07:00,37
08-09-02 06:00,47
08-09-02 05:00,44
08-09-02 04:00,43
08-09-02 03:00,45
08-09-02 02:00,49
08-09-02 01:00,53
08-09-02 00:00,79
07-09-02 23:00,91
07-09-02 22:00,82
07-09-02 21:00,86
07-09-02 20:00,112
07-09-02 19:00,96
07-09-02 18:00,83
07-09-02 17:00,59
07-09-02 16:00,43
07-09-02 15:00,50
07-09-02 14:00,51
07-09-02 13:00,41
07-09-02 12:00,40
07-09-02 11:00,48
07-09-02 10:00,54
07-09-02 09:00,48
07-09-02 08:00,53
07-09-02 07:00,46
07-09-02 06:00,47
07-09-02 05:00,50
07-09-02 04:00,47
07-09-02 03:00,48
07-09-02 02:00,56
07-09-02 01:00,57
07-09-02 00:00,62
06-09-02 23:00,77
06-09-02 22:00,97
06-09-02 21:00,103
06-09-02 20:00,139
06-09-02 19:00,149
06-09-02 18:00,126
06-09-02 17:00,79
06-09-02 16:00,75
06-09-02 15:00,71
06-09-02 14:00,84
06-09-02 13:00,72
06-09-02 12:00,72
06-09-02 11:00,79
06-09-02 10:00,76
06-09-02 09:00,82
06-09-02 08:00,75
06-09-02 07:00,78
06-09-02 06:00,70
06-09-02 05:00,64
06-09-02 04:00,55
06-09-02 03:00,54
06-09-02 02:00,55
06-09-02 01:00,59
06-09-02 00:00,54
05-09-02 23:00,66
05-09-02 22:00,64
05-09-02 21:00,49
05-09-02 20:00,62
05-09-02 19:00,61
05-09-02 18:00,55
05-09-02 17:00,60
05-09-02 16:00,62
05-09-02 15:00,73
05-09-02 14:00,90
05-09-02 13:00,79
05-09-02 12:00,67
05-09-02 11:00,83
05-09-02 10:00,87
05-09-02 09:00,84
05-09-02 08:00,79
05-09-02 07:00,85
05-09-02 06:00,70
05-09-02 05:00,61
05-09-02 04:00,47
05-09-02 03:00,46
05-09-02 02:00,48
05-09-02 01:00,60
05-09-02 00:00,70
04-09-02 23:00,95
04-09-02 22:00,96
04-09-02 21:00,104
04-09-02 20:00,100
04-09-02 19:00,101
04-09-02 18:00,84
04-09-02 17:00,98
04-09-02 16:00,65
04-09-02 15:00,70
04-09-02 14:00,69
04-09-02 13:00,69
04-09-02 12:00,64
04-09-02 11:00,56
04-09-02 10:00,62
04-09-02 09:00,86
04-09-02 08:00,78
04-09-02 07:00,87
04-09-02 06:00,83
04-09-02 05:00,64
04-09-02 04:00,43
04-09-02 03:00,35
04-09-02 02:00,31
04-09-02 01:00,39
04-09-02 00:00,39
03-09-02 23:00,48
03-09-02 22:00,61
03-09-02 21:00,62
03-09-02 20:00,67
03-09-02 19:00,83
03-09-02 18:00,64
03-09-02 17:00,54
03-09-02 16:00,52
03-09-02 15:00,51
03-09-02 14:00,50
03-09-02 13:00,47
03-09-02 12:00,43
03-09-02 11:00,46
03-09-02 10:00,47
03-09-02 09:00,46
03-09-02 08:00,52
03-09-02 07:00,74
03-09-02 06:00,65
03-09-02 05:00,55
03-09-02 04:00,54
03-09-02 03:00,50
03-09-02 02:00,38
03-09-02 01:00,56
03-09-02 00:00,67
02-09-02 23:00,78
02-09-02 22:00,71
02-09-02 21:00,61
02-09-02 20:00,49
02-09-02 19:00,63
02-09-02 18:00,49
02-09-02 17:00,60
02-09-02 16:00,52
02-09-02 15:00,56
02-09-02 14:00,41
02-09-02 13:00,45
02-09-02 12:00,42
02-09-02 11:00,50
02-09-02 10:00,48
02-09-02 09:00,66
02-09-02 08:00,73
02-09-02 07:00,72
02-09-02 06:00,64
02-09-02 05:00,53
02-09-02 04:00,49
02-09-02 03:00,27
02-09-02 02:00,27
02-09-02 01:00,30
02-09-02 00:00,48
01-09-02 23:00,83
01-09-02 22:00,88
01-09-02 21:00,76
01-09-02 20:00,63
01-09-02 19:00,62
01-09-02 18:00,51
01-09-02 17:00,44
01-09-02 16:00,40
01-09-02 15:00,45
01-09-02 14:00,33
01-09-02 13:00,34
01-09-02 12:00,28
01-09-02 11:00,35
01-09-02 10:00,33
01-09-02 09:00,28
01-09-02 08:00,23
01-09-02 07:00,19
01-09-02 06:00,17
01-09-02 05:00,19
01-09-02 04:00,19
01-09-02 03:00,22
01-09-02 02:00,22
01-09-02 01:00,29

