Datum Zeit,Klingenthal NO
07-01-02 13:00,34
07-01-02 12:00,46
07-01-02 11:00,59
07-01-02 10:00,45
07-01-02 09:00,38
07-01-02 08:00,50
07-01-02 07:00,39
07-01-02 06:00,12
07-01-02 05:00,3
07-01-02 04:00,1
07-01-02 03:00,1
07-01-02 02:00,1
07-01-02 01:00,1
07-01-02 00:00,1
06-01-02 23:00,6
06-01-02 22:00,
06-01-02 21:00,16
06-01-02 20:00,18
06-01-02 19:00,41
06-01-02 18:00,39
06-01-02 17:00,94
06-01-02 16:00,44
06-01-02 15:00,53
06-01-02 14:00,39
06-01-02 13:00,30
06-01-02 12:00,43
06-01-02 11:00,73
06-01-02 10:00,63
06-01-02 09:00,20
06-01-02 08:00,9
06-01-02 07:00,35
06-01-02 06:00,2
06-01-02 05:00,2
06-01-02 04:00,4
06-01-02 03:00,3
06-01-02 02:00,8
06-01-02 01:00,23
06-01-02 00:00,25
05-01-02 23:00,
05-01-02 22:00,33
05-01-02 21:00,49
05-01-02 20:00,39
05-01-02 19:00,83
05-01-02 18:00,92
05-01-02 17:00,81
05-01-02 16:00,106
05-01-02 15:00,110
05-01-02 14:00,87
05-01-02 13:00,68
05-01-02 12:00,59
05-01-02 11:00,62
05-01-02 10:00,71
05-01-02 09:00,29
05-01-02 08:00,16
05-01-02 07:00,22
05-01-02 06:00,10
05-01-02 05:00,4
05-01-02 04:00,4
05-01-02 03:00,4
05-01-02 02:00,9
05-01-02 01:00,7
05-01-02 00:00,15
04-01-02 23:00,
04-01-02 22:00,39
04-01-02 21:00,50
04-01-02 20:00,65
04-01-02 19:00,101
04-01-02 18:00,131
04-01-02 17:00,112
04-01-02 16:00,66
04-01-02 15:00,127
04-01-02 14:00,103
04-01-02 13:00,66
04-01-02 12:00,81
04-01-02 11:00,74
04-01-02 10:00,47
04-01-02 09:00,47
04-01-02 08:00,23
04-01-02 07:00,18
04-01-02 06:00,12
04-01-02 05:00,7
04-01-02 04:00,12
04-01-02 03:00,6
04-01-02 02:00,6
04-01-02 01:00,13
04-01-02 00:00,
03-01-02 23:00,53
03-01-02 22:00,46
03-01-02 21:00,41
03-01-02 20:00,55
03-01-02 19:00,78
03-01-02 18:00,67
03-01-02 17:00,60
03-01-02 16:00,40
03-01-02 15:00,20
03-01-02 14:00,28
03-01-02 13:00,19
03-01-02 12:00,91
03-01-02 11:00,104
03-01-02 10:00,104
03-01-02 09:00,102
03-01-02 08:00,60
03-01-02 07:00,32
03-01-02 06:00,30
03-01-02 05:00,1
03-01-02 04:00,1
03-01-02 03:00,1
03-01-02 02:00,1
03-01-02 01:00,1
03-01-02 00:00,
02-01-02 23:00,1
02-01-02 22:00,2
02-01-02 21:00,7
02-01-02 20:00,5
02-01-02 19:00,8
02-01-02 18:00,10
02-01-02 17:00,17
02-01-02 16:00,16
02-01-02 15:00,21
02-01-02 14:00,26
02-01-02 13:00,36
02-01-02 12:00,49
02-01-02 11:00,21
02-01-02 10:00,21
02-01-02 09:00,14
02-01-02 08:00,11
02-01-02 07:00,6
02-01-02 06:00,5
02-01-02 05:00,1
02-01-02 04:00,1
02-01-02 03:00,1
02-01-02 02:00,1
02-01-02 01:00,
02-01-02 00:00,1
01-01-02 23:00,1
01-01-02 22:00,2
01-01-02 21:00,1
01-01-02 20:00,1
01-01-02 19:00,4
01-01-02 18:00,4
01-01-02 17:00,4
01-01-02 16:00,5
01-01-02 15:00,5
01-01-02 14:00,7
01-01-02 13:00,5
01-01-02 12:00,10
01-01-02 11:00,5
01-01-02 10:00,4
01-01-02 09:00,5
01-01-02 08:00,2
01-01-02 07:00,3
01-01-02 06:00,1
01-01-02 05:00,2
01-01-02 04:00,3
01-01-02 03:00,32
01-01-02 02:00,28
01-01-02 01:00,

