Datum Zeit,Schwartenberg BEN
,µg/m³
01-02-02 00:00,0.6
31-01-02 23:00,0.7
31-01-02 22:00,0.7
31-01-02 21:00,0.8
31-01-02 20:00,0.7
31-01-02 19:00,0.6
31-01-02 18:00,0.5
31-01-02 17:00,0.5
31-01-02 16:00,0.7
31-01-02 15:00,1.1
31-01-02 14:00,0.7
31-01-02 13:00,0.6
31-01-02 12:00,0.4
31-01-02 11:00,0.5
31-01-02 10:00,0.5
31-01-02 09:00,0.5
31-01-02 08:00,0.4
31-01-02 07:00,0.5
31-01-02 06:00,0.5
31-01-02 05:00,0.5
31-01-02 04:00,0.5
31-01-02 03:00,0.5
31-01-02 02:00,0.5
31-01-02 01:00,0.4
31-01-02 00:00,0.5
30-01-02 23:00,0.6
30-01-02 22:00,0.7
30-01-02 21:00,0.8
30-01-02 20:00,1.0
30-01-02 19:00,0.9
30-01-02 18:00,0.8
30-01-02 17:00,0.6
30-01-02 16:00,0.6
30-01-02 15:00,0.4
30-01-02 14:00,0.4
30-01-02 13:00,0.4
30-01-02 12:00,0.5
30-01-02 11:00,0.5
30-01-02 10:00,0.5
30-01-02 09:00,0.5
30-01-02 08:00,
30-01-02 07:00,
30-01-02 06:00,
30-01-02 05:00,
30-01-02 04:00,
30-01-02 03:00,0.5
30-01-02 02:00,0.5
30-01-02 01:00,0.6
30-01-02 00:00,0.5
29-01-02 23:00,0.6
29-01-02 22:00,0.6
29-01-02 21:00,0.6
29-01-02 20:00,0.6
29-01-02 19:00,0.6
29-01-02 18:00,0.5
29-01-02 17:00,0.5
29-01-02 16:00,0.4
29-01-02 15:00,0.4
29-01-02 14:00,0.4
29-01-02 13:00,0.4
29-01-02 12:00,0.5
29-01-02 11:00,0.5
29-01-02 10:00,0.5
29-01-02 09:00,0.4
29-01-02 08:00,0.5
29-01-02 07:00,0.5
29-01-02 06:00,0.5
29-01-02 05:00,0.5
29-01-02 04:00,0.4
29-01-02 03:00,0.5
29-01-02 02:00,0.5
29-01-02 01:00,0.5
29-01-02 00:00,0.5
28-01-02 23:00,0.5
28-01-02 22:00,0.5
28-01-02 21:00,0.4
28-01-02 20:00,0.5
28-01-02 19:00,0.4
28-01-02 18:00,0.4
28-01-02 17:00,0.4
28-01-02 16:00,0.3
28-01-02 15:00,0.3
28-01-02 14:00,0.4
28-01-02 13:00,0.4
28-01-02 12:00,0.4
28-01-02 11:00,0.4
28-01-02 10:00,0.5
28-01-02 09:00,0.5
28-01-02 08:00,0.5
28-01-02 07:00,0.5
28-01-02 06:00,0.4
28-01-02 05:00,0.6
28-01-02 04:00,0.6
28-01-02 03:00,0.4
28-01-02 02:00,0.4
28-01-02 01:00,0.4
28-01-02 00:00,0.5
27-01-02 23:00,0.6
27-01-02 22:00,0.7
27-01-02 21:00,0.8
27-01-02 20:00,0.7
27-01-02 19:00,0.7
27-01-02 18:00,0.6
27-01-02 17:00,0.6
27-01-02 16:00,0.6
27-01-02 15:00,0.6
27-01-02 14:00,0.6
27-01-02 13:00,0.6
27-01-02 12:00,0.5
27-01-02 11:00,0.5
27-01-02 10:00,0.5
27-01-02 09:00,0.4
27-01-02 08:00,0.4
27-01-02 07:00,0.4
27-01-02 06:00,0.5
27-01-02 05:00,0.5
27-01-02 04:00,0.5
27-01-02 03:00,0.5
27-01-02 02:00,0.5
27-01-02 01:00,0.5
27-01-02 00:00,0.6
26-01-02 23:00,0.6
26-01-02 22:00,0.6
26-01-02 21:00,0.6
26-01-02 20:00,0.6
26-01-02 19:00,0.6
26-01-02 18:00,0.6
26-01-02 17:00,0.5
26-01-02 16:00,0.6
26-01-02 15:00,0.6
26-01-02 14:00,0.6
26-01-02 13:00,
26-01-02 12:00,
26-01-02 11:00,
26-01-02 10:00,
26-01-02 09:00,
26-01-02 08:00,0.5
26-01-02 07:00,0.5
26-01-02 06:00,0.6
26-01-02 05:00,0.8
26-01-02 04:00,0.8
26-01-02 03:00,0.7
26-01-02 02:00,0.8
26-01-02 01:00,0.9
26-01-02 00:00,0.9
25-01-02 23:00,0.7
25-01-02 22:00,0.8
25-01-02 21:00,0.9
25-01-02 20:00,1.0
25-01-02 19:00,1.0
25-01-02 18:00,0.8
25-01-02 17:00,0.6
25-01-02 16:00,0.7
25-01-02 15:00,0.6
25-01-02 14:00,0.6
25-01-02 13:00,0.6
25-01-02 12:00,0.6
25-01-02 11:00,0.6
25-01-02 10:00,0.6
25-01-02 09:00,0.6
25-01-02 08:00,0.5
25-01-02 07:00,0.5
25-01-02 06:00,0.5
25-01-02 05:00,0.5
25-01-02 04:00,0.5
25-01-02 03:00,0.6
25-01-02 02:00,0.5
25-01-02 01:00,0.5
25-01-02 00:00,0.5
24-01-02 23:00,0.5
24-01-02 22:00,0.6
24-01-02 21:00,0.6
24-01-02 20:00,0.7
24-01-02 19:00,0.7
24-01-02 18:00,0.7
24-01-02 17:00,0.7
24-01-02 16:00,0.7
24-01-02 15:00,0.8
24-01-02 14:00,0.8
24-01-02 13:00,1.0
24-01-02 12:00,1.0
24-01-02 11:00,0.8
24-01-02 10:00,0.8
24-01-02 09:00,0.7
24-01-02 08:00,0.9
24-01-02 07:00,0.6
24-01-02 06:00,0.7
24-01-02 05:00,1.0
24-01-02 04:00,1.4
24-01-02 03:00,1.0
24-01-02 02:00,0.9
24-01-02 01:00,0.9
24-01-02 00:00,0.7
23-01-02 23:00,0.7
23-01-02 22:00,0.7
23-01-02 21:00,0.7
23-01-02 20:00,0.7
23-01-02 19:00,0.7
23-01-02 18:00,1.0
23-01-02 17:00,0.8
23-01-02 16:00,0.7
23-01-02 15:00,0.7
23-01-02 14:00,0.7
23-01-02 13:00,0.8
23-01-02 12:00,0.8
23-01-02 11:00,0.6
23-01-02 10:00,0.5
23-01-02 09:00,0.5
23-01-02 08:00,0.6
23-01-02 07:00,0.5
23-01-02 06:00,0.5
23-01-02 05:00,0.5
23-01-02 04:00,0.5
23-01-02 03:00,0.6
23-01-02 02:00,0.6
23-01-02 01:00,0.6
23-01-02 00:00,0.6
22-01-02 23:00,0.6
22-01-02 22:00,0.7
22-01-02 21:00,0.7
22-01-02 20:00,0.7
22-01-02 19:00,0.7
22-01-02 18:00,0.6
22-01-02 17:00,
22-01-02 16:00,
22-01-02 15:00,
22-01-02 14:00,
22-01-02 13:00,
22-01-02 12:00,0.6
22-01-02 11:00,0.7
22-01-02 10:00,0.8
22-01-02 09:00,0.7
22-01-02 08:00,0.6
22-01-02 07:00,0.6
22-01-02 06:00,0.3
22-01-02 05:00,0.3
22-01-02 04:00,0.4
22-01-02 03:00,0.5
22-01-02 02:00,0.5
22-01-02 01:00,0.5
22-01-02 00:00,0.6
21-01-02 23:00,0.6
21-01-02 22:00,0.6
21-01-02 21:00,0.6
21-01-02 20:00,0.7
21-01-02 19:00,0.7
21-01-02 18:00,0.7
21-01-02 17:00,0.7
21-01-02 16:00,0.7
21-01-02 15:00,0.6
21-01-02 14:00,0.6
21-01-02 13:00,0.6
21-01-02 12:00,0.6
21-01-02 11:00,0.6
21-01-02 10:00,0.5
21-01-02 09:00,0.5
21-01-02 08:00,0.5
21-01-02 07:00,0.5
21-01-02 06:00,0.5
21-01-02 05:00,0.5
21-01-02 04:00,0.5
21-01-02 03:00,0.5
21-01-02 02:00,0.5
21-01-02 01:00,0.5
21-01-02 00:00,0.5
20-01-02 23:00,0.6
20-01-02 22:00,0.7
20-01-02 21:00,0.7
20-01-02 20:00,0.7
20-01-02 19:00,0.7
20-01-02 18:00,0.7
20-01-02 17:00,0.7
20-01-02 16:00,0.7
20-01-02 15:00,0.6
20-01-02 14:00,0.6
20-01-02 13:00,0.6
20-01-02 12:00,0.6
20-01-02 11:00,0.6
20-01-02 10:00,0.6
20-01-02 09:00,0.6
20-01-02 08:00,0.7
20-01-02 07:00,0.7
20-01-02 06:00,0.7
20-01-02 05:00,0.7
20-01-02 04:00,0.8
20-01-02 03:00,0.7
20-01-02 02:00,0.7
20-01-02 01:00,0.8
20-01-02 00:00,0.7
19-01-02 23:00,
19-01-02 22:00,
19-01-02 21:00,
19-01-02 20:00,
19-01-02 19:00,
19-01-02 18:00,1.0
19-01-02 17:00,1.0
19-01-02 16:00,0.9
19-01-02 15:00,0.8
19-01-02 14:00,0.9
19-01-02 13:00,1.0
19-01-02 12:00,1.0
19-01-02 11:00,1.0
19-01-02 10:00,1.1
19-01-02 09:00,1.7
19-01-02 08:00,2.0
19-01-02 07:00,1.2
19-01-02 06:00,1.3
19-01-02 05:00,1.3
19-01-02 04:00,1.2
19-01-02 03:00,1.3
19-01-02 02:00,1.5
19-01-02 01:00,1.5
19-01-02 00:00,1.5
18-01-02 23:00,1.6
18-01-02 22:00,1.5
18-01-02 21:00,1.4
18-01-02 20:00,1.3
18-01-02 19:00,1.2
18-01-02 18:00,1.5
18-01-02 17:00,1.5
18-01-02 16:00,1.3
18-01-02 15:00,1.3
18-01-02 14:00,1.2
18-01-02 13:00,1.3
18-01-02 12:00,1.3
18-01-02 11:00,1.3
18-01-02 10:00,1.3
18-01-02 09:00,1.3
18-01-02 08:00,1.3
18-01-02 07:00,1.4
18-01-02 06:00,1.3
18-01-02 05:00,1.5
18-01-02 04:00,1.8
18-01-02 03:00,1.9
18-01-02 02:00,1.9
18-01-02 01:00,1.9
18-01-02 00:00,2.0
17-01-02 23:00,2.3
17-01-02 22:00,2.8
17-01-02 21:00,2.8
17-01-02 20:00,2.8
17-01-02 19:00,2.8
17-01-02 18:00,3.0
17-01-02 17:00,3.6
17-01-02 16:00,4.1
17-01-02 15:00,3.3
17-01-02 14:00,2.5
17-01-02 13:00,3.3
17-01-02 12:00,1.6
17-01-02 11:00,1.4
17-01-02 10:00,1.9
17-01-02 09:00,1.9
17-01-02 08:00,1.9
17-01-02 07:00,1.9
17-01-02 06:00,1.9
17-01-02 05:00,1.9
17-01-02 04:00,1.7
17-01-02 03:00,1.5
17-01-02 02:00,1.5
17-01-02 01:00,1.3
17-01-02 00:00,1.3
16-01-02 23:00,1.1
16-01-02 22:00,1.4
16-01-02 21:00,1.5
16-01-02 20:00,1.8
16-01-02 19:00,2.9
16-01-02 18:00,3.0
16-01-02 17:00,3.6
16-01-02 16:00,4.1
16-01-02 15:00,3.8
16-01-02 14:00,4.5
16-01-02 13:00,3.4
16-01-02 12:00,3.8
16-01-02 11:00,4.1
16-01-02 10:00,4.1
16-01-02 09:00,4.7
16-01-02 08:00,4.0
16-01-02 07:00,4.8
16-01-02 06:00,4.5
16-01-02 05:00,5.4
16-01-02 04:00,
16-01-02 03:00,
16-01-02 02:00,
16-01-02 01:00,
16-01-02 00:00,
15-01-02 23:00,4.8
15-01-02 22:00,3.9
15-01-02 21:00,3.4
15-01-02 20:00,3.0
15-01-02 19:00,2.4
15-01-02 18:00,2.3
15-01-02 17:00,2.3
15-01-02 16:00,2.2
15-01-02 15:00,2.3
15-01-02 14:00,2.3
15-01-02 13:00,2.3
15-01-02 12:00,1.9
15-01-02 11:00,1.9
15-01-02 10:00,2.4
15-01-02 09:00,3.1
15-01-02 08:00,2.6
15-01-02 07:00,2.6
15-01-02 06:00,2.3
15-01-02 05:00,2.3
15-01-02 04:00,2.5
15-01-02 03:00,2.9
15-01-02 02:00,2.7
15-01-02 01:00,2.6
15-01-02 00:00,2.7
14-01-02 23:00,2.6
14-01-02 22:00,2.4
14-01-02 21:00,2.1
14-01-02 20:00,2.1
14-01-02 19:00,2.0
14-01-02 18:00,2.1
14-01-02 17:00,1.9
14-01-02 16:00,2.0
14-01-02 15:00,1.9
14-01-02 14:00,2.3
14-01-02 13:00,2.5
14-01-02 12:00,1.8
14-01-02 11:00,1.5
14-01-02 10:00,1.4
14-01-02 09:00,1.4
14-01-02 08:00,1.6
14-01-02 07:00,1.4
14-01-02 06:00,1.6
14-01-02 05:00,1.7
14-01-02 04:00,2.2
14-01-02 03:00,2.2
14-01-02 02:00,2.3
14-01-02 01:00,2.6
14-01-02 00:00,2.4
13-01-02 23:00,2.8
13-01-02 22:00,3.0
13-01-02 21:00,2.8
13-01-02 20:00,3.4
13-01-02 19:00,2.9
13-01-02 18:00,2.4
13-01-02 17:00,2.1
13-01-02 16:00,2.0
13-01-02 15:00,1.5
13-01-02 14:00,1.6
13-01-02 13:00,2.3
13-01-02 12:00,3.7
13-01-02 11:00,11.1
13-01-02 10:00,4.8
13-01-02 09:00,2.3
13-01-02 08:00,1.5
13-01-02 07:00,1.8
13-01-02 06:00,2.1
13-01-02 05:00,2.1
13-01-02 04:00,2.1
13-01-02 03:00,1.9
13-01-02 02:00,1.8
13-01-02 01:00,1.8
13-01-02 00:00,1.8
12-01-02 23:00,1.9
12-01-02 22:00,2.0
12-01-02 21:00,2.0
12-01-02 20:00,1.8
12-01-02 19:00,1.9
12-01-02 18:00,1.6
12-01-02 17:00,1.4
12-01-02 16:00,1.3
12-01-02 15:00,1.4
12-01-02 14:00,1.6
12-01-02 13:00,1.6
12-01-02 12:00,1.8
12-01-02 11:00,1.9
12-01-02 10:00,1.7
12-01-02 09:00,
12-01-02 08:00,
12-01-02 07:00,
12-01-02 06:00,
12-01-02 05:00,
12-01-02 04:00,1.3
12-01-02 03:00,1.0
12-01-02 02:00,1.0
12-01-02 01:00,1.6
12-01-02 00:00,2.4
11-01-02 23:00,2.9
11-01-02 22:00,1.9
11-01-02 21:00,0.8
11-01-02 20:00,0.8
11-01-02 19:00,0.7
11-01-02 18:00,0.7
11-01-02 17:00,0.7
11-01-02 16:00,0.9
11-01-02 15:00,1.0
11-01-02 14:00,1.1
11-01-02 13:00,0.8
11-01-02 12:00,0.9
11-01-02 11:00,0.8
11-01-02 10:00,0.7
11-01-02 09:00,1.3
11-01-02 08:00,1.6
11-01-02 07:00,2.2
11-01-02 06:00,3.0
11-01-02 05:00,2.4
11-01-02 04:00,3.2
11-01-02 03:00,2.4
11-01-02 02:00,1.2
11-01-02 01:00,1.5
11-01-02 00:00,1.3
10-01-02 23:00,1.5
10-01-02 22:00,3.1
10-01-02 21:00,1.9
10-01-02 20:00,2.4
10-01-02 19:00,2.3
10-01-02 18:00,1.4
10-01-02 17:00,2.3
10-01-02 16:00,1.3
10-01-02 15:00,1.1
10-01-02 14:00,0.7
10-01-02 13:00,0.6
10-01-02 12:00,0.6
10-01-02 11:00,0.4
10-01-02 10:00,0.6
10-01-02 09:00,0.9
10-01-02 08:00,0.9
10-01-02 07:00,0.6
10-01-02 06:00,0.4
10-01-02 05:00,0.7
10-01-02 04:00,1.3
10-01-02 03:00,1.6
10-01-02 02:00,1.0
10-01-02 01:00,0.6
10-01-02 00:00,0.5
09-01-02 23:00,0.4
09-01-02 22:00,0.4
09-01-02 21:00,0.8
09-01-02 20:00,1.7
09-01-02 19:00,1.4
09-01-02 18:00,0.4
09-01-02 17:00,0.3
09-01-02 16:00,0.4
09-01-02 15:00,0.5
09-01-02 14:00,0.5
09-01-02 13:00,0.4
09-01-02 12:00,0.3
09-01-02 11:00,0.3
09-01-02 10:00,0.4
