Datum Zeit,Bautzen NO
17-01-02 14:00,15
17-01-02 13:00,16
17-01-02 12:00,17
17-01-02 11:00,22
17-01-02 10:00,20
17-01-02 09:00,19
17-01-02 08:00,21
17-01-02 07:00,14
17-01-02 06:00,5
17-01-02 05:00,2
17-01-02 04:00,1
17-01-02 03:00,1
17-01-02 02:00,1
17-01-02 01:00,1
17-01-02 00:00,1
16-01-02 23:00,2
16-01-02 22:00,1
16-01-02 21:00,3
16-01-02 20:00,4
16-01-02 19:00,44
16-01-02 18:00,4
16-01-02 17:00,5
16-01-02 16:00,6
16-01-02 15:00,
16-01-02 14:00,9
16-01-02 13:00,6
16-01-02 12:00,4
16-01-02 11:00,5
16-01-02 10:00,4
16-01-02 09:00,2
16-01-02 08:00,1
16-01-02 07:00,1
16-01-02 06:00,1
16-01-02 05:00,1
16-01-02 04:00,1
16-01-02 03:00,1
16-01-02 02:00,1
16-01-02 01:00,1
16-01-02 00:00,1
15-01-02 23:00,1
15-01-02 22:00,1
15-01-02 21:00,1
15-01-02 20:00,2
15-01-02 19:00,2
15-01-02 18:00,2
15-01-02 17:00,2
15-01-02 16:00,
15-01-02 15:00,6
15-01-02 14:00,4
15-01-02 13:00,6
15-01-02 12:00,15
15-01-02 11:00,13
15-01-02 10:00,3
15-01-02 09:00,6
15-01-02 08:00,9
15-01-02 07:00,6
15-01-02 06:00,1
15-01-02 05:00,3
15-01-02 04:00,1
15-01-02 03:00,1
15-01-02 02:00,1
15-01-02 01:00,1
15-01-02 00:00,1
14-01-02 23:00,1
14-01-02 22:00,2
14-01-02 21:00,1
14-01-02 20:00,3
14-01-02 19:00,12
14-01-02 18:00,4
14-01-02 17:00,2
14-01-02 16:00,
14-01-02 15:00,
14-01-02 14:00,8
14-01-02 13:00,8
14-01-02 12:00,12
14-01-02 11:00,15
14-01-02 10:00,
14-01-02 09:00,156
14-01-02 08:00,86
14-01-02 07:00,8
14-01-02 06:00,1
14-01-02 05:00,2
14-01-02 04:00,1
14-01-02 03:00,1
14-01-02 02:00,1
14-01-02 01:00,1
14-01-02 00:00,1
13-01-02 23:00,1
13-01-02 22:00,1
13-01-02 21:00,1
13-01-02 20:00,1
13-01-02 19:00,2
13-01-02 18:00,2
13-01-02 17:00,2
13-01-02 16:00,5
13-01-02 15:00,6
13-01-02 14:00,21
13-01-02 13:00,30
13-01-02 12:00,26
13-01-02 11:00,
13-01-02 10:00,27
13-01-02 09:00,24
13-01-02 08:00,17
13-01-02 07:00,8
13-01-02 06:00,8
13-01-02 05:00,7
13-01-02 04:00,6
13-01-02 03:00,7
13-01-02 02:00,9
13-01-02 01:00,11
13-01-02 00:00,22
12-01-02 23:00,17
12-01-02 22:00,15
12-01-02 21:00,10
12-01-02 20:00,13
12-01-02 19:00,8
12-01-02 18:00,9
12-01-02 17:00,9
12-01-02 16:00,9
12-01-02 15:00,11
12-01-02 14:00,8
12-01-02 13:00,11
12-01-02 12:00,16
12-01-02 11:00,
12-01-02 10:00,12
12-01-02 09:00,9
12-01-02 08:00,3
12-01-02 07:00,2
12-01-02 06:00,3
12-01-02 05:00,2
12-01-02 04:00,1
12-01-02 03:00,1
12-01-02 02:00,1
12-01-02 01:00,1
12-01-02 00:00,1
11-01-02 23:00,1
11-01-02 22:00,1
11-01-02 21:00,2
11-01-02 20:00,3
11-01-02 19:00,5
11-01-02 18:00,4
11-01-02 17:00,5
11-01-02 16:00,7
11-01-02 15:00,10
11-01-02 14:00,14
11-01-02 13:00,15
11-01-02 12:00,
11-01-02 11:00,17
11-01-02 10:00,16
11-01-02 09:00,18
11-01-02 08:00,13
11-01-02 07:00,13
11-01-02 06:00,14
11-01-02 05:00,15
11-01-02 04:00,19
11-01-02 03:00,19
11-01-02 02:00,16
11-01-02 01:00,20
11-01-02 00:00,19
10-01-02 23:00,14
10-01-02 22:00,6
10-01-02 21:00,7
10-01-02 20:00,6
10-01-02 19:00,2
10-01-02 18:00,6
10-01-02 17:00,20
10-01-02 16:00,46
10-01-02 15:00,45
10-01-02 14:00,16
10-01-02 13:00,18
10-01-02 12:00,
10-01-02 11:00,
10-01-02 10:00,
10-01-02 09:00,
10-01-02 08:00,79
10-01-02 07:00,58
10-01-02 06:00,58
10-01-02 05:00,20
10-01-02 04:00,4
10-01-02 03:00,1
10-01-02 02:00,
10-01-02 01:00,1
10-01-02 00:00,1
09-01-02 23:00,6
09-01-02 22:00,1
09-01-02 21:00,7
09-01-02 20:00,27
09-01-02 19:00,17
09-01-02 18:00,13
09-01-02 17:00,14
09-01-02 16:00,13
09-01-02 15:00,11
09-01-02 14:00,9
09-01-02 13:00,10
09-01-02 12:00,33
09-01-02 11:00,37
09-01-02 10:00,50
09-01-02 09:00,35
09-01-02 08:00,5
09-01-02 07:00,10
09-01-02 06:00,16
09-01-02 05:00,9
09-01-02 04:00,4
09-01-02 03:00,1
09-01-02 02:00,
09-01-02 01:00,1
09-01-02 00:00,1
08-01-02 23:00,2
08-01-02 22:00,7
08-01-02 21:00,10
08-01-02 20:00,20
08-01-02 19:00,34
08-01-02 18:00,32
08-01-02 17:00,48
08-01-02 16:00,37
08-01-02 15:00,42
08-01-02 14:00,38
08-01-02 13:00,54
08-01-02 12:00,64
08-01-02 11:00,52
08-01-02 10:00,33
08-01-02 09:00,30
08-01-02 08:00,74
08-01-02 07:00,40
08-01-02 06:00,15
08-01-02 05:00,4
08-01-02 04:00,1
08-01-02 03:00,
08-01-02 02:00,1
08-01-02 01:00,3
08-01-02 00:00,1
07-01-02 23:00,3
07-01-02 22:00,10
07-01-02 21:00,13
07-01-02 20:00,12
07-01-02 19:00,18
07-01-02 18:00,37
07-01-02 17:00,45
07-01-02 16:00,57
07-01-02 15:00,48
07-01-02 14:00,60
07-01-02 13:00,69
07-01-02 12:00,52
07-01-02 11:00,49
07-01-02 10:00,57
07-01-02 09:00,51
07-01-02 08:00,60
07-01-02 07:00,45
07-01-02 06:00,21
07-01-02 05:00,8
07-01-02 04:00,6
07-01-02 03:00,
07-01-02 02:00,1
07-01-02 01:00,1
07-01-02 00:00,3
06-01-02 23:00,7
06-01-02 22:00,6
06-01-02 21:00,3
06-01-02 20:00,6
06-01-02 19:00,4
06-01-02 18:00,4
06-01-02 17:00,4
06-01-02 16:00,3
06-01-02 15:00,4
06-01-02 14:00,4
06-01-02 13:00,5
06-01-02 12:00,6
06-01-02 11:00,6
06-01-02 10:00,4
06-01-02 09:00,2
06-01-02 08:00,1
06-01-02 07:00,1
06-01-02 06:00,1
06-01-02 05:00,1
06-01-02 04:00,
06-01-02 03:00,1
06-01-02 02:00,1
06-01-02 01:00,12
06-01-02 00:00,9
05-01-02 23:00,10
05-01-02 22:00,14
05-01-02 21:00,7
05-01-02 20:00,19
05-01-02 19:00,17
05-01-02 18:00,62
05-01-02 17:00,60
05-01-02 16:00,23
05-01-02 15:00,21
05-01-02 14:00,18
05-01-02 13:00,19
05-01-02 12:00,40
05-01-02 11:00,40
05-01-02 10:00,35
05-01-02 09:00,42
05-01-02 08:00,33
05-01-02 07:00,30
05-01-02 06:00,18
05-01-02 05:00,12
05-01-02 04:00,
05-01-02 03:00,6
05-01-02 02:00,7
05-01-02 01:00,15
05-01-02 00:00,25
04-01-02 23:00,29
04-01-02 22:00,46
04-01-02 21:00,58
04-01-02 20:00,52
04-01-02 19:00,104
04-01-02 18:00,71
04-01-02 17:00,148
04-01-02 16:00,56
04-01-02 15:00,14
04-01-02 14:00,12
04-01-02 13:00,21
04-01-02 12:00,9
04-01-02 11:00,21
04-01-02 10:00,14
04-01-02 09:00,183
04-01-02 08:00,124
04-01-02 07:00,179
04-01-02 06:00,60
04-01-02 05:00,
04-01-02 04:00,23
04-01-02 03:00,11
04-01-02 02:00,4
04-01-02 01:00,18
04-01-02 00:00,7
03-01-02 23:00,53
03-01-02 22:00,36
03-01-02 21:00,33
03-01-02 20:00,28
03-01-02 19:00,18
03-01-02 18:00,22
03-01-02 17:00,26
03-01-02 16:00,28
03-01-02 15:00,31
03-01-02 14:00,23
03-01-02 13:00,23
03-01-02 12:00,23
03-01-02 11:00,19
03-01-02 10:00,96
03-01-02 09:00,174
03-01-02 08:00,201
03-01-02 07:00,150
03-01-02 06:00,41
03-01-02 05:00,
03-01-02 04:00,2
03-01-02 03:00,1
03-01-02 02:00,1
03-01-02 01:00,1
03-01-02 00:00,1
02-01-02 23:00,1
02-01-02 22:00,2
02-01-02 21:00,3
02-01-02 20:00,8
02-01-02 19:00,11
02-01-02 18:00,10
02-01-02 17:00,11
02-01-02 16:00,7
02-01-02 15:00,7
02-01-02 14:00,6
02-01-02 13:00,9
02-01-02 12:00,9
02-01-02 11:00,14
02-01-02 10:00,12
02-01-02 09:00,6
02-01-02 08:00,9
02-01-02 07:00,4
02-01-02 06:00,
02-01-02 05:00,1
02-01-02 04:00,1
02-01-02 03:00,1
02-01-02 02:00,1
02-01-02 01:00,1
02-01-02 00:00,2
01-01-02 23:00,2
01-01-02 22:00,1
01-01-02 21:00,1
01-01-02 20:00,2
01-01-02 19:00,3
01-01-02 18:00,4
01-01-02 17:00,4
01-01-02 16:00,4
01-01-02 15:00,5
01-01-02 14:00,6
01-01-02 13:00,6
01-01-02 12:00,9
01-01-02 11:00,7
01-01-02 10:00,5
01-01-02 09:00,4
01-01-02 08:00,1
01-01-02 07:00,2
01-01-02 06:00,
01-01-02 05:00,1
01-01-02 04:00,1
01-01-02 03:00,3
01-01-02 02:00,2
01-01-02 01:00,2

