Datum Zeit,Annaberg-Buchholz NO
17-01-02 09:00,111
17-01-02 08:00,170
17-01-02 07:00,139
17-01-02 06:00,40
17-01-02 05:00,14
17-01-02 04:00,11
17-01-02 03:00,7
17-01-02 02:00,3
17-01-02 01:00,
17-01-02 00:00,11
16-01-02 23:00,16
16-01-02 22:00,11
16-01-02 21:00,18
16-01-02 20:00,43
16-01-02 19:00,106
16-01-02 18:00,119
16-01-02 17:00,105
16-01-02 16:00,62
16-01-02 15:00,43
16-01-02 14:00,45
16-01-02 13:00,60
16-01-02 12:00,101
16-01-02 11:00,169
16-01-02 10:00,193
16-01-02 09:00,158
16-01-02 08:00,169
16-01-02 07:00,118
16-01-02 06:00,51
16-01-02 05:00,9
16-01-02 04:00,6
16-01-02 03:00,2
16-01-02 02:00,1
16-01-02 01:00,
16-01-02 00:00,3
15-01-02 23:00,6
15-01-02 22:00,9
15-01-02 21:00,13
15-01-02 20:00,13
15-01-02 19:00,33
15-01-02 18:00,49
15-01-02 17:00,47
15-01-02 16:00,47
15-01-02 15:00,41
15-01-02 14:00,42
15-01-02 13:00,33
15-01-02 12:00,40
15-01-02 11:00,55
15-01-02 10:00,47
15-01-02 09:00,40
15-01-02 08:00,69
15-01-02 07:00,95
15-01-02 06:00,26
15-01-02 05:00,7
15-01-02 04:00,1
15-01-02 03:00,1
15-01-02 02:00,
15-01-02 01:00,3
15-01-02 00:00,5
14-01-02 23:00,10
14-01-02 22:00,12
14-01-02 21:00,34
14-01-02 20:00,30
14-01-02 19:00,57
14-01-02 18:00,90
14-01-02 17:00,155
14-01-02 16:00,105
14-01-02 15:00,42
14-01-02 14:00,50
14-01-02 13:00,42
14-01-02 12:00,89
14-01-02 11:00,68
14-01-02 10:00,75
14-01-02 09:00,91
14-01-02 08:00,136
14-01-02 07:00,107
14-01-02 06:00,48
14-01-02 05:00,13
14-01-02 04:00,2
14-01-02 03:00,3
14-01-02 02:00,
14-01-02 01:00,1
14-01-02 00:00,1
13-01-02 23:00,8
13-01-02 22:00,7
13-01-02 21:00,10
13-01-02 20:00,32
13-01-02 19:00,25
13-01-02 18:00,43
13-01-02 17:00,36
13-01-02 16:00,28
13-01-02 15:00,27
13-01-02 14:00,24
13-01-02 13:00,24
13-01-02 12:00,36
13-01-02 11:00,25
13-01-02 10:00,22
13-01-02 09:00,18
13-01-02 08:00,14
13-01-02 07:00,6
13-01-02 06:00,22
13-01-02 05:00,3
13-01-02 04:00,2
13-01-02 03:00,
13-01-02 02:00,7
13-01-02 01:00,6
13-01-02 00:00,2
12-01-02 23:00,12
12-01-02 22:00,2
12-01-02 21:00,8
12-01-02 20:00,10
12-01-02 19:00,7
12-01-02 18:00,7
12-01-02 17:00,6
12-01-02 16:00,9
12-01-02 15:00,10
12-01-02 14:00,11
12-01-02 13:00,11
12-01-02 12:00,22
12-01-02 11:00,31
12-01-02 10:00,23
12-01-02 09:00,13
12-01-02 08:00,6
12-01-02 07:00,6
12-01-02 06:00,10
12-01-02 05:00,15
12-01-02 04:00,13
12-01-02 03:00,
12-01-02 02:00,4
12-01-02 01:00,6
12-01-02 00:00,36
11-01-02 23:00,41
11-01-02 22:00,25
11-01-02 21:00,26
11-01-02 20:00,49
11-01-02 19:00,86
11-01-02 18:00,84
11-01-02 17:00,130
11-01-02 16:00,116
11-01-02 15:00,41
11-01-02 14:00,32
11-01-02 13:00,47
11-01-02 12:00,112
11-01-02 11:00,94
11-01-02 10:00,90
11-01-02 09:00,84
11-01-02 08:00,76
11-01-02 07:00,58
11-01-02 06:00,38
11-01-02 05:00,12
11-01-02 04:00,
11-01-02 03:00,1
11-01-02 02:00,1
11-01-02 01:00,3
11-01-02 00:00,8
10-01-02 23:00,19
10-01-02 22:00,34
10-01-02 21:00,41
10-01-02 20:00,65
10-01-02 19:00,99
10-01-02 18:00,146
10-01-02 17:00,182
10-01-02 16:00,88
10-01-02 15:00,65
10-01-02 14:00,78
10-01-02 13:00,108
10-01-02 12:00,95
10-01-02 11:00,114
10-01-02 10:00,110
10-01-02 09:00,101
10-01-02 08:00,105
10-01-02 07:00,84
10-01-02 06:00,48
10-01-02 05:00,17
10-01-02 04:00,
10-01-02 03:00,1
10-01-02 02:00,2
10-01-02 01:00,3
10-01-02 00:00,8
09-01-02 23:00,15
09-01-02 22:00,25
09-01-02 21:00,34
09-01-02 20:00,56
09-01-02 19:00,98
09-01-02 18:00,141
09-01-02 17:00,119
09-01-02 16:00,166
09-01-02 15:00,106
09-01-02 14:00,72
09-01-02 13:00,61
09-01-02 12:00,78
09-01-02 11:00,100
09-01-02 10:00,74
09-01-02 09:00,78
09-01-02 08:00,88
09-01-02 07:00,72
09-01-02 06:00,24
09-01-02 05:00,
09-01-02 04:00,3
09-01-02 03:00,2
09-01-02 02:00,4
09-01-02 01:00,4
09-01-02 00:00,7
08-01-02 23:00,17
08-01-02 22:00,18
08-01-02 21:00,30
08-01-02 20:00,22
08-01-02 19:00,19
08-01-02 18:00,34
08-01-02 17:00,51
08-01-02 16:00,43
08-01-02 15:00,31
08-01-02 14:00,31
08-01-02 13:00,32
08-01-02 12:00,36
08-01-02 11:00,45
08-01-02 10:00,43
08-01-02 09:00,43
08-01-02 08:00,31
08-01-02 07:00,35
08-01-02 06:00,19
08-01-02 05:00,
08-01-02 04:00,4
08-01-02 03:00,1
08-01-02 02:00,1
08-01-02 01:00,3
08-01-02 00:00,1
07-01-02 23:00,4
07-01-02 22:00,10
07-01-02 21:00,7
07-01-02 20:00,10
07-01-02 19:00,23
07-01-02 18:00,24
07-01-02 17:00,15
07-01-02 16:00,20
07-01-02 15:00,21
07-01-02 14:00,30
07-01-02 13:00,32
07-01-02 12:00,34
07-01-02 11:00,39
07-01-02 10:00,40
07-01-02 09:00,49
07-01-02 08:00,20
07-01-02 07:00,10
07-01-02 06:00,
07-01-02 05:00,1
07-01-02 04:00,2
07-01-02 03:00,1
07-01-02 02:00,2
07-01-02 01:00,2
07-01-02 00:00,1
06-01-02 23:00,8
06-01-02 22:00,1
06-01-02 21:00,1
06-01-02 20:00,1
06-01-02 19:00,1
06-01-02 18:00,4
06-01-02 17:00,9
06-01-02 16:00,5
06-01-02 15:00,9
06-01-02 14:00,10
06-01-02 13:00,14
06-01-02 12:00,36
06-01-02 11:00,35
06-01-02 10:00,28
06-01-02 09:00,12
06-01-02 08:00,4
06-01-02 07:00,2
06-01-02 06:00,
06-01-02 05:00,2
06-01-02 04:00,1
06-01-02 03:00,3
06-01-02 02:00,2
06-01-02 01:00,6
06-01-02 00:00,11
05-01-02 23:00,34
05-01-02 22:00,43
05-01-02 21:00,50
05-01-02 20:00,47
05-01-02 19:00,62
05-01-02 18:00,66
05-01-02 17:00,86
05-01-02 16:00,85
05-01-02 15:00,65
05-01-02 14:00,58
05-01-02 13:00,59
05-01-02 12:00,61
05-01-02 11:00,48
05-01-02 10:00,40
05-01-02 09:00,27
05-01-02 08:00,13
05-01-02 07:00,
05-01-02 06:00,12
05-01-02 05:00,9
05-01-02 04:00,9
05-01-02 03:00,9
05-01-02 02:00,9
05-01-02 01:00,10
05-01-02 00:00,42
04-01-02 23:00,47
04-01-02 22:00,34
04-01-02 21:00,42
04-01-02 20:00,56
04-01-02 19:00,83
04-01-02 18:00,82
04-01-02 17:00,144
04-01-02 16:00,216
04-01-02 15:00,158
04-01-02 14:00,77
04-01-02 13:00,78
04-01-02 12:00,173
04-01-02 11:00,177
04-01-02 10:00,129
04-01-02 09:00,83
04-01-02 08:00,67
04-01-02 07:00,
04-01-02 06:00,37
04-01-02 05:00,21
04-01-02 04:00,36
04-01-02 03:00,4
04-01-02 02:00,4
04-01-02 01:00,9
04-01-02 00:00,23
03-01-02 23:00,49
03-01-02 22:00,85
03-01-02 21:00,53
03-01-02 20:00,50
03-01-02 19:00,67
03-01-02 18:00,88
03-01-02 17:00,114
03-01-02 16:00,92
03-01-02 15:00,42
03-01-02 14:00,25
03-01-02 13:00,22
03-01-02 12:00,44
03-01-02 11:00,82
03-01-02 10:00,78
03-01-02 09:00,91
03-01-02 08:00,
03-01-02 07:00,61
03-01-02 06:00,20
03-01-02 05:00,4
03-01-02 04:00,1
03-01-02 03:00,1
03-01-02 02:00,1
03-01-02 01:00,1
03-01-02 00:00,2
02-01-02 23:00,2
02-01-02 22:00,2
02-01-02 21:00,5
02-01-02 20:00,6
02-01-02 19:00,9
02-01-02 18:00,5
02-01-02 17:00,3
02-01-02 16:00,3
02-01-02 15:00,7
02-01-02 14:00,6
02-01-02 13:00,7
02-01-02 12:00,8
02-01-02 11:00,7
02-01-02 10:00,8
02-01-02 09:00,1
02-01-02 08:00,
02-01-02 07:00,
02-01-02 06:00,
02-01-02 05:00,
02-01-02 04:00,
02-01-02 03:00,
02-01-02 02:00,
02-01-02 01:00,
02-01-02 00:00,
01-01-02 23:00,
01-01-02 22:00,
01-01-02 21:00,
01-01-02 20:00,
01-01-02 19:00,
01-01-02 18:00,
01-01-02 17:00,
01-01-02 16:00,
01-01-02 15:00,
01-01-02 14:00,
01-01-02 13:00,
01-01-02 12:00,3
01-01-02 11:00,3
01-01-02 10:00,3
01-01-02 09:00,2
01-01-02 08:00,1
01-01-02 07:00,2
01-01-02 06:00,1
01-01-02 05:00,1
01-01-02 04:00,1
01-01-02 03:00,4
01-01-02 02:00,3
01-01-02 01:00,1

