Datum Zeit,Leipzig-West NO2
23-01-02 13:00,17
23-01-02 12:00,18
23-01-02 11:00,20
23-01-02 10:00,28
23-01-02 09:00,38
23-01-02 08:00,32
23-01-02 07:00,18
23-01-02 06:00,13
23-01-02 05:00,10
23-01-02 04:00,10
23-01-02 03:00,10
23-01-02 02:00,10
23-01-02 01:00,12
23-01-02 00:00,16
22-01-02 23:00,14
22-01-02 22:00,15
22-01-02 21:00,19
22-01-02 20:00,21
22-01-02 19:00,22
22-01-02 18:00,24
22-01-02 17:00,24
22-01-02 16:00,22
22-01-02 15:00,22
22-01-02 14:00,22
22-01-02 13:00,21
22-01-02 12:00,22
22-01-02 11:00,28
22-01-02 10:00,35
22-01-02 09:00,38
22-01-02 08:00,37
22-01-02 07:00,23
22-01-02 06:00,16
22-01-02 05:00,13
22-01-02 04:00,15
22-01-02 03:00,19
22-01-02 02:00,20
22-01-02 01:00,20
22-01-02 00:00,19
21-01-02 23:00,20
21-01-02 22:00,20
21-01-02 21:00,23
21-01-02 20:00,23
21-01-02 19:00,25
21-01-02 18:00,26
21-01-02 17:00,25
21-01-02 16:00,30
21-01-02 15:00,22
21-01-02 14:00,20
21-01-02 13:00,19
21-01-02 12:00,24
21-01-02 11:00,25
21-01-02 10:00,20
21-01-02 09:00,20
21-01-02 08:00,17
21-01-02 07:00,16
21-01-02 06:00,14
21-01-02 05:00,10
21-01-02 04:00,9
21-01-02 03:00,9
21-01-02 02:00,9
21-01-02 01:00,10
21-01-02 00:00,9
20-01-02 23:00,12
20-01-02 22:00,12
20-01-02 21:00,13
20-01-02 20:00,13
20-01-02 19:00,13
20-01-02 18:00,14
20-01-02 17:00,14
20-01-02 16:00,12
20-01-02 15:00,12
20-01-02 14:00,12
20-01-02 13:00,13
20-01-02 12:00,16
20-01-02 11:00,14
20-01-02 10:00,13
20-01-02 09:00,11
20-01-02 08:00,11
20-01-02 07:00,10
20-01-02 06:00,12
20-01-02 05:00,11
20-01-02 04:00,11
20-01-02 03:00,11
20-01-02 02:00,11
20-01-02 01:00,12
20-01-02 00:00,13
19-01-02 23:00,14
19-01-02 22:00,15
19-01-02 21:00,18
19-01-02 20:00,20
19-01-02 19:00,21
19-01-02 18:00,25
19-01-02 17:00,30
19-01-02 16:00,32
19-01-02 15:00,31
19-01-02 14:00,29
19-01-02 13:00,29
19-01-02 12:00,27
19-01-02 11:00,25
19-01-02 10:00,28
19-01-02 09:00,31
19-01-02 08:00,34
19-01-02 07:00,35
19-01-02 06:00,37
19-01-02 05:00,37
19-01-02 04:00,40
19-01-02 03:00,41
19-01-02 02:00,35
19-01-02 01:00,30
19-01-02 00:00,38
18-01-02 23:00,42
18-01-02 22:00,38
18-01-02 21:00,40
18-01-02 20:00,41
18-01-02 19:00,46
18-01-02 18:00,43
18-01-02 17:00,42
18-01-02 16:00,45
18-01-02 15:00,41
18-01-02 14:00,35
18-01-02 13:00,32
18-01-02 12:00,32
18-01-02 11:00,32
18-01-02 10:00,36
18-01-02 09:00,43
18-01-02 08:00,47
18-01-02 07:00,44
18-01-02 06:00,38
18-01-02 05:00,38
18-01-02 04:00,40
18-01-02 03:00,38
18-01-02 02:00,35
18-01-02 01:00,34
18-01-02 00:00,35
17-01-02 23:00,34
17-01-02 22:00,39
17-01-02 21:00,46
17-01-02 20:00,55
17-01-02 19:00,59
17-01-02 18:00,58
17-01-02 17:00,55
17-01-02 16:00,45
17-01-02 15:00,33
17-01-02 14:00,28
17-01-02 13:00,30
17-01-02 12:00,29
17-01-02 11:00,29
17-01-02 10:00,34
17-01-02 09:00,40
17-01-02 08:00,35
17-01-02 07:00,33
17-01-02 06:00,39
17-01-02 05:00,39
17-01-02 04:00,39
17-01-02 03:00,40
17-01-02 02:00,42
17-01-02 01:00,42
17-01-02 00:00,39
16-01-02 23:00,39
16-01-02 22:00,43
16-01-02 21:00,51
16-01-02 20:00,54
16-01-02 19:00,54
16-01-02 18:00,52
16-01-02 17:00,49
16-01-02 16:00,49
16-01-02 15:00,45
16-01-02 14:00,38
16-01-02 13:00,36
16-01-02 12:00,34
16-01-02 11:00,33
16-01-02 10:00,34
16-01-02 09:00,41
16-01-02 08:00,41
16-01-02 07:00,40
16-01-02 06:00,32
16-01-02 05:00,24
16-01-02 04:00,22
16-01-02 03:00,21
16-01-02 02:00,24
16-01-02 01:00,23
16-01-02 00:00,26
15-01-02 23:00,29
15-01-02 22:00,27
15-01-02 21:00,27
15-01-02 20:00,30
15-01-02 19:00,34
15-01-02 18:00,32
15-01-02 17:00,28
15-01-02 16:00,27
15-01-02 15:00,26
15-01-02 14:00,27
15-01-02 13:00,26
15-01-02 12:00,25
15-01-02 11:00,28
15-01-02 10:00,42
15-01-02 09:00,41
15-01-02 08:00,41
15-01-02 07:00,32
15-01-02 06:00,26
15-01-02 05:00,28
15-01-02 04:00,30
15-01-02 03:00,34
15-01-02 02:00,38
15-01-02 01:00,35
15-01-02 00:00,36
14-01-02 23:00,35
14-01-02 22:00,35
14-01-02 21:00,32
14-01-02 20:00,37
14-01-02 19:00,36
14-01-02 18:00,40
14-01-02 17:00,44
14-01-02 16:00,41
14-01-02 15:00,34
14-01-02 14:00,30
14-01-02 13:00,30
14-01-02 12:00,26
14-01-02 11:00,27
14-01-02 10:00,37
14-01-02 09:00,47
14-01-02 08:00,49
14-01-02 07:00,41
14-01-02 06:00,27
14-01-02 05:00,31
14-01-02 04:00,27
14-01-02 03:00,26
14-01-02 02:00,26
14-01-02 01:00,31
14-01-02 00:00,43
13-01-02 23:00,46
13-01-02 22:00,45
13-01-02 21:00,44
13-01-02 20:00,47
13-01-02 19:00,49
13-01-02 18:00,48
13-01-02 17:00,38
13-01-02 16:00,27
13-01-02 15:00,25
13-01-02 14:00,22
13-01-02 13:00,22
13-01-02 12:00,28
13-01-02 11:00,31
13-01-02 10:00,29
13-01-02 09:00,31
13-01-02 08:00,37
13-01-02 07:00,40
13-01-02 06:00,40
13-01-02 05:00,40
13-01-02 04:00,39
13-01-02 03:00,41
13-01-02 02:00,43
13-01-02 01:00,45
13-01-02 00:00,46
12-01-02 23:00,47
12-01-02 22:00,47
12-01-02 21:00,47
12-01-02 20:00,46
12-01-02 19:00,47
12-01-02 18:00,47
12-01-02 17:00,45
12-01-02 16:00,42
12-01-02 15:00,42
12-01-02 14:00,39
12-01-02 13:00,41
12-01-02 12:00,42
12-01-02 11:00,43
12-01-02 10:00,44
12-01-02 09:00,49
12-01-02 08:00,52
12-01-02 07:00,48
12-01-02 06:00,44
12-01-02 05:00,45
12-01-02 04:00,42
12-01-02 03:00,43
12-01-02 02:00,41
12-01-02 01:00,42
12-01-02 00:00,41
11-01-02 23:00,40
11-01-02 22:00,50
11-01-02 21:00,48
11-01-02 20:00,54
11-01-02 19:00,63
11-01-02 18:00,64
11-01-02 17:00,64
11-01-02 16:00,57
11-01-02 15:00,50
11-01-02 14:00,48
11-01-02 13:00,43
11-01-02 12:00,39
11-01-02 11:00,46
11-01-02 10:00,50
11-01-02 09:00,52
11-01-02 08:00,51
11-01-02 07:00,50
11-01-02 06:00,48
11-01-02 05:00,48
11-01-02 04:00,51
11-01-02 03:00,51
11-01-02 02:00,51
11-01-02 01:00,50
11-01-02 00:00,50
10-01-02 23:00,51
10-01-02 22:00,51
10-01-02 21:00,52
10-01-02 20:00,53
10-01-02 19:00,53
10-01-02 18:00,51
10-01-02 17:00,47
10-01-02 16:00,46
10-01-02 15:00,37
10-01-02 14:00,35
10-01-02 13:00,33
10-01-02 12:00,34
10-01-02 11:00,37
10-01-02 10:00,38
10-01-02 09:00,41
10-01-02 08:00,43
10-01-02 07:00,52
10-01-02 06:00,53
10-01-02 05:00,51
10-01-02 04:00,50
10-01-02 03:00,51
10-01-02 02:00,50
10-01-02 01:00,50
10-01-02 00:00,49
09-01-02 23:00,47
09-01-02 22:00,46
09-01-02 21:00,45
09-01-02 20:00,46
09-01-02 19:00,44
09-01-02 18:00,39
09-01-02 17:00,46
09-01-02 16:00,
09-01-02 15:00,
09-01-02 14:00,
09-01-02 13:00,26
09-01-02 12:00,26
09-01-02 11:00,28
09-01-02 10:00,31
09-01-02 09:00,33
09-01-02 08:00,37
09-01-02 07:00,40
09-01-02 06:00,37
09-01-02 05:00,33
09-01-02 04:00,38
09-01-02 03:00,46
09-01-02 02:00,42
09-01-02 01:00,36
09-01-02 00:00,
08-01-02 23:00,26
08-01-02 22:00,33
08-01-02 21:00,34
08-01-02 20:00,26
08-01-02 19:00,26
08-01-02 18:00,30
08-01-02 17:00,30
08-01-02 16:00,25
08-01-02 15:00,30
08-01-02 14:00,36
08-01-02 13:00,37
08-01-02 12:00,32
08-01-02 11:00,26
08-01-02 10:00,35
08-01-02 09:00,40
08-01-02 08:00,44
08-01-02 07:00,21
08-01-02 06:00,32
08-01-02 05:00,25
08-01-02 04:00,34
08-01-02 03:00,38
08-01-02 02:00,38
08-01-02 01:00,
08-01-02 00:00,47
07-01-02 23:00,37
07-01-02 22:00,46
07-01-02 21:00,49
07-01-02 20:00,50
07-01-02 19:00,52
07-01-02 18:00,50
07-01-02 17:00,49
07-01-02 16:00,46
07-01-02 15:00,41
07-01-02 14:00,45
07-01-02 13:00,44
07-01-02 12:00,42
07-01-02 11:00,46
07-01-02 10:00,48
07-01-02 09:00,47
07-01-02 08:00,45
07-01-02 07:00,44
07-01-02 06:00,40
07-01-02 05:00,41
07-01-02 04:00,41
07-01-02 03:00,39
07-01-02 02:00,41
07-01-02 01:00,
07-01-02 00:00,48
06-01-02 23:00,41
06-01-02 22:00,38
06-01-02 21:00,34
06-01-02 20:00,29
06-01-02 19:00,27
06-01-02 18:00,24
06-01-02 17:00,23
06-01-02 16:00,23
06-01-02 15:00,22
06-01-02 14:00,19
06-01-02 13:00,21
06-01-02 12:00,18
06-01-02 11:00,20
06-01-02 10:00,20
06-01-02 09:00,20
06-01-02 08:00,19
06-01-02 07:00,20
06-01-02 06:00,26
06-01-02 05:00,27
06-01-02 04:00,29
06-01-02 03:00,30
06-01-02 02:00,
06-01-02 01:00,40
06-01-02 00:00,38
05-01-02 23:00,27
05-01-02 22:00,30
05-01-02 21:00,38
05-01-02 20:00,40
05-01-02 19:00,51
05-01-02 18:00,54
05-01-02 17:00,46
05-01-02 16:00,37
05-01-02 15:00,30
05-01-02 14:00,28
05-01-02 13:00,28
05-01-02 12:00,32
05-01-02 11:00,32
05-01-02 10:00,38
05-01-02 09:00,51
05-01-02 08:00,58
05-01-02 07:00,58
05-01-02 06:00,57
05-01-02 05:00,60
05-01-02 04:00,64
05-01-02 03:00,66
05-01-02 02:00,
05-01-02 01:00,68
05-01-02 00:00,67
04-01-02 23:00,66
04-01-02 22:00,66
04-01-02 21:00,68
04-01-02 20:00,70
04-01-02 19:00,67
04-01-02 18:00,67
04-01-02 17:00,67
04-01-02 16:00,59
04-01-02 15:00,51
04-01-02 14:00,49
04-01-02 13:00,47
04-01-02 12:00,44
04-01-02 11:00,47
04-01-02 10:00,57
04-01-02 09:00,58
04-01-02 08:00,57
04-01-02 07:00,56
04-01-02 06:00,55
04-01-02 05:00,56
04-01-02 04:00,46
04-01-02 03:00,
04-01-02 02:00,29
04-01-02 01:00,25
04-01-02 00:00,19
03-01-02 23:00,20
03-01-02 22:00,21
03-01-02 21:00,29
03-01-02 20:00,39
03-01-02 19:00,37
03-01-02 18:00,33
03-01-02 17:00,20
03-01-02 16:00,14
03-01-02 15:00,12
03-01-02 14:00,13
03-01-02 13:00,16
03-01-02 12:00,23
03-01-02 11:00,24
03-01-02 10:00,22
03-01-02 09:00,23
03-01-02 08:00,32
03-01-02 07:00,39
03-01-02 06:00,36
03-01-02 05:00,30
03-01-02 04:00,19
03-01-02 03:00,
03-01-02 02:00,15
03-01-02 01:00,16
03-01-02 00:00,14
02-01-02 23:00,18
02-01-02 22:00,17
02-01-02 21:00,20
02-01-02 20:00,14
02-01-02 19:00,16
02-01-02 18:00,24
02-01-02 17:00,15
02-01-02 16:00,12
02-01-02 15:00,15
02-01-02 14:00,16
02-01-02 13:00,18
02-01-02 12:00,27
02-01-02 11:00,25
02-01-02 10:00,23
02-01-02 09:00,23
02-01-02 08:00,23
02-01-02 07:00,23
02-01-02 06:00,22
02-01-02 05:00,24
02-01-02 04:00,
02-01-02 03:00,17
02-01-02 02:00,16
02-01-02 01:00,14
02-01-02 00:00,15
01-01-02 23:00,15
01-01-02 22:00,15
01-01-02 21:00,14
01-01-02 20:00,17
01-01-02 19:00,19
01-01-02 18:00,21
01-01-02 17:00,21
01-01-02 16:00,19
01-01-02 15:00,16
01-01-02 14:00,15
01-01-02 13:00,19
01-01-02 12:00,20
01-01-02 11:00,22
01-01-02 10:00,21
01-01-02 09:00,23
01-01-02 08:00,22
01-01-02 07:00,20
01-01-02 06:00,21
01-01-02 05:00,15
01-01-02 04:00,
01-01-02 03:00,16
01-01-02 02:00,19
01-01-02 01:00,29

