Datum Zeit,Collmberg SO2
27-01-02 15:00,1.0
27-01-02 14:00,1.6
27-01-02 13:00,1.2
27-01-02 12:00,1.0
27-01-02 11:00,1.0
27-01-02 10:00,1.0
27-01-02 09:00,1.0
27-01-02 08:00,1.0
27-01-02 07:00,1.0
27-01-02 06:00,1.0
27-01-02 05:00,1.1
27-01-02 04:00,1.1
27-01-02 03:00,1.2
27-01-02 02:00,1.0
27-01-02 01:00,1.0
27-01-02 00:00,1.0
26-01-02 23:00,1.0
26-01-02 22:00,1.0
26-01-02 21:00,1.0
26-01-02 20:00,1.0
26-01-02 19:00,1.0
26-01-02 18:00,1.0
26-01-02 17:00,1.0
26-01-02 16:00,1.0
26-01-02 15:00,1.5
26-01-02 14:00,8.0
26-01-02 13:00,5.9
26-01-02 12:00,4.7
26-01-02 11:00,1.0
26-01-02 10:00,1.0
26-01-02 09:00,1.0
26-01-02 08:00,1.0
26-01-02 07:00,1.0
26-01-02 06:00,1.0
26-01-02 05:00,1.1
26-01-02 04:00,1.4
26-01-02 03:00,1.8
26-01-02 02:00,2.8
26-01-02 01:00,3.3
26-01-02 00:00,3.0
25-01-02 23:00,3.0
25-01-02 22:00,2.6
25-01-02 21:00,2.6
25-01-02 20:00,3.3
25-01-02 19:00,2.1
25-01-02 18:00,3.1
25-01-02 17:00,1.5
25-01-02 16:00,1.3
25-01-02 15:00,1.7
25-01-02 14:00,1.8
25-01-02 13:00,1.5
25-01-02 12:00,1.2
25-01-02 11:00,5.7
25-01-02 10:00,5.3
25-01-02 09:00,5.0
25-01-02 08:00,1.0
25-01-02 07:00,1.0
25-01-02 06:00,1.0
25-01-02 05:00,1.0
25-01-02 04:00,1.0
25-01-02 03:00,1.0
25-01-02 02:00,1.0
25-01-02 01:00,2.3
25-01-02 00:00,1.1
24-01-02 23:00,1.0
24-01-02 22:00,1.0
24-01-02 21:00,1.0
24-01-02 20:00,1.0
24-01-02 19:00,1.0
24-01-02 18:00,1.0
24-01-02 17:00,1.0
24-01-02 16:00,1.0
24-01-02 15:00,1.0
24-01-02 14:00,1.0
24-01-02 13:00,1.0
24-01-02 12:00,1.1
24-01-02 11:00,1.2
24-01-02 10:00,1.2
24-01-02 09:00,1.0
24-01-02 08:00,1.0
24-01-02 07:00,1.0
24-01-02 06:00,1.0
24-01-02 05:00,1.0
24-01-02 04:00,1.0
24-01-02 03:00,1.2
24-01-02 02:00,1.4
24-01-02 01:00,1.5
24-01-02 00:00,1.7
23-01-02 23:00,1.9
23-01-02 22:00,2.2
23-01-02 21:00,2.1
23-01-02 20:00,1.7
23-01-02 19:00,1.3
23-01-02 18:00,1.4
23-01-02 17:00,1.2
23-01-02 16:00,1.1
23-01-02 15:00,1.1
23-01-02 14:00,1.0
23-01-02 13:00,1.0
23-01-02 12:00,1.0
23-01-02 11:00,1.0
23-01-02 10:00,1.3
23-01-02 09:00,1.3
23-01-02 08:00,1.3
23-01-02 07:00,1.4
23-01-02 06:00,1.6
23-01-02 05:00,1.5
23-01-02 04:00,1.4
23-01-02 03:00,1.4
23-01-02 02:00,1.4
23-01-02 01:00,1.3
23-01-02 00:00,1.3
22-01-02 23:00,1.2
22-01-02 22:00,1.4
22-01-02 21:00,1.8
22-01-02 20:00,2.0
22-01-02 19:00,2.2
22-01-02 18:00,2.3
22-01-02 17:00,2.4
22-01-02 16:00,2.6
22-01-02 15:00,2.6
22-01-02 14:00,2.5
22-01-02 13:00,2.6
22-01-02 12:00,2.1
22-01-02 11:00,1.7
22-01-02 10:00,1.5
22-01-02 09:00,1.5
22-01-02 08:00,1.4
22-01-02 07:00,1.2
22-01-02 06:00,1.1
22-01-02 05:00,1.0
22-01-02 04:00,1.0
22-01-02 03:00,1.0
22-01-02 02:00,1.1
22-01-02 01:00,1.4
22-01-02 00:00,1.5
21-01-02 23:00,1.4
21-01-02 22:00,1.3
21-01-02 21:00,1.4
21-01-02 20:00,1.8
21-01-02 19:00,4.5
21-01-02 18:00,4.1
21-01-02 17:00,2.7
21-01-02 16:00,2.2
21-01-02 15:00,4.1
21-01-02 14:00,2.4
21-01-02 13:00,1.7
21-01-02 12:00,2.5
21-01-02 11:00,4.0
21-01-02 10:00,6.1
21-01-02 09:00,5.7
21-01-02 08:00,6.6
21-01-02 07:00,4.5
21-01-02 06:00,3.8
21-01-02 05:00,3.2
21-01-02 04:00,2.4
21-01-02 03:00,1.8
21-01-02 02:00,1.0
21-01-02 01:00,1.0
21-01-02 00:00,1.0
20-01-02 23:00,1.0
20-01-02 22:00,1.0
20-01-02 21:00,1.1
20-01-02 20:00,1.2
20-01-02 19:00,1.3
20-01-02 18:00,1.5
20-01-02 17:00,1.6
20-01-02 16:00,1.4
20-01-02 15:00,1.5
20-01-02 14:00,1.7
20-01-02 13:00,1.8
20-01-02 12:00,2.1
20-01-02 11:00,3.2
20-01-02 10:00,3.4
20-01-02 09:00,2.6
20-01-02 08:00,4.5
20-01-02 07:00,4.6
20-01-02 06:00,3.5
20-01-02 05:00,2.7
20-01-02 04:00,3.1
20-01-02 03:00,2.1
20-01-02 02:00,1.7
20-01-02 01:00,1.6
20-01-02 00:00,1.7
19-01-02 23:00,1.9
19-01-02 22:00,2.1
19-01-02 21:00,2.4
19-01-02 20:00,2.4
19-01-02 19:00,2.8
19-01-02 18:00,2.7
19-01-02 17:00,2.7
19-01-02 16:00,2.5
19-01-02 15:00,2.5
19-01-02 14:00,2.6
19-01-02 13:00,3.2
19-01-02 12:00,3.4
19-01-02 11:00,3.7
19-01-02 10:00,3.1
19-01-02 09:00,3.5
19-01-02 08:00,3.5
19-01-02 07:00,3.6
19-01-02 06:00,3.7
19-01-02 05:00,3.7
19-01-02 04:00,3.8
19-01-02 03:00,3.9
19-01-02 02:00,3.6
19-01-02 01:00,3.8
19-01-02 00:00,3.7
18-01-02 23:00,4.4
18-01-02 22:00,6.5
18-01-02 21:00,5.6
18-01-02 20:00,3.8
18-01-02 19:00,2.9
18-01-02 18:00,2.6
18-01-02 17:00,2.4
18-01-02 16:00,2.5
18-01-02 15:00,2.7
18-01-02 14:00,3.0
18-01-02 13:00,3.6
18-01-02 12:00,4.4
18-01-02 11:00,4.7
18-01-02 10:00,4.2
18-01-02 09:00,3.7
18-01-02 08:00,3.6
18-01-02 07:00,3.3
18-01-02 06:00,3.3
18-01-02 05:00,3.3
18-01-02 04:00,3.7
18-01-02 03:00,3.8
18-01-02 02:00,4.0
18-01-02 01:00,4.2
18-01-02 00:00,4.2
17-01-02 23:00,4.3
17-01-02 22:00,4.3
17-01-02 21:00,4.3
17-01-02 20:00,4.4
17-01-02 19:00,4.5
17-01-02 18:00,4.8
17-01-02 17:00,4.9
17-01-02 16:00,4.4
17-01-02 15:00,4.5
17-01-02 14:00,5.2
17-01-02 13:00,5.6
17-01-02 12:00,5.2
17-01-02 11:00,5.2
17-01-02 10:00,4.9
17-01-02 09:00,4.6
17-01-02 08:00,5.4
17-01-02 07:00,7.8
17-01-02 06:00,8.9
17-01-02 05:00,10.2
17-01-02 04:00,8.0
17-01-02 03:00,9.9
17-01-02 02:00,8.4
17-01-02 01:00,5.8
17-01-02 00:00,4.6
16-01-02 23:00,4.7
16-01-02 22:00,4.7
16-01-02 21:00,4.7
16-01-02 20:00,5.2
16-01-02 19:00,5.7
16-01-02 18:00,6.4
16-01-02 17:00,8.7
16-01-02 16:00,14.5
16-01-02 15:00,14.2
16-01-02 14:00,13.7
16-01-02 13:00,9.9
16-01-02 12:00,13.1
16-01-02 11:00,13.7
16-01-02 10:00,17.7
16-01-02 09:00,35.5
16-01-02 08:00,25.4
16-01-02 07:00,22.8
16-01-02 06:00,28.2
16-01-02 05:00,28.8
16-01-02 04:00,28.3
16-01-02 03:00,31.9
16-01-02 02:00,42.7
16-01-02 01:00,39.4
16-01-02 00:00,32.2
15-01-02 23:00,37.4
15-01-02 22:00,33.5
15-01-02 21:00,32.6
15-01-02 20:00,26.8
15-01-02 19:00,22.1
15-01-02 18:00,22.2
15-01-02 17:00,26.0
15-01-02 16:00,32.3
15-01-02 15:00,38.9
15-01-02 14:00,37.3
15-01-02 13:00,22.5
15-01-02 12:00,10.4
15-01-02 11:00,6.5
15-01-02 10:00,5.2
15-01-02 09:00,4.6
15-01-02 08:00,4.7
15-01-02 07:00,5.4
15-01-02 06:00,6.3
15-01-02 05:00,8.8
15-01-02 04:00,7.7
15-01-02 03:00,6.9
15-01-02 02:00,8.3
15-01-02 01:00,9.3
15-01-02 00:00,12.1
14-01-02 23:00,13.4
14-01-02 22:00,13.5
14-01-02 21:00,9.7
14-01-02 20:00,8.1
14-01-02 19:00,13.3
14-01-02 18:00,14.2
14-01-02 17:00,15.6
14-01-02 16:00,17.3
14-01-02 15:00,16.4
14-01-02 14:00,13.5
14-01-02 13:00,14.2
14-01-02 12:00,13.7
14-01-02 11:00,12.4
14-01-02 10:00,13.0
14-01-02 09:00,13.9
14-01-02 08:00,14.3
14-01-02 07:00,10.9
14-01-02 06:00,9.8
14-01-02 05:00,13.5
14-01-02 04:00,22.8
14-01-02 03:00,14.7
14-01-02 02:00,16.3
14-01-02 01:00,25.9
14-01-02 00:00,20.1
13-01-02 23:00,20.3
13-01-02 22:00,13.5
13-01-02 21:00,15.3
13-01-02 20:00,18.2
13-01-02 19:00,15.8
13-01-02 18:00,12.5
13-01-02 17:00,5.1
13-01-02 16:00,3.1
13-01-02 15:00,3.2
13-01-02 14:00,3.9
13-01-02 13:00,4.1
13-01-02 12:00,4.7
13-01-02 11:00,5.1
13-01-02 10:00,4.9
13-01-02 09:00,4.1
13-01-02 08:00,3.7
13-01-02 07:00,4.5
13-01-02 06:00,5.2
13-01-02 05:00,8.1
13-01-02 04:00,9.4
13-01-02 03:00,8.9
13-01-02 02:00,7.4
13-01-02 01:00,7.7
13-01-02 00:00,7.5
12-01-02 23:00,7.6
12-01-02 22:00,7.5
12-01-02 21:00,7.3
12-01-02 20:00,8.2
12-01-02 19:00,8.6
12-01-02 18:00,7.7
12-01-02 17:00,8.2
12-01-02 16:00,7.4
12-01-02 15:00,7.1
12-01-02 14:00,7.5
12-01-02 13:00,6.6
12-01-02 12:00,6.5
12-01-02 11:00,6.4
12-01-02 10:00,5.3
12-01-02 09:00,4.6
12-01-02 08:00,4.5
12-01-02 07:00,4.2
12-01-02 06:00,4.1
12-01-02 05:00,4.3
12-01-02 04:00,3.7
12-01-02 03:00,3.4
12-01-02 02:00,3.3
12-01-02 01:00,2.7
12-01-02 00:00,2.9
11-01-02 23:00,3.3
11-01-02 22:00,3.6
11-01-02 21:00,3.9
11-01-02 20:00,4.2
11-01-02 19:00,4.7
11-01-02 18:00,3.8
11-01-02 17:00,3.2
11-01-02 16:00,3.6
11-01-02 15:00,4.2
11-01-02 14:00,4.8
11-01-02 13:00,4.7
11-01-02 12:00,4.8
11-01-02 11:00,4.6
11-01-02 10:00,4.5
11-01-02 09:00,4.4
11-01-02 08:00,4.8
11-01-02 07:00,6.7
11-01-02 06:00,8.7
11-01-02 05:00,6.4
11-01-02 04:00,6.3
11-01-02 03:00,6.4
11-01-02 02:00,5.9
11-01-02 01:00,5.4
11-01-02 00:00,2.4
10-01-02 23:00,3.0
10-01-02 22:00,4.7
10-01-02 21:00,6.9
10-01-02 20:00,8.4
10-01-02 19:00,11.6
10-01-02 18:00,15.8
10-01-02 17:00,15.8
10-01-02 16:00,16.7
10-01-02 15:00,23.4
10-01-02 14:00,11.1
10-01-02 13:00,8.9
10-01-02 12:00,8.4
10-01-02 11:00,7.8
10-01-02 10:00,8.3
10-01-02 09:00,7.3
10-01-02 08:00,7.6
10-01-02 07:00,8.3
10-01-02 06:00,5.1
10-01-02 05:00,2.7
10-01-02 04:00,2.5
10-01-02 03:00,3.6
10-01-02 02:00,4.2
10-01-02 01:00,4.0
10-01-02 00:00,4.8
09-01-02 23:00,4.7
09-01-02 22:00,4.3
09-01-02 21:00,
09-01-02 20:00,6.4
09-01-02 19:00,4.5
09-01-02 18:00,5.1
09-01-02 17:00,5.6
09-01-02 16:00,3.8
09-01-02 15:00,3.8
09-01-02 14:00,4.1
09-01-02 13:00,4.5
09-01-02 12:00,3.5
09-01-02 11:00,2.5
09-01-02 10:00,2.0
09-01-02 09:00,3.9
09-01-02 08:00,6.6
09-01-02 07:00,4.6
09-01-02 06:00,3.0
09-01-02 05:00,3.7
09-01-02 04:00,9.9
09-01-02 03:00,9.9
09-01-02 02:00,9.2
09-01-02 01:00,10.0
09-01-02 00:00,11.9
08-01-02 23:00,11.3
08-01-02 22:00,
08-01-02 21:00,12.0
08-01-02 20:00,21.1
08-01-02 19:00,17.2
08-01-02 18:00,17.8
08-01-02 17:00,12.4
08-01-02 16:00,7.8
08-01-02 15:00,4.4
08-01-02 14:00,2.9
08-01-02 13:00,5.5
08-01-02 12:00,2.1
08-01-02 11:00,1.0
08-01-02 10:00,1.0
08-01-02 09:00,1.0
08-01-02 08:00,1.0
08-01-02 07:00,1.0
08-01-02 06:00,1.0
08-01-02 05:00,1.0
08-01-02 04:00,2.6
08-01-02 03:00,1.7
08-01-02 02:00,1.0
08-01-02 01:00,1.0
08-01-02 00:00,1.0
07-01-02 23:00,1.0
07-01-02 22:00,
07-01-02 21:00,1.0
07-01-02 20:00,1.0
07-01-02 19:00,1.0
07-01-02 18:00,1.0
07-01-02 17:00,1.0
07-01-02 16:00,1.0
07-01-02 15:00,1.0
07-01-02 14:00,1.0
07-01-02 13:00,1.0
07-01-02 12:00,1.0
07-01-02 11:00,1.0
07-01-02 10:00,1.0
07-01-02 09:00,1.0
07-01-02 08:00,1.0
07-01-02 07:00,1.0
07-01-02 06:00,1.2
07-01-02 05:00,1.2
07-01-02 04:00,1.8
07-01-02 03:00,2.7
07-01-02 02:00,4.0
07-01-02 01:00,3.0
07-01-02 00:00,2.6
06-01-02 23:00,
06-01-02 22:00,2.6
06-01-02 21:00,3.9
06-01-02 20:00,6.8
06-01-02 19:00,7.2
06-01-02 18:00,8.4
06-01-02 17:00,9.2
06-01-02 16:00,8.6
06-01-02 15:00,7.9
06-01-02 14:00,9.4
06-01-02 13:00,10.3
06-01-02 12:00,11.3
06-01-02 11:00,7.6
06-01-02 10:00,10.3
06-01-02 09:00,8.9
06-01-02 08:00,7.6
06-01-02 07:00,7.7
06-01-02 06:00,7.9
06-01-02 05:00,8.3
06-01-02 04:00,11.9
06-01-02 03:00,15.4
06-01-02 02:00,10.5
06-01-02 01:00,10.1
06-01-02 00:00,9.4
05-01-02 23:00,
05-01-02 22:00,9.0
05-01-02 21:00,9.8
05-01-02 20:00,9.9
05-01-02 19:00,10.4
05-01-02 18:00,10.6
05-01-02 17:00,12.1
05-01-02 16:00,12.0
05-01-02 15:00,10.9
05-01-02 14:00,10.1
05-01-02 13:00,13.3
05-01-02 12:00,10.9
05-01-02 11:00,10.6
05-01-02 10:00,9.5
05-01-02 09:00,9.4
05-01-02 08:00,8.7
05-01-02 07:00,9.8
05-01-02 06:00,10.7
05-01-02 05:00,14.1
05-01-02 04:00,13.0
05-01-02 03:00,14.0
05-01-02 02:00,14.7
05-01-02 01:00,17.1
05-01-02 00:00,
04-01-02 23:00,15.4
04-01-02 22:00,23.3
04-01-02 21:00,25.0
04-01-02 20:00,23.9
04-01-02 19:00,21.2
04-01-02 18:00,23.7
04-01-02 17:00,22.6
04-01-02 16:00,22.1
04-01-02 15:00,23.7
04-01-02 14:00,22.5
04-01-02 13:00,23.7
04-01-02 12:00,27.7
04-01-02 11:00,26.9
04-01-02 10:00,23.7
04-01-02 09:00,28.6
04-01-02 08:00,29.7
04-01-02 07:00,42.1
04-01-02 06:00,40.8
04-01-02 05:00,38.2
04-01-02 04:00,35.4
04-01-02 03:00,32.7
04-01-02 02:00,9.2
04-01-02 01:00,7.5
04-01-02 00:00,
03-01-02 23:00,7.0
03-01-02 22:00,7.5
03-01-02 21:00,6.4
03-01-02 20:00,4.7
03-01-02 19:00,3.6
03-01-02 18:00,2.9
03-01-02 17:00,3.2
03-01-02 16:00,3.1
03-01-02 15:00,4.1
03-01-02 14:00,4.1
03-01-02 13:00,4.1
03-01-02 12:00,2.6
03-01-02 11:00,2.8
03-01-02 10:00,3.1
03-01-02 09:00,2.2
03-01-02 08:00,2.7
03-01-02 07:00,2.3
03-01-02 06:00,2.5
03-01-02 05:00,2.9
03-01-02 04:00,2.7
03-01-02 03:00,2.2
03-01-02 02:00,2.1
03-01-02 01:00,
03-01-02 00:00,1.5
02-01-02 23:00,1.4
02-01-02 22:00,1.4
02-01-02 21:00,1.1
02-01-02 20:00,1.1
02-01-02 19:00,1.1
02-01-02 18:00,1.1
02-01-02 17:00,1.2
02-01-02 16:00,1.0
02-01-02 15:00,1.0
02-01-02 14:00,1.0
02-01-02 13:00,1.1
02-01-02 12:00,1.3
02-01-02 11:00,1.7
02-01-02 10:00,2.6
02-01-02 09:00,4.5
02-01-02 08:00,7.5
02-01-02 07:00,8.9
02-01-02 06:00,8.8
02-01-02 05:00,8.1
02-01-02 04:00,8.2
02-01-02 03:00,7.2
02-01-02 02:00,5.3
02-01-02 01:00,
02-01-02 00:00,4.8
01-01-02 23:00,2.6
01-01-02 22:00,2.4
01-01-02 21:00,3.4
01-01-02 20:00,3.2
01-01-02 19:00,3.8
01-01-02 18:00,4.0
01-01-02 17:00,5.4
01-01-02 16:00,3.4
01-01-02 15:00,4.4
01-01-02 14:00,6.6
01-01-02 13:00,6.9
01-01-02 12:00,7.1
01-01-02 11:00,8.1
01-01-02 10:00,6.9
01-01-02 09:00,6.1
01-01-02 08:00,6.8
01-01-02 07:00,6.1
01-01-02 06:00,4.7
01-01-02 05:00,3.5
01-01-02 04:00,4.6
01-01-02 03:00,4.5
01-01-02 02:00,
01-01-02 01:00,6.9

