Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-06-01,,,,,,,19,,,
2007-06-01,01:00,,,1,9,64,,,,1.3
2007-06-01,02:00,,,1,12,53,,,,2.2
2007-06-01,03:00,,,1,12,50,,,,6.2
2007-06-01,04:00,,,1,11,46,,,,4.0
2007-06-01,05:00,,,1,16,33,,,,3.2
2007-06-01,06:00,,,1,12,33,,,,1.8
2007-06-01,07:00,,,9,24,28,,,,2.2
2007-06-01,08:00,,,4,18,49,,,,4.3
2007-06-01,09:00,,,1,12,69,,,,6.2
2007-06-01,10:00,,,1,10,79,,,,7.1
2007-06-01,11:00,,,1,7,92,,,,3.0
2007-06-01,12:00,,,1,8,92,,,,2.1
2007-06-01,13:00,,,1,7,101,,,,2.2
2007-06-01,14:00,,,1,7,103,,,,3.2
2007-06-01,15:00,,,1,8,100,,,,4.3
2007-06-01,16:00,,,1,9,101,,,,3.0
2007-06-01,17:00,,,1,7,102,,,,5.4
2007-06-01,18:00,,,1,8,101,,,,6.5
2007-06-01,19:00,,,1,10,98,,,,6.8
2007-06-01,20:00,,,1,13,83,,,,4.7
2007-06-01,21:00,,,1,19,68,,,,3.2
2007-06-01,22:00,,,1,12,71,,,,2.7
2007-06-01,23:00,,,1,10,72,,,,1.1
2007-06-02,,,,,,,23,,,
2007-06-02,00:00,,,1,9,73,,,,1.0
2007-06-02,01:00,,,1,9,67,,,,1.0
2007-06-02,02:00,,,1,9,59,,,,1.0
2007-06-02,03:00,,,1,11,47,,,,1.0
2007-06-02,04:00,,,1,10,51,,,,1.0
2007-06-02,05:00,,,1,9,48,,,,1.3
2007-06-02,06:00,,,1,9,46,,,,1.8
2007-06-02,07:00,,,1,8,48,,,,1.5
2007-06-02,08:00,,,1,8,49,,,,1.8
2007-06-02,09:00,,,1,8,54,,,,1.4
2007-06-02,10:00,,,1,9,52,,,,1.0
2007-06-02,11:00,,,1,10,59,,,,5.3
2007-06-02,12:00,,,1,7,63,,,,2.3
2007-06-02,13:00,,,1,7,66,,,,1.0
2007-06-02,14:00,,,1,9,64,,,,2.7
2007-06-02,15:00,,,1,8,71,,,,1.0
2007-06-02,16:00,,,1,6,75,,,,1.0
2007-06-02,17:00,,,1,5,79,,,,1.0
2007-06-02,18:00,,,1,6,78,,,,1.0
2007-06-02,19:00,,,1,6,68,,,,1.0
2007-06-02,20:00,,,1,7,58,,,,1.0
2007-06-02,21:00,,,1,7,54,,,,1.0
2007-06-02,22:00,,,1,9,55,,,,1.0
2007-06-02,23:00,,,1,9,46,,,,1.0
2007-06-03,,,,,,,14,,,
2007-06-03,00:00,,,1,7,38,,,,1.2
2007-06-03,01:00,,,1,7,35,,,,1.5
2007-06-03,02:00,,,1,7,31,,,,1.6
2007-06-03,03:00,,,1,6,32,,,,1.7
2007-06-03,04:00,,,1,6,30,,,,1.2
2007-06-03,05:00,,,1,7,27,,,,1.0
2007-06-03,06:00,,,1,7,27,,,,1.5
2007-06-03,07:00,,,1,6,28,,,,1.6
2007-06-03,08:00,,,1,6,28,,,,1.1
2007-06-03,09:00,,,1,6,34,,,,1.0
2007-06-03,10:00,,,1,7,29,,,,1.1
2007-06-03,11:00,,,1,7,29,,,,1.0
2007-06-03,12:00,,,1,6,31,,,,1.0
2007-06-03,13:00,,,1,5,41,,,,1.1
2007-06-03,14:00,,,1,6,45,,,,1.4
2007-06-03,15:00,,,1,6,43,,,,1.2
2007-06-03,16:00,,,1,5,44,,,,1.1
2007-06-03,17:00,,,1,6,35,,,,1.3
2007-06-03,18:00,,,1,6,32,,,,1.0
2007-06-03,19:00,,,1,6,35,,,,1.1
2007-06-03,20:00,,,1,5,35,,,,1.4
2007-06-03,21:00,,,1,6,28,,,,1.4
2007-06-03,22:00,,,1,7,21,,,,1.0
2007-06-03,23:00,,,1,7,21,,,,1.2
2007-06-04,,,,,,,18,,,
2007-06-04,00:00,,,1,9,16,,,,1.2
2007-06-04,01:00,,,1,8,15,,,,1.0
2007-06-04,02:00,,,1,7,18,,,,1.0
2007-06-04,03:00,,,1,7,18,,,,1.0
2007-06-04,04:00,,,1,7,16,,,,1.0
2007-06-04,05:00,,,1,8,15,,,,1.0
2007-06-04,06:00,,,1,11,13,,,,1.0
2007-06-04,07:00,,,1,12,14,,,,1.0
2007-06-04,08:00,,,1,12,17,,,,1.0
2007-06-04,10:00,,,2,12,29,,,,1.0
2007-06-04,11:00,,,1,8,41,,,,1.0
2007-06-04,12:00,,,1,7,44,,,,1.0
2007-06-04,13:00,,,1,8,57,,,,1.5
2007-06-04,14:00,,,1,6,70,,,,1.9
2007-06-04,15:00,,,1,7,56,,,,1.4
2007-06-04,16:00,,,1,8,54,,,,1.5
2007-06-04,17:00,,,1,7,50,,,,1.0
2007-06-04,18:00,,,1,7,49,,,,1.0
2007-06-04,19:00,,,1,6,55,,,,1.0
2007-06-04,20:00,,,1,7,49,,,,1.0
2007-06-04,21:00,,,1,8,38,,,,1.0
2007-06-04,22:00,,,1,9,34,,,,1.0
