Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-06-01,01:00,,,1,7,97,,,,4.7
2007-06-01,02:00,,,1,7,80,,,,5.8
2007-06-01,03:00,,,1,11,70,,,,15.0
2007-06-01,04:00,,,1,14,63,,,,23.4
2007-06-01,05:00,,,1,15,61,,,,28.7
2007-06-01,06:00,,,1,12,63,,,,20.4
2007-06-01,07:00,,,1,13,64,,,,22.3
2007-06-01,08:00,,,1,11,75,,,,16.9
2007-06-01,09:00,,,1,8,82,,,,8.4
2007-06-01,10:00,,,1,8,88,,,,6.8
2007-06-01,11:00,,,2,9,94,,,,7.2
2007-06-01,12:00,,,1,7,102,,,,4.0
2007-06-01,13:00,,,1,6,97,,,,1.8
2007-06-01,14:00,,,1,7,101,,,,3.6
2007-06-01,15:00,,,1,7,102,,,,10.4
2007-06-01,16:00,,,1,6,104,,,,3.8
2007-06-01,17:00,,,1,6,109,,,,2.6
2007-06-01,18:00,,,1,6,105,,,,2.8
2007-06-01,19:00,,,1,7,105,,,,2.4
2007-06-01,20:00,,,1,8,100,,,,2.6
2007-06-01,21:00,,,1,8,98,,,,2.5
2007-06-01,22:00,,,1,7,95,,,,3.5
2007-06-01,23:00,,,1,8,89,,,,6.5
2007-06-02,00:00,,,1,7,87,,,,8.8
2007-06-02,01:00,,,1,7,88,,,,10.3
2007-06-02,02:00,,,1,6,85,,,,9.3
2007-06-02,03:00,,,1,6,84,,,,8.1
2007-06-02,04:00,,,1,6,79,,,,8.4
2007-06-02,05:00,,,1,8,72,,,,3.5
2007-06-02,06:00,,,1,10,62,,,,2.8
2007-06-02,07:00,,,1,9,58,,,,2.8
2007-06-02,08:00,,,1,10,64,,,,2.3
2007-06-02,09:00,,,1,8,79,,,,3.2
2007-06-02,10:00,,,1,9,91,,,,5.4
2007-06-02,11:00,,,1,9,87,,,,5.3
2007-06-02,12:00,,,1,9,80,,,,3.8
2007-06-02,13:00,,,1,8,74,,,,4.5
2007-06-02,14:00,,,1,8,76,,,,3.5
2007-06-02,15:00,,,1,7,78,,,,2.6
2007-06-02,16:00,,,1,7,79,,,,3.9
2007-06-02,17:00,,,1,7,80,,,,3.9
2007-06-02,18:00,,,1,6,80,,,,3.0
2007-06-02,19:00,,,1,6,81,,,,3.9
2007-06-02,20:00,,,1,6,76,,,,4.1
2007-06-02,21:00,,,1,6,72,,,,3.5
2007-06-02,22:00,,,1,6,73,,,,4.4
2007-06-02,23:00,,,1,5,72,,,,3.5
2007-06-03,00:00,,,1,6,67,,,,1.6
2007-06-03,01:00,,,1,6,65,,,,1.0
2007-06-03,02:00,,,1,6,63,,,,1.0
2007-06-03,03:00,,,1,7,53,,,,1.0
2007-06-03,04:00,,,1,5,64,,,,1.0
2007-06-03,05:00,,,1,5,61,,,,1.0
2007-06-03,06:00,,,1,4,62,,,,1.0
2007-06-03,07:00,,,1,5,54,,,,1.0
2007-06-03,08:00,,,1,5,56,,,,1.0
2007-06-03,09:00,,,1,4,55,,,,1.0
2007-06-03,10:00,,,1,5,54,,,,1.0
2007-06-03,11:00,,,1,5,51,,,,1.0
2007-06-03,12:00,,,1,5,50,,,,1.0
2007-06-03,13:00,,,1,5,46,,,,1.0
2007-06-03,14:00,,,1,6,37,,,,1.0
2007-06-03,15:00,,,1,5,39,,,,1.0
2007-06-03,16:00,,,1,5,47,,,,1.0
2007-06-03,17:00,,,1,5,54,,,,1.0
2007-06-03,18:00,,,1,5,56,,,,1.0
2007-06-03,19:00,,,1,6,52,,,,1.0
2007-06-03,20:00,,,1,5,47,,,,1.0
2007-06-03,21:00,,,1,5,43,,,,1.0
2007-06-03,22:00,,,1,6,36,,,,1.0
2007-06-03,23:00,,,1,6,36,,,,1.0
2007-06-04,00:00,,,1,5,42,,,,1.0
2007-06-04,01:00,,,1,4,40,,,,1.0
2007-06-04,02:00,,,1,5,39,,,,1.0
2007-06-04,03:00,,,1,6,34,,,,1.0
2007-06-04,04:00,,,1,5,34,,,,1.0
2007-06-04,05:00,,,1,7,28,,,,1.0
2007-06-04,06:00,,,1,6,43,,,,1.0
2007-06-04,07:00,,,1,7,35,,,,1.0
2007-06-04,08:00,,,1,6,64,,,,1.3
2007-06-04,09:00,,,1,8,66,,,,1.3
2007-06-04,15:00,,,1,8,85,,,,2.5
2007-06-04,16:00,,,1,8,76,,,,2.4
2007-06-04,17:00,,,1,9,76,,,,1.5
2007-06-04,18:00,,,1,7,77,,,,1.0
2007-06-04,19:00,,,1,9,67,,,,1.6
2007-06-04,20:00,,,1,8,65,,,,1.0
2007-06-04,21:00,,,1,6,66,,,,1.0
2007-06-04,22:00,,,1,6,68,,,,1.0
2007-06-04,23:00,,,1,6,71,,,,1.0
2007-06-05,00:00,,,1,5,70,,,,1.1
2007-06-05,01:00,,,1,5,71,,,,1.0
2007-06-05,02:00,,,1,5,64,,,,1.1
2007-06-05,03:00,,,1,5,67,,,,1.1
2007-06-05,04:00,,,1,5,60,,,,1.0
2007-06-05,05:00,,,1,7,52,,,,1.6
2007-06-05,06:00,,,1,7,57,,,,2.4
2007-06-05,07:00,,,1,8,50,,,,6.9
2007-06-05,08:00,,,1,9,48,,,,5.1
2007-06-05,09:00,,,1,8,57,,,,1.5
2007-06-05,10:00,,,1,7,69,,,,1.2
2007-06-05,11:00,,,1,7,69,,,,1.0
2007-06-05,12:00,,,1,6,74,,,,1.1
2007-06-05,13:00,,,1,6,75,,,,1.2
2007-06-05,14:00,,,1,7,75,,,,1.6
2007-06-05,15:00,,,1,7,83,,,,1.0
2007-06-05,16:00,,,1,6,89,,,,1.2
2007-06-05,17:00,,,1,6,92,,,,1.1
2007-06-05,18:00,,,1,6,94,,,,1.6
2007-06-05,19:00,,,1,6,92,,,,1.7
2007-06-05,20:00,,,1,8,86,,,,1.8
2007-06-05,21:00,,,1,7,80,,,,1.6
2007-06-05,22:00,,,1,6,80,,,,2.2
2007-06-05,23:00,,,1,7,78,,,,1.3
2007-06-06,00:00,,,1,6,77,,,,1.0
2007-06-06,01:00,,,1,6,86,,,,1.0
2007-06-06,02:00,,,1,5,83,,,,1.0
2007-06-06,03:00,,,1,5,79,,,,1.0
2007-06-06,04:00,,,1,10,70,,,,7.5
2007-06-06,05:00,,,1,12,63,,,,6.8
2007-06-06,06:00,,,1,12,62,,,,4.5
2007-06-06,07:00,,,1,7,72,,,,1.0
2007-06-06,08:00,,,1,6,79,,,,1.0
2007-06-06,09:00,,,1,6,85,,,,1.0
2007-06-06,10:00,,,1,6,90,,,,1.0
2007-06-06,11:00,,,1,7,88,,,,1.0
2007-06-06,12:00,,,1,10,80,,,,1.0
2007-06-06,13:00,,,1,6,87,,,,1.0
2007-06-06,14:00,,,1,5,93,,,,1.0
2007-06-06,15:00,,,1,6,95,,,,1.0
2007-06-06,16:00,,,1,5,109,,,,1.1
2007-06-06,17:00,,,1,6,107,,,,1.6
2007-06-06,18:00,,,1,7,105,,,,2.5
2007-06-06,19:00,,,1,7,107,,,,2.6
2007-06-06,20:00,,,1,7,98,,,,1.6
2007-06-06,21:00,,,1,8,89,,,,1.0
2007-06-06,22:00,,,1,6,99,,,,1.2
