Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-06-01,01:00,0.5,,1,6,25,,,,1.0
2007-06-01,02:00,0.5,,1,7,20,,,,1.0
2007-06-01,03:00,0.4,,1,7,18,,,,1.0
2007-06-01,04:00,0.5,,1,8,11,,,,1.0
2007-06-01,05:00,0.5,,4,13,6,,,,1.0
2007-06-01,06:00,0.9,,15,18,4,,,,1.0
2007-06-01,07:00,1.0,,10,16,26,,,,1.0
2007-06-01,08:00,0.6,,3,13,68,,,,2.1
2007-06-01,09:00,0.5,,1,10,88,,,,3.2
2007-06-01,10:00,0.4,,1,8,102,,,,2.0
2007-06-01,11:00,0.4,,6,11,103,,,,2.6
2007-06-01,12:00,0.4,,1,7,106,,,,1.2
2007-06-01,13:00,0.4,,1,6,112,,,,1.0
2007-06-01,14:00,0.4,,1,5,114,,,,1.1
2007-06-01,15:00,0.4,,1,9,112,,,,2.8
2007-06-01,16:00,0.4,,1,9,113,,,,4.5
2007-06-01,17:00,0.5,,1,10,119,,,,5.4
2007-06-01,18:00,0.6,,1,9,116,,,,3.3
2007-06-01,19:00,0.4,,1,5,110,,,,2.3
2007-06-01,20:00,0.6,,1,10,102,,,,1.8
2007-06-01,21:00,0.6,,1,9,100,,,,
2007-06-01,22:00,0.6,,1,13,82,,,,3.3
2007-06-01,23:00,1.0,,1,11,75,,,,2.8
2007-06-02,00:00,0.7,,1,8,77,,,,2.9
2007-06-02,01:00,2.1,,1,5,63,,,,2.7
2007-06-02,02:00,0.9,,1,5,52,,,,1.8
2007-06-02,03:00,0.5,,1,6,42,,,,1.9
2007-06-02,04:00,0.5,,1,6,31,,,,1.7
2007-06-02,05:00,0.4,,1,8,21,,,,1.6
2007-06-02,06:00,0.6,,3,13,13,,,,2.5
2007-06-02,07:00,0.7,,1,13,43,,,,4.1
2007-06-02,08:00,1.4,,1,14,34,,,,4.4
2007-06-02,09:00,1.6,,4,24,28,,,,2.6
2007-06-02,10:00,1.4,,6,23,40,,,,2.0
2007-06-02,11:00,1.4,,4,17,55,,,,2.8
2007-06-02,12:00,0.8,,2,10,70,,,,2.0
2007-06-02,13:00,0.6,,1,9,77,,,,1.7
2007-06-02,14:00,0.6,,1,10,72,,,,1.9
2007-06-02,15:00,0.5,,1,10,71,,,,2.0
2007-06-02,16:00,0.5,,1,9,72,,,,1.9
2007-06-02,17:00,0.5,,2,7,79,,,,1.6
2007-06-02,18:00,0.8,,2,9,77,,,,1.5
2007-06-02,19:00,0.6,,1,8,75,,,,2.0
2007-06-02,20:00,0.7,,1,9,73,,,,1.8
2007-06-02,21:00,0.6,,1,9,69,,,,
2007-06-02,22:00,0.5,,1,6,72,,,,1.1
2007-06-02,23:00,0.5,,1,6,73,,,,1.0
2007-06-03,00:00,0.6,,1,7,51,,,,1.0
2007-06-03,01:00,0.6,,1,4,49,,,,1.0
2007-06-03,02:00,0.3,,1,6,43,,,,1.0
2007-06-03,03:00,0.4,,1,4,48,,,,1.0
2007-06-03,04:00,0.3,,1,4,50,,,,1.0
2007-06-03,05:00,0.3,,1,5,39,,,,1.0
2007-06-03,06:00,0.4,,1,6,29,,,,1.0
2007-06-03,07:00,0.4,,1,7,39,,,,1.0
2007-06-03,08:00,0.4,,1,6,54,,,,1.0
2007-06-03,09:00,0.4,,1,6,58,,,,1.0
2007-06-03,10:00,0.5,,1,7,57,,,,2.6
2007-06-03,11:00,0.4,,1,6,62,,,,1.5
2007-06-03,12:00,0.4,,1,6,62,,,,1.0
2007-06-03,13:00,0.4,,1,7,61,,,,1.0
2007-06-03,14:00,0.6,,1,8,63,,,,1.0
2007-06-03,15:00,0.5,,3,9,70,,,,1.0
2007-06-03,16:00,0.4,,1,8,65,,,,1.0
2007-06-03,17:00,0.5,,1,8,66,,,,1.0
2007-06-03,18:00,0.7,,1,10,56,,,,1.0
2007-06-03,19:00,0.6,,1,9,48,,,,1.0
2007-06-03,20:00,0.6,,1,9,43,,,,1.0
2007-06-03,21:00,,,1,11,32,,,,
2007-06-03,22:00,,,1,10,19,,,,1.0
2007-06-03,23:00,,,1,7,13,,,,1.0
2007-06-04,00:00,,,1,5,10,,,,1.0
2007-06-04,01:00,,,1,7,7,,,,1.0
2007-06-04,02:00,0.6,,1,6,8,,,,1.0
2007-06-04,03:00,0.4,,1,5,6,,,,1.0
2007-06-04,04:00,0.7,,1,5,3,,,,1.0
2007-06-04,05:00,0.6,,2,6,1,,,,1.0
2007-06-04,06:00,0.9,,11,10,1,,,,1.1
2007-06-04,07:00,1.1,,17,15,7,,,,1.3
2007-06-04,08:00,0.8,,3,9,38,,,,1.3
2007-06-04,09:00,0.6,,2,7,56,,,,1.1
2007-06-04,10:00,0.6,,3,12,52,,,,1.0
2007-06-04,11:00,0.5,,2,9,61,,,,1.2
2007-06-04,12:00,0.3,,1,6,71,,,,1.0
2007-06-04,13:00,0.5,,1,6,71,,,,1.1
2007-06-04,14:00,0.6,,2,12,63,,,,1.0
2007-06-04,15:00,0.6,,3,10,66,,,,1.0
2007-06-04,16:00,0.5,,1,8,73,,,,1.0
2007-06-04,17:00,0.6,,1,10,71,,,,1.0
2007-06-04,18:00,0.6,,1,10,69,,,,1.0
2007-06-04,19:00,0.6,,1,9,71,,,,1.1
2007-06-04,20:00,0.8,,1,17,54,,,,1.2
2007-06-04,21:00,1.0,,1,19,29,,,,
2007-06-04,22:00,0.9,,1,14,24,,,,1.0
2007-06-04,23:00,0.8,,1,11,19,,,,1.0
2007-06-05,00:00,0.7,,1,9,16,,,,1.0
2007-06-05,01:00,0.6,,1,7,17,,,,1.0
2007-06-05,02:00,0.5,,1,5,12,,,,1.0
2007-06-05,03:00,0.4,,1,5,8,,,,1.0
2007-06-05,04:00,0.5,,1,6,9,,,,1.0
2007-06-05,05:00,0.4,,6,11,6,,,,1.0
2007-06-05,06:00,0.6,,6,13,7,,,,1.0
2007-06-05,07:00,0.7,,6,13,15,,,,1.0
2007-06-05,08:00,0.8,,1,10,72,,,,1.0
2007-06-05,09:00,0.6,,1,10,76,,,,1.0
2007-06-05,10:00,0.6,,2,10,70,,,,1.0
2007-06-05,11:00,0.7,,1,10,70,,,,1.0
2007-06-05,12:00,0.6,,2,11,72,,,,1.0
2007-06-05,13:00,0.6,,1,11,75,,,,1.0
2007-06-05,14:00,0.8,,1,12,73,,,,1.0
2007-06-05,15:00,0.7,,1,7,87,,,,1.0
2007-06-05,16:00,0.5,,1,7,92,,,,1.7
2007-06-05,17:00,0.9,,1,12,82,,,,1.1
2007-06-05,18:00,0.7,,2,11,85,,,,1.3
2007-06-05,19:00,0.5,,1,10,86,,,,1.3
2007-06-05,20:00,0.8,,1,10,83,,,,1.4
2007-06-05,21:00,0.8,,1,20,58,,,,
2007-06-05,22:00,0.9,,1,16,42,,,,1.0
2007-06-05,23:00,0.9,,1,11,34,,,,1.0
2007-06-06,00:00,0.9,,1,7,25,,,,1.0
2007-06-06,01:00,0.6,,1,6,16,,,,1.2
2007-06-06,02:00,0.5,,1,5,11,,,,1.2
2007-06-06,03:00,0.4,,1,8,8,,,,1.0
2007-06-06,04:00,0.5,,1,8,5,,,,1.0
2007-06-06,05:00,0.4,,8,10,2,,,,1.0
2007-06-06,06:00,1.1,,16,11,3,,,,1.6
2007-06-06,07:00,1.2,,14,16,12,,,,1.2
2007-06-06,08:00,0.8,,4,13,36,,,,2.3
2007-06-06,09:00,0.6,,1,13,56,,,,5.6
2007-06-06,10:00,0.7,,7,25,56,,,,12.9
2007-06-06,11:00,0.7,,3,21,69,,,,23.8
2007-06-06,12:00,0.7,,1,11,97,,,,15.5
2007-06-06,13:00,0.9,,1,7,110,,,,7.4
2007-06-06,14:00,0.5,,1,5,118,,,,3.7
2007-06-06,15:00,0.4,,1,4,120,,,,2.8
2007-06-06,16:00,0.7,,1,12,99,,,,2.2
2007-06-06,17:00,0.8,,1,14,98,,,,2.1
2007-06-06,18:00,0.9,,1,15,96,,,,1.5
2007-06-06,19:00,1.0,,1,13,93,,,,1.7
2007-06-06,20:00,0.8,,1,16,71,,,,2.0
2007-06-06,21:00,1.1,,1,17,53,,,,
2007-06-06,22:00,0.8,,1,13,45,,,,1.5
2007-06-06,23:00,0.6,,1,14,35,,,,2.3
2007-06-07,00:00,0.6,,1,12,41,,,,3.1
2007-06-07,01:00,0.6,,1,8,35,,,,1.9
2007-06-07,02:00,0.6,,1,8,28,,,,1.2
2007-06-07,03:00,0.8,,1,8,33,,,,1.1
2007-06-07,04:00,0.7,,1,7,39,,,,1.5
2007-06-07,05:00,0.4,,1,14,25,,,,1.3
2007-06-07,06:00,0.8,,15,26,11,,,,1.1
2007-06-07,07:00,1.1,,6,17,50,,,,1.0
2007-06-07,08:00,0.6,,2,9,88,,,,2.8
2007-06-07,09:00,0.6,,1,9,99,,,,6.7
2007-06-07,10:00,0.4,,1,8,97,,,,7.6
2007-06-07,11:00,0.6,,1,7,108,,,,7.3
2007-06-07,12:00,0.5,,1,5,117,,,,5.4
2007-06-07,13:00,0.5,,1,5,119,,,,3.0
2007-06-07,14:00,0.6,,1,5,118,,,,1.9
2007-06-07,15:00,0.5,,1,6,118,,,,2.4
2007-06-07,16:00,,,1,6,122,,,,2.2
2007-06-07,17:00,,,1,7,124,,,,2.4
2007-06-07,18:00,,,1,8,125,,,,5.3
2007-06-07,19:00,,,1,6,126,,,,3.0
2007-06-07,20:00,,,1,8,119,,,,1.9
2007-06-07,21:00,0.7,,1,18,93,,,,
2007-06-07,22:00,0.9,,1,22,74,,,,2.7
2007-06-07,23:00,1.0,,1,12,69,,,,2.8
2007-06-08,00:00,0.8,,1,11,61,,,,2.5
2007-06-08,01:00,3.8,,1,7,43,,,,2.2
2007-06-08,02:00,1.2,,1,7,38,,,,1.9
2007-06-08,03:00,0.7,,1,8,31,,,,1.4
2007-06-08,04:00,0.6,,1,8,27,,,,1.5
2007-06-08,05:00,0.6,,2,14,16,,,,1.3
2007-06-08,06:00,1.0,,2,14,12,,,,1.8
2007-06-08,07:00,0.9,,4,13,32,,,,1.7
2007-06-08,08:00,0.7,,2,13,79,,,,5.4
2007-06-08,09:00,0.6,,1,8,108,,,,5.9
2007-06-08,10:00,0.6,,1,7,117,,,,4.7
2007-06-08,11:00,0.6,,1,6,117,,,,3.6
2007-06-08,12:00,0.5,,1,6,124,,,,4.9
2007-06-08,13:00,0.6,,1,7,128,,,,5.3
2007-06-08,14:00,0.5,,1,6,128,,,,5.7
2007-06-08,15:00,0.6,,1,6,130,,,,5.2
2007-06-08,16:00,0.5,,1,7,132,,,,3.7
2007-06-08,17:00,0.7,,1,14,122,,,,3.0
2007-06-08,18:00,0.7,,1,12,128,,,,2.5
2007-06-08,19:00,0.6,,3,15,124,,,,2.2
2007-06-08,20:00,0.7,,1,21,114,,,,2.5
2007-06-08,21:00,0.9,,1,23,87,,,,
2007-06-08,22:00,1.0,,1,20,74,,,,2.4
2007-06-08,23:00,1.1,,1,14,65,,,,2.2
2007-06-09,00:00,0.9,,1,11,59,,,,1.8
2007-06-09,01:00,0.8,,1,10,53,,,,1.5
2007-06-09,02:00,0.7,,1,10,45,,,,1.6
2007-06-09,03:00,0.6,,1,8,41,,,,1.2
2007-06-09,04:00,0.6,,1,11,32,,,,1.2
2007-06-09,05:00,0.6,,1,12,27,,,,1.0
2007-06-09,06:00,0.8,,2,16,24,,,,1.0
2007-06-09,07:00,0.9,,3,13,46,,,,1.0
2007-06-09,08:00,0.7,,2,12,64,,,,1.6
2007-06-09,09:00,0.7,,1,7,103,,,,2.9
2007-06-09,10:00,0.6,,1,11,124,,,,11.2
2007-06-09,11:00,0.7,,1,7,141,,,,8.0
2007-06-09,12:00,0.6,,1,6,138,,,,3.0
2007-06-09,13:00,0.5,,1,6,127,,,,1.4
2007-06-09,14:00,0.5,,1,8,125,,,,1.3
2007-06-09,15:00,0.6,,1,9,110,,,,1.9
2007-06-09,16:00,0.6,,1,3,133,,,,1.9
2007-06-09,17:00,0.5,,2,9,129,,,,2.8
2007-06-09,18:00,0.8,,1,8,126,,,,2.7
2007-06-09,19:00,0.6,,1,14,92,,,,1.5
2007-06-09,20:00,1.1,,1,19,65,,,,1.6
