Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-06-01,,,,,,,28,,,
2007-06-01,01:00,,0.2,3,16,,,,,
2007-06-01,02:00,,0.2,20,16,,,,,
2007-06-01,03:00,,0.2,36,19,,,,,
2007-06-01,04:00,,0.4,80,26,,,,,
2007-06-01,05:00,,0.7,88,24,,,,,
2007-06-01,06:00,,1.2,136,40,,,,,
2007-06-01,07:00,,1.1,134,59,,,,,
2007-06-01,08:00,,1.2,143,76,,,,,
2007-06-01,09:00,,0.8,65,52,,,,,
2007-06-01,10:00,,0.8,61,53,,,,,
2007-06-01,11:00,,0.7,58,54,,,,,
2007-06-01,12:00,,0.8,48,56,,,,,
2007-06-01,13:00,,0.8,46,60,,,,,
2007-06-01,14:00,,0.8,47,62,,,,,
2007-06-01,15:00,,0.7,34,45,,,,,
2007-06-01,16:00,,0.6,27,40,,,,,
2007-06-01,17:00,,0.6,22,35,,,,,
2007-06-01,18:00,,0.6,18,32,,,,,
2007-06-01,19:00,,0.5,17,29,,,,,
2007-06-01,20:00,,0.6,21,36,,,,,
2007-06-01,21:00,,0.6,15,35,,,,,
2007-06-01,22:00,,0.6,11,34,,,,,
2007-06-01,23:00,,0.5,8,31,,,,,
2007-06-02,,,,,,,27,,,
2007-06-02,00:00,,0.4,3,28,,,,,
2007-06-02,01:00,,0.3,2,22,,,,,
2007-06-02,02:00,,0.3,7,21,,,,,
2007-06-02,03:00,,0.3,6,18,,,,,
2007-06-02,04:00,,0.2,4,19,,,,,
2007-06-02,05:00,,0.5,26,29,,,,,
2007-06-02,06:00,,0.6,48,33,,,,,
2007-06-02,07:00,,0.5,25,29,,,,,
2007-06-02,08:00,,0.6,30,36,,,,,
2007-06-02,09:00,,0.9,46,44,,,,,
2007-06-02,10:00,,1.0,54,48,,,,,
2007-06-02,11:00,,0.8,53,42,,,,,
2007-06-02,12:00,,0.6,20,29,,,,,
2007-06-02,13:00,,0.6,28,30,,,,,
2007-06-02,14:00,,0.5,19,25,,,,,
2007-06-02,15:00,,0.5,20,25,,,,,
2007-06-02,16:00,,0.5,15,23,,,,,
2007-06-02,17:00,,0.6,20,27,,,,,
2007-06-02,18:00,,0.6,19,27,,,,,
2007-06-02,19:00,,0.5,11,21,,,,,
2007-06-02,20:00,,0.5,8,19,,,,,
2007-06-02,21:00,,0.4,6,17,,,,,
2007-06-02,22:00,,0.3,3,14,,,,,
2007-06-02,23:00,,0.4,5,18,,,,,
2007-06-03,,,,,,,21,,,
2007-06-03,00:00,,0.3,2,13,,,,,
2007-06-03,01:00,,0.2,1,10,,,,,
2007-06-03,02:00,,0.2,1,10,,,,,
2007-06-03,03:00,,0.2,2,12,,,,,
2007-06-03,04:00,,0.2,2,10,,,,,
2007-06-03,05:00,,0.3,2,10,,,,,
2007-06-03,06:00,,0.3,2,10,,,,,
2007-06-03,07:00,,0.2,2,9,,,,,
2007-06-03,08:00,,0.2,2,9,,,,,
2007-06-03,09:00,,0.3,4,10,,,,,
2007-06-03,10:00,,0.2,3,9,,,,,
2007-06-03,11:00,,0.3,8,12,,,,,
2007-06-03,12:00,,0.3,8,12,,,,,
2007-06-03,13:00,,0.5,12,16,,,,,
2007-06-03,14:00,,0.6,20,22,,,,,
2007-06-03,15:00,,0.5,18,23,,,,,
2007-06-03,16:00,,0.5,17,23,,,,,
2007-06-03,17:00,,0.6,22,27,,,,,
2007-06-03,18:00,,0.5,19,24,,,,,
2007-06-03,19:00,,0.6,17,20,,,,,
2007-06-03,20:00,,0.5,11,24,,,,,
2007-06-03,21:00,,0.4,13,20,,,,,
2007-06-03,22:00,,0.4,30,25,,,,,
2007-06-03,23:00,,0.2,17,17,,,,,
2007-06-04,,,,,,,23,,,
2007-06-04,00:00,,0.2,10,14,,,,,
2007-06-04,01:00,,0.1,8,12,,,,,
2007-06-04,02:00,,0.2,8,12,,,,,
2007-06-04,03:00,,0.2,29,20,,,,,
2007-06-04,04:00,,0.4,38,29,,,,,
2007-06-04,05:00,,0.7,85,40,,,,,
2007-06-04,06:00,,1.1,118,51,,,,,
2007-06-04,07:00,,0.8,96,50,,,,,
2007-06-04,08:00,,0.6,66,44,,,,,
2007-06-04,09:00,,0.6,52,39,,,,,
2007-06-04,10:00,,0.5,47,38,,,,,
2007-06-04,11:00,,0.4,41,34,,,,,
2007-06-04,12:00,,0.5,46,37,,,,,
2007-06-04,13:00,,0.5,48,38,,,,,
2007-06-04,14:00,,0.5,39,32,,,,,
2007-06-04,15:00,,0.6,41,35,,,,,
2007-06-04,16:00,,0.6,39,39,,,,,
2007-06-04,17:00,,0.5,33,35,,,,,
