Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-06-01,,,,,,,25,,,
2007-06-01,01:00,,0.3,1,21,41,,,,
2007-06-01,02:00,,0.2,1,26,37,,,,
2007-06-01,03:00,,0.3,1,24,33,,,,
2007-06-01,04:00,,0.2,2,22,34,,,,
2007-06-01,05:00,,0.5,17,39,20,,,,
2007-06-01,06:00,,0.7,40,52,14,,,,
2007-06-01,07:00,,0.7,39,49,25,,,,
2007-06-01,08:00,,1.2,26,38,38,,,,
2007-06-01,09:00,,0.5,14,28,58,,,,
2007-06-01,10:00,,0.5,19,30,73,,,,
2007-06-01,11:00,,0.4,16,31,80,,,,
2007-06-01,12:00,,0.5,13,28,83,,,,
2007-06-01,13:00,,0.5,14,29,88,,,,
2007-06-01,14:00,,0.5,14,31,86,,,,
2007-06-01,15:00,,0.5,13,32,91,,,,
2007-06-01,16:00,,0.5,14,30,94,,,,
2007-06-01,17:00,,0.4,10,26,94,,,,
2007-06-01,18:00,,0.4,7,25,90,,,,
2007-06-01,19:00,,0.4,7,24,90,,,,
2007-06-01,20:00,,0.5,4,24,88,,,,
2007-06-01,21:00,,0.4,3,22,85,,,,
2007-06-01,22:00,,0.4,3,22,79,,,,
2007-06-01,23:00,,0.3,2,18,76,,,,
2007-06-02,,,,,,,26,,,
2007-06-02,00:00,,0.3,1,21,65,,,,
2007-06-02,01:00,,0.3,1,17,66,,,,
2007-06-02,02:00,,0.3,1,21,57,,,,
2007-06-02,03:00,,0.3,1,26,40,,,,
2007-06-02,04:00,,0.2,1,21,41,,,,
2007-06-02,05:00,,0.2,1,18,41,,,,
2007-06-02,06:00,,0.3,3,17,39,,,,
2007-06-02,07:00,,0.2,2,15,43,,,,
2007-06-02,08:00,,0.4,6,17,43,,,,
2007-06-02,09:00,,0.3,4,14,53,,,,
2007-06-02,10:00,,0.3,4,14,64,,,,
2007-06-02,11:00,,0.4,6,13,59,,,,
2007-06-02,12:00,,0.4,5,12,66,,,,
2007-06-02,13:00,,0.4,6,12,61,,,,
2007-06-02,14:00,,0.4,3,10,67,,,,
2007-06-02,15:00,,0.3,2,9,78,,,,
2007-06-02,16:00,,0.3,2,9,83,,,,
2007-06-02,17:00,,0.4,3,13,81,,,,
2007-06-02,18:00,,0.4,1,10,86,,,,
2007-06-02,19:00,,0.3,1,10,77,,,,
2007-06-02,20:00,,0.3,3,13,71,,,,
2007-06-02,21:00,,0.3,2,14,68,,,,
2007-06-02,22:00,,0.3,1,15,63,,,,
2007-06-02,23:00,,0.3,1,14,54,,,,
2007-06-03,,,,,,,13,,,
2007-06-03,00:00,,0.3,1,11,52,,,,
2007-06-03,01:00,,0.2,1,10,46,,,,
2007-06-03,02:00,,0.2,1,7,44,,,,
2007-06-03,03:00,,0.2,1,7,40,,,,
2007-06-03,04:00,,0.2,1,8,37,,,,
2007-06-03,05:00,,0.2,1,8,36,,,,
2007-06-03,06:00,,0.2,1,7,39,,,,
2007-06-03,07:00,,0.2,1,6,42,,,,
2007-06-03,08:00,,0.2,1,8,43,,,,
2007-06-03,09:00,,0.3,1,7,53,,,,
2007-06-03,10:00,,0.2,1,7,58,,,,
2007-06-03,11:00,,0.2,1,7,58,,,,
2007-06-03,12:00,,0.3,1,8,48,,,,
2007-06-03,13:00,,0.3,3,10,37,,,,
2007-06-03,14:00,,0.3,3,8,35,,,,
2007-06-03,15:00,,0.3,4,10,34,,,,
2007-06-03,16:00,,0.3,4,11,35,,,,
2007-06-03,17:00,,0.4,5,12,36,,,,
2007-06-03,18:00,,0.4,4,13,40,,,,
2007-06-03,19:00,,0.3,2,12,38,,,,
2007-06-03,20:00,,0.3,2,11,36,,,,
2007-06-03,21:00,,0.3,2,10,32,,,,
2007-06-03,22:00,,0.3,2,10,37,,,,
2007-06-03,23:00,,0.3,1,9,33,,,,
2007-06-04,,,,,,,24,,,
2007-06-04,00:00,,0.3,1,8,29,,,,
2007-06-04,01:00,,0.2,2,9,27,,,,
2007-06-04,02:00,,0.2,1,9,26,,,,
2007-06-04,03:00,,0.3,1,10,25,,,,
2007-06-04,04:00,,0.3,2,13,20,,,,
2007-06-04,05:00,,0.5,9,19,16,,,,
2007-06-04,06:00,,0.6,22,27,11,,,,
2007-06-04,07:00,,0.7,27,30,11,,,,
2007-06-04,08:00,,0.5,9,20,15,,,,
2007-06-04,09:00,,0.4,29,29,15,,,,
2007-06-04,10:00,,0.5,26,35,24,,,,
2007-06-04,11:00,,0.5,23,30,35,,,,
2007-06-04,12:00,,0.5,10,24,39,,,,
2007-06-04,13:00,,0.4,9,17,51,,,,
2007-06-04,14:00,,0.5,14,27,38,,,,
2007-06-04,15:00,,0.5,10,23,41,,,,
2007-06-04,16:00,,0.5,11,22,45,,,,
2007-06-04,17:00,,0.5,10,24,52,,,,
2007-06-04,18:00,,0.5,9,25,49,,,,
2007-06-04,19:00,,0.4,8,23,40,,,,
2007-06-04,20:00,,0.4,5,22,40,,,,
2007-06-04,21:00,,0.4,3,27,34,,,,
2007-06-04,22:00,,0.4,5,25,27,,,,
2007-06-04,23:00,,0.3,2,16,32,,,,
2007-06-05,,,,,,,29,,,
2007-06-05,00:00,,0.2,1,16,32,,,,
2007-06-05,01:00,,0.2,1,11,37,,,,
2007-06-05,02:00,,0.2,1,16,30,,,,
2007-06-05,03:00,,0.1,1,13,31,,,,
2007-06-05,04:00,,0.1,1,11,34,,,,
2007-06-05,05:00,,0.3,4,15,30,,,,
2007-06-05,06:00,,0.4,11,20,26,,,,
2007-06-05,07:00,,0.3,10,26,29,,,,
2007-06-05,08:00,,0.3,6,21,38,,,,
2007-06-05,09:00,,0.2,10,20,43,,,,
2007-06-05,10:00,,0.2,17,24,44,,,,
2007-06-05,11:00,,0.3,37,40,36,,,,
2007-06-05,12:00,,0.4,12,29,51,,,,
2007-06-05,13:00,,0.4,13,30,49,,,,
2007-06-05,14:00,,0.3,16,28,64,,,,
2007-06-05,15:00,,0.5,16,27,69,,,,
2007-06-05,16:00,,0.4,13,24,76,,,,
2007-06-05,17:00,,0.4,13,28,74,,,,
2007-06-05,18:00,,0.5,10,26,77,,,,
2007-06-05,19:00,,0.4,7,28,71,,,,
2007-06-05,20:00,,0.4,5,29,61,,,,
2007-06-05,21:00,,0.6,6,37,44,,,,
2007-06-05,22:00,,0.4,3,31,45,,,,
2007-06-05,23:00,,0.5,3,35,32,,,,
2007-06-06,,,,,,,34,,,
2007-06-06,00:00,,0.4,1,27,21,,,,
2007-06-06,01:00,,0.2,2,19,22,,,,
2007-06-06,02:00,,0.3,1,18,11,,,,
2007-06-06,03:00,,0.2,1,14,15,,,,
2007-06-06,04:00,,0.2,2,21,10,,,,
2007-06-06,05:00,,0.3,14,25,5,,,,
2007-06-06,06:00,,0.6,28,30,7,,,,
2007-06-06,07:00,,0.7,36,43,14,,,,
2007-06-06,08:00,,0.5,14,29,41,,,,
2007-06-06,09:00,,0.5,12,22,54,,,,
2007-06-06,10:00,,0.4,8,18,56,,,,
2007-06-06,11:00,,0.5,14,26,50,,,,
2007-06-06,12:00,,0.5,7,21,73,,,,
2007-06-06,13:00,,0.5,12,27,72,,,,
2007-06-06,14:00,,0.5,10,23,87,,,,
2007-06-06,15:00,,0.5,9,26,97,,,,
2007-06-06,16:00,,0.6,15,35,89,,,,
2007-06-06,17:00,,0.6,12,37,89,,,,
2007-06-06,18:00,,0.6,7,30,89,,,,
2007-06-06,19:00,,0.6,5,25,76,,,,
2007-06-06,20:00,,0.5,3,26,70,,,,
2007-06-06,21:00,,0.5,1,25,71,,,,
