Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-06-01,01:00,,,3,24,36,,,,
2007-06-01,02:00,,,1,22,26,,,,
2007-06-01,03:00,,,5,25,12,,,,
2007-06-01,04:00,,,15,26,3,,,,
2007-06-01,05:00,,,56,32,2,,,,
2007-06-01,06:00,,,37,33,14,,,,
2007-06-01,07:00,,,43,38,15,,,,
2007-06-01,08:00,,,27,26,34,,,,
2007-06-01,09:00,,,14,19,58,,,,
2007-06-01,10:00,,,12,19,67,,,,
2007-06-01,11:00,,,10,17,69,,,,
2007-06-01,12:00,,,11,17,82,,,,
2007-06-01,13:00,,,8,19,86,,,,
2007-06-01,14:00,,,12,23,84,,,,
2007-06-01,15:00,,,9,22,83,,,,
2007-06-01,16:00,,,12,23,82,,,,
2007-06-01,17:00,,,9,21,86,,,,
2007-06-01,18:00,,,5,19,85,,,,
2007-06-01,19:00,,,4,18,87,,,,
2007-06-01,20:00,,,5,25,73,,,,
2007-06-01,21:00,,,5,29,64,,,,
2007-06-01,22:00,,,5,40,41,,,,
2007-06-01,23:00,,,7,30,40,,,,
2007-06-02,00:00,,,1,20,42,,,,
2007-06-02,01:00,,,2,23,33,,,,
2007-06-02,02:00,,,3,23,26,,,,
2007-06-02,03:00,,,2,20,41,,,,
2007-06-02,04:00,,,2,16,46,,,,
2007-06-02,05:00,,,5,19,41,,,,
2007-06-02,06:00,,,4,19,38,,,,
2007-06-02,07:00,,,7,18,37,,,,
2007-06-02,08:00,,,7,16,38,,,,
2007-06-02,09:00,,,7,17,44,,,,
2007-06-02,10:00,,,9,20,40,,,,
2007-06-02,11:00,,,4,15,46,,,,
2007-06-02,12:00,,,6,17,50,,,,
2007-06-02,13:00,,,3,14,61,,,,
2007-06-02,14:00,,,2,11,64,,,,
2007-06-02,15:00,,,2,10,67,,,,
2007-06-02,16:00,,,2,13,66,,,,
2007-06-02,17:00,,,2,16,64,,,,
2007-06-02,18:00,,,3,16,64,,,,
2007-06-02,19:00,,,1,16,62,,,,
2007-06-02,20:00,,,1,16,57,,,,
2007-06-02,21:00,,,1,20,49,,,,
2007-06-02,22:00,,,1,16,51,,,,
2007-06-02,23:00,,,1,12,49,,,,
2007-06-03,00:00,,,1,10,43,,,,
2007-06-03,01:00,,,1,8,38,,,,
2007-06-03,02:00,,,1,9,30,,,,
2007-06-03,03:00,,,1,8,26,,,,
2007-06-03,04:00,,,1,8,23,,,,
2007-06-03,05:00,,,1,7,21,,,,
2007-06-03,06:00,,,1,7,18,,,,
2007-06-03,07:00,,,1,8,16,,,,
2007-06-03,08:00,,,2,9,16,,,,
2007-06-03,09:00,,,2,8,23,,,,
2007-06-03,10:00,,,3,9,18,,,,
2007-06-03,11:00,,,3,9,21,,,,
2007-06-03,12:00,,,2,8,21,,,,
2007-06-03,13:00,,,4,9,19,,,,
2007-06-03,14:00,,,4,11,19,,,,
2007-06-03,15:00,,,4,12,20,,,,
2007-06-03,16:00,,,4,12,22,,,,
2007-06-03,17:00,,,7,15,18,,,,
2007-06-03,18:00,,,5,14,17,,,,
2007-06-03,19:00,,,4,13,21,,,,
2007-06-03,20:00,,,4,16,14,,,,
2007-06-03,21:00,,,2,15,13,,,,
2007-06-03,22:00,,,3,16,12,,,,
2007-06-03,23:00,,,3,15,9,,,,
2007-06-04,00:00,,,4,18,7,,,,
2007-06-04,01:00,,,2,18,6,,,,
2007-06-04,02:00,,,2,19,5,,,,
2007-06-04,03:00,,,2,16,7,,,,
2007-06-04,04:00,,,8,19,5,,,,
2007-06-04,05:00,,,21,19,5,,,,
2007-06-04,06:00,,,40,23,4,,,,
2007-06-04,07:00,,,44,24,6,,,,
2007-06-04,08:00,,,32,24,8,,,,
2007-06-04,09:00,,,28,22,15,,,,
2007-06-04,10:00,,,25,23,30,,,,
2007-06-04,11:00,,,18,26,32,,,,
2007-06-04,12:00,,,19,22,35,,,,
2007-06-04,13:00,,,10,14,51,,,,
2007-06-04,14:00,,,11,17,52,,,,
2007-06-04,15:00,,,15,23,46,,,,
2007-06-04,16:00,,,17,30,33,,,,
2007-06-04,17:00,,,14,29,32,,,,
2007-06-04,18:00,,,12,22,32,,,,
2007-06-04,19:00,,,4,17,36,,,,
2007-06-04,20:00,,,3,20,37,,,,
2007-06-04,21:00,,,2,23,31,,,,
2007-06-04,22:00,,,2,18,32,,,,
2007-06-04,23:00,,,1,13,32,,,,
2007-06-05,00:00,,,1,12,29,,,,
2007-06-05,01:00,,,1,17,24,,,,
2007-06-05,02:00,,,1,15,24,,,,
2007-06-05,03:00,,,3,16,24,,,,
2007-06-05,04:00,,,8,19,22,,,,
2007-06-05,05:00,,,12,23,18,,,,
2007-06-05,06:00,,,24,25,16,,,,
2007-06-05,07:00,,,31,28,18,,,,
2007-06-05,08:00,,,24,28,21,,,,
2007-06-05,09:00,,,13,19,38,,,,
2007-06-05,10:00,,,18,24,41,,,,
2007-06-05,11:00,,,10,17,49,,,,
2007-06-05,12:00,,,13,17,54,,,,
2007-06-05,13:00,,,9,16,63,,,,
2007-06-05,14:00,,,6,16,74,,,,
2007-06-05,15:00,,,6,17,80,,,,
2007-06-05,16:00,,,8,18,79,,,,
2007-06-05,17:00,,,4,16,82,,,,
2007-06-05,18:00,,,6,21,76,,,,
2007-06-05,19:00,,,5,23,73,,,,
2007-06-05,20:00,,,9,36,51,,,,
2007-06-05,21:00,,,20,54,21,,,,
2007-06-05,22:00,,,13,45,12,,,,
2007-06-05,23:00,,,11,37,12,,,,
2007-06-06,00:00,,,2,25,13,,,,
2007-06-06,01:00,,,4,25,7,,,,
2007-06-06,02:00,,,2,23,10,,,,
2007-06-06,03:00,,,8,20,6,,,,
2007-06-06,04:00,,,11,24,4,,,,
2007-06-06,05:00,,,18,23,1,,,,
2007-06-06,06:00,,,25,31,6,,,,
2007-06-06,07:00,,,21,23,21,,,,
2007-06-06,08:00,,,24,26,20,,,,
2007-06-06,09:00,,,11,17,35,,,,
2007-06-06,10:00,,,10,15,51,,,,
2007-06-06,11:00,,,12,21,62,,,,
2007-06-06,12:00,,,10,18,79,,,,
2007-06-06,13:00,,,6,15,90,,,,
2007-06-06,14:00,,,8,20,95,,,,
2007-06-06,15:00,,,8,20,101,,,,
2007-06-06,16:00,,,11,24,99,,,,
2007-06-06,17:00,,,8,21,102,,,,
2007-06-06,18:00,,,2,14,103,,,,
2007-06-06,19:00,,,3,18,93,,,,
2007-06-06,20:00,,,4,20,79,,,,
2007-06-06,21:00,,,3,19,72,,,,
2007-06-06,22:00,,,3,24,67,,,,
2007-06-06,23:00,,,1,24,60,,,,
2007-06-07,00:00,,,2,20,47,,,,
2007-06-07,01:00,,,4,19,37,,,,
2007-06-07,02:00,,,6,33,10,,,,
2007-06-07,03:00,,,1,21,19,,,,
2007-06-07,04:00,,,19,23,12,,,,
2007-06-07,05:00,,,38,31,3,,,,
2007-06-07,06:00,,,53,36,4,,,,
2007-06-07,07:00,,,28,42,25,,,,
2007-06-07,08:00,,,20,33,40,,,,
2007-06-07,09:00,,,11,21,64,,,,
2007-06-07,10:00,,,10,21,79,,,,
2007-06-07,11:00,,,8,19,94,,,,
2007-06-07,12:00,,,5,16,103,,,,
2007-06-07,13:00,,,7,18,106,,,,
2007-06-07,14:00,,,10,21,109,,,,
2007-06-07,15:00,,,4,13,113,,,,
2007-06-07,16:00,,,13,29,101,,,,
2007-06-07,17:00,,,10,24,100,,,,
2007-06-07,18:00,,,4,22,106,,,,
2007-06-07,19:00,,,3,22,95,,,,
2007-06-07,20:00,,,2,20,82,,,,
2007-06-07,21:00,,,2,16,86,,,,
2007-06-07,22:00,,,4,31,65,,,,
2007-06-07,23:00,,,2,25,49,,,,
2007-06-08,00:00,,,5,24,42,,,,
2007-06-08,01:00,,,2,24,29,,,,
2007-06-08,02:00,,,5,19,27,,,,
2007-06-08,03:00,,,7,19,29,,,,
2007-06-08,04:00,,,14,33,9,,,,
2007-06-08,05:00,,,46,33,2,,,,
2007-06-08,06:00,,,37,38,10,,,,
2007-06-08,07:00,,,45,50,15,,,,
2007-06-08,08:00,,,18,29,44,,,,
2007-06-08,09:00,,,11,22,77,,,,
2007-06-08,10:00,,,9,22,95,,,,
2007-06-08,11:00,,,9,20,107,,,,
2007-06-08,12:00,,,5,16,114,,,,
2007-06-08,13:00,,,5,19,115,,,,
