Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-06-01,01:00,,,1,16,59,,,,
2007-06-01,02:00,,,1,15,52,,,,
2007-06-01,03:00,,,1,18,47,,,,
2007-06-01,04:00,,,1,17,42,,,,
2007-06-01,05:00,,,1,21,28,,,,
2007-06-01,06:00,,,2,25,23,,,,
2007-06-01,07:00,,,6,36,22,,,,
2007-06-01,08:00,,,6,34,30,,,,
2007-06-01,09:00,,,5,27,40,,,,
2007-06-01,10:00,,,3,19,50,,,,
2007-06-01,11:00,,,1,12,78,,,,
2007-06-01,12:00,,,1,12,92,,,,
2007-06-01,13:00,,,1,10,87,,,,
2007-06-01,14:00,,,3,11,70,,,,
2007-06-01,15:00,,,1,12,82,,,,
2007-06-01,16:00,,,1,8,92,,,,
2007-06-01,17:00,,,1,8,98,,,,
2007-06-01,18:00,,,1,9,97,,,,
2007-06-01,19:00,,,1,10,95,,,,
2007-06-01,20:00,,,1,10,87,,,,
2007-06-01,21:00,,,1,12,77,,,,
2007-06-01,22:00,,,1,11,73,,,,
2007-06-01,23:00,,,1,13,66,,,,
2007-06-02,00:00,,,1,14,58,,,,
2007-06-02,01:00,,,1,12,59,,,,
2007-06-02,02:00,,,1,11,58,,,,
2007-06-02,03:00,,,1,11,55,,,,
2007-06-02,04:00,,,1,12,54,,,,
2007-06-02,05:00,,,1,17,39,,,,
2007-06-02,06:00,,,1,16,33,,,,
2007-06-02,07:00,,,1,16,32,,,,
2007-06-02,08:00,,,1,15,30,,,,
2007-06-02,09:00,,,1,10,34,,,,
2007-06-02,10:00,,,1,9,43,,,,
2007-06-02,11:00,,,1,10,54,,,,
2007-06-02,12:00,,,1,9,63,,,,
2007-06-02,13:00,,,1,9,69,,,,
2007-06-02,14:00,,,1,9,73,,,,
2007-06-02,15:00,,,1,10,68,,,,
2007-06-02,16:00,,,1,8,63,,,,
2007-06-02,17:00,,,1,9,62,,,,
2007-06-02,18:00,,,1,7,59,,,,
2007-06-02,19:00,,,1,8,53,,,,
2007-06-02,20:00,,,1,9,48,,,,
2007-06-02,21:00,,,1,11,40,,,,
2007-06-02,22:00,,,1,10,35,,,,
2007-06-02,23:00,,,1,11,29,,,,
2007-06-03,00:00,,,1,12,24,,,,
2007-06-03,01:00,,,1,11,22,,,,
2007-06-03,02:00,,,1,10,19,,,,
2007-06-03,03:00,,,1,9,18,,,,
2007-06-03,04:00,,,1,9,16,,,,
2007-06-03,05:00,,,1,9,19,,,,
2007-06-03,06:00,,,1,8,22,,,,
2007-06-03,07:00,,,1,8,26,,,,
2007-06-03,08:00,,,1,8,22,,,,
2007-06-03,09:00,,,1,8,21,,,,
2007-06-03,10:00,,,1,7,28,,,,
2007-06-03,11:00,,,1,6,35,,,,
2007-06-03,12:00,,,1,7,31,,,,
2007-06-03,13:00,,,3,9,28,,,,
2007-06-03,14:00,,,1,8,28,,,,
2007-06-03,15:00,,,1,9,29,,,,
2007-06-03,16:00,,,2,10,28,,,,
2007-06-03,17:00,,,1,10,27,,,,
2007-06-03,18:00,,,1,8,31,,,,
2007-06-03,19:00,,,1,9,32,,,,
2007-06-03,20:00,,,1,10,30,,,,
2007-06-03,21:00,,,1,10,32,,,,
2007-06-03,22:00,,,1,11,33,,,,
2007-06-03,23:00,,,1,9,30,,,,
2007-06-04,00:00,,,1,12,18,,,,
2007-06-04,01:00,,,1,11,23,,,,
2007-06-04,02:00,,,1,11,19,,,,
2007-06-04,03:00,,,1,12,16,,,,
2007-06-04,04:00,,,1,13,12,,,,
2007-06-04,05:00,,,1,15,8,,,,
2007-06-04,06:00,,,3,18,8,,,,
2007-06-04,07:00,,,2,18,9,,,,
2007-06-04,08:00,,,7,20,11,,,,
2007-06-04,09:00,,,4,17,18,,,,
2007-06-04,10:00,,,2,14,25,,,,
2007-06-04,11:00,,,1,12,29,,,,
2007-06-04,12:00,,,2,14,29,,,,
2007-06-04,13:00,,,1,14,28,,,,
2007-06-04,14:00,,,3,14,27,,,,
2007-06-04,15:00,,,4,15,26,,,,
2007-06-04,16:00,,,1,13,30,,,,
2007-06-04,17:00,,,1,11,39,,,,
2007-06-04,18:00,,,1,10,42,,,,
2007-06-04,19:00,,,1,10,39,,,,
2007-06-04,20:00,,,1,10,42,,,,
2007-06-04,21:00,,,1,12,34,,,,
2007-06-04,22:00,,,1,12,32,,,,
2007-06-04,23:00,,,1,12,33,,,,
2007-06-05,00:00,,,1,12,32,,,,
2007-06-05,01:00,,,1,13,25,,,,
2007-06-05,02:00,,,1,14,21,,,,
2007-06-05,03:00,,,1,13,25,,,,
2007-06-05,04:00,,,1,15,22,,,,
2007-06-05,05:00,,,2,19,15,,,,
2007-06-05,06:00,,,1,24,13,,,,
2007-06-05,07:00,,,2,24,16,,,,
2007-06-05,08:00,,,4,25,16,,,,
2007-06-05,09:00,,,3,20,24,,,,
2007-06-05,10:00,,,2,15,48,,,,
2007-06-05,11:00,,,2,15,52,,,,
2007-06-05,12:00,,,3,17,47,,,,
2007-06-05,13:00,,,1,11,59,,,,
2007-06-05,14:00,,,1,12,59,,,,
2007-06-05,15:00,,,1,13,57,,,,
2007-06-05,16:00,,,1,14,68,,,,
2007-06-05,17:00,,,1,14,71,,,,
2007-06-05,18:00,,,1,10,75,,,,
2007-06-05,19:00,,,1,10,74,,,,
2007-06-05,20:00,,,1,10,73,,,,
2007-06-05,21:00,,,1,16,61,,,,
2007-06-05,22:00,,,1,23,43,,,,
2007-06-05,23:00,,,1,21,44,,,,
2007-06-06,00:00,,,1,19,36,,,,
2007-06-06,01:00,,,1,20,29,,,,
2007-06-06,02:00,,,1,21,25,,,,
2007-06-06,03:00,,,1,18,22,,,,
2007-06-06,04:00,,,1,19,14,,,,
2007-06-06,05:00,,,8,34,2,,,,
2007-06-06,06:00,,,19,32,2,,,,
2007-06-06,07:00,,,16,30,5,,,,
2007-06-06,08:00,,,13,30,11,,,,
2007-06-06,09:00,,,12,31,18,,,,
2007-06-06,10:00,,,7,27,29,,,,
2007-06-06,11:00,,,3,20,51,,,,
2007-06-06,12:00,,,1,14,70,,,,
2007-06-06,13:00,,,1,10,84,,,,
2007-06-06,14:00,,,1,11,93,,,,
2007-06-06,15:00,,,1,9,105,,,,
2007-06-06,16:00,,,1,9,104,,,,
2007-06-06,17:00,,,1,9,101,,,,
2007-06-06,18:00,,,1,8,96,,,,
2007-06-06,19:00,,,1,8,96,,,,
2007-06-06,20:00,,,1,10,94,,,,
2007-06-06,21:00,,,1,13,87,,,,
2007-06-06,22:00,,,1,14,76,,,,
2007-06-06,23:00,,,1,12,69,,,,
2007-06-07,00:00,,,1,13,63,,,,
2007-06-07,01:00,,,1,13,62,,,,
2007-06-07,02:00,,,1,15,49,,,,
2007-06-07,03:00,,,1,14,47,,,,
2007-06-07,04:00,,,1,15,38,,,,
2007-06-07,05:00,,,1,19,25,,,,
2007-06-07,06:00,,,1,23,19,,,,
2007-06-07,07:00,,,4,33,29,,,,
2007-06-07,08:00,,,3,28,52,,,,
2007-06-07,09:00,,,1,18,75,,,,
2007-06-07,10:00,,,1,14,96,,,,
2007-06-07,11:00,,,1,9,112,,,,
2007-06-07,12:00,,,1,8,115,,,,
2007-06-07,13:00,,,1,8,117,,,,
2007-06-07,14:00,,,1,8,117,,,,
2007-06-07,15:00,,,1,9,120,,,,
2007-06-07,16:00,,,1,7,123,,,,
2007-06-07,17:00,,,1,8,125,,,,
2007-06-07,18:00,,,1,12,104,,,,
2007-06-07,19:00,,,1,16,94,,,,
2007-06-07,20:00,,,1,19,79,,,,
2007-06-07,21:00,,,1,24,67,,,,
2007-06-07,22:00,,,1,18,63,,,,
2007-06-07,23:00,,,1,14,73,,,,
2007-06-08,00:00,,,1,12,72,,,,
2007-06-08,01:00,,,1,12,67,,,,
2007-06-08,02:00,,,1,12,64,,,,
2007-06-08,03:00,,,1,14,53,,,,
2007-06-08,04:00,,,1,14,48,,,,
2007-06-08,05:00,,,1,19,48,,,,
2007-06-08,06:00,,,2,25,37,,,,
2007-06-08,07:00,,,4,38,36,,,,
2007-06-08,08:00,,,2,28,61,,,,
2007-06-08,09:00,,,3,27,66,,,,
2007-06-08,10:00,,,2,22,83,,,,
2007-06-08,11:00,,,2,20,98,,,,
2007-06-08,12:00,,,1,12,122,,,,
2007-06-08,13:00,,,1,11,126,,,,
2007-06-08,14:00,,,1,10,127,,,,
2007-06-08,15:00,,,1,8,133,,,,
2007-06-08,16:00,,,2,11,134,,,,
2007-06-08,17:00,,,1,7,140,,,,
2007-06-08,18:00,,,1,9,134,,,,
2007-06-08,19:00,,,1,8,131,,,,
2007-06-08,20:00,,,1,9,126,,,,
2007-06-08,21:00,,,1,16,113,,,,
2007-06-08,22:00,,,1,27,89,,,,
2007-06-08,23:00,,,1,28,78,,,,
2007-06-09,00:00,,,1,24,78,,,,
2007-06-09,01:00,,,1,22,69,,,,
2007-06-09,02:00,,,1,24,57,,,,
2007-06-09,03:00,,,1,26,46,,,,
2007-06-09,04:00,,,1,25,49,,,,
2007-06-09,05:00,,,1,23,38,,,,
2007-06-09,06:00,,,1,21,38,,,,
2007-06-09,07:00,,,1,21,49,,,,
2007-06-09,08:00,,,2,22,54,,,,
2007-06-09,09:00,,,1,23,70,,,,
2007-06-09,10:00,,,1,17,102,,,,
2007-06-09,11:00,,,1,15,128,,,,
2007-06-09,12:00,,,1,11,137,,,,
2007-06-09,13:00,,,1,8,144,,,,
2007-06-09,14:00,,,1,6,143,,,,
2007-06-09,15:00,,,1,5,143,,,,
2007-06-09,16:00,,,1,6,141,,,,
2007-06-09,17:00,,,1,5,141,,,,
2007-06-09,18:00,,,1,7,138,,,,
2007-06-09,19:00,,,1,8,128,,,,
2007-06-09,20:00,,,1,9,120,,,,
2007-06-09,21:00,,,1,10,111,,,,
2007-06-09,22:00,,,1,10,104,,,,
