Datum,Zeit,BEN,DRUCK,FEUCHT,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,RUSS_PM1,SO2,STRAHL,TEMP,WINDGE,WINDRI
2018-10-04,16:00,,1026,50.5,6,13,,,,,,,253,19.4,1.2,229
2018-10-04,17:00,,1026,54.0,8,16,,,,,,,90,18.7,0.5,240
2018-10-04,18:00,,1026,69.0,13,28,,,,,,,7,15.0,0.0,345
2018-10-04,19:00,,1026,71.9,21,46,,,,,,,0,14.6,0.0,294
2018-10-04,20:00,,1026,73.9,13,42,,,,,,,0,14.1,0.0,173
2018-10-04,21:00,,1026,80.0,9,42,,,,,,,0,12.7,0.4,169
2018-10-04,22:00,,1026,82.8,4,30,,,,,,,0,11.6,0.4,164
2018-10-04,23:00,,1026,79.8,1,17,,,,,,,0,11.8,0.1,148
2018-10-05,00:00,,1026,80.9,1,15,,,,,,,0,11.8,0.3,145
2018-10-05,01:00,,1026,83.3,1,15,,,,,,,0,11.3,0.1,145
2018-10-05,02:00,,1025,87.4,5,26,,,,,,,0,9.7,0.6,149
2018-10-05,03:00,,1025,89.6,4,31,,,,,,,0,8.5,0.7,151
2018-10-05,04:00,,1025,90.4,8,27,,,,,,,0,7.7,0.6,148
2018-10-05,05:00,,1024,90.5,28,26,,,,,,,0,7.2,0.3,150
2018-10-05,06:00,,1024,89.9,41,28,,,,,,,0,6.9,0.2,157
2018-10-05,07:00,,1024,88.5,34,30,,,,,,,14,6.9,0.2,143
2018-10-05,08:00,,1024,74.4,31,27,,,,,,,145,10.4,0.5,157
2018-10-05,09:00,,1024,62.1,28,24,,,,,,,278,14.4,0.7,168
2018-10-05,10:00,,1024,53.8,26,26,,,,,,,407,17.2,0.9,174
2018-10-05,11:00,,1023,51.9,15,23,,,,,,,492,17.9,1.4,207
2018-10-05,12:00,,1022,48.7,14,22,,,,,,,533,19.1,1.8,217
2018-10-05,13:00,,1021,42.3,10,19,,,,,,,530,20.7,1.3,201
2018-10-05,14:00,,1020,37.4,8,16,,,,,,,485,22.2,1.3,199
2018-10-05,15:00,,1020,35.9,10,20,,,,,,,382,23.9,1.2,187
2018-10-05,16:00,,1019,35.1,11,25,,,,,,,253,25.1,0.8,161
2018-10-05,17:00,,1019,38.4,10,29,,,,,,,116,23.6,0.8,101
2018-10-05,18:00,,1018,51.6,1,31,,,,,,,9,19.5,0.2,59
2018-10-05,19:00,,1018,68.7,11,44,,,,,,,0,15.5,0.0,259
2018-10-05,20:00,,1017,76.7,34,61,,,,,,,0,13.3,0.0,327
2018-10-05,21:00,,1017,77.9,13,43,,,,,,,0,12.6,0.2,145
2018-10-05,22:00,,1017,79.6,14,36,,,,,,,0,11.8,0.0,150
2018-10-05,23:00,,1016,77.1,7,26,,,,,,,0,11.5,0.2,152
2018-10-06,00:00,,1016,82.5,6,27,,,,,,,0,10.3,0.0,97
2018-10-06,01:00,,1016,85.4,3,21,,,,,,,0,9.2,0.0,270
2018-10-06,02:00,,1016,87.4,2,17,,,,,,,0,8.4,0.0,124
2018-10-06,03:00,,1016,89.4,2,18,,,,,,,0,7.7,0.1,135
2018-10-06,04:00,,1015,89.0,5,22,,,,,,,0,7.5,0.3,152
2018-10-06,05:00,,1014,88.0,4,21,,,,,,,0,7.8,0.2,156
2018-10-06,06:00,,1014,86.2,15,29,,,,,,,0,8.5,0.1,188
2018-10-06,07:00,,1014,84.4,10,28,,,,,,,13,8.9,0.2,167
2018-10-06,08:00,,1014,76.3,13,28,,,,,,,118,11.5,0.2,152
2018-10-06,09:00,,1013,65.8,12,23,,,,,,,170,15.7,1.3,210
2018-10-06,10:00,,1013,62.6,9,20,,,,,,,353,17.4,1.8,211
2018-10-06,11:00,,1013,53.6,5,14,,,,,,,507,20.8,3.2,217
2018-10-06,12:00,,1012,51.6,4,15,,,,,,,312,21.3,2.9,218
2018-10-06,13:00,,1011,51.9,6,16,,,,,,,307,21.6,2.2,216
2018-10-06,14:00,,1011,46.5,4,14,,,,,,,365,23.9,2.9,216
2018-10-06,15:00,,1010,46.2,5,17,,,,,,,223,24.1,2.4,215
2018-10-06,16:00,,1009,44.9,3,16,,,,,,,187,24.9,1.5,208
2018-10-06,17:00,,1009,46.8,7,28,,,,,,,65,24.0,1.3,212
2018-10-06,18:00,,1009,52.8,9,38,,,,,,,8,22.3,0.3,175
2018-10-06,19:00,,1009,60.5,10,46,,,,,,,0,20.2,0.2,113
2018-10-06,20:00,,1009,66.7,17,39,,,,,,,0,18.5,0.1,134
2018-10-06,21:00,,1009,70.7,9,31,,,,,,,0,17.1,0.1,143
2018-10-06,22:00,,1010,74.2,8,30,,,,,,,0,15.9,0.0,175
2018-10-06,23:00,,1010,71.9,3,19,,,,,,,0,16.0,0.1,162
2018-10-07,00:00,,1009,73.4,8,24,,,,,,,0,15.8,0.0,328
2018-10-07,01:00,,1009,80.3,1,17,,,,,,,0,14.5,0.1,11
2018-10-07,02:00,,1009,85.4,7,23,,,,,,,0,13.4,0.0,332
2018-10-07,03:00,,1009,86.0,5,20,,,,,,,0,12.9,0.3,151
2018-10-07,04:00,,1009,84.7,8,20,,,,,,,0,13.0,0.2,146
2018-10-07,05:00,,1010,85.2,4,17,,,,,,,0,12.7,0.0,246
2018-10-07,06:00,,1010,88.5,10,21,,,,,,,0,11.9,0.0,190
2018-10-07,07:00,,1011,89.2,17,21,,,,,,,15,11.6,0.0,263
2018-10-07,08:00,,1013,80.9,13,18,,,,,,,127,14.5,0.0,324
2018-10-07,09:00,,1014,76.4,2,12,,,,,,,135,16.5,0.6,331
2018-10-07,10:00,,1015,81.0,1,12,,,,,,,98,15.3,1.2,347
2018-10-07,11:00,,1016,78.7,1,13,,,,,,,70,15.7,0.9,348
2018-10-07,12:00,,1017,81.8,1,14,,,,,,,55,14.7,1.3,347
2018-10-07,13:00,,1017,78.2,1,9,,,,,,,140,14.8,1.5,354
2018-10-07,14:00,,1018,77.3,1,8,,,,,,,96,13.9,1.6,350
2018-10-07,15:00,,1019,74.4,1,7,,,,,,,75,13.4,1.7,356
2018-10-07,16:00,,1019,73.1,1,7,,,,,,,73,13.2,1.5,355
2018-10-07,17:00,,1020,75.0,1,8,,,,,,,25,12.3,1.6,358
2018-10-07,18:00,,1021,73.8,1,6,,,,,,,4,11.8,1.7,4
2018-10-07,19:00,,1022,72.6,1,7,,,,,,,0,12.0,0.5,351
2018-10-07,20:00,,1022,70.2,1,9,,,,,,,0,11.7,1.1,28
2018-10-07,21:00,,1023,68.8,1,9,,,,,,,0,11.4,0.5,18
2018-10-07,22:00,,1023,69.6,1,9,,,,,,,0,10.8,1.0,50
2018-10-07,23:00,,1023,76.7,1,14,,,,,,,0,9.8,0.4,34
2018-10-08,00:00,,1023,83.1,1,15,,,,,,,0,8.6,0.0,31
2018-10-08,01:00,,1022,86.8,1,14,,,,,,,0,7.3,0.1,140
2018-10-08,02:00,,1022,88.6,1,14,,,,,,,0,6.8,0.0,3
2018-10-08,03:00,,1022,89.5,1,12,,,,,,,0,6.1,0.0,78
2018-10-08,04:00,,1022,90.9,13,20,,,,,,,0,5.7,0.1,168
2018-10-08,05:00,,1022,90.9,7,25,,,,,,,0,5.3,0.0,94
2018-10-08,06:00,,1022,90.9,26,25,,,,,,,0,5.0,0.0,16
2018-10-08,07:00,,1022,91.6,53,27,,,,,,,6,5.3,0.1,298
2018-10-08,08:00,,1022,87.7,53,35,,,,,,,41,7.4,0.0,191
2018-10-08,09:00,,1023,82.4,22,30,,,,,,,81,9.2,0.3,36
2018-10-08,10:00,,1023,77.3,17,29,,,,,,,134,11.0,0.2,38
2018-10-08,11:00,,1023,71.0,19,26,,,,,,,190,13.7,0.2,66
2018-10-08,12:00,,1023,69.7,18,23,,,,,,,203,14.9,0.4,194
2018-10-08,13:00,,1023,67.8,9,19,,,,,,,240,15.8,0.3,7
2018-10-08,14:00,,1022,64.8,10,17,,,,,,,441,17.0,1.0,192
2018-10-08,15:00,,1022,58.2,12,20,,,,,,,338,19.4,0.6,215
2018-10-08,16:00,,1021,56.1,17,25,,,,,,,217,20.3,0.4,178
2018-10-08,17:00,,1021,61.0,2,17,,,,,,,97,19.0,0.5,356
2018-10-08,18:00,,1021,75.5,1,20,,,,,,,7,15.5,0.0,341
2018-10-08,19:00,,1022,83.7,10,34,,,,,,,0,13.2,0.0,267
2018-10-08,20:00,,1022,88.2,23,39,,,,,,,0,12.0,0.1,158
2018-10-08,21:00,,1022,88.3,14,39,,,,,,,0,11.7,0.0,334
2018-10-08,22:00,,1022,89.6,13,29,,,,,,,0,10.8,0.0,58
2018-10-08,23:00,,1022,91.5,7,24,,,,,,,0,10.0,0.2,154
2018-10-09,00:00,,1022,91.8,2,20,,,,,,,0,9.7,0.0,7
2018-10-09,01:00,,1022,92.0,3,19,,,,,,,0,9.3,0.1,155
2018-10-09,02:00,,1022,92.0,4,19,,,,,,,0,9.0,0.0,149
2018-10-09,03:00,,1022,92.7,6,21,,,,,,,0,8.8,0.3,155
2018-10-09,04:00,,1022,92.8,9,22,,,,,,,0,8.9,0.2,147
2018-10-09,05:00,,1022,92.2,27,22,,,,,,,0,8.9,0.1,143
2018-10-09,06:00,,1022,92.2,67,24,,,,,,,0,8.4,0.0,174
2018-10-09,07:00,,1022,92.9,41,21,,,,,,,13,8.5,0.2,147
2018-10-09,08:00,,1023,87.5,65,22,,,,,,,86,10.9,0.0,149
2018-10-09,09:00,,1023,81.8,42,19,,,,,,,187,13.1,0.1,165
2018-10-09,10:00,,1024,74.1,48,26,,,,,,,298,16.0,0.7,208
2018-10-09,11:00,,1024,72.7,32,28,,,,,,,269,17.0,0.7,206
2018-10-09,12:00,,1024,67.1,21,24,,,,,,,364,19.1,0.4,244
2018-10-09,13:00,,1023,61.7,19,24,,,,,,,423,21.0,0.4,203
2018-10-09,14:00,,1023,57.8,17,26,,,,,,,438,22.5,0.5,169
2018-10-09,15:00,,1022,53.2,11,21,,,,,,,316,23.8,0.7,240
2018-10-09,16:00,,1022,51.8,9,22,,,,,,,198,24.5,0.4,205
2018-10-09,17:00,,1022,56.8,1,17,,,,,,,66,23.1,0.2,16
2018-10-09,18:00,,1022,72.2,3,37,,,,,,,4,18.9,0.0,307
2018-10-09,19:00,,1023,83.7,26,50,,,,,,,0,15.9,0.0,146
2018-10-09,20:00,,1023,88.9,19,44,,,,,,,0,14.4,0.0,317
2018-10-09,21:00,,1023,89.9,26,41,,,,,,,0,13.6,0.0,148
2018-10-09,22:00,,1023,91.0,18,36,,,,,,,0,12.6,0.0,41
2018-10-09,23:00,,1023,91.5,18,33,,,,,,,0,11.7,0.0,98
2018-10-10,00:00,,1023,91.6,7,28,,,,,,,0,11.1,0.1,147
2018-10-10,01:00,,1023,91.2,10,26,,,,,,,0,10.7,0.0,124
2018-10-10,02:00,,1023,91.6,10,25,,,,,,,0,10.3,0.0,66
2018-10-10,03:00,,1023,92.4,10,21,,,,,,,0,9.5,0.1,166
2018-10-10,04:00,,1023,92.5,29,22,,,,,,,0,8.8,0.1,169
2018-10-10,05:00,,1023,92.7,44,23,,,,,,,0,8.5,0.1,146
2018-10-10,06:00,,1023,92.8,73,26,,,,,,,0,8.1,0.0,120
2018-10-10,07:00,,1023,93.0,80,28,,,,,,,7,8.0,0.2,152
2018-10-10,08:00,,1023,84.1,108,31,,,,,,,88,11.1,0.1,187
2018-10-10,09:00,,1023,70.5,66,31,,,,,,,234,15.7,0.2,1
2018-10-10,10:00,,1023,66.5,26,28,,,,,,,355,18.5,0.5,15
2018-10-10,11:00,,1022,62.4,11,21,,,,,,,448,20.8,1.5,89
2018-10-10,12:00,,1022,57.6,7,17,,,,,,,489,22.0,2.3,116
2018-10-10,13:00,,1021,55.2,6,17,,,,,,,491,23.0,2.2,73
2018-10-10,14:00,,1020,45.3,4,12,,,,,,,446,24.1,2.9,96
2018-10-10,15:00,,1019,42.3,6,16,,,,,,,353,25.1,3.0,97
2018-10-10,16:00,,1019,42.5,5,16,,,,,,,226,24.9,2.8,95
2018-10-10,17:00,,1019,47.0,4,17,,,,,,,78,23.6,2.2,114
2018-10-10,18:00,,1019,56.2,5,33,,,,,,,4,21.1,1.0,84
2018-10-10,19:00,,1019,61.3,1,26,,,,,,,0,19.6,0.9,59
2018-10-10,20:00,,1019,69.6,2,24,,,,,,,0,17.6,0.2,52
2018-10-10,21:00,,1019,76.8,3,31,,,,,,,0,15.4,0.4,56
2018-10-10,22:00,,1018,69.4,1,14,,,,,,,0,16.4,0.8,54
2018-10-10,23:00,,1018,66.9,1,10,,,,,,,0,16.5,1.1,68
2018-10-11,00:00,,1018,73.3,1,9,,,,,,,0,15.0,0.4,62
2018-10-11,01:00,,1018,74.5,1,9,,,,,,,0,14.5,0.7,59
2018-10-11,02:00,,1018,76.3,1,10,,,,,,,0,14.3,0.9,56
2018-10-11,03:00,,1017,81.0,1,12,,,,,,,0,12.9,0.3,80
2018-10-11,04:00,,1017,83.9,1,13,,,,,,,0,12.3,0.4,42
2018-10-11,05:00,,1016,78.4,1,17,,,,,,,0,13.0,1.1,70
2018-10-11,06:00,,1016,71.7,15,32,,,,,,,0,13.7,0.9,113
2018-10-11,07:00,,1016,75.9,57,68,,,,,,,7,12.5,0.2,103
2018-10-11,08:00,,1017,69.3,101,65,,,,,,,121,14.6,0.2,136
2018-10-11,09:00,,1017,53.2,54,51,,,,,,,262,19.8,0.1,142
2018-10-11,10:00,,1017,44.1,25,35,,,,,,,386,22.4,0.5,114
2018-10-11,11:00,,1017,41.4,11,23,,,,,,,472,21.7,1.4,84
2018-10-11,12:00,,1017,40.0,11,22,,,,,,,505,23.0,1.6,95
2018-10-11,13:00,,1017,35.7,9,22,,,,,,,497,24.2,1.7,96
2018-10-11,14:00,,1016,31.6,9,21,,,,,,,445,25.9,1.4,121
2018-10-11,15:00,,1016,28.6,10,24,,,,,,,350,27.1,1.6,141
2018-10-11,16:00,,1016,29.6,7,20,,,,,,,222,26.9,1.5,149
2018-10-11,17:00,,1016,33.8,10,35,,,,,,,71,25.4,0.8,148
2018-10-11,18:00,,1016,42.9,5,36,,,,,,,2,21.4,0.5,128
2018-10-11,19:00,,1017,55.7,19,54,,,,,,,0,17.5,0.3,109
2018-10-11,20:00,,1017,62.6,12,61,,,,,,,0,15.5,0.1,149
2018-10-11,21:00,,1017,71.2,11,53,,,,,,,0,13.5,0.0,194
2018-10-11,22:00,,1017,77.2,11,39,,,,,,,0,12.0,0.1,142
2018-10-11,23:00,,1018,80.5,9,34,,,,,,,0,11.0,0.1,211
2018-10-12,00:00,,1018,81.3,3,30,,,,,,,0,10.6,0.1,139
2018-10-12,01:00,,1018,83.7,3,26,,,,,,,0,9.9,0.0,12
2018-10-12,02:00,,1018,85.1,2,23,,,,,,,0,9.3,0.1,136
2018-10-12,03:00,,1019,86.4,10,37,,,,,,,0,9.0,0.0,137
2018-10-12,04:00,,1019,87.3,26,29,,,,,,,0,8.9,0.1,149
2018-10-12,05:00,,1019,86.1,21,27,,,,,,,0,9.2,0.1,154
2018-10-12,06:00,,1020,85.9,87,43,,,,,,,0,9.2,0.1,131
2018-10-12,07:00,,1021,83.1,79,45,,,,,,,7,10.0,0.1,156
2018-10-12,08:00,,1021,67.2,27,40,,,,,,,101,14.2,0.4,160
2018-10-12,09:00,,1022,55.3,21,34,,,,,,,245,18.9,1.1,209
2018-10-12,10:00,,1023,50.1,13,28,,,,,,,349,21.9,1.7,211
2018-10-12,11:00,,1023,45.7,8,21,,,,,,,444,23.5,2.3,215
2018-10-12,12:00,,1023,43.0,8,19,,,,,,,480,24.4,2.2,218
2018-10-12,13:00,,1023,40.6,9,19,,,,,,,472,25.7,1.6,231
2018-10-12,14:00,,1023,37.8,9,21,,,,,,,424,26.7,1.4,206
2018-10-12,15:00,,1023,35.7,8,21,,,,,,,334,27.8,1.5,206
2018-10-12,16:00,,1023,34.7,6,21,,,,,,,209,28.6,1.1,178
2018-10-12,17:00,,1023,38.0,21,57,,,,,,,61,27.2,0.5,175
2018-10-12,18:00,,1023,53.3,31,80,,,,,,,1,21.8,0.0,310
2018-10-12,19:00,,1024,66.6,31,55,,,,,,,0,18.4,0.2,145
2018-10-12,20:00,,1024,72.8,19,53,,,,,,,0,16.6,0.1,157
2018-10-12,21:00,,1025,72.9,19,47,,,,,,,0,15.9,0.2,143
2018-10-12,22:00,,1025,72.3,7,29,,,,,,,0,15.5,0.3,139
2018-10-12,23:00,,1025,72.8,7,29,,,,,,,0,15.3,0.2,130
2018-10-13,00:00,,1025,78.3,10,29,,,,,,,0,14.0,0.0,231
2018-10-13,01:00,,1025,81.8,2,21,,,,,,,0,13.0,0.0,122
2018-10-13,02:00,,1025,84.0,2,17,,,,,,,0,12.3,0.1,162
2018-10-13,03:00,,1025,87.2,4,24,,,,,,,0,11.4,0.0,23
2018-10-13,04:00,,1025,85.9,7,25,,,,,,,0,11.3,0.0,116
2018-10-13,05:00,,1025,86.5,11,25,,,,,,,0,11.0,0.1,111
2018-10-13,06:00,,1025,85.6,14,28,,,,,,,0,11.0,0.0,127
2018-10-13,07:00,,1025,85.2,12,29,,,,,,,5,10.9,0.1,118
2018-10-13,08:00,,1025,69.5,24,34,,,,,,,101,15.0,0.0,159
2018-10-13,09:00,,1025,56.8,12,24,,,,,,,234,19.1,0.3,151
2018-10-13,10:00,,1025,52.8,8,19,,,,,,,359,20.9,0.8,154
2018-10-13,11:00,,1024,47.2,9,22,,,,,,,438,23.2,0.6,201
2018-10-13,12:00,,1024,44.3,6,21,,,,,,,470,25.0,0.4,2
2018-10-13,13:00,,1023,41.7,3,15,,,,,,,463,26.2,0.8,15
2018-10-13,14:00,,1022,35.2,3,13,,,,,,,423,27.1,1.5,94
2018-10-13,15:00,,1021,36.1,2,12,,,,,,,333,27.4,1.9,73
2018-10-13,16:00,,1021,35.0,2,13,,,,,,,209,27.2,2.0,73
2018-10-13,17:00,,1021,38.5,2,20,,,,,,,56,24.9,1.4,78
2018-10-13,18:00,,1021,44.2,2,20,,,,,,,1,21.4,1.6,108
2018-10-13,19:00,,1021,51.8,2,20,,,,,,,0,19.1,1.3,141
2018-10-13,20:00,,1020,55.9,2,27,,,,,,,0,18.2,0.7,143
2018-10-13,21:00,,1020,66.3,6,41,,,,,,,0,15.8,0.1,67
2018-10-13,22:00,,1020,70.4,4,33,,,,,,,0,14.4,0.5,95
2018-10-13,23:00,,1019,63.8,1,19,,,,,,,0,15.6,0.4,93
2018-10-14,00:00,,1019,65.3,1,14,,,,,,,0,14.8,1.0,67
2018-10-14,01:00,,1019,66.9,1,14,,,,,,,0,14.3,0.4,105
2018-10-14,02:00,,1018,72.4,1,14,,,,,,,0,13.0,0.2,148
2018-10-14,03:00,,1018,80.3,3,15,,,,,,,0,11.4,0.1,128
2018-10-14,04:00,,1017,85.4,4,16,,,,,,,0,9.9,0.2,161
2018-10-14,05:00,,1017,87.5,7,23,,,,,,,0,8.9,0.1,159
2018-10-14,06:00,,1017,88.3,2,21,,,,,,,0,8.3,0.0,182
2018-10-14,07:00,,1017,89.0,6,26,,,,,,,4,7.6,0.1,138
2018-10-14,08:00,,1017,79.4,7,20,,,,,,,100,10.5,0.2,143
2018-10-14,09:00,,1016,61.4,8,21,,,,,,,234,16.2,0.5,157
2018-10-14,10:00,,1016,53.7,6,16,,,,,,,355,19.1,0.7,183
2018-10-14,11:00,,1016,49.6,3,13,,,,,,,435,20.9,0.5,232
2018-10-14,12:00,,1015,41.6,3,11,,,,,,,472,22.9,0.8,95
2018-10-14,13:00,,1015,39.5,2,10,,,,,,,468,23.8,1.2,105
2018-10-14,14:00,,1014,37.3,3,12,,,,,,,413,24.8,1.5,99
2018-10-14,15:00,,1014,34.3,2,12,,,,,,,321,25.9,1.8,130
2018-10-14,16:00,,1014,35.0,3,13,,,,,,,198,25.2,1.9,127
2018-10-14,17:00,,1014,38.4,2,20,,,,,,,53,23.7,1.0,122
2018-10-14,18:00,,1014,44.0,2,26,,,,,,,1,20.9,0.7,137
2018-10-14,19:00,,1014,49.9,6,32,,,,,,,0,18.7,0.4,132
2018-10-14,20:00,,1014,59.5,11,30,,,,,,,0,16.0,0.3,112
