Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2004-07-01,01:00,,,,,130,,,,1.5
2004-07-01,02:00,,,,,137,,,,1.9
2004-07-01,03:00,,,,,133,,,,7.2
2004-07-01,04:00,,,,,135,,,,8.9
2004-07-01,05:00,,,,,137,,,,6.2
2004-07-01,06:00,,,,,131,,,,9.3
2004-07-01,07:00,,,,,138,,,,4.5
2004-07-01,08:00,,,,,137,,,,3.0
2004-07-01,09:00,,,,,135,,,,5.3
2004-07-01,10:00,,,,,130,,,,6.9
2004-07-01,11:00,,,,,127,,,,10.9
2004-07-01,12:00,,,,,134,,,,9.1
2004-07-01,13:00,,,,,127,,,,13.3
2004-07-01,14:00,,,,,131,,,,5.3
2004-07-01,15:00,,,,,137,,,,2.2
2004-07-01,16:00,,,,,130,,,,1.4
2004-07-01,17:00,,,,,112,,,,1.0
2004-07-01,18:00,,,,,109,,,,1.0
2004-07-01,19:00,,,,,101,,,,1.0
2004-07-01,20:00,,,,,87,,,,1.0
2004-07-01,21:00,,,,,81,,,,1.0
2004-07-01,22:00,,,,,82,,,,1.0
2004-07-01,23:00,,,,,72,,,,1.4
2004-07-02,00:00,,,,,69,,,,1.9
2004-07-02,01:00,,,,,76,,,,1.1
2004-07-02,02:00,,,,,80,,,,1.0
2004-07-02,03:00,,,,,74,,,,1.0
2004-07-02,04:00,,,,,72,,,,1.0
2004-07-02,05:00,,,,,85,,,,1.0
2004-07-02,06:00,,,,,80,,,,1.0
2004-07-02,07:00,,,,,83,,,,1.0
2004-07-02,08:00,,,,,85,,,,1.0
2004-07-02,09:00,,,,,77,,,,1.0
2004-07-02,10:00,,,,,83,,,,1.0
2004-07-02,11:00,,,,,86,,,,1.0
2004-07-02,12:00,,,,,82,,,,1.2
2004-07-02,13:00,,,,,90,,,,1.0
2004-07-02,14:00,,,,,88,,,,1.0
2004-07-02,15:00,,,,,87,,,,1.0
2004-07-02,16:00,,,,,92,,,,1.0
2004-07-02,17:00,,,,,91,,,,1.0
2004-07-02,18:00,,,,,94,,,,1.0
2004-07-02,19:00,,,,,93,,,,1.0
2004-07-02,20:00,,,,,90,,,,1.0
2004-07-02,21:00,,,,,84,,,,1.0
2004-07-02,22:00,,,,,79,,,,1.0
2004-07-02,23:00,,,,,78,,,,1.0
2004-07-03,00:00,,,,,76,,,,1.0
2004-07-03,01:00,,,,,73,,,,1.0
2004-07-03,02:00,,,,,72,,,,1.0
2004-07-03,03:00,,,,,70,,,,1.0
2004-07-03,04:00,,,,,69,,,,1.0
2004-07-03,05:00,,,,,67,,,,1.0
2004-07-03,06:00,,,,,67,,,,1.0
2004-07-03,07:00,,,,,69,,,,1.0
2004-07-03,08:00,,,,,73,,,,1.0
2004-07-03,09:00,,,,,72,,,,1.0
2004-07-03,10:00,,,,,71,,,,1.0
2004-07-03,11:00,,,,,75,,,,1.0
2004-07-03,12:00,,,,,80,,,,1.0
2004-07-03,13:00,,,,,83,,,,1.0
2004-07-03,14:00,,,,,82,,,,1.0
2004-07-03,15:00,,,,,85,,,,1.0
2004-07-03,16:00,,,,,83,,,,1.0
2004-07-03,17:00,,,,,86,,,,1.0
2004-07-03,18:00,,,,,85,,,,1.0
2004-07-03,19:00,,,,,87,,,,1.0
2004-07-03,20:00,,,,,86,,,,1.0
2004-07-03,21:00,,,,,80,,,,1.0
2004-07-03,22:00,,,,,77,,,,1.0
2004-07-03,23:00,,,,,76,,,,1.0
2004-07-04,00:00,,,,,75,,,,1.0
2004-07-04,01:00,,,,,74,,,,1.0
2004-07-04,02:00,,,,,76,,,,1.0
2004-07-04,03:00,,,,,74,,,,1.0
2004-07-04,04:00,,,,,73,,,,1.0
2004-07-04,05:00,,,,,70,,,,1.0
2004-07-04,06:00,,,,,72,,,,1.0
2004-07-04,07:00,,,,,76,,,,1.0
2004-07-04,08:00,,,,,81,,,,1.0
2004-07-04,09:00,,,,,86,,,,1.1
2004-07-04,10:00,,,,,84,,,,1.2
2004-07-04,11:00,,,,,87,,,,1.0
2004-07-04,12:00,,,,,90,,,,1.0
2004-07-04,13:00,,,,,93,,,,1.0
2004-07-04,14:00,,,,,94,,,,1.0
2004-07-04,15:00,,,,,96,,,,1.0
2004-07-04,16:00,,,,,95,,,,1.0
2004-07-04,17:00,,,,,94,,,,1.0
2004-07-04,18:00,,,,,93,,,,1.0
2004-07-04,19:00,,,,,88,,,,1.0
2004-07-04,20:00,,,,,81,,,,1.0
2004-07-04,21:00,,,,,82,,,,1.0
2004-07-04,22:00,,,,,90,,,,1.0
2004-07-04,23:00,,,,,99,,,,1.0
2004-07-05,00:00,,,,,94,,,,1.0
2004-07-05,01:00,,,,,93,,,,1.0
2004-07-05,02:00,,,,,97,,,,1.0
2004-07-05,03:00,,,,,95,,,,1.0
2004-07-05,04:00,,,,,90,,,,1.0
2004-07-05,05:00,,,,,89,,,,1.0
2004-07-05,06:00,,,,,89,,,,1.0
2004-07-05,07:00,,,,,91,,,,1.0
2004-07-05,08:00,,,,,90,,,,1.0
2004-07-05,09:00,,,,,87,,,,1.0
2004-07-05,10:00,,,,,86,,,,1.0
2004-07-05,11:00,,,,,86,,,,1.0
2004-07-05,12:00,,,,,92,,,,1.0
2004-07-05,13:00,,,,,94,,,,1.0
2004-07-05,14:00,,,,,93,,,,1.0
2004-07-05,15:00,,,,,97,,,,1.0
2004-07-05,16:00,,,,,92,,,,1.0
2004-07-05,17:00,,,,,87,,,,1.0
2004-07-05,18:00,,,,,89,,,,1.0
2004-07-05,19:00,,,,,88,,,,1.0
2004-07-05,20:00,,,,,85,,,,1.0
2004-07-05,21:00,,,,,82,,,,1.0
2004-07-05,22:00,,,,,86,,,,1.0
