Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2004-07-01,01:00,,,1,14,45,,,,1.0
2004-07-01,02:00,,,2,13,55,,,,1.0
2004-07-01,03:00,,,1,15,60,,,,1.0
2004-07-01,04:00,,,7,29,49,,,,1.6
2004-07-01,05:00,,,21,58,30,,,,2.8
2004-07-01,06:00,,,79,91,14,,,,5.2
2004-07-01,07:00,,,75,98,20,,,,11.2
2004-07-01,08:00,,,31,64,67,,,,9.3
2004-07-01,09:00,,,18,47,88,,,,9.0
2004-07-01,10:00,,,20,38,105,,,,4.9
2004-07-01,11:00,,,19,37,110,,,,3.8
2004-07-01,12:00,,,11,27,110,,,,4.9
2004-07-01,13:00,,,22,41,90,,,,2.1
2004-07-01,14:00,,,33,67,46,,,,1.7
2004-07-01,15:00,,,16,44,67,,,,1.5
2004-07-01,16:00,,,8,25,92,,,,1.5
2004-07-01,17:00,,,11,20,93,,,,1.1
2004-07-01,18:00,,,4,14,97,,,,1.0
2004-07-01,19:00,,,2,15,84,,,,1.0
2004-07-01,20:00,,,3,17,70,,,,1.0
2004-07-01,21:00,,,5,26,41,,,,1.0
2004-07-01,22:00,,,2,15,50,,,,1.0
2004-07-01,23:00,,,2,15,53,,,,1.0
2004-07-02,00:00,,,1,14,42,,,,1.1
2004-07-02,01:00,,,1,13,31,,,,1.0
2004-07-02,02:00,,,1,10,27,,,,1.0
2004-07-02,03:00,,,1,9,52,,,,1.2
2004-07-02,04:00,,,1,13,40,,,,1.0
2004-07-02,05:00,,,17,24,28,,,,1.4
2004-07-02,06:00,,,30,37,18,,,,2.1
2004-07-02,07:00,,,45,42,30,,,,2.4
2004-07-02,08:00,,,11,23,53,,,,1.7
2004-07-02,09:00,,,12,26,49,,,,1.6
2004-07-02,10:00,,,26,31,42,,,,1.8
2004-07-02,11:00,,,16,22,63,,,,1.4
2004-07-02,12:00,,,13,21,70,,,,1.3
2004-07-02,13:00,,,11,18,75,,,,1.0
2004-07-02,14:00,,,10,17,79,,,,1.0
2004-07-02,15:00,,,10,22,72,,,,1.6
2004-07-02,16:00,,,10,20,75,,,,1.0
2004-07-02,17:00,,,6,14,74,,,,1.0
2004-07-02,18:00,,,7,21,62,,,,1.0
2004-07-02,19:00,,,3,15,73,,,,1.1
2004-07-02,20:00,,,12,19,70,,,,1.0
2004-07-02,21:00,,,8,24,56,,,,1.0
2004-07-02,22:00,,,7,32,39,,,,1.0
2004-07-02,23:00,,,6,27,31,,,,1.0
2004-07-03,00:00,,,8,24,28,,,,1.0
2004-07-03,01:00,,,2,18,35,,,,1.0
2004-07-03,02:00,,,1,13,46,,,,1.0
2004-07-03,03:00,,,2,11,51,,,,1.0
2004-07-03,04:00,,,3,17,39,,,,1.0
2004-07-03,05:00,,,5,23,25,,,,1.4
2004-07-03,06:00,,,3,11,53,,,,1.0
2004-07-03,07:00,,,7,14,53,,,,1.0
2004-07-03,08:00,,,3,10,65,,,,1.1
2004-07-03,09:00,,,5,9,67,,,,1.0
2004-07-03,10:00,,,5,9,65,,,,1.1
2004-07-03,11:00,,,10,12,64,,,,1.1
2004-07-03,12:00,,,10,17,55,,,,1.0
2004-07-03,13:00,,,7,11,76,,,,1.0
2004-07-03,14:00,,,2,6,74,,,,1.0
2004-07-03,15:00,,,4,8,76,,,,1.0
2004-07-03,16:00,,,3,6,81,,,,1.0
2004-07-03,17:00,,,4,9,75,,,,1.0
2004-07-03,18:00,,,7,14,64,,,,1.0
2004-07-03,19:00,,,7,16,63,,,,1.0
2004-07-03,20:00,,,4,12,59,,,,1.0
2004-07-03,21:00,,,10,24,33,,,,1.0
2004-07-03,22:00,,,2,12,58,,,,1.0
