Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2003-10-01,01:00,,,,,79,,,,1.6
2003-10-01,02:00,,,,,80,,,,1.7
2003-10-01,03:00,,,,,79,,,,2.0
2003-10-01,04:00,,,,,80,,,,2.0
2003-10-01,05:00,,,,,80,,,,2.0
2003-10-01,06:00,,,,,80,,,,1.9
2003-10-01,07:00,,,,,83,,,,1.9
2003-10-01,08:00,,,,,85,,,,1.5
2003-10-01,09:00,,,,,90,,,,1.1
2003-10-01,10:00,,,,,84,,,,1.3
2003-10-01,11:00,,,,,,,,,1.2
2003-10-01,12:00,,,,,,,,,1.0
2003-10-01,13:00,,,,,87,,,,1.5
2003-10-01,14:00,,,,,83,,,,3.6
2003-10-01,15:00,,,,,85,,,,2.7
2003-10-01,16:00,,,,,84,,,,3.0
2003-10-01,17:00,,,,,93,,,,1.5
2003-10-01,18:00,,,,,93,,,,1.3
2003-10-01,19:00,,,,,94,,,,1.7
2003-10-01,20:00,,,,,94,,,,1.8
2003-10-01,21:00,,,,,88,,,,4.1
2003-10-01,22:00,,,,,81,,,,10.7
2003-10-01,23:00,,,,,78,,,,3.0
2003-10-02,00:00,,,,,68,,,,3.2
2003-10-02,01:00,,,,,73,,,,4.2
2003-10-02,02:00,,,,,51,,,,10.0
2003-10-02,03:00,,,,,53,,,,2.8
2003-10-02,04:00,,,,,54,,,,1.0
2003-10-02,05:00,,,,,62,,,,1.0
2003-10-02,06:00,,,,,73,,,,1.0
2003-10-02,07:00,,,,,71,,,,1.0
2003-10-02,08:00,,,,,70,,,,1.0
2003-10-02,09:00,,,,,66,,,,1.0
2003-10-02,10:00,,,,,67,,,,1.0
2003-10-02,11:00,,,,,73,,,,1.0
2003-10-02,12:00,,,,,69,,,,1.0
2003-10-02,13:00,,,,,56,,,,1.0
2003-10-02,14:00,,,,,40,,,,1.0
2003-10-02,15:00,,,,,58,,,,1.0
2003-10-02,16:00,,,,,59,,,,1.0
2003-10-02,17:00,,,,,59,,,,1.0
2003-10-02,18:00,,,,,57,,,,1.0
2003-10-02,19:00,,,,,45,,,,1.0
2003-10-02,20:00,,,,,58,,,,1.0
2003-10-02,21:00,,,,,65,,,,1.0
2003-10-02,22:00,,,,,67,,,,1.0
2003-10-02,23:00,,,,,76,,,,1.0
