Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2003-10-01,01:00,,,2,12,2,,,,1.0
2003-10-01,02:00,,,1,12,2,,,,1.0
2003-10-01,03:00,,,1,11,2,,,,1.0
2003-10-01,04:00,,,1,11,3,,,,1.0
2003-10-01,05:00,,,6,14,2,,,,1.0
2003-10-01,06:00,,,7,15,1,,,,1.0
2003-10-01,07:00,,,26,20,1,,,,1.0
2003-10-01,08:00,,,46,24,2,,,,1.0
2003-10-01,09:00,,,50,28,3,,,,1.0
2003-10-01,10:00,,,35,33,11,,,,1.0
2003-10-01,11:00,,,2,12,70,,,,6.2
2003-10-01,12:00,,,1,10,77,,,,7.1
2003-10-01,13:00,,,1,9,83,,,,6.2
2003-10-01,14:00,,,1,10,84,,,,4.6
2003-10-01,15:00,,,2,11,87,,,,4.0
2003-10-01,16:00,,,1,12,88,,,,4.6
2003-10-01,17:00,,,1,13,83,,,,5.7
2003-10-01,18:00,,,5,44,41,,,,6.0
2003-10-01,19:00,,,1,37,27,,,,3.9
2003-10-01,20:00,,,1,25,42,,,,3.9
2003-10-01,21:00,,,1,13,73,,,,5.9
2003-10-01,22:00,,,1,10,78,,,,5.6
2003-10-01,23:00,,,1,9,80,,,,7.1
2003-10-02,00:00,,,1,9,80,,,,7.4
2003-10-02,01:00,,,1,10,79,,,,11.7
2003-10-02,02:00,,,1,9,76,,,,8.4
2003-10-02,03:00,,,1,8,74,,,,7.2
2003-10-02,04:00,,,1,8,73,,,,7.6
2003-10-02,05:00,,,1,10,68,,,,6.7
2003-10-02,06:00,,,1,10,62,,,,5.5
2003-10-02,07:00,,,1,14,54,,,,5.8
2003-10-02,08:00,,,1,17,46,,,,6.5
2003-10-02,09:00,,,3,19,39,,,,8.6
2003-10-02,10:00,,,3,22,35,,,,9.7
2003-10-02,11:00,,,5,30,28,,,,10.4
2003-10-02,12:00,,,8,37,18,,,,10.7
2003-10-02,13:00,,,5,24,33,,,,7.9
2003-10-02,14:00,,,3,23,35,,,,3.7
2003-10-02,15:00,,,1,19,51,,,,3.4
2003-10-02,16:00,,,1,21,49,,,,2.4
2003-10-02,17:00,,,1,22,44,,,,2.0
2003-10-02,18:00,,,8,37,23,,,,3.1
2003-10-02,19:00,,,19,42,4,,,,4.2
2003-10-02,20:00,,,14,36,1,,,,1.9
2003-10-02,21:00,,,23,31,1,,,,1.6
2003-10-02,22:00,,,19,26,1,,,,1.3
2003-10-02,23:00,,,11,22,1,,,,1.1
2003-10-03,00:00,,,13,22,1,,,,1.3
2003-10-03,01:00,,,6,17,1,,,,1.1
2003-10-03,02:00,,,5,19,1,,,,1.0
2003-10-03,03:00,,,1,20,2,,,,1.0
2003-10-03,04:00,,,3,20,1,,,,1.0
2003-10-03,05:00,,,1,15,5,,,,1.0
2003-10-03,06:00,,,1,20,4,,,,1.1
2003-10-03,07:00,,,3,22,7,,,,1.2
2003-10-03,08:00,,,10,25,10,,,,2.4
2003-10-03,09:00,,,11,26,22,,,,4.5
2003-10-03,10:00,,,2,12,49,,,,5.7
2003-10-03,11:00,,,1,9,56,,,,4.5
2003-10-03,12:00,,,1,10,57,,,,4.4
2003-10-03,13:00,,,1,9,63,,,,4.8
2003-10-03,14:00,,,1,11,58,,,,5.3
2003-10-03,15:00,,,1,12,60,,,,6.6
2003-10-03,16:00,,,1,14,53,,,,5.9
2003-10-03,17:00,,,1,14,52,,,,4.9
2003-10-03,18:00,,,1,16,41,,,,4.5
2003-10-03,19:00,,,1,20,32,,,,5.8
2003-10-03,20:00,,,1,20,28,,,,5.4
2003-10-03,21:00,,,1,22,21,,,,6.6
2003-10-03,22:00,,,1,19,21,,,,3.8
2003-10-03,23:00,,,1,28,12,,,,8.3
2003-10-04,00:00,,,1,23,18,,,,9.4
2003-10-04,01:00,,,1,21,21,,,,5.5
2003-10-04,02:00,,,1,20,20,,,,2.0
2003-10-04,03:00,,,1,16,29,,,,1.4
2003-10-04,04:00,,,1,13,31,,,,1.0
2003-10-04,05:00,,,1,12,32,,,,1.0
2003-10-04,06:00,,,1,12,33,,,,1.0
2003-10-04,07:00,,,1,17,30,,,,1.8
2003-10-04,08:00,,,1,13,29,,,,1.2
2003-10-04,09:00,,,2,14,27,,,,1.0
2003-10-04,10:00,,,6,17,24,,,,1.9
2003-10-04,11:00,,,3,17,30,,,,2.7
2003-10-04,12:00,,,3,17,35,,,,2.9
2003-10-04,13:00,,,1,14,55,,,,1.6
2003-10-04,14:00,,,1,15,58,,,,1.2
2003-10-04,15:00,,,1,10,66,,,,1.0
2003-10-04,16:00,,,1,9,67,,,,1.0
2003-10-04,17:00,,,1,10,67,,,,1.0
2003-10-04,18:00,,,1,16,53,,,,1.0
2003-10-04,19:00,,,1,21,36,,,,1.0
2003-10-04,20:00,,,2,22,25,,,,1.0
2003-10-04,21:00,,,3,24,11,,,,1.0
2003-10-04,22:00,,,5,27,4,,,,1.0
2003-10-04,23:00,,,4,22,2,,,,1.0
2003-10-05,00:00,,,2,18,4,,,,1.0
2003-10-05,01:00,,,1,16,7,,,,1.0
2003-10-05,02:00,,,1,16,10,,,,1.0
2003-10-05,03:00,,,1,18,6,,,,1.0
2003-10-05,04:00,,,1,15,6,,,,1.0
2003-10-05,05:00,,,1,14,3,,,,1.0
2003-10-05,06:00,,,1,15,3,,,,1.0
2003-10-05,07:00,,,2,16,3,,,,1.0
2003-10-05,08:00,,,3,16,5,,,,1.0
2003-10-05,09:00,,,6,18,9,,,,1.8
2003-10-05,10:00,,,5,19,17,,,,2.5
2003-10-05,11:00,,,1,14,27,,,,2.3
2003-10-05,12:00,,,1,12,36,,,,2.2
2003-10-05,13:00,,,1,11,48,,,,1.9
2003-10-05,14:00,,,1,10,50,,,,2.8
2003-10-05,15:00,,,1,8,56,,,,1.7
2003-10-05,16:00,,,1,7,61,,,,1.3
2003-10-05,17:00,,,1,8,62,,,,1.0
2003-10-05,18:00,,,1,8,51,,,,1.1
2003-10-05,19:00,,,1,8,48,,,,1.1
2003-10-05,20:00,,,1,11,45,,,,2.7
2003-10-05,21:00,,,1,11,44,,,,1.7
2003-10-05,22:00,,,1,12,40,,,,1.9
2003-10-05,23:00,,,1,9,44,,,,1.0
2003-10-06,00:00,,,1,6,49,,,,1.0
2003-10-06,01:00,,,1,6,48,,,,1.0
2003-10-06,02:00,,,1,6,45,,,,1.0
2003-10-06,03:00,,,1,8,42,,,,1.0
2003-10-06,04:00,,,1,9,39,,,,1.0
2003-10-06,05:00,,,1,11,38,,,,1.0
2003-10-06,06:00,,,1,17,38,,,,1.3
2003-10-06,07:00,,,1,21,41,,,,1.4
2003-10-06,08:00,,,1,17,51,,,,1.4
2003-10-06,09:00,,,2,12,56,,,,3.4
2003-10-06,10:00,,,2,11,59,,,,1.4
2003-10-06,11:00,,,1,11,63,,,,1.8
2003-10-06,12:00,,,2,11,62,,,,2.2
2003-10-06,13:00,,,2,13,64,,,,1.8
2003-10-06,14:00,,,3,16,58,,,,2.5
2003-10-06,15:00,,,3,18,56,,,,6.9
2003-10-06,16:00,,,3,17,65,,,,5.8
2003-10-06,17:00,,,2,21,65,,,,4.3
2003-10-06,18:00,,,1,19,68,,,,4.5
2003-10-06,19:00,,,1,16,68,,,,3.2
2003-10-06,20:00,,,1,15,63,,,,2.8
2003-10-06,21:00,,,1,12,62,,,,3.0
2003-10-06,22:00,,,1,12,63,,,,3.5
2003-10-06,23:00,,,1,11,63,,,,4.2
2003-10-07,00:00,,,1,10,61,,,,3.9
2003-10-07,01:00,,,1,14,54,,,,4.1
2003-10-07,02:00,,,1,12,56,,,,9.0
2003-10-07,03:00,,,1,8,59,,,,1.9
2003-10-07,04:00,,,1,7,60,,,,1.0
2003-10-07,05:00,,,1,8,59,,,,1.2
2003-10-07,06:00,,,1,10,57,,,,1.0
2003-10-07,07:00,,,1,16,51,,,,2.6
2003-10-07,08:00,,,1,21,43,,,,2.7
2003-10-07,09:00,,,3,21,42,,,,1.1
2003-10-07,10:00,,,5,22,46,,,,2.1
2003-10-07,11:00,,,1,13,65,,,,2.9
2003-10-07,12:00,,,2,14,68,,,,1.1
2003-10-07,13:00,,,3,18,64,,,,1.5
2003-10-07,14:00,,,3,16,66,,,,2.2
2003-10-07,15:00,,,2,13,66,,,,2.2
2003-10-07,16:00,,,1,15,64,,,,2.2
