Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2003-10-01,01:00,,,,,68,,,,1.3
2003-10-01,02:00,,,,,68,,,,1.0
2003-10-01,03:00,,,,,67,,,,1.1
2003-10-01,04:00,,,,,65,,,,1.3
2003-10-01,05:00,,,,,64,,,,1.0
2003-10-01,06:00,,,,,64,,,,1.0
2003-10-01,07:00,,,,,63,,,,1.0
2003-10-01,08:00,,,,,65,,,,1.0
2003-10-01,09:00,,,,,73,,,,1.0
2003-10-01,10:00,,,,,77,,,,1.0
2003-10-01,11:00,,,,,79,,,,1.0
2003-10-01,12:00,,,,,81,,,,1.1
2003-10-01,13:00,,,,,90,,,,1.0
2003-10-01,14:00,,,,,,,,,1.0
2003-10-01,15:00,,,,,77,,,,
2003-10-01,16:00,,,,,75,,,,1.0
2003-10-01,17:00,,,,,74,,,,1.1
2003-10-01,18:00,,,,,78,,,,1.0
2003-10-01,19:00,,,,,79,,,,1.0
2003-10-01,20:00,,,,,82,,,,1.0
2003-10-01,21:00,,,,,82,,,,1.0
2003-10-01,22:00,,,,,76,,,,1.2
2003-10-01,23:00,,,,,66,,,,3.2
2003-10-02,00:00,,,,,56,,,,7.3
2003-10-02,01:00,,,,,54,,,,3.6
2003-10-02,02:00,,,,,46,,,,2.8
2003-10-02,03:00,,,,,40,,,,2.2
2003-10-02,04:00,,,,,39,,,,1.8
2003-10-02,05:00,,,,,44,,,,1.1
2003-10-02,06:00,,,,,59,,,,1.0
2003-10-02,07:00,,,,,57,,,,1.0
2003-10-02,08:00,,,,,54,,,,1.0
2003-10-02,09:00,,,,,59,,,,1.0
2003-10-02,10:00,,,,,58,,,,1.0
2003-10-02,11:00,,,,,65,,,,1.0
2003-10-02,12:00,,,,,64,,,,1.0
2003-10-02,13:00,,,,,56,,,,1.0
2003-10-02,14:00,,,,,42,,,,1.0
2003-10-02,15:00,,,,,53,,,,1.0
2003-10-02,16:00,,,,,48,,,,1.0
2003-10-02,17:00,,,,,51,,,,1.0
2003-10-02,18:00,,,,,43,,,,1.0
2003-10-02,19:00,,,,,41,,,,1.0
2003-10-02,20:00,,,,,53,,,,1.0
2003-10-02,21:00,,,,,47,,,,1.0
2003-10-02,22:00,,,,,27,,,,1.0
2003-10-02,23:00,,,,,23,,,,1.0
2003-10-03,00:00,,,,,22,,,,1.0
2003-10-03,01:00,,,,,36,,,,1.0
2003-10-03,02:00,,,,,45,,,,1.0
2003-10-03,03:00,,,,,33,,,,13.2
2003-10-03,04:00,,,,,43,,,,2.1
2003-10-03,05:00,,,,,45,,,,2.1
2003-10-03,06:00,,,,,38,,,,4.9
2003-10-03,07:00,,,,,40,,,,5.0
2003-10-03,08:00,,,,,42,,,,4.9
2003-10-03,09:00,,,,,43,,,,4.2
2003-10-03,10:00,,,,,42,,,,4.5
2003-10-03,11:00,,,,,49,,,,4.4
2003-10-03,12:00,,,,,54,,,,2.3
2003-10-03,13:00,,,,,58,,,,1.0
2003-10-03,14:00,,,,,,,,,1.0
2003-10-03,15:00,,,,,,,,,1.0
2003-10-03,16:00,,,,,,,,,1.0
2003-10-03,17:00,,,,,,,,,1.0
2003-10-03,18:00,,,,,,,,,1.0
2003-10-03,19:00,,,,,,,,,1.0
2003-10-03,20:00,,,,,,,,,1.0
2003-10-03,21:00,,,,,,,,,1.0
2003-10-03,22:00,,,,,,,,,1.0
2003-10-03,23:00,,,,,,,,,1.0
2003-10-04,00:00,,,,,,,,,1.0
2003-10-04,01:00,,,,,,,,,1.0
2003-10-04,02:00,,,,,,,,,1.0
2003-10-04,03:00,,,,,,,,,1.0
2003-10-04,04:00,,,,,,,,,1.0
2003-10-04,05:00,,,,,,,,,1.0
2003-10-04,06:00,,,,,,,,,1.0
2003-10-04,07:00,,,,,,,,,1.0
2003-10-04,08:00,,,,,,,,,1.0
2003-10-04,09:00,,,,,,,,,1.0
2003-10-04,10:00,,,,,,,,,1.0
2003-10-04,11:00,,,,,,,,,1.0
2003-10-04,12:00,,,,,,,,,1.0
2003-10-04,13:00,,,,,,,,,1.0
2003-10-04,14:00,,,,,69,,,,1.0
2003-10-04,15:00,,,,,76,,,,1.0
2003-10-04,16:00,,,,,78,,,,1.0
2003-10-04,17:00,,,,,78,,,,1.0
2003-10-04,18:00,,,,,48,,,,1.0
2003-10-04,19:00,,,,,36,,,,1.0
2003-10-04,20:00,,,,,23,,,,1.0
2003-10-04,21:00,,,,,38,,,,1.0
2003-10-04,22:00,,,,,43,,,,1.0
2003-10-04,23:00,,,,,33,,,,1.0
2003-10-05,00:00,,,,,33,,,,1.0
2003-10-05,01:00,,,,,30,,,,1.0
2003-10-05,02:00,,,,,25,,,,1.0
2003-10-05,03:00,,,,,29,,,,1.0
2003-10-05,04:00,,,,,31,,,,1.0
2003-10-05,05:00,,,,,34,,,,1.0
2003-10-05,06:00,,,,,42,,,,2.3
2003-10-05,07:00,,,,,42,,,,3.4
2003-10-05,08:00,,,,,42,,,,2.3
2003-10-05,09:00,,,,,42,,,,2.9
2003-10-05,10:00,,,,,37,,,,7.7
2003-10-05,11:00,,,,,36,,,,5.3
2003-10-05,12:00,,,,,36,,,,1.1
2003-10-05,13:00,,,,,58,,,,1.0
2003-10-05,14:00,,,,,74,,,,1.0
2003-10-05,15:00,,,,,72,,,,1.0
2003-10-05,16:00,,,,,67,,,,1.0
2003-10-05,17:00,,,,,63,,,,1.0
2003-10-05,18:00,,,,,65,,,,1.0
2003-10-05,19:00,,,,,62,,,,1.8
2003-10-05,20:00,,,,,59,,,,2.5
2003-10-05,21:00,,,,,57,,,,2.8
2003-10-05,22:00,,,,,56,,,,1.9
2003-10-05,23:00,,,,,50,,,,1.1
2003-10-06,00:00,,,,,53,,,,1.0
2003-10-06,01:00,,,,,50,,,,1.0
2003-10-06,02:00,,,,,54,,,,1.0
2003-10-06,03:00,,,,,62,,,,1.0
2003-10-06,04:00,,,,,67,,,,1.0
2003-10-06,05:00,,,,,69,,,,1.0
2003-10-06,06:00,,,,,70,,,,1.0
2003-10-06,07:00,,,,,66,,,,1.0
2003-10-06,08:00,,,,,67,,,,1.0
2003-10-06,09:00,,,,,66,,,,1.0
2003-10-06,10:00,,,,,62,,,,1.0
2003-10-06,11:00,,,,,63,,,,1.0
2003-10-06,12:00,,,,,67,,,,1.0
2003-10-06,13:00,,,,,75,,,,1.0
2003-10-06,14:00,,,,,77,,,,1.0
2003-10-06,15:00,,,,,82,,,,1.0
2003-10-06,16:00,,,,,77,,,,1.4
2003-10-06,17:00,,,,,69,,,,1.2
2003-10-06,18:00,,,,,68,,,,1.1
2003-10-06,19:00,,,,,71,,,,1.0
2003-10-06,20:00,,,,,75,,,,1.0
2003-10-06,21:00,,,,,75,,,,1.0
2003-10-06,22:00,,,,,72,,,,1.0
2003-10-06,23:00,,,,,67,,,,1.0
2003-10-07,00:00,,,,,66,,,,1.0
2003-10-07,01:00,,,,,65,,,,1.0
2003-10-07,02:00,,,,,66,,,,1.0
2003-10-07,03:00,,,,,67,,,,1.0
2003-10-07,04:00,,,,,69,,,,1.0
2003-10-07,05:00,,,,,70,,,,1.0
2003-10-07,06:00,,,,,70,,,,1.0
