Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2004-09-01,01:00,,,,,55,,,,1.0
2004-09-01,02:00,,,,,53,,,,1.0
2004-09-01,03:00,,,,,39,,,,1.0
2004-09-01,04:00,,,,,30,,,,1.0
2004-09-01,05:00,,,,,23,,,,1.0
2004-09-01,06:00,,,,,26,,,,1.0
2004-09-01,07:00,,,,,31,,,,1.0
2004-09-01,08:00,,,,,63,,,,1.0
2004-09-01,09:00,,,,,73,,,,1.0
2004-09-01,10:00,,,,,80,,,,1.4
2004-09-01,11:00,,,,,87,,,,1.1
2004-09-01,12:00,,,,,87,,,,1.0
2004-09-01,13:00,,,,,88,,,,1.0
2004-09-01,14:00,,,,,91,,,,1.1
2004-09-01,15:00,,,,,95,,,,1.0
2004-09-01,16:00,,,,,97,,,,1.0
2004-09-01,17:00,,,,,95,,,,1.0
2004-09-01,18:00,,,,,77,,,,1.0
2004-09-01,19:00,,,,,49,,,,1.1
2004-09-01,20:00,,,,,29,,,,1.0
2004-09-01,21:00,,,,,38,,,,1.0
2004-09-01,22:00,,,,,49,,,,1.0
2004-09-01,23:00,,,,,57,,,,1.0
2004-09-02,00:00,,,,,49,,,,1.0
2004-09-02,01:00,,,,,55,,,,7.8
2004-09-02,02:00,,,,,64,,,,11.3
2004-09-02,03:00,,,,,71,,,,7.6
2004-09-02,04:00,,,,,77,,,,4.7
2004-09-02,05:00,,,,,81,,,,3.1
2004-09-02,06:00,,,,,75,,,,9.3
2004-09-02,07:00,,,,,69,,,,12.9
2004-09-02,08:00,,,,,77,,,,10.0
2004-09-02,09:00,,,,,90,,,,3.8
2004-09-02,10:00,,,,,103,,,,1.7
2004-09-02,11:00,,,,,104,,,,3.0
2004-09-02,12:00,,,,,108,,,,2.4
2004-09-02,13:00,,,,,112,,,,4.7
2004-09-02,14:00,,,,,120,,,,4.4
