Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2004-09-01,01:00,,,1,11,38,,,,1.1
2004-09-01,02:00,,,1,10,37,,,,1.0
2004-09-01,03:00,,,1,10,35,,,,1.0
2004-09-01,04:00,,,1,11,33,,,,1.0
2004-09-01,05:00,,,1,10,33,,,,1.0
2004-09-01,06:00,,,1,12,32,,,,1.0
2004-09-01,07:00,,,1,15,31,,,,1.1
2004-09-01,08:00,,,2,15,32,,,,2.6
2004-09-01,09:00,,,2,14,38,,,,1.8
2004-09-01,10:00,,,1,10,52,,,,2.8
2004-09-01,11:00,,,1,9,61,,,,3.2
2004-09-01,12:00,,,1,8,72,,,,3.5
2004-09-01,13:00,,,1,5,87,,,,1.6
2004-09-01,14:00,,,1,6,88,,,,2.3
2004-09-01,15:00,,,1,6,87,,,,1.9
2004-09-01,16:00,,,1,6,92,,,,1.8
2004-09-01,17:00,,,1,6,93,,,,1.9
2004-09-01,18:00,,,1,6,92,,,,2.1
2004-09-01,19:00,,,1,6,88,,,,2.3
2004-09-01,20:00,,,1,5,89,,,,2.0
2004-09-01,21:00,,,1,4,95,,,,1.0
2004-09-01,22:00,,,1,5,93,,,,1.2
2004-09-01,23:00,,,1,7,86,,,,1.4
2004-09-02,00:00,,,1,7,81,,,,1.7
2004-09-02,01:00,,,1,13,65,,,,1.8
2004-09-02,02:00,,,1,12,66,,,,1.9
2004-09-02,03:00,,,1,9,73,,,,1.6
2004-09-02,04:00,,,1,9,73,,,,1.4
2004-09-02,05:00,,,1,8,77,,,,1.5
2004-09-02,06:00,,,1,7,77,,,,1.6
2004-09-02,07:00,,,1,6,82,,,,1.8
2004-09-02,08:00,,,1,9,74,,,,1.8
2004-09-02,09:00,,,1,15,58,,,,1.8
2004-09-02,10:00,,,2,18,60,,,,2.8
2004-09-02,11:00,,,2,18,72,,,,6.9
2004-09-02,12:00,,,1,13,86,,,,6.1
2004-09-02,13:00,,,1,8,104,,,,4.6
2004-09-02,14:00,,,1,6,113,,,,3.6
2004-09-02,15:00,,,1,6,120,,,,4.2
2004-09-02,16:00,,,1,6,125,,,,3.8
2004-09-02,17:00,,,1,6,125,,,,3.1
2004-09-02,18:00,,,1,6,121,,,,3.1
2004-09-02,19:00,,,1,6,114,,,,3.2
2004-09-02,20:00,,,1,6,109,,,,3.2
2004-09-02,21:00,,,1,8,102,,,,3.6
2004-09-02,22:00,,,1,12,99,,,,4.2
2004-09-02,23:00,,,1,14,91,,,,2.8
2004-09-03,00:00,,,1,17,79,,,,2.2
2004-09-03,01:00,,,1,19,72,,,,2.5
2004-09-03,02:00,,,1,12,81,,,,2.5
2004-09-03,03:00,,,1,8,86,,,,1.2
2004-09-03,04:00,,,1,9,83,,,,9.9
2004-09-03,05:00,,,1,10,81,,,,9.1
2004-09-03,06:00,,,1,15,78,,,,15.9
2004-09-03,07:00,,,1,23,67,,,,18.8
2004-09-03,08:00,,,1,19,71,,,,13.6
2004-09-03,09:00,,,1,15,73,,,,7.5
2004-09-03,10:00,,,2,16,61,,,,5.4
2004-09-03,11:00,,,2,13,83,,,,4.4
2004-09-03,12:00,,,1,10,105,,,,3.0
2004-09-03,13:00,,,1,8,118,,,,2.3
2004-09-03,14:00,,,1,10,115,,,,2.3
2004-09-03,15:00,,,1,10,123,,,,2.6
2004-09-03,16:00,,,1,10,129,,,,2.9
2004-09-03,17:00,,,1,8,137,,,,3.0
2004-09-03,18:00,,,1,8,142,,,,2.9
2004-09-03,19:00,,,1,8,142,,,,2.9
2004-09-03,20:00,,,1,7,144,,,,2.8
2004-09-03,21:00,,,1,5,143,,,,2.1
2004-09-03,22:00,,,1,8,131,,,,4.1
2004-09-03,23:00,,,1,9,127,,,,5.3
2004-09-04,00:00,,,1,9,124,,,,7.1
2004-09-04,01:00,,,1,11,119,,,,7.1
2004-09-04,02:00,,,1,7,132,,,,5.1
2004-09-04,03:00,,,1,9,127,,,,6.3
2004-09-04,04:00,,,1,12,112,,,,9.3
2004-09-04,05:00,,,1,17,76,,,,9.9
2004-09-04,06:00,,,1,12,94,,,,4.9
2004-09-04,07:00,,,1,17,95,,,,4.5
2004-09-04,08:00,,,1,14,99,,,,6.3
2004-09-04,09:00,,,1,15,95,,,,5.0
2004-09-04,10:00,,,1,14,87,,,,4.6
2004-09-04,11:00,,,1,11,106,,,,5.3
2004-09-04,12:00,,,1,7,131,,,,4.9
2004-09-04,13:00,,,1,5,145,,,,5.2
2004-09-04,14:00,,,1,4,146,,,,3.4
2004-09-04,15:00,,,1,4,149,,,,3.6
2004-09-04,16:00,,,1,4,147,,,,3.0
2004-09-04,17:00,,,1,4,149,,,,3.1
2004-09-04,18:00,,,1,5,143,,,,2.9
2004-09-04,19:00,,,1,4,140,,,,2.9
2004-09-04,20:00,,,1,4,144,,,,3.5
2004-09-04,21:00,,,1,5,144,,,,3.4
2004-09-04,22:00,,,1,5,141,,,,2.8
2004-09-04,23:00,,,1,4,128,,,,2.5
2004-09-05,00:00,,,1,4,118,,,,2.7
2004-09-05,01:00,,,1,4,114,,,,2.8
2004-09-05,02:00,,,1,6,107,,,,3.4
2004-09-05,03:00,,,1,6,108,,,,3.3
2004-09-05,04:00,,,1,7,103,,,,4.6
2004-09-05,05:00,,,1,7,100,,,,6.0
2004-09-05,06:00,,,1,8,99,,,,4.8
2004-09-05,07:00,,,1,6,101,,,,3.5
2004-09-05,08:00,,,1,7,96,,,,4.5
2004-09-05,09:00,,,1,6,89,,,,3.5
2004-09-05,10:00,,,1,6,96,,,,2.9
2004-09-05,11:00,,,1,6,106,,,,3.1
2004-09-05,12:00,,,1,5,115,,,,2.5
2004-09-05,13:00,,,1,7,116,,,,7.4
