Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2004-09-01,,,,,,,12,4.72,6.24,
2004-09-01,01:00,0.3,,1,7,59,,,,2.2
2004-09-01,02:00,0.2,,1,6,57,,,,1.7
2004-09-01,03:00,0.2,,1,6,57,,,,2.2
2004-09-01,04:00,0.1,,1,6,53,,,,2.3
2004-09-01,05:00,0.1,,1,8,56,,,,2.1
2004-09-01,06:00,0.2,,1,8,58,,,,2.2
2004-09-01,07:00,0.1,,1,7,56,,,,2.0
2004-09-01,08:00,0.2,,1,6,58,,,,2.2
2004-09-01,09:00,0.1,,1,7,61,,,,2.4
2004-09-01,10:00,0.2,,1,7,70,,,,2.1
2004-09-01,11:00,0.1,,1,5,78,,,,2.0
2004-09-01,12:00,0.1,,1,5,85,,,,2.0
2004-09-01,13:00,0.1,,1,6,87,,,,2.4
2004-09-01,14:00,0.1,,1,6,91,,,,2.3
2004-09-01,15:00,0.1,,1,5,97,,,,2.0
2004-09-01,16:00,0.1,,1,5,100,,,,2.1
2004-09-01,17:00,0.1,,1,6,94,,,,2.2
2004-09-01,18:00,0.2,,1,7,91,,,,2.8
2004-09-01,19:00,0.2,,1,9,84,,,,2.7
2004-09-01,20:00,0.3,,1,8,88,,,,2.8
2004-09-01,21:00,0.3,,1,7,93,,,,3.0
2004-09-01,22:00,0.1,,1,6,94,,,,4.6
2004-09-01,23:00,0.2,,1,7,92,,,,4.3
2004-09-02,,,,,,,16,,,
2004-09-02,00:00,0.1,,1,6,96,,,,2.6
2004-09-02,01:00,0.1,,1,5,100,,,,1.0
2004-09-02,02:00,0.1,,1,6,97,,,,3.7
2004-09-02,03:00,0.1,,1,6,97,,,,2.7
2004-09-02,04:00,0.1,,1,5,96,,,,1.6
2004-09-02,05:00,0.1,,1,8,97,,,,2.0
2004-09-02,06:00,0.2,,1,8,92,,,,4.5
2004-09-02,07:00,0.3,,1,9,88,,,,5.5
2004-09-02,08:00,0.3,,1,11,86,,,,7.3
2004-09-02,09:00,0.3,,2,14,81,,,,10.1
2004-09-02,10:00,0.3,,2,12,87,,,,9.7
2004-09-02,11:00,0.3,,1,11,103,,,,10.1
2004-09-02,12:00,0.7,,1,11,121,,,,13.4
2004-09-02,13:00,0.7,,1,10,117,,,,22.1
2004-09-02,14:00,0.5,,1,9,119,,,,11.6
2004-09-02,15:00,0.5,,1,8,126,,,,15.2
2004-09-02,16:00,0.5,,1,11,131,,,,18.4
2004-09-02,17:00,0.5,,1,10,134,,,,20.1
2004-09-02,18:00,0.5,,1,10,133,,,,5.3
2004-09-02,19:00,0.4,,1,12,127,,,,4.8
2004-09-02,20:00,0.3,,1,7,134,,,,3.8
2004-09-02,21:00,0.2,,1,8,131,,,,6.6
2004-09-02,22:00,0.2,,1,7,124,,,,6.3
2004-09-02,23:00,0.3,,1,9,113,,,,9.1
2004-09-03,,,,,,,23,,12.14,
2004-09-03,00:00,0.3,,1,12,103,,,,15.6
2004-09-03,01:00,0.4,,1,11,102,,,,14.9
2004-09-03,02:00,0.3,,1,11,100,,,,12.7
2004-09-03,03:00,0.4,,1,15,89,,,,16.6
2004-09-03,04:00,0.4,,1,23,81,,,,23.8
2004-09-03,05:00,0.5,,1,24,80,,,,27.7
2004-09-03,06:00,0.6,,1,39,67,,,,49.2
2004-09-03,07:00,1.1,,8,67,42,,,,112.7
2004-09-03,08:00,1.6,,7,43,65,,,,83.1
2004-09-03,09:00,1.4,,5,32,83,,,,78.5
2004-09-03,10:00,1.4,,3,23,98,,,,63.8
2004-09-03,11:00,1.1,,4,24,100,,,,48.8
2004-09-03,12:00,1.0,,4,22,106,,,,45.4
2004-09-03,13:00,0.7,,3,18,109,,,,19.4
2004-09-03,14:00,0.4,,2,16,115,,,,14.2
2004-09-03,15:00,0.5,,1,10,133,,,,9.7
2004-09-03,16:00,0.4,,1,9,140,,,,9.2
2004-09-03,17:00,0.4,,1,10,140,,,,9.4
2004-09-03,18:00,0.5,,1,12,137,,,,13.8
2004-09-03,19:00,0.9,,1,14,142,,,,33.6
2004-09-03,20:00,0.9,,1,15,137,,,,26.7
2004-09-03,21:00,0.6,,1,18,118,,,,29.2
2004-09-03,22:00,0.7,,1,19,113,,,,40.4
2004-09-03,23:00,,,1,37,97,,,,134.8
2004-09-04,,,,,,,25,,,
2004-09-04,00:00,,,1,20,125,,,,64.1
2004-09-04,01:00,,,1,33,110,,,,141.4
2004-09-04,02:00,,,2,58,95,,,,50.5
2004-09-04,03:00,,,1,11,150,,,,15.9
2004-09-04,04:00,0.4,,1,13,141,,,,9.4
2004-09-04,05:00,0.5,,1,14,131,,,,12.8
2004-09-04,06:00,0.5,,1,15,124,,,,16.8
2004-09-04,07:00,0.5,,1,16,114,,,,14.2
2004-09-04,08:00,0.6,,1,13,112,,,,12.3
2004-09-04,09:00,0.7,,1,12,103,,,,10.3
2004-09-04,10:00,0.7,,1,9,118,,,,8.4
2004-09-04,11:00,0.5,,1,6,134,,,,6.5
2004-09-04,12:00,0.3,,1,5,140,,,,3.4
2004-09-04,13:00,0.4,,1,5,145,,,,3.2
2004-09-04,14:00,0.2,,1,4,150,,,,2.8
2004-09-04,15:00,0.4,,1,5,154,,,,3.0
2004-09-04,16:00,0.4,,1,5,153,,,,2.2
2004-09-04,17:00,0.4,,1,5,148,,,,2.8
2004-09-04,18:00,0.4,,1,5,145,,,,3.3
2004-09-04,19:00,0.5,,1,5,143,,,,3.4
2004-09-04,20:00,0.4,,1,6,141,,,,3.1
2004-09-04,21:00,0.4,,1,6,139,,,,3.6
2004-09-04,22:00,0.4,,1,7,143,,,,4.4
2004-09-04,23:00,0.4,,1,6,146,,,,4.6
2004-09-05,,,,,,,17,,10.57,
2004-09-05,00:00,0.4,,1,5,146,,,,3.4
2004-09-05,01:00,0.4,,1,5,140,,,,3.0
2004-09-05,02:00,0.4,,1,5,139,,,,3.7
2004-09-05,03:00,0.4,,1,7,133,,,,5.7
2004-09-05,04:00,0.3,,1,7,133,,,,5.6
2004-09-05,05:00,0.4,,1,6,134,,,,5.8
2004-09-05,06:00,0.4,,1,5,133,,,,6.8
2004-09-05,07:00,0.4,,1,5,129,,,,5.0
2004-09-05,08:00,0.3,,1,5,118,,,,4.6
2004-09-05,09:00,0.4,,1,4,105,,,,2.8
2004-09-05,10:00,0.3,,1,5,110,,,,6.4
2004-09-05,11:00,0.2,,1,8,113,,,,11.1
2004-09-05,12:00,0.5,,1,8,114,,,,9.9
2004-09-05,13:00,0.4,,1,6,117,,,,7.9
2004-09-05,14:00,0.4,,1,6,116,,,,6.8
2004-09-05,15:00,0.5,,1,6,124,,,,7.2
2004-09-05,16:00,0.4,,1,6,117,,,,5.8
2004-09-05,17:00,0.4,,1,4,106,,,,2.2
2004-09-05,18:00,0.5,,1,6,103,,,,4.3
2004-09-05,19:00,0.4,,1,4,102,,,,3.7
2004-09-05,20:00,0.3,,1,4,100,,,,4.5
2004-09-05,21:00,0.4,,1,8,93,,,,10.9
2004-09-05,22:00,0.4,,1,11,86,,,,12.9
2004-09-05,23:00,0.5,,1,12,80,,,,10.2
2004-09-06,,,,,,,18,,,
2004-09-06,00:00,0.5,,1,13,79,,,,12.3
2004-09-06,01:00,0.5,,1,8,84,,,,7.0
2004-09-06,02:00,0.5,,1,9,81,,,,8.0
2004-09-06,03:00,0.5,,1,13,75,,,,9.2
2004-09-06,04:00,0.6,,1,10,75,,,,7.5
2004-09-06,05:00,0.6,,1,12,73,,,,13.4
2004-09-06,06:00,0.6,,1,14,75,,,,25.3
2004-09-06,07:00,0.6,,1,14,73,,,,23.1
2004-09-06,08:00,0.6,,1,13,67,,,,20.4
2004-09-06,09:00,0.5,,2,12,67,,,,12.7
2004-09-06,10:00,0.7,,2,11,78,,,,13.1
2004-09-06,11:00,0.5,,1,10,85,,,,10.9
2004-09-06,12:00,0.6,,1,9,99,,,,13.6
2004-09-06,13:00,0.8,,1,10,109,,,,23.5
2004-09-06,14:00,0.7,,1,9,122,,,,24.9
2004-09-06,15:00,0.6,,1,6,127,,,,12.7
2004-09-06,16:00,0.6,,1,6,132,,,,9.3
2004-09-06,17:00,0.5,,1,7,134,,,,9.4
2004-09-06,18:00,0.5,,1,7,132,,,,8.3
2004-09-06,19:00,0.5,,1,9,128,,,,4.7
2004-09-06,20:00,0.5,,1,11,123,,,,13.1
2004-09-06,21:00,0.5,,1,8,119,,,,10.2
2004-09-06,22:00,0.5,,1,14,109,,,,23.5
2004-09-06,23:00,0.4,,1,10,115,,,,19.6
2004-09-07,,,,,,,19,,12.72,
2004-09-07,00:00,0.5,,1,10,105,,,,12.0
2004-09-07,01:00,0.4,,1,9,102,,,,8.2
2004-09-07,02:00,0.4,,1,12,103,,,,11.3
2004-09-07,03:00,0.4,,1,10,102,,,,8.5
2004-09-07,04:00,0.4,,1,5,110,,,,4.1
2004-09-07,05:00,0.4,,1,5,110,,,,3.4
2004-09-07,06:00,0.4,,1,6,107,,,,4.5
2004-09-07,07:00,0.4,,1,6,107,,,,4.0
2004-09-07,08:00,0.5,,1,5,105,,,,3.6
2004-09-07,09:00,0.5,,1,4,104,,,,2.8
2004-09-07,10:00,0.5,,1,4,115,,,,5.1
2004-09-07,11:00,0.4,,1,5,113,,,,7.7
2004-09-07,12:00,0.5,,1,5,120,,,,7.7
2004-09-07,13:00,0.6,,1,6,116,,,,6.8
2004-09-07,14:00,0.5,,1,6,120,,,,6.4
2004-09-07,15:00,0.5,,1,6,127,,,,5.7
2004-09-07,16:00,0.5,,1,4,133,,,,4.5
2004-09-07,17:00,0.4,,1,4,132,,,,3.6
2004-09-07,18:00,,,1,5,124,,,,2.7
2004-09-07,19:00,,,1,8,125,,,,4.0
2004-09-07,20:00,,,1,7,115,,,,3.9
2004-09-07,21:00,,,1,6,105,,,,2.3
2004-09-07,22:00,,,1,8,96,,,,1.1
2004-09-07,23:00,0.4,,1,8,91,,,,1.0
