Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2004-09-01,01:00,,,1,6,57,,,,1.0
2004-09-01,02:00,,,1,6,55,,,,1.0
2004-09-01,03:00,,,1,6,57,,,,1.7
2004-09-01,04:00,,,1,6,54,,,,1.3
2004-09-01,05:00,,,1,6,51,,,,1.2
2004-09-01,06:00,,,1,5,54,,,,1.0
2004-09-01,07:00,,,1,5,58,,,,1.1
2004-09-01,08:00,,,1,6,63,,,,1.1
2004-09-01,09:00,,,1,5,70,,,,1.0
2004-09-01,10:00,,,1,4,75,,,,1.0
2004-09-01,11:00,,,1,4,81,,,,1.0
2004-09-01,12:00,,,1,4,88,,,,1.0
2004-09-01,13:00,,,1,4,92,,,,1.0
2004-09-01,14:00,,,1,5,93,,,,1.0
2004-09-01,15:00,,,1,4,98,,,,1.0
2004-09-01,16:00,,,1,5,101,,,,1.0
2004-09-01,17:00,,,1,5,101,,,,1.0
2004-09-01,18:00,,,1,6,93,,,,1.0
2004-09-01,19:00,,,1,8,88,,,,1.0
2004-09-01,20:00,,,1,9,86,,,,1.0
2004-09-01,21:00,,,1,14,81,,,,2.1
2004-09-01,22:00,,,1,23,68,,,,1.4
2004-09-01,23:00,,,1,12,80,,,,1.5
2004-09-02,00:00,,,1,9,84,,,,2.1
2004-09-02,01:00,,,1,12,79,,,,2.0
2004-09-02,02:00,,,1,12,76,,,,1.9
2004-09-02,03:00,,,1,13,75,,,,3.1
2004-09-02,04:00,,,1,10,87,,,,3.3
2004-09-02,05:00,,,1,9,88,,,,1.8
2004-09-02,06:00,,,1,8,90,,,,4.2
2004-09-02,07:00,,,1,11,85,,,,4.9
2004-09-02,08:00,,,1,11,85,,,,4.0
2004-09-02,09:00,,,1,9,88,,,,7.2
2004-09-02,10:00,,,1,9,94,,,,11.0
2004-09-02,11:00,,,1,9,103,,,,9.6
2004-09-02,12:00,,,1,9,111,,,,10.4
2004-09-02,13:00,,,2,17,99,,,,14.7
2004-09-02,14:00,,,1,11,114,,,,7.4
2004-09-02,15:00,,,1,8,120,,,,3.1
2004-09-02,16:00,,,1,9,124,,,,1.9
2004-09-02,17:00,,,1,9,124,,,,1.0
2004-09-02,18:00,,,1,12,117,,,,1.2
2004-09-02,19:00,,,1,12,116,,,,2.2
2004-09-02,20:00,,,1,12,114,,,,3.4
2004-09-02,21:00,,,1,9,116,,,,1.0
