Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-12-01,,,,,,19,,,
2012-12-01,01:00,1.1,8,10,,,,,1.3
2012-12-01,02:00,1.1,4,12,,,,,1.1
2012-12-01,03:00,1.1,6,18,,,,,1.0
2012-12-01,04:00,1.1,9,18,,,,,1.0
2012-12-01,05:00,1.2,16,23,,,,,1.0
2012-12-01,06:00,2.4,31,25,,,,,1.2
2012-12-01,07:00,2.1,34,29,,,,,1.2
2012-12-01,08:00,3.3,50,30,,,,,1.4
2012-12-01,09:00,2.9,60,27,,,,,2.0
2012-12-01,10:00,2.9,53,23,,,,,4.0
2012-12-01,11:00,2.6,42,20,,,,,3.9
2012-12-01,12:00,2.7,54,22,,,,,7.1
2012-12-01,13:00,2.6,45,21,,,,,10.2
2012-12-01,14:00,2.1,44,24,,,,,10.7
2012-12-01,15:00,3.0,37,23,,,,,10.7
2012-12-01,16:00,3.2,40,23,,,,,6.1
2012-12-01,17:00,2.5,31,22,,,,,6.0
2012-12-01,18:00,2.9,34,27,,,,,5.7
2012-12-01,19:00,3.7,24,28,,,,,6.3
2012-12-01,20:00,2.8,15,27,,,,,6.4
2012-12-01,21:00,2.7,13,25,,,,,6.2
2012-12-01,22:00,2.9,10,20,,,,,6.8
2012-12-01,23:00,3.1,22,24,,,,,6.6
2012-12-02,,,,,,25,,,
2012-12-02,00:00,2.9,10,22,,,,,6.4
2012-12-02,01:00,2.3,10,18,,,,,7.1
2012-12-02,02:00,2.1,3,15,,,,,8.3
2012-12-02,03:00,1.9,7,21,,,,,21.5
2012-12-02,04:00,2.4,4,18,,,,,14.2
2012-12-02,05:00,1.8,12,17,,,,,10.0
2012-12-02,06:00,2.4,10,18,,,,,13.9
2012-12-02,07:00,1.9,10,18,,,,,13.1
2012-12-02,08:00,1.7,5,15,,,,,10.9
2012-12-02,09:00,2.0,10,14,,,,,6.7
2012-12-02,10:00,2.6,16,16,,,,,9.0
2012-12-02,11:00,3.0,23,15,,,,,11.4
2012-12-02,12:00,3.1,20,15,,,,,5.4
2012-12-02,13:00,3.2,16,11,,,,,3.3
2012-12-02,14:00,2.0,19,13,,,,,3.2
2012-12-02,15:00,2.5,27,21,,,,,3.6
2012-12-02,16:00,2.8,23,22,,,,,4.7
2012-12-02,17:00,2.4,21,20,,,,,3.4
2012-12-02,18:00,2.4,21,20,,,,,4.0
2012-12-02,19:00,2.6,21,24,,,,,5.9
2012-12-02,20:00,2.5,13,22,,,,,5.9
2012-12-02,21:00,2.2,11,21,,,,,5.6
2012-12-02,22:00,2.2,6,20,,,,,5.6
2012-12-02,23:00,,9,22,,,,,4.9
2012-12-03,,,,,,29,,,
2012-12-03,00:00,,8,22,,,,,4.8
