Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-12-01,,,,,,22,,15.49,
2012-12-01,01:00,3.5,94,59,,,,,2.5
2012-12-01,02:00,2.5,69,56,,,,,2.1
2012-12-01,03:00,2.2,38,39,,,,,1.8
2012-12-01,04:00,2.3,45,37,,,,,1.9
2012-12-01,05:00,1.9,26,38,,,,,1.6
2012-12-01,06:00,1.7,12,34,,,,,1.4
2012-12-01,07:00,1.4,24,34,,,,,1.8
2012-12-01,08:00,1.4,16,34,,,,,1.9
2012-12-01,09:00,1.6,35,36,,,,,3.4
2012-12-01,10:00,1.8,54,42,,,,,3.7
2012-12-01,11:00,2.9,79,51,,,,,3.8
2012-12-01,12:00,2.8,135,65,,,,,4.4
2012-12-01,13:00,3.8,136,65,,,,,5.0
2012-12-01,14:00,4.6,153,71,,,,,4.6
2012-12-01,15:00,3.8,131,65,,,,,4.3
2012-12-01,16:00,5.2,157,72,,,,,4.6
2012-12-01,17:00,4.5,148,67,,,,,4.4
2012-12-01,18:00,4.9,192,77,,,,,4.2
2012-12-01,19:00,5.1,161,70,,,,,3.9
2012-12-01,20:00,4.5,172,75,,,,,4.4
2012-12-01,21:00,4.2,103,56,,,,,3.4
2012-12-01,22:00,5.9,97,55,,,,,3.9
2012-12-01,23:00,4.1,72,45,,,,,3.4
2012-12-02,,,,,,24,,21.97,
2012-12-02,00:00,2.7,39,37,,,,,2.9
2012-12-02,01:00,2.4,29,34,,,,,2.6
2012-12-02,02:00,2.0,19,28,,,,,2.8
2012-12-02,03:00,1.7,18,27,,,,,3.1
2012-12-02,04:00,1.6,13,25,,,,,2.9
2012-12-02,05:00,1.7,10,25,,,,,2.8
2012-12-02,06:00,1.7,7,23,,,,,2.7
2012-12-02,07:00,1.8,17,22,,,,,3.1
2012-12-02,08:00,1.8,9,24,,,,,3.2
2012-12-02,09:00,1.7,20,26,,,,,3.0
2012-12-02,10:00,1.8,26,27,,,,,3.1
2012-12-02,11:00,1.8,55,33,,,,,3.5
2012-12-02,12:00,2.2,52,37,,,,,2.9
2012-12-02,13:00,2.9,99,47,,,,,3.7
2012-12-02,14:00,3.1,79,44,,,,,3.5
2012-12-02,15:00,4.8,102,49,,,,,3.6
2012-12-02,16:00,2.9,84,51,,,,,3.2
2012-12-02,17:00,3.2,64,42,,,,,3.3
2012-12-02,18:00,3.7,98,51,,,,,3.1
2012-12-02,19:00,3.6,84,48,,,,,2.7
2012-12-02,20:00,,113,54,,,,,2.9
2012-12-02,21:00,,90,52,,,,,2.7
2012-12-02,22:00,,55,44,,,,,2.0
2012-12-02,23:00,,39,35,,,,,1.9
2012-12-03,,,,,,27,,22.00,
2012-12-03,00:00,2.1,23,32,,,,,1.1
2012-12-03,01:00,2.9,24,32,,,,,1.1
2012-12-03,02:00,1.9,15,28,,,,,1.3
2012-12-03,03:00,1.5,18,24,,,,,1.5
2012-12-03,04:00,1.4,16,23,,,,,1.6
2012-12-03,05:00,1.4,19,22,,,,,2.1
2012-12-03,06:00,1.7,35,30,,,,,2.1
2012-12-03,07:00,1.4,88,52,,,,,2.3
2012-12-03,08:00,2.9,200,87,,,,,3.6
2012-12-03,09:00,3.7,199,78,,,,,3.8
2012-12-03,10:00,3.2,203,78,,,,,4.1
2012-12-03,11:00,4.6,193,69,,,,,5.3
2012-12-03,12:00,2.2,155,61,,,,,4.4
2012-12-03,13:00,2.1,126,57,,,,,4.5
2012-12-03,14:00,2.3,157,66,,,,,5.4
2012-12-03,15:00,3.1,126,62,,,,,4.8
2012-12-03,16:00,3.0,103,69,,,,,4.0
2012-12-03,17:00,3.6,92,67,,,,,3.7
2012-12-03,18:00,3.9,68,62,,,,,3.5
2012-12-03,19:00,4.9,73,60,,,,,3.6
2012-12-03,20:00,2.6,50,52,,,,,3.9
2012-12-03,21:00,2.3,33,38,,,,,3.9
