Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-12-01,,,,,,16,5.19,,
2012-12-01,01:00,0.9,1,14,23,,,,6.4
2012-12-01,02:00,0.9,1,12,28,,,,8.3
2012-12-01,03:00,0.8,1,8,36,,,,3.3
2012-12-01,04:00,0.7,1,7,36,,,,1.7
2012-12-01,05:00,0.7,1,7,37,,,,1.3
2012-12-01,06:00,0.7,1,6,37,,,,1.2
2012-12-01,07:00,0.7,1,5,41,,,,1.0
2012-12-01,08:00,0.6,1,3,47,,,,1.0
2012-12-01,09:00,0.6,1,2,52,,,,1.1
2012-12-01,10:00,0.6,1,1,56,,,,1.4
2012-12-01,11:00,1.0,1,2,57,,,,1.7
2012-12-01,12:00,1.2,3,5,55,,,,10.6
2012-12-01,13:00,1.2,12,16,45,,,,32.2
2012-12-01,14:00,1.2,5,10,57,,,,13.8
2012-12-01,15:00,1.2,3,8,61,,,,8.0
2012-12-01,16:00,0.9,1,6,64,,,,4.4
2012-12-01,17:00,1.1,1,18,40,,,,13.0
2012-12-01,18:00,1.4,1,19,31,,,,18.9
2012-12-01,19:00,1.1,1,14,37,,,,12.6
2012-12-01,20:00,1.1,1,13,37,,,,18.2
2012-12-01,21:00,1.4,1,16,32,,,,27.7
2012-12-01,22:00,1.7,1,26,23,,,,38.8
2012-12-01,23:00,1.6,1,28,26,,,,45.6
2012-12-02,,,,,,20,,,
2012-12-02,00:00,1.5,1,12,41,,,,20.9
2012-12-02,01:00,1.0,1,12,43,,,,13.6
2012-12-02,02:00,1.1,1,28,24,,,,32.3
2012-12-02,03:00,1.7,1,24,24,,,,24.0
2012-12-02,04:00,1.5,1,19,28,,,,31.9
2012-12-02,05:00,1.4,1,12,32,,,,20.3
2012-12-02,06:00,1.3,1,11,36,,,,9.7
2012-12-02,07:00,1.0,1,11,44,,,,11.1
2012-12-02,08:00,1.2,1,16,26,,,,26.8
2012-12-02,09:00,1.7,4,14,29,,,,15.8
2012-12-02,10:00,1.6,8,14,30,,,,15.3
2012-12-02,11:00,1.5,7,9,39,,,,9.5
2012-12-02,12:00,1.3,6,9,39,,,,10.5
2012-12-02,13:00,1.2,5,9,35,,,,12.4
2012-12-02,14:00,1.2,4,9,33,,,,7.9
2012-12-02,15:00,1.4,3,11,32,,,,7.9
2012-12-02,16:00,1.3,2,13,30,,,,7.3
2012-12-02,17:00,1.3,1,13,32,,,,5.1
2012-12-02,18:00,1.4,1,13,32,,,,4.3
